geocode,bad,fair,good
E00092960,10,53,374
E00092961,24,61,466
E00092962,20,46,208
E00092963,19,55,203
E00092964,11,44,260
E00092965,22,39,156
E00092966,10,29,270
E00092967,16,32,271
E00092968,14,28,274
E00092969,6,36,320
E00092970,9,32,305
E00092971,12,58,337
E00092972,29,45,221
E00092973,10,46,218
E00092974,13,55,204
E00092975,67,99,251
E00092976,30,43,131
E00092977,16,46,258
E00092978,26,29,232
E00092979,12,35,251
E00092980,21,57,216
E00092981,18,48,168
E00092982,30,51,298
E00092983,17,50,224
E00092984,6,25,301
E00092985,16,44,232
E00093004,26,48,185
E00093005,9,34,217
E00093006,23,54,250
E00093007,5,28,309
E00093008,27,44,200
E00093009,16,37,286
E00093010,9,24,277
E00093011,15,49,199
E00093012,29,46,183
E00093013,8,48,198
E00093014,16,40,204
E00093015,12,54,197
E00093016,11,47,174
E00093017,9,37,197
E00093018,25,31,175
E00093019,17,45,214
E00093020,19,37,273
E00093021,20,32,230
E00093022,34,62,55
E00093023,9,41,236
E00093024,30,70,214
E00093025,17,44,244
E00093026,13,59,384
E00093027,14,44,240
E00093028,14,56,223
E00093029,14,41,198
E00093030,10,33,211
E00093031,12,45,231
E00093032,17,27,224
E00093033,35,38,282
E00093034,20,50,202
E00093035,20,42,175
E00093036,8,42,227
E00093037,9,39,203
E00093038,15,42,362
E00093039,17,46,229
E00093040,8,40,282
E00093041,17,46,203
E00093042,9,30,281
E00093043,8,30,302
E00093044,12,37,434
E00093045,18,48,471
E00093046,8,29,307
E00093047,3,19,328
E00093048,2,19,355
E00093049,14,31,289
E00093050,4,12,332
E00093051,16,32,286
E00093052,15,16,251
E00093053,15,42,230
E00093054,18,33,228
E00093055,16,28,286
E00093056,18,29,216
E00093057,7,27,244
E00093058,5,27,301
E00093059,18,55,273
E00093060,9,33,260
E00093061,9,46,280
E00093062,11,31,269
E00093227,9,34,418
E00093228,7,37,516
E00093248,19,28,232
E00093259,11,27,206
E00093712,7,14,239
E00093713,7,32,249
E00093714,9,25,294
E00093715,7,30,313
E00093716,7,32,151
E00093717,5,39,250
E00093718,94,86,183
E00093719,17,43,202
E00093720,19,37,224
E00093721,12,36,292
E00093722,7,28,349
E00093723,4,25,238
E00093724,12,28,265
E00093725,4,22,273
E00093726,17,33,170
E00093727,11,33,306
E00093728,7,39,450
E00093732,10,31,207
E00093737,7,35,234
E00093747,12,35,270
E00093748,21,43,234
E00093749,18,42,233
E00093750,31,56,140
E00093751,14,34,229
E00093752,27,43,220
E00093753,9,34,296
E00093754,12,36,220
E00093755,8,35,291
E00093756,23,43,133
E00093757,3,16,97
E00093758,13,31,237
E00093759,5,27,212
E00093760,14,27,302
E00093761,46,81,280
E00093762,10,47,323
E00093763,6,21,258
E00093764,1,15,145
E00093777,30,60,360
E00093779,2,21,301
E00093780,6,28,325
E00093799,5,28,304
E00093800,4,30,266
E00093801,6,31,263
E00093802,15,24,227
E00093803,3,32,281
E00093804,5,24,286
E00093805,10,31,291
E00093806,1,27,214
E00093807,4,31,279
E00093808,10,30,300
E00093809,6,17,328
E00093810,13,29,272
E00093811,9,23,308
E00093812,6,24,311
E00093813,9,31,279
E00093814,12,24,228
E00093815,13,52,335
E00093816,12,33,195
E00093817,15,61,364
E00093818,7,53,191
E00093819,15,34,167
E00093820,10,37,200
E00093821,20,53,238
E00093822,4,23,207
E00093853,12,45,317
E00093854,0,14,134
E00093855,10,26,200
E00093856,11,16,150
E00093857,7,30,279
E00093858,8,24,171
E00093859,11,40,192
E00093860,13,37,268
E00093861,11,57,290
E00093870,4,20,329
E00093871,8,30,274
E00093872,20,41,186
E00093873,6,38,213
E00093874,4,21,342
E00093875,13,21,285
E00093876,6,27,245
E00093877,2,25,292
E00093878,18,43,130
E00093879,17,48,214
E00093880,18,34,215
E00093881,3,36,239
E00093882,4,26,303
E00093883,9,46,271
E00093884,13,42,207
E00093887,9,22,223
E00093888,13,27,245
E00093889,13,21,260
E00093890,3,32,306
E00093891,6,29,239
E00093892,6,20,283
E00093893,24,69,133
E00093894,13,41,247
E00093895,10,33,293
E00093896,7,29,264
E00093897,5,26,265
E00093898,10,24,199
E00093899,9,63,179
E00093900,8,31,167
E00093901,15,27,163
E00093902,21,42,312
E00093903,11,43,117
E00093904,8,23,233
E00093905,6,30,272
E00093906,5,33,265
E00093907,11,26,309
E00093908,4,17,364
E00093909,9,38,312
E00093910,8,28,256
E00093911,8,35,275
E00093912,5,31,303
E00093913,9,25,305
E00093914,28,60,229
E00093915,10,40,251
E00093916,12,36,205
E00093917,22,48,240
E00093918,32,57,253
E00093919,22,40,229
E00093920,11,49,192
E00093921,20,42,192
E00093922,10,30,249
E00093923,15,29,142
E00093924,25,35,215
E00093925,26,44,233
E00093926,7,32,230
E00093927,24,34,257
E00093928,7,43,249
E00093929,19,30,145
E00093930,6,37,248
E00093931,15,32,232
E00093932,11,31,219
E00093943,7,33,223
E00093944,13,28,259
E00093945,9,27,314
E00093946,6,27,338
E00093947,52,27,362
E00093949,19,61,194
E00093950,12,29,258
E00093951,16,35,294
E00093952,6,38,208
E00093953,4,24,343
E00093954,9,42,231
E00093955,5,14,228
E00093956,15,31,346
E00093957,5,33,264
E00093958,13,61,171
E00093959,22,64,169
E00093960,35,50,221
E00093961,8,31,292
E00093962,10,27,242
E00093963,47,59,157
E00093964,21,52,227
E00093965,13,28,259
E00093966,9,30,388
E00093967,24,36,216
E00093968,9,27,288
E00093969,26,45,224
E00093970,8,43,245
E00093971,22,46,214
E00093972,11,38,260
E00093973,7,28,267
E00093974,5,12,97
E00093975,19,34,222
E00093976,6,17,229
E00093977,5,39,245
E00093978,7,30,355
E00093979,12,50,277
E00093980,19,43,189
E00093981,11,40,281
E00093982,12,39,221
E00093983,7,35,238
E00093985,10,26,204
E00093986,18,38,261
E00093987,8,32,207
E00093988,9,32,280
E00093989,20,46,254
E00093990,8,38,262
E00093991,14,35,247
E00093992,8,30,208
E00093993,12,28,260
E00093994,8,35,213
E00093995,10,47,254
E00093996,16,21,238
E00093997,11,40,236
E00093998,8,28,238
E00093999,13,38,241
E00094000,25,64,115
E00094003,7,36,239
E00094005,9,25,206
E00094006,10,50,193
E00094007,8,38,205
E00094008,11,29,251
E00094009,17,32,274
E00094011,10,34,229
E00094012,18,37,282
E00094013,12,28,245
E00094014,15,36,223
E00094015,22,46,260
E00094016,17,43,184
E00094017,19,36,254
E00094018,18,30,83
E00094019,6,22,216
E00094020,25,54,231
E00094021,22,45,97
E00094022,25,47,195
E00094023,16,40,112
E00094027,13,44,238
E00094028,25,44,221
E00094029,14,29,221
E00094030,14,31,214
E00094031,41,60,155
E00094033,16,53,266
E00094035,23,57,251
E00094036,4,34,220
E00094037,9,40,215
E00094038,5,43,282
E00094039,13,64,252
E00094040,11,43,278
E00094041,13,37,214
E00094042,11,35,365
E00094043,4,38,307
E00094044,8,36,210
E00094045,15,47,264
E00094046,11,48,288
E00094047,13,27,192
E00094048,6,19,325
E00094049,5,36,288
E00094050,12,43,245
E00094051,8,54,222
E00094052,6,20,244
E00094053,16,47,265
E00094054,10,26,241
E00094055,17,43,204
E00094056,15,39,263
E00094057,47,57,244
E00094058,10,35,251
E00094059,8,34,245
E00094060,16,41,202
E00094062,21,48,299
E00094063,41,55,138
E00094064,41,63,255
E00094065,16,25,265
E00094066,23,28,192
E00094067,10,38,230
E00094068,10,38,273
E00094069,11,37,88
E00094070,9,30,246
E00094071,13,40,236
E00094072,36,50,296
E00094073,24,48,166
E00094074,22,56,149
E00094075,22,49,228
E00094076,30,34,213
E00094077,23,55,277
E00094078,41,93,230
E00094079,13,44,283
E00094080,8,19,338
E00094081,7,32,297
E00094082,5,19,295
E00094083,10,32,255
E00094084,10,27,238
E00094085,9,34,273
E00094086,8,24,310
E00094087,10,41,277
E00094088,9,39,252
E00094089,4,23,352
E00094090,9,16,313
E00094091,6,42,244
E00094092,16,43,167
E00094093,16,30,273
E00094094,3,34,241
E00094095,5,23,253
E00094096,7,27,319
E00094097,3,27,587
E00094098,12,53,271
E00094099,24,35,238
E00094100,22,49,177
E00094101,29,57,195
E00094102,29,57,197
E00094103,37,64,302
E00094104,24,54,161
E00094105,36,43,108
E00094106,20,43,208
E00094107,25,57,196
E00094108,31,43,185
E00094109,38,68,167
E00094110,18,41,278
E00094111,16,45,214
E00094112,13,38,201
E00094113,11,42,245
E00094114,22,56,267
E00094115,17,29,214
E00094123,36,17,89
E00094124,13,33,265
E00094125,11,41,191
E00094126,16,41,324
E00094127,12,33,311
E00094128,29,78,285
E00094129,14,45,313
E00094130,14,51,189
E00094131,8,32,259
E00094132,4,34,287
E00094133,12,37,100
E00094134,11,36,232
E00094135,7,35,254
E00094136,3,25,276
E00094137,13,38,160
E00094138,11,33,248
E00094144,5,19,273
E00094145,8,18,232
E00094146,7,30,282
E00094147,11,39,273
E00094148,5,33,192
E00094149,3,35,290
E00094151,64,81,274
E00094152,16,42,271
E00094153,2,25,193
E00094154,15,31,284
E00094155,11,27,298
E00094156,17,32,249
E00094157,16,31,298
E00094205,59,94,330
E00094206,10,40,325
E00094208,5,11,265
E00094210,9,29,174
E00094211,11,24,221
E00094212,10,22,183
E00094213,8,18,258
E00094214,4,27,260
E00094215,10,47,224
E00094216,3,22,326
E00094218,11,39,272
E00094219,12,23,288
E00094220,5,32,291
E00094221,6,22,247
E00094222,24,41,239
E00094238,26,57,247
E00094409,8,49,293
E00094507,20,57,384
E00094508,19,37,152
E00094509,17,44,86
E00094510,5,25,205
E00094511,9,35,188
E00094512,6,33,309
E00094513,14,44,357
E00094514,15,18,185
E00151675,16,38,186
E00151676,12,58,258
E00151677,19,65,255
E00151680,20,43,224
E00151681,15,41,154
E00151684,8,37,213
E00151685,13,53,259
E00151686,13,54,308
E00151687,15,47,206
E00151688,8,44,158
E00151689,17,56,234
E00151690,19,58,209
E00151691,19,46,205
E00151692,18,44,180
E00151693,26,45,194
E00151703,12,41,237
E00151704,26,62,326
E00151705,17,39,371
E00174340,8,21,160
E00174345,4,22,215
E00174346,17,32,158
E00174347,3,11,218
E00174348,9,34,195
E00174349,3,12,108
E00174350,8,19,169
E00174352,8,33,234
E00174354,15,40,236
E00174355,11,29,323
E00174357,18,20,251
E00174368,2,11,253
E00174369,33,99,349
E00174396,16,56,310
E00174397,3,21,281
E00174399,8,32,298
E00174400,11,26,271
E00174414,3,15,296
E00174416,5,17,162
E00174417,10,45,250
