geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00075889,88,0,33,2,0
E00075890,81,0,49,6,1
E00075891,72,1,19,34,1
E00075892,71,3,23,29,1
E00075893,126,0,9,1,0
E00112859,124,3,28,16,0
E00112861,73,21,26,10,1
E00112863,49,8,17,3,0
E00113772,112,4,6,7,0
E00113773,107,3,13,4,0
E00113777,43,2,6,3,0
E00162649,97,1,20,2,1
E00162650,99,1,7,2,0
E00162651,92,1,16,1,0
E00162652,99,2,11,3,1
E00162653,78,3,20,2,0
E00162654,138,1,14,2,2
E00162655,53,1,80,8,1
E00162656,122,0,10,1,0
E00162657,102,2,16,2,0
E00162658,78,3,12,35,0
E00162659,109,0,13,13,0
E00162660,82,2,11,30,0
E00162661,55,5,11,78,0
E00162736,118,0,13,1,0
E00162737,86,2,46,2,0
E00162738,68,0,36,8,1
E00162739,106,0,33,4,0
E00162740,101,2,18,2,0
E00162741,141,0,39,4,0
E00162742,108,0,4,3,0
E00162743,121,0,12,1,0
E00162744,107,0,7,2,0
E00162745,124,0,6,2,0
E00162746,85,0,32,1,1
E00162747,86,0,30,1,0
E00162748,114,0,12,1,0
E00162749,117,1,7,1,0
E00162750,108,0,16,0,0
E00162751,88,1,29,2,0
E00162752,130,1,3,1,1
E00162753,112,0,4,4,0
E00162754,83,1,7,45,0
E00162756,66,0,9,52,2
E00162757,117,0,7,18,1
E00162758,115,0,17,1,1
E00162759,110,0,14,2,1
E00162760,115,0,26,42,2
E00162761,37,0,14,78,0
E00162762,72,1,8,54,0
E00162763,111,1,13,2,0
E00162764,93,2,19,30,0
E00162765,99,2,7,27,0
E00162766,136,1,18,20,5
E00162767,41,2,7,72,1
E00162768,79,1,24,36,1
E00162769,6,4,8,117,0
E00162770,114,0,13,8,1
E00162771,77,0,35,12,1
E00162772,143,1,13,6,0
E00162773,86,5,61,22,10
E00162775,121,0,9,1,1
E00162776,45,0,21,53,0
E00162777,41,2,8,69,2
E00162778,119,2,21,1,0
E00162779,79,2,4,36,0
E00162780,103,0,10,1,0
E00162781,33,0,4,96,0
E00162782,77,1,13,32,1
E00162783,95,0,15,2,0
E00162784,98,1,11,0,0
E00162787,122,3,71,28,16
E00162788,30,2,30,65,0
E00162789,50,1,16,83,1
E00162800,107,2,27,1,0
E00162801,154,4,8,3,0
E00162802,93,1,36,12,0
E00162803,138,2,3,0,0
E00162804,90,2,11,45,2
E00162805,109,0,10,6,0
E00162806,126,0,4,1,0
E00162807,71,0,27,3,0
E00162811,111,0,29,10,1
E00162821,81,0,19,0,1
E00162825,64,2,7,41,2
E00162826,107,4,6,23,1
E00162827,71,7,8,25,1
E00162828,37,4,4,80,1
E00162829,78,4,13,30,0
E00162830,99,0,19,5,0
E00162831,104,1,12,5,2
E00162832,81,2,15,13,1
E00162833,90,1,9,36,0
E00162834,116,0,7,1,0
E00162835,32,7,6,80,0
E00162836,30,2,16,75,1
E00162837,60,1,6,46,0
E00162838,128,2,3,0,0
E00162839,66,1,4,57,2
E00162840,115,0,9,4,1
E00162841,46,3,6,66,0
E00162842,105,2,7,2,0
E00162843,41,0,87,10,1
E00162844,109,2,16,4,0
E00162846,74,1,12,5,0
E00162847,101,3,11,2,0
E00162848,108,1,6,27,0
E00162849,109,0,12,10,1
E00162850,121,6,11,5,0
E00162851,110,2,17,3,0
E00162852,25,1,37,4,5
E00162853,47,2,6,58,0
E00162854,106,1,10,3,1
E00162855,107,2,10,2,1
E00162856,104,2,20,14,0
E00162857,115,0,6,1,1
E00162858,106,0,12,10,1
E00162859,112,1,4,1,0
E00162860,108,0,9,2,0
E00162861,107,0,4,4,0
E00162862,69,0,7,44,0
E00162863,131,1,4,2,0
E00162864,68,1,20,34,1
E00162865,43,1,13,83,2
E00162866,49,2,9,18,0
E00162867,97,1,7,4,1
E00162892,82,5,5,27,0
E00162893,153,6,24,13,1
E00162898,112,7,19,16,0
E00162899,53,2,10,3,0
E00162900,37,4,26,3,0
E00162901,120,3,17,6,0
E00162902,105,4,18,19,0
E00162903,167,6,18,2,2
E00162904,102,3,5,27,1
E00162905,87,2,15,1,1
E00162906,78,2,51,26,4
E00162907,86,0,29,32,0
E00162908,143,0,12,4,0
E00162909,144,4,20,1,1
E00162911,29,8,31,69,0
E00162912,107,6,19,20,0
E00162929,56,4,16,2,0
E00162932,73,3,6,56,1
E00162939,27,3,6,86,0
E00162942,129,0,4,2,1
E00162945,102,6,8,28,4
E00162946,94,2,22,0,0
E00162947,74,1,11,3,0
E00162948,80,3,14,7,1
E00162949,125,3,21,5,1
E00162950,131,5,17,5,0
E00162951,55,3,21,18,0
E00162952,86,1,38,6,0
E00162953,127,2,7,39,16
E00162955,72,4,63,14,1
E00162956,105,3,16,11,0
E00162957,82,2,27,22,1
E00162958,51,3,14,66,0
E00162959,38,8,35,68,1
E00162960,117,0,10,4,1
E00162961,91,1,8,26,0
E00162962,45,7,24,48,0
E00162963,69,4,13,43,0
E00162964,59,3,37,31,0
E00162965,69,1,20,49,0
E00162979,114,2,16,2,1
E00162980,99,1,9,1,0
E00162981,74,0,9,33,0
E00162982,30,0,65,14,1
E00162983,103,0,23,4,1
E00162984,83,3,19,20,1
E00162985,49,6,23,2,1
E00162987,81,0,2,3,0
E00162989,85,1,19,1,0
E00162991,5,1,42,10,1
E00162993,117,1,24,2,0
E00162994,122,3,15,3,1
E00162995,61,4,17,1,0
E00162996,104,5,25,11,0
E00162997,104,4,10,49,3
E00162998,29,2,17,0,0
E00166349,54,0,25,4,2
E00166350,28,0,2,12,3
E00166351,110,0,7,4,1
E00166352,59,1,11,10,1
E00166353,71,0,22,4,0
E00166354,59,2,23,14,5
E00166435,53,4,38,3,0
E00166438,21,1,45,29,3
E00166441,101,0,18,8,1
E00166442,64,0,21,23,7
E00166443,86,0,32,7,0
E00166444,50,1,7,38,0
E00166445,36,2,20,43,8
E00166446,50,2,38,12,0
E00166447,52,1,26,34,0
E00166448,91,0,18,1,0
E00166449,68,0,13,31,11
E00166450,6,0,35,5,0
E00166451,10,0,73,8,0
E00173055,100,1,9,2,0
E00173071,61,2,11,18,6
