geocode,employee,inactive,self-employed,student,unemployed
E00069411,104,175,7,46,21
E00069412,127,154,18,26,22
E00069413,118,109,15,23,24
E00069414,119,124,22,34,25
E00069415,96,121,16,24,7
E00069416,161,96,26,21,20
E00069417,144,130,38,18,13
E00069418,167,110,36,18,19
E00069419,101,129,22,21,22
E00069420,77,136,12,22,35
E00069421,107,121,14,18,27
E00069422,131,149,22,30,19
E00069423,106,110,10,14,12
E00069424,157,105,26,14,14
E00069425,129,141,24,22,27
E00069426,96,199,18,58,32
E00069427,122,97,13,13,25
E00069428,134,94,17,11,14
E00069429,135,141,22,19,27
E00069430,94,87,19,16,12
E00069431,101,169,16,45,28
E00069432,108,133,20,35,15
E00069433,156,132,24,15,25
E00069434,109,94,19,9,6
E00069435,114,108,29,14,17
E00069436,121,108,32,18,9
E00069437,164,111,27,17,17
E00069438,129,97,10,11,32
E00069439,176,132,40,25,29
E00069440,140,86,27,6,17
E00069441,139,134,34,15,8
E00069442,102,269,13,69,31
E00069443,115,150,5,24,33
E00069444,107,137,18,19,31
E00069445,86,106,10,14,10
E00069446,83,105,8,6,23
E00069447,113,201,17,51,28
E00069448,124,78,20,9,14
E00069449,106,59,16,10,11
E00069450,105,73,11,5,18
E00069451,99,68,20,5,11
E00069452,98,66,9,5,11
E00069454,136,101,25,15,11
E00069456,77,91,21,0,8
E00069460,143,69,15,3,11
E00069462,113,59,11,5,6
E00069463,167,94,27,12,17
E00069465,152,77,30,18,8
E00069467,130,80,43,12,15
E00069468,105,51,16,8,6
E00069469,105,96,32,8,11
E00069470,150,91,24,11,9
E00069471,48,79,12,3,10
E00069472,44,73,0,1,5
E00069473,147,70,16,16,21
E00069474,155,80,36,9,19
E00069475,51,65,14,0,10
E00069476,145,85,37,9,14
E00069477,108,64,11,8,11
E00131788,150,81,29,8,10
E00131789,99,58,15,6,12
E00131792,93,76,15,3,8
E00131793,118,84,27,14,6
E00131794,99,82,10,13,7
E00131795,117,81,20,5,6
E00131796,72,63,17,5,6
E00131797,126,98,35,7,6
E00131799,108,87,47,4,9
E00131801,173,89,40,6,11
E00131802,132,51,21,2,6
E00131803,108,43,21,2,7
E00131804,115,42,27,5,8
E00131805,121,57,26,6,9
E00131806,60,77,25,1,15
E00131807,138,83,41,8,5
E00131808,180,106,79,12,8
E00131809,133,107,52,7,10
E00131810,105,74,28,5,4
E00131811,98,58,14,12,9
E00131812,122,75,23,7,4
E00131813,109,50,9,5,19
E00131814,67,59,9,5,9
E00131815,104,41,13,1,8
E00131816,160,99,19,4,8
E00131817,102,56,20,2,9
E00131818,44,72,2,0,8
E00131819,136,67,11,10,11
E00131820,112,85,20,6,8
E00131821,138,53,33,5,10
E00131822,94,71,24,5,4
E00131823,59,68,10,2,7
E00131824,79,50,9,8,5
E00131825,106,56,14,10,5
E00131826,109,69,27,7,6
E00131827,133,62,24,10,8
E00131828,128,95,30,12,4
E00131829,106,94,23,18,11
E00131830,130,92,19,8,9
E00131831,135,67,14,8,7
E00131832,119,68,18,6,13
E00131833,124,78,39,6,11
E00131834,164,68,26,8,15
E00131835,138,58,19,11,13
E00131836,125,70,19,4,14
E00131837,149,62,27,13,11
E00131838,176,62,31,11,8
E00131840,137,77,34,15,5
E00131841,131,75,26,10,11
E00131842,179,80,30,14,7
E00131843,143,63,25,9,9
E00131844,185,68,37,6,15
E00131845,88,58,25,6,7
E00131848,110,53,17,5,8
E00131849,134,47,19,8,4
E00131866,94,77,12,8,4
E00131899,138,64,11,7,7
E00131900,143,89,28,3,7
E00131901,118,62,10,5,7
E00131903,105,48,15,9,10
E00131904,88,67,13,12,3
E00131905,128,45,19,3,8
E00131906,126,47,10,3,9
E00131907,127,47,13,8,11
E00131908,117,54,18,3,6
E00131909,99,57,12,6,5
E00131910,115,62,16,6,1
E00131911,94,59,6,7,10
E00131912,127,56,17,7,7
E00131940,148,65,32,6,11
E00131943,141,44,19,10,2
E00131944,129,48,20,10,6
E00131945,121,55,18,9,3
E00131947,172,61,33,6,9
E00131953,99,63,12,8,4
E00131954,109,69,14,9,6
E00131955,133,61,22,10,7
E00131956,175,72,35,9,4
E00131957,115,71,18,10,1
E00131958,177,78,20,5,4
E00165826,121,28,12,9,5
E00165827,159,77,17,7,7
E00165828,95,50,12,8,5
E00165829,152,60,19,8,7
E00168083,93,65,15,16,9
E00168093,41,174,12,40,8
E00168094,64,46,8,10,4
E00168096,25,550,7,106,7
E00168097,78,72,11,12,15
E00168104,87,133,20,35,24
E00168105,101,99,14,9,23
E00168107,27,59,3,4,1
E00168108,112,110,21,10,21
E00168110,130,79,11,9,12
E00169037,102,119,24,8,15
E00169038,78,111,15,4,13
E00169040,138,135,16,12,22
E00169041,51,39,3,1,8
E00169043,44,128,7,36,5
E00169444,30,262,5,55,4
E00169446,48,470,8,54,3
E00169447,93,75,14,12,2
E00169449,105,145,16,19,18
E00169453,89,65,10,13,17
E00169455,42,162,2,50,5
E00169457,91,49,11,39,3
E00169458,46,396,10,144,7
E00169460,140,65,7,18,8
E00169461,89,98,4,15,7
E00169464,111,109,13,14,25
E00169477,117,122,17,18,25
E00169478,111,124,9,12,17
E00169480,78,89,4,36,1
E00169481,20,313,5,171,9
E00169483,167,76,11,23,5
E00169485,37,59,4,3,16
E00169486,58,63,5,17,6
E00169488,21,286,2,97,2
E00169489,77,67,4,11,6
E00169491,86,71,6,15,9
E00169492,133,59,12,16,19
E00169494,179,103,19,27,20
E00169495,103,67,8,6,20
E00169497,117,49,10,3,7
E00169499,80,60,14,7,16
E00169500,67,87,8,17,4
E00169502,94,61,18,13,8
E00169505,70,84,11,28,20
E00169506,103,128,9,16,29
E00169527,101,79,20,11,22
E00169528,40,47,6,3,19
E00169530,54,29,4,1,9
E00169533,112,52,6,14,6
E00169534,60,63,6,13,37
E00169536,60,112,9,29,16
E00169545,44,119,5,29,11
E00169547,76,250,5,96,23
E00169550,69,68,4,32,10
E00169553,29,462,1,201,2
E00169564,38,366,3,173,6
E00169567,33,347,5,175,4
E00169572,9,167,0,55,0
E00169575,16,426,4,144,3
E00174265,38,649,17,193,5
E00174266,57,273,24,69,3
E00174267,103,607,32,179,7
E00174268,80,48,36,6,3
