geocode,employee,inactive,self-employed,student,unemployed
E00042300,95,70,11,6,14
E00042301,104,80,5,10,23
E00042302,115,78,15,4,11
E00042303,93,47,9,3,13
E00042304,87,95,10,6,20
E00042305,108,88,5,3,19
E00042306,100,55,12,10,6
E00042307,99,56,11,7,16
E00042308,89,87,9,7,22
E00042309,102,52,10,2,3
E00042310,78,26,7,3,5
E00042311,86,49,13,6,6
E00042312,111,60,8,4,8
E00042313,100,73,10,6,12
E00042314,93,82,12,3,9
E00042315,95,74,16,2,9
E00042316,97,92,14,5,23
E00042317,123,95,8,14,18
E00042318,111,120,9,16,16
E00042319,110,81,16,6,8
E00042320,119,45,14,4,11
E00042321,40,41,3,1,8
E00042322,83,76,11,3,13
E00042323,134,64,22,8,10
E00042324,143,62,25,5,13
E00042325,94,63,19,8,8
E00042326,140,71,13,6,14
E00042327,114,62,13,6,11
E00042328,132,86,16,11,11
E00042329,75,63,8,0,15
E00042330,63,58,5,5,15
E00042331,80,47,3,5,7
E00042332,240,76,40,12,17
E00042333,115,60,7,8,11
E00042334,97,69,8,2,23
E00042335,117,79,12,7,13
E00042336,81,66,7,1,14
E00042337,125,67,12,8,8
E00042338,126,114,19,10,13
E00042339,106,89,15,6,10
E00042340,105,75,8,6,15
E00042341,116,53,13,6,7
E00042342,103,60,22,11,14
E00042343,108,67,10,13,6
E00042344,96,39,14,11,3
E00042345,85,71,19,7,11
E00042347,109,85,10,9,8
E00042348,75,98,11,18,7
E00042349,154,71,22,17,14
E00042350,137,80,35,12,11
E00042351,82,71,11,11,22
E00042352,69,89,19,6,12
E00042353,107,59,18,5,7
E00042354,100,81,28,8,18
E00042355,84,99,29,11,13
E00042358,39,48,5,2,4
E00042359,36,53,2,4,10
E00042360,117,63,17,14,14
E00042361,92,75,12,8,3
E00042362,77,73,2,1,6
E00042363,101,70,26,4,7
E00042364,90,58,15,5,4
E00042365,93,64,18,2,5
E00042366,112,66,7,5,4
E00042367,73,67,7,12,12
E00042368,125,55,18,11,7
E00042369,64,77,7,7,8
E00042370,63,54,12,3,4
E00042371,159,46,17,5,8
E00042372,89,86,8,4,12
E00042373,162,60,24,11,8
E00042374,156,44,22,7,3
E00042375,116,53,17,6,11
E00042376,92,65,16,6,6
E00042377,81,78,7,7,8
E00042378,178,52,28,4,5
E00042379,195,54,25,12,9
E00042380,166,102,35,10,6
E00042381,142,42,12,17,5
E00042382,91,72,12,1,4
E00042383,166,173,31,8,4
E00042384,157,89,36,16,9
E00042385,133,81,33,7,5
E00042386,105,103,27,2,2
E00042387,63,60,36,3,2
E00042388,172,88,37,5,6
E00042389,116,58,11,7,4
E00042390,45,52,10,3,8
E00042391,122,45,22,8,2
E00042392,81,50,17,1,10
E00042393,107,83,13,5,16
E00042394,125,65,16,10,18
E00042395,88,40,5,5,10
E00042396,75,54,9,2,6
E00042397,205,69,47,15,10
E00042398,100,52,9,10,4
E00042399,118,79,29,6,3
E00042400,105,79,22,6,8
E00042401,131,57,21,3,1
E00042422,160,45,31,9,5
E00042423,129,57,31,10,6
E00042439,118,306,18,133,6
E00042440,98,149,14,52,2
E00042441,169,119,23,42,41
E00042442,80,315,12,103,3
E00042443,130,179,37,53,1
E00042444,74,233,7,100,8
E00042445,47,59,31,4,0
E00042446,85,159,13,68,8
E00042447,65,219,7,80,4
E00042448,49,310,14,150,5
E00042449,85,133,27,28,5
E00042450,93,360,12,131,3
E00042451,108,169,19,52,6
E00042452,82,296,14,105,3
E00042453,83,115,14,22,3
E00042454,86,154,16,69,5
E00042455,68,229,17,56,5
E00042456,91,89,14,39,4
E00042457,57,416,8,125,5
E00042458,140,166,20,45,15
E00042459,85,256,12,79,9
E00042460,82,237,17,53,2
E00042461,109,162,25,31,3
E00042462,93,208,23,72,6
E00042463,133,134,26,37,10
E00042464,118,83,39,20,8
E00042465,100,199,7,121,5
E00042466,74,73,27,10,1
E00042467,129,114,30,55,3
E00042468,167,147,30,33,18
E00042469,53,88,10,30,6
E00042470,119,105,44,15,6
E00042471,102,119,15,45,5
E00042472,69,43,16,4,2
E00042473,118,81,46,17,3
E00042474,71,61,37,4,2
E00042475,54,195,13,64,7
E00042476,45,303,4,142,6
E00042477,57,267,6,112,4
E00042478,114,114,10,6,25
E00042479,69,91,2,7,26
E00042480,149,62,18,5,9
E00042481,104,80,11,6,21
E00042482,123,65,17,13,12
E00042483,128,60,21,11,7
E00042484,126,55,14,6,9
E00042485,114,72,18,6,10
E00042486,70,77,3,0,9
E00042487,131,79,18,10,13
E00042488,103,52,11,3,8
E00042489,133,62,19,8,5
E00042490,142,58,16,6,12
E00042491,227,93,23,11,10
E00042492,144,62,18,8,9
E00042493,112,52,7,5,9
E00042494,106,53,13,10,15
E00042495,79,65,7,2,8
E00042496,105,73,35,11,4
E00042498,83,77,19,7,14
E00042499,139,62,13,8,12
E00042500,139,83,33,10,4
E00042501,47,75,17,3,4
E00042502,126,79,53,9,7
E00042503,99,89,8,7,29
E00042504,93,51,14,2,14
E00042505,100,50,7,8,22
E00042506,20,84,6,0,10
E00042507,92,170,9,16,32
E00042508,78,46,11,3,15
E00042509,96,85,9,6,46
E00042510,96,72,12,10,12
E00042511,130,55,18,9,8
E00042512,137,42,20,9,6
E00042513,118,52,15,9,10
E00042514,137,74,19,14,3
E00042515,106,61,17,12,3
E00042516,112,101,14,7,21
E00042517,125,58,8,2,6
E00042518,93,56,11,0,10
E00042519,140,56,26,6,17
E00042520,100,54,13,10,10
E00042521,83,83,14,11,13
E00042522,169,41,23,14,5
E00042523,118,79,9,8,13
E00042524,89,86,4,4,15
E00042525,72,107,2,5,19
E00042526,119,68,11,10,13
E00042527,108,42,15,4,17
E00042528,104,81,9,1,15
E00042529,109,43,16,6,6
E00042530,113,69,14,8,14
E00042532,116,77,15,8,10
E00042533,141,55,12,9,13
E00042539,111,62,15,0,6
E00042540,97,61,12,5,13
E00042541,125,46,12,8,12
E00042542,149,47,17,4,4
E00042543,124,64,10,10,2
E00042544,102,65,8,12,9
E00042545,98,69,8,3,13
E00042546,145,51,9,8,7
E00042581,51,89,9,6,20
E00042594,54,103,15,26,2
E00042595,9,65,2,0,0
E00042596,36,81,5,5,9
E00042597,56,102,3,13,6
E00042598,96,138,14,35,13
E00042599,49,101,4,16,11
E00042600,106,139,16,28,9
E00042601,52,53,7,2,8
E00042604,4,369,1,161,0
E00042605,6,343,3,136,3
E00042606,102,137,18,19,28
E00042607,102,119,14,22,17
E00042610,109,74,17,4,6
E00042611,175,59,23,7,6
E00042612,41,78,6,2,5
E00042613,117,79,7,5,21
E00042614,106,72,6,5,9
E00042616,110,63,13,3,11
E00042617,142,56,25,6,9
E00042618,94,34,16,4,7
E00042620,94,69,11,3,10
E00042621,80,89,14,2,7
E00042623,93,95,11,2,17
E00042625,109,79,14,8,6
E00042626,161,68,27,11,5
E00042627,86,55,16,4,13
E00042628,109,104,10,5,13
E00042629,90,81,3,5,18
E00042632,79,65,20,7,12
E00042633,106,75,5,6,19
E00042634,101,90,13,10,12
E00042636,118,57,17,0,18
E00042637,250,104,30,5,23
E00042638,97,70,7,5,16
E00042639,125,45,15,4,8
E00042640,139,36,13,7,8
E00042641,129,103,21,56,9
E00042642,109,179,7,79,10
E00042643,129,152,26,53,13
E00042644,96,103,22,64,10
E00042645,112,193,13,104,6
E00042646,64,114,6,16,12
E00042647,40,96,7,42,7
E00042648,64,106,11,42,7
E00042649,74,133,6,50,10
E00042650,89,147,10,72,3
E00042651,107,129,8,61,6
E00042652,126,42,11,9,6
E00042653,91,233,8,115,12
E00042654,29,95,4,1,6
E00042655,40,120,9,61,7
E00042656,129,98,13,59,10
E00042657,163,91,23,73,13
E00042658,117,136,12,70,8
E00042659,111,110,18,78,13
E00042662,95,120,10,49,9
E00042663,50,100,4,39,9
E00042664,75,101,9,33,15
E00042665,20,88,2,2,10
E00042666,89,117,19,64,18
E00042667,54,86,5,30,8
E00042668,81,115,8,52,6
E00042672,35,756,8,320,10
E00042681,126,131,23,43,3
E00042682,127,131,20,87,7
E00042683,132,82,11,26,5
E00042686,100,73,19,6,12
E00042687,127,77,22,2,12
E00042688,121,53,16,6,2
E00042689,118,86,7,2,23
E00042690,102,63,9,8,21
E00042702,123,53,12,7,8
E00042703,114,45,18,3,9
E00042704,152,64,14,8,13
E00042705,118,64,13,5,5
E00042706,129,74,39,7,4
E00042707,170,65,39,9,6
E00042708,112,85,21,20,3
E00042709,111,99,25,11,4
E00042710,118,76,28,5,5
E00042711,123,38,21,8,3
E00042712,116,52,49,3,7
E00042713,164,108,44,5,2
E00042714,109,43,19,7,2
E00042715,134,49,20,9,4
E00042716,122,76,21,13,8
E00042717,246,98,59,9,14
E00042718,130,50,21,3,4
E00042719,125,51,34,10,3
E00042720,126,45,23,5,4
E00042721,166,51,22,14,5
E00042722,164,44,17,9,10
E00042723,105,86,49,7,4
E00042724,143,74,30,10,4
E00042725,104,96,45,5,1
E00042726,167,58,28,13,6
E00042727,131,128,16,50,2
E00042728,109,74,49,1,6
E00042729,126,63,28,6,2
E00042730,98,73,39,6,4
E00042731,119,65,51,8,2
E00042732,120,44,10,6,5
E00042733,68,226,9,41,8
E00042734,110,53,13,9,11
E00042735,133,28,24,7,6
E00042736,171,38,26,8,8
E00042737,146,45,16,17,7
E00042738,144,38,11,18,6
E00042739,133,47,34,12,5
E00042831,115,79,28,6,11
E00042832,87,56,12,8,13
E00042833,133,76,14,9,13
E00042834,144,41,17,8,11
E00042835,96,74,10,7,2
E00042836,125,66,17,9,7
E00042837,128,46,22,6,3
E00042838,140,70,26,6,3
E00042839,67,84,15,3,2
E00042840,82,63,5,3,6
E00042841,86,61,13,5,5
E00042842,103,77,12,7,5
E00042843,111,70,15,10,6
E00042844,124,70,20,6,6
E00042845,81,74,5,6,2
E00042846,100,62,6,7,1
E00042847,115,74,20,3,4
E00042848,128,83,11,8,7
E00042849,107,55,18,3,13
E00042850,90,80,11,3,7
E00042851,125,59,16,7,13
E00042852,175,52,26,9,3
E00042853,86,76,8,1,7
E00042854,97,64,13,2,1
E00042855,121,54,14,3,4
E00042856,105,66,14,7,5
E00042857,145,83,21,5,15
E00042858,107,74,12,13,4
E00042859,139,102,16,8,6
E00042860,98,59,16,7,8
E00042861,89,91,13,6,3
E00042862,90,60,11,5,4
E00042863,138,59,14,7,6
E00042864,138,83,18,6,2
E00042865,136,97,18,9,8
E00042866,100,100,17,4,0
E00042867,148,60,20,12,6
E00042868,132,54,20,6,3
E00042869,153,63,22,7,4
E00042870,149,62,22,4,9
E00042871,106,70,21,10,6
E00042872,133,65,14,2,7
E00042873,109,93,17,40,18
E00042876,110,115,44,24,8
E00042878,97,135,41,15,24
E00042880,109,90,39,12,10
E00042881,135,63,7,7,8
E00042882,103,98,17,12,22
E00042883,165,67,17,6,13
E00042884,125,43,15,6,10
E00042885,108,71,8,11,10
E00042886,136,59,10,3,9
E00042887,127,81,12,14,12
E00042888,116,96,9,6,10
E00042889,102,112,50,7,4
E00042890,118,85,18,15,19
E00042891,134,41,23,6,4
E00042892,98,92,14,9,22
E00042893,114,74,22,9,6
E00042894,99,102,27,16,9
E00042895,110,63,22,18,12
E00042896,114,75,30,15,9
E00042897,109,90,22,10,3
E00042898,102,111,22,21,20
E00042900,108,198,39,91,14
E00042901,77,151,15,51,16
E00042902,86,89,32,18,15
E00042904,121,73,8,8,17
E00042905,66,63,8,2,19
E00042906,85,72,7,3,19
E00042907,110,79,5,5,9
E00042908,118,75,9,11,17
E00042909,96,66,9,1,15
E00042910,118,62,26,9,4
E00042911,114,58,35,9,3
E00042912,200,89,42,14,1
E00042913,103,71,27,5,5
E00042914,101,61,10,7,13
E00042915,113,78,13,4,16
E00042916,59,119,11,7,19
E00042917,91,90,8,5,20
E00042918,114,90,10,10,17
E00042919,117,82,8,8,17
E00042920,67,102,8,5,21
E00042921,79,92,9,5,30
E00042922,79,79,8,3,16
E00042923,126,51,15,6,8
E00042924,87,56,7,11,14
E00042925,70,70,9,3,14
E00042926,90,75,10,8,23
E00042927,94,81,4,3,12
E00042928,157,66,19,9,20
E00042929,91,71,9,6,6
E00042930,102,36,10,2,6
E00043004,76,53,7,1,11
E00043006,109,88,15,4,11
E00043007,112,85,17,7,22
E00043008,75,65,6,5,11
E00043206,89,73,13,4,9
E00043208,97,58,8,2,12
E00043209,123,59,11,3,17
E00043210,103,100,9,9,20
E00043211,61,56,11,5,7
E00043212,148,76,10,10,13
E00043213,159,70,15,11,16
E00043214,61,49,9,1,10
E00043215,232,67,15,11,21
E00043216,209,56,14,5,15
E00043218,92,58,1,6,12
E00043220,169,67,13,8,15
E00043221,89,68,0,0,15
E00043222,130,59,5,5,25
E00043223,123,62,18,4,2
E00043224,105,63,13,6,4
E00043225,76,47,7,6,6
E00043226,256,85,29,13,9
E00043228,60,72,12,0,10
E00043544,81,78,14,3,4
E00043545,115,73,15,6,6
E00043546,98,69,12,6,6
E00043547,85,51,14,5,5
E00043548,78,55,16,5,3
E00043549,128,70,19,11,6
E00043550,90,54,8,3,8
E00043551,199,37,25,8,6
E00043552,96,38,12,3,9
E00043553,126,34,8,9,7
E00043554,121,70,16,5,15
E00043555,115,59,12,6,16
E00043556,87,71,11,1,5
E00043557,152,48,14,11,5
E00043558,104,69,19,4,9
E00043559,154,78,20,10,2
E00043560,105,60,13,4,14
E00043561,86,61,2,5,20
E00043562,143,61,18,4,13
E00043563,97,81,12,2,18
E00043564,118,73,14,6,13
E00043565,118,60,7,1,9
E00043566,114,49,12,2,7
E00043567,126,67,17,8,15
E00043568,85,78,13,3,4
E00043569,87,55,14,1,3
E00043570,115,71,11,2,2
E00043571,105,62,20,4,4
E00043572,72,45,7,1,4
E00043573,152,54,10,9,9
E00043574,70,91,18,2,7
E00043575,88,71,14,4,3
E00043576,93,75,8,3,6
E00043577,79,64,6,2,4
E00043578,153,71,19,3,4
E00043579,112,33,12,2,12
E00139467,157,69,10,5,8
E00139470,47,63,4,1,6
E00139473,79,72,12,1,5
E00139475,94,80,13,5,3
E00139476,120,88,9,4,3
E00139478,115,69,15,6,6
E00139479,139,85,9,4,2
E00139494,98,131,22,5,4
E00139778,72,63,12,3,2
E00139779,92,68,25,6,3
E00139780,85,69,16,4,5
E00139781,128,67,26,8,3
E00139782,121,75,37,5,4
E00139783,63,42,7,1,1
E00139784,75,72,17,5,4
E00139785,104,90,33,7,5
E00139786,111,60,56,9,6
E00139787,117,75,36,7,5
E00139788,142,77,29,8,5
E00139790,105,77,44,11,6
E00139792,105,58,24,6,4
E00139793,72,61,22,6,7
E00139794,82,62,22,8,11
E00139795,175,72,46,14,4
E00139798,96,114,33,12,5
E00139799,104,90,28,3,2
E00139807,99,96,36,6,2
E00166133,137,43,9,2,6
E00166135,95,31,7,5,11
E00166136,167,17,15,3,6
E00166138,161,31,15,2,9
E00166140,140,39,11,6,9
E00175555,61,213,3,124,10
E00175564,32,233,6,74,4
E00175566,84,46,20,1,1
E00175567,152,36,55,11,3
E00175568,146,37,41,15,6
E00175569,168,26,39,3,5
E00175570,151,47,41,11,8
E00175571,122,58,31,4,5
E00175572,65,28,5,0,4
E00175573,159,35,27,2,4
E00175574,41,393,13,165,3
E00175584,38,1026,4,233,11
E00175591,150,27,15,6,4
E00175592,35,102,2,2,15
E00175594,35,158,3,78,2
E00175596,98,75,11,6,15
E00175598,50,367,7,173,1
E00175599,122,87,13,7,25
E00175600,54,48,8,4,11
E00175602,143,17,13,3,3
E00175603,89,51,8,6,19
E00175604,99,43,13,12,10
E00175605,86,51,12,1,3
E00176355,113,64,11,6,6
E00176356,189,77,33,16,3
