geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00022499,28,13,171,117,33,19,5,3,11
E00022500,43,28,94,103,54,28,10,7,0
E00022501,41,6,47,79,28,11,11,13,18
E00022502,14,6,196,139,29,15,6,0,1
E00022503,41,9,65,89,38,30,13,6,11
E00022504,42,19,57,72,34,23,14,4,8
E00022505,12,13,66,104,23,30,20,15,9
E00022506,22,8,100,82,34,16,7,2,4
E00022509,67,30,30,51,65,33,37,11,14
E00022511,82,49,31,82,78,36,27,14,15
E00022512,26,6,95,60,33,20,12,1,8
E00022513,18,12,19,16,19,21,22,8,25
E00022514,84,20,25,76,56,37,21,8,18
E00022515,5,0,70,48,22,18,15,5,15
E00022516,70,34,37,42,77,40,21,6,16
E00022517,29,17,112,116,39,23,12,5,5
E00022518,54,38,30,46,57,33,29,8,10
E00022519,12,7,65,93,41,19,12,3,6
E00022520,19,10,90,81,31,18,17,5,12
E00022521,13,3,84,82,32,13,5,6,0
E00022522,39,11,69,86,48,14,13,10,12
E00022523,57,17,124,83,36,21,16,6,16
E00022524,27,21,77,57,35,23,12,6,10
E00022525,52,43,70,41,62,43,21,4,6
E00022526,35,10,128,86,32,23,19,9,18
E00022527,59,31,46,52,56,41,24,3,2
E00022528,24,8,120,132,26,11,14,2,6
E00022529,40,16,85,88,49,37,17,9,13
E00022530,26,37,106,53,33,19,20,8,21
E00022531,13,4,129,95,19,11,12,4,4
E00022532,11,9,62,56,18,20,16,7,10
E00022533,34,25,67,67,44,26,17,8,9
E00022534,21,26,42,49,38,27,20,4,6
E00022535,34,23,58,62,50,35,22,4,3
E00022536,31,14,88,92,30,19,8,2,4
E00022537,41,21,98,103,47,14,11,1,3
E00022538,21,23,114,67,39,18,7,5,9
E00022539,32,11,94,88,36,23,18,8,7
E00022540,14,23,54,68,37,21,22,6,19
E00022541,22,27,192,110,30,16,10,4,11
E00022542,41,19,91,67,53,33,19,8,10
E00022543,33,32,121,57,48,34,16,7,13
E00022544,38,15,101,81,40,30,26,2,5
E00022545,9,10,66,57,27,22,8,6,12
E00022546,68,42,47,58,76,43,22,7,14
E00022547,27,2,49,63,20,22,26,12,43
E00022548,27,25,38,59,38,24,7,6,10
E00022549,25,22,116,83,26,17,17,6,13
E00022550,20,12,77,73,26,33,17,6,10
E00022551,2,1,28,38,9,9,14,14,37
E00022552,58,38,53,56,57,36,27,8,16
E00022553,18,14,84,66,26,27,14,5,6
E00022554,19,17,57,49,39,29,7,5,3
E00022555,30,18,49,77,36,16,6,2,5
E00022556,24,9,96,82,28,24,18,7,6
E00022557,41,29,59,43,39,33,16,7,5
E00022558,29,25,60,76,51,32,19,7,7
E00022559,34,24,62,59,31,50,15,5,7
E00022560,61,32,50,63,50,37,11,3,8
E00022561,21,10,51,46,30,21,20,4,8
E00022562,28,18,91,88,39,16,4,1,2
E00022563,18,11,117,86,31,21,9,6,7
E00022564,33,32,52,42,53,40,18,6,3
E00022565,14,22,60,47,38,29,7,3,1
E00022566,50,23,34,64,57,29,18,7,5
E00022567,43,46,67,57,66,32,19,1,8
E00022568,17,10,115,63,24,14,7,5,2
E00022569,28,10,95,113,37,20,10,2,4
E00022570,34,21,49,39,38,25,23,10,10
E00022571,20,7,93,101,28,14,17,2,9
E00022572,28,2,118,76,14,7,10,4,6
E00022573,21,25,36,60,26,27,7,3,6
E00022574,39,45,124,85,49,25,31,10,25
E00022575,40,46,73,92,55,24,33,11,31
E00022576,33,40,64,92,45,29,11,4,12
E00022577,44,26,62,89,38,25,9,6,14
E00022579,59,37,109,139,49,23,8,6,29
E00022734,17,9,21,35,7,6,21,25,40
E00022735,20,6,41,22,26,19,14,12,29
E00022736,38,24,40,63,47,24,16,10,22
E00022737,49,20,49,60,31,30,18,7,27
E00022738,37,16,48,57,27,27,21,4,15
E00022739,35,27,46,63,31,34,15,6,13
E00022740,11,8,26,16,22,22,17,19,23
E00022741,26,40,55,46,57,39,26,7,14
E00022742,28,46,59,38,42,54,29,7,15
E00022743,61,40,56,71,41,28,19,3,7
E00022773,41,15,58,73,42,22,16,1,12
E00022774,33,10,57,83,41,22,17,3,15
E00022777,52,33,75,60,40,27,18,2,12
E00022783,31,35,47,37,31,33,17,4,9
E00022800,42,34,45,59,38,17,23,4,15
E00022801,42,25,25,41,31,27,22,4,14
E00022802,48,24,52,45,22,19,14,5,8
E00022803,40,16,85,98,49,27,22,3,13
E00022804,29,19,53,73,31,24,23,5,9
E00022805,51,42,85,64,34,33,22,12,15
E00022806,54,35,48,66,45,30,10,8,11
E00022807,41,10,54,72,41,17,20,15,14
E00022808,35,28,145,72,37,35,21,13,16
E00022809,56,27,55,73,31,21,17,5,5
E00022811,34,63,106,66,66,26,20,16,22
E00022861,39,27,13,31,28,29,20,7,3
E00022862,42,36,56,80,45,38,21,13,16
E00022863,71,15,43,82,69,24,31,4,5
E00022864,56,22,58,80,50,31,19,10,12
E00022865,60,19,57,92,58,37,14,6,10
E00022866,17,20,47,61,26,15,7,1,1
E00022867,43,22,56,82,44,24,21,5,8
E00022868,49,24,78,89,57,31,13,9,13
E00022869,15,14,65,61,22,9,11,3,7
E00022871,65,40,82,89,72,40,31,8,15
E00022872,45,23,84,77,48,25,18,4,14
E00022873,63,24,34,47,49,16,12,4,5
E00022874,9,8,51,49,31,9,6,0,0
E00022875,67,30,76,87,61,50,11,4,6
E00022876,10,3,66,70,21,11,6,1,5
E00022877,17,29,58,32,57,40,28,13,9
E00022878,10,1,81,67,12,6,5,3,1
E00022879,24,9,75,74,30,17,11,6,9
E00022880,34,22,55,53,41,22,17,8,8
E00022881,22,13,91,88,30,15,10,5,5
E00022882,37,26,54,55,53,25,15,6,12
E00022884,24,20,52,57,22,26,8,5,10
E00022885,40,22,52,73,50,21,14,7,11
E00022886,36,23,70,73,49,27,20,9,50
E00022887,43,17,38,78,43,25,23,7,8
E00022888,24,5,71,72,29,14,11,2,5
E00022889,53,29,15,46,56,29,22,13,8
E00022890,16,15,111,92,42,29,27,13,29
E00022891,41,23,34,37,49,24,19,11,15
E00022892,58,41,48,48,60,30,12,3,5
E00022893,41,20,60,88,57,28,17,9,17
E00022894,37,27,149,106,32,24,14,7,21
E00022895,28,24,48,47,41,8,7,3,10
E00022896,23,27,94,75,55,37,29,20,17
E00022897,14,5,45,51,18,17,7,0,3
E00022898,35,23,108,77,66,39,16,5,6
E00022899,2,5,2,2,3,3,9,14,183
E00022900,35,12,30,65,31,25,18,3,9
E00022901,37,30,50,68,48,21,9,9,5
E00022902,88,24,55,42,20,2,1,1,1
E00022903,36,20,55,44,31,27,14,6,9
E00022904,71,24,22,72,49,23,18,12,9
E00022905,63,35,57,76,60,31,20,12,13
E00022906,27,28,48,33,34,15,8,1,8
E00022907,45,35,47,47,44,31,19,9,10
E00022909,54,11,58,65,35,13,21,8,9
E00022948,64,34,39,59,62,49,25,5,24
E00022950,104,38,47,85,91,42,19,6,11
E00022951,83,48,38,67,88,49,15,1,4
E00023235,36,30,80,62,47,23,21,7,13
E00023236,34,43,112,69,38,35,49,13,28
E00023237,74,60,100,86,61,26,24,8,21
E00023238,45,43,120,74,39,30,14,10,21
E00023239,35,27,90,86,51,18,12,7,8
E00023240,62,24,180,91,54,34,32,17,19
E00023243,27,31,112,77,36,37,22,9,6
E00023244,46,45,199,106,46,36,30,10,11
E00023245,51,53,148,85,45,29,16,3,9
E00023247,71,33,131,126,53,25,8,6,8
E00023249,59,29,183,120,44,11,9,6,11
E00023250,26,23,122,84,31,25,15,8,9
E00023254,63,38,90,76,54,30,23,15,13
E00023255,29,36,65,89,49,39,9,11,8
E00023256,36,31,103,65,50,24,33,15,24
E00023257,51,47,95,63,61,36,42,16,23
E00023258,42,25,99,96,35,38,22,18,15
E00023260,75,71,150,93,78,45,18,9,8
E00023261,48,64,88,51,53,67,39,23,23
E00023262,56,46,104,64,63,22,26,13,24
E00023263,43,30,63,64,26,28,20,15,15
E00023264,58,50,95,78,54,48,42,18,19
E00023267,59,46,41,98,58,33,15,8,15
E00023268,47,33,44,60,37,21,23,8,11
E00023269,58,56,105,73,59,40,30,17,22
E00023270,76,59,156,95,56,46,31,14,16
E00023271,21,30,48,36,40,22,18,17,49
E00023275,35,35,122,61,46,15,20,6,9
E00023277,43,28,64,62,46,32,13,8,11
E00023280,54,35,52,70,52,28,23,2,7
E00023285,19,12,84,75,27,24,14,3,9
E00023286,100,71,41,50,108,56,31,6,15
E00023289,18,17,391,423,336,179,79,22,21
E00023294,55,41,43,54,44,50,29,11,13
E00023296,51,22,48,54,41,36,34,7,44
E00023297,77,47,19,33,67,57,27,5,11
E00023299,48,38,32,38,47,49,33,23,22
E00023302,81,48,46,90,73,45,31,7,13
E00023303,20,7,66,91,34,20,19,5,7
E00023304,60,19,102,138,106,46,33,9,9
E00023308,58,21,47,71,32,17,23,4,10
E00023312,32,14,34,56,39,20,14,5,16
E00170931,52,51,94,75,55,25,30,10,15
E00170932,49,44,90,72,58,35,32,15,24
E00170934,28,17,21,37,18,16,9,2,5
E00170954,25,5,161,112,28,7,9,1,4
E00170956,18,4,104,94,20,9,11,4,22
E00170957,9,7,74,62,23,16,7,4,2
E00170959,17,12,97,81,25,25,6,5,12
E00170963,16,9,84,88,15,9,5,4,0
E00170965,18,1,82,72,18,12,1,0,0
E00170967,6,1,56,56,23,12,8,3,1
E00170971,5,0,59,47,16,20,6,7,12
E00171037,0,3,65,58,18,10,7,6,10
E00171038,7,4,95,106,43,23,30,7,27
E00171040,0,1,60,66,18,11,15,6,21
E00171065,29,18,45,43,41,28,29,14,20
