geocode,employee,inactive,self-employed,student,unemployed
E00114301,103,69,10,5,22
E00114302,180,41,23,7,6
E00114303,137,50,11,6,8
E00114304,159,40,23,10,10
E00114305,132,48,7,8,8
E00114306,126,35,8,11,10
E00114307,173,52,23,7,7
E00114308,159,48,20,17,10
E00114309,67,36,11,6,8
E00114310,156,64,14,18,10
E00114311,63,43,10,4,4
E00114312,93,41,6,4,5
E00114313,116,68,11,15,19
E00114314,140,46,16,5,8
E00114315,223,93,28,10,8
E00114316,210,72,21,14,7
E00114317,100,55,11,3,6
E00114318,168,67,21,8,9
E00114319,158,47,18,9,8
E00114322,153,46,20,8,5
E00114323,167,43,21,17,9
E00114324,169,30,20,4,9
E00114325,143,45,25,11,5
E00114326,112,59,7,0,13
E00114327,120,44,12,5,9
E00114328,149,55,16,6,21
E00114329,128,72,15,8,13
E00114330,128,59,20,16,14
E00114331,128,47,17,7,14
E00114333,145,48,15,2,4
E00114334,146,72,16,10,22
E00114335,94,71,13,5,8
E00114336,131,74,5,5,8
E00114337,137,55,11,12,15
E00114338,123,55,15,5,9
E00114339,114,73,10,10,10
E00114340,194,58,22,11,8
E00114341,115,49,27,7,7
E00114342,107,45,38,7,8
E00114343,125,70,45,7,3
E00114344,111,53,39,8,0
E00114345,68,55,24,7,8
E00114346,97,41,13,8,8
E00114347,219,95,59,9,5
E00114348,106,35,16,5,20
E00114349,52,24,24,0,3
E00114350,123,58,32,1,4
E00114354,136,70,32,5,8
E00114355,178,39,18,8,6
E00114357,141,51,33,6,5
E00114359,51,29,22,5,0
E00114360,107,42,31,5,1
E00114366,116,64,31,2,5
E00114367,56,29,24,0,3
E00114368,114,59,30,5,3
E00114369,89,37,17,2,4
E00114372,197,43,29,4,10
E00114374,192,37,24,10,8
E00114377,172,21,13,5,4
E00114379,177,21,17,6,11
E00114380,162,32,21,12,5
E00114381,164,33,22,5,2
E00114382,163,25,14,3,9
E00114383,158,46,22,9,3
E00114384,177,59,36,11,9
E00114385,183,33,19,4,7
E00114389,154,44,26,10,8
E00114392,140,16,13,1,4
E00114393,147,23,14,3,5
E00114394,182,83,48,5,7
E00114395,150,77,47,5,11
E00114396,103,52,43,3,1
E00114397,180,81,69,6,5
E00114398,173,47,43,3,7
E00114399,113,47,25,3,9
E00114401,161,83,32,7,4
E00114402,153,34,27,7,4
E00114403,176,22,23,7,5
E00114404,139,43,17,3,8
E00114405,125,44,7,5,20
E00114406,109,57,27,8,11
E00114407,147,42,17,5,5
E00114409,143,56,16,10,19
E00114410,152,53,20,9,2
E00114411,48,18,11,2,1
E00114412,154,88,32,9,10
E00114413,187,38,20,4,9
E00114414,182,46,15,12,7
E00114415,98,34,4,5,5
E00114416,155,23,15,4,5
E00114417,134,38,17,1,5
E00114418,193,43,21,8,15
E00114420,122,49,27,5,8
E00114421,142,61,26,9,4
E00114422,136,45,15,13,7
E00114423,124,32,16,3,7
E00114424,125,49,9,6,6
E00114425,137,18,16,3,6
E00114426,119,27,11,3,12
E00114427,115,98,32,6,8
E00114428,127,51,23,7,5
E00114429,94,63,15,8,2
E00114430,127,68,16,7,4
E00114431,119,39,23,6,9
E00114432,129,52,13,8,9
E00114433,180,66,25,9,18
E00114434,164,58,10,9,6
E00114435,149,49,20,9,6
E00114436,127,64,16,12,7
E00114437,147,25,26,4,3
E00114438,175,25,18,4,2
E00114439,145,28,23,8,9
E00114440,138,64,23,10,4
E00114441,183,30,19,10,8
E00114442,213,33,24,23,4
E00114443,159,28,15,4,13
E00114444,125,18,12,6,4
E00114445,212,38,20,14,4
E00114446,176,46,29,19,8
E00114447,148,27,11,1,4
E00114448,179,37,23,7,8
E00114449,179,37,33,8,3
E00114450,167,42,14,11,8
E00114451,181,34,22,16,6
E00114452,176,42,30,11,6
E00114453,165,29,21,14,3
E00114454,178,61,15,5,3
E00114455,135,31,21,5,5
E00114456,144,42,12,7,4
E00114457,153,27,10,2,2
E00114458,152,57,24,10,3
E00114460,83,47,32,0,3
E00114461,141,64,42,1,9
E00114462,109,67,47,8,7
E00114463,54,20,26,3,5
E00114464,95,58,16,3,13
E00114465,81,37,33,1,1
E00114466,117,64,27,2,4
E00114467,131,57,37,3,5
E00114468,150,63,49,5,6
E00114469,114,64,38,8,10
E00114471,137,61,28,6,7
E00114472,144,86,22,8,2
E00114473,163,54,29,6,8
E00114475,141,85,37,8,3
E00114476,146,74,30,6,4
E00114477,131,75,31,8,6
E00114478,154,41,20,3,6
E00114479,192,68,32,5,6
E00114480,125,72,33,7,2
E00114481,103,65,19,3,10
E00114482,69,84,19,1,3
E00114483,66,91,8,2,1
E00114484,82,50,10,5,1
E00114485,75,73,15,5,4
E00114486,106,64,21,4,8
E00114487,120,71,23,18,4
E00114488,122,62,30,6,3
E00114489,91,72,14,3,4
E00114490,128,61,27,8,3
E00114491,148,65,20,4,0
E00114492,139,58,23,8,6
E00114493,134,72,25,2,9
E00114494,240,118,84,9,7
E00114495,147,50,37,9,5
E00114496,139,52,34,2,5
E00114498,104,55,24,1,8
E00114499,140,56,30,6,3
E00114500,132,46,32,4,5
E00114501,147,48,23,8,6
E00114502,90,34,18,1,2
E00114503,118,54,56,8,2
E00114504,71,39,12,3,5
E00114505,99,30,16,3,13
E00114506,122,41,19,6,10
E00114507,127,48,28,4,4
E00114508,111,52,20,3,0
E00114509,107,38,35,3,7
E00114511,146,69,11,10,17
E00114512,141,53,17,13,15
E00114513,144,59,17,8,6
E00114514,177,64,18,9,14
E00114515,135,45,23,7,7
E00114516,158,44,10,6,10
E00114517,226,79,19,11,8
E00114518,165,50,14,11,7
E00114519,147,86,10,10,13
E00114520,151,71,16,11,15
E00114521,205,46,15,9,13
E00114522,182,69,9,14,11
E00114523,109,51,10,4,16
E00114524,150,56,22,10,7
E00114525,152,44,18,9,16
E00114526,164,56,6,13,9
E00114527,122,70,14,10,20
E00114528,142,51,10,9,8
E00114529,143,60,22,2,9
E00114530,147,51,17,16,5
E00114531,109,51,14,13,2
E00114532,158,26,16,6,14
E00114533,79,71,12,7,3
E00114534,43,34,4,2,1
E00114535,146,41,30,5,14
E00114536,147,73,30,12,10
E00114537,136,62,21,6,6
E00114538,174,107,67,8,2
E00114539,130,34,41,4,5
E00114540,115,67,17,5,3
E00114541,134,54,31,3,8
E00114542,134,46,19,5,3
E00114543,117,82,24,5,5
E00114544,114,51,17,5,10
E00114545,116,82,27,10,4
E00114546,140,47,22,8,3
E00114547,129,56,29,12,5
E00114548,115,61,16,3,7
E00114549,118,74,27,5,10
E00114550,66,34,24,1,2
E00114551,134,88,35,12,4
E00114552,103,82,40,4,0
E00114553,84,48,10,4,6
E00114554,144,66,33,7,5
E00114555,150,67,28,6,8
E00114556,99,88,22,5,11
E00114557,154,59,14,9,3
E00114558,68,39,7,1,6
E00114559,140,94,32,11,2
E00114560,88,25,23,1,4
E00114561,171,84,47,6,10
E00114562,202,71,32,8,22
E00114563,101,76,15,5,9
E00114564,108,35,21,2,4
E00114565,147,72,22,5,10
E00114566,128,92,24,0,4
E00114567,109,38,19,4,9
E00114568,112,42,41,2,7
E00114569,116,42,37,13,12
E00114570,131,71,37,8,4
E00114571,108,60,15,9,9
E00114572,119,64,11,5,6
E00114573,226,91,28,2,5
E00114574,135,89,25,6,5
E00114575,67,42,34,4,1
E00114576,133,70,16,7,5
E00114577,141,75,25,3,6
E00114578,151,64,43,7,6
E00114579,143,75,30,4,4
E00114580,160,36,26,9,5
E00114581,88,74,16,2,3
E00114582,103,77,26,9,2
E00114583,149,86,53,9,8
E00114584,160,74,18,5,12
E00114585,88,31,13,3,8
E00114586,143,46,17,5,9
E00114587,131,66,24,4,14
E00114588,165,53,16,7,3
E00114589,127,53,12,3,9
E00114590,125,47,10,8,7
E00114591,163,64,17,6,10
E00114593,131,50,16,4,15
E00114594,107,52,10,4,14
E00114597,156,64,18,12,24
E00114598,92,59,7,5,10
E00114599,159,62,19,14,20
E00114600,91,51,11,8,8
E00114601,130,58,9,10,11
E00114602,158,61,11,7,22
E00114604,163,59,19,5,17
E00114605,143,68,17,4,9
E00114606,159,74,8,6,8
E00114609,120,51,15,7,4
E00114610,141,70,16,6,10
E00114611,140,59,10,7,13
E00114615,169,34,22,6,6
E00114616,92,27,9,10,6
E00114617,112,28,14,4,8
E00114618,182,66,23,9,8
E00114619,144,69,36,9,5
E00114620,140,58,21,7,9
E00114621,93,65,27,1,3
E00114622,57,11,16,3,1
E00114623,101,64,28,4,0
E00114624,120,50,29,7,6
E00114625,136,52,28,5,8
E00114626,98,76,20,3,5
E00114627,98,72,35,1,3
E00114628,61,31,19,1,2
E00114629,126,56,12,12,16
E00114630,129,52,2,0,10
E00114631,103,48,18,4,16
E00114632,107,54,8,10,15
E00114633,135,52,14,9,11
E00114634,128,55,23,9,15
E00114635,133,64,16,9,10
E00114636,139,41,15,13,10
E00114637,102,49,8,5,12
E00114638,121,46,11,5,23
E00114639,92,52,12,4,17
E00114640,86,61,11,10,11
E00114641,125,48,11,5,6
E00114642,110,61,18,5,6
E00114643,91,70,11,3,5
E00114644,117,60,12,4,6
E00114645,98,50,11,11,13
E00114646,103,68,19,1,6
E00114647,158,61,24,12,7
E00114648,144,61,19,5,9
E00114649,128,53,25,9,8
E00114650,143,58,24,13,7
E00114651,127,48,15,10,4
E00114652,112,61,20,3,15
E00114653,126,45,13,7,9
E00114654,56,48,8,6,8
E00114655,89,46,13,5,13
E00114656,158,52,25,10,7
E00114657,112,56,20,6,5
E00114658,170,38,21,5,5
E00114659,134,71,21,6,3
E00114660,124,55,20,9,13
E00114661,127,62,16,5,3
E00114662,136,80,13,6,5
E00114663,158,74,18,7,14
E00114664,185,66,27,5,9
E00114665,119,76,23,8,18
E00114666,54,35,13,1,3
E00114667,157,71,39,10,9
E00114668,130,38,22,7,5
E00114669,107,48,21,3,3
E00114670,158,80,26,9,6
E00114671,120,51,16,4,8
E00114672,149,62,15,5,9
E00114673,140,54,15,5,4
E00114674,119,72,20,4,9
E00114675,135,53,17,6,5
E00114676,135,78,25,5,8
E00114677,144,29,29,8,4
E00114678,145,54,23,7,3
E00114679,142,33,13,4,3
E00114680,135,66,15,7,6
E00114681,144,36,11,6,9
E00114682,126,80,28,7,2
E00114683,127,38,21,4,17
E00114684,113,32,15,0,6
E00114685,133,39,30,7,6
E00114686,138,68,26,3,2
E00114687,155,56,24,5,4
E00114688,142,40,23,7,4
E00114689,141,34,9,2,4
E00114690,153,25,27,4,4
E00114691,169,64,31,2,2
E00114692,122,45,13,3,6
E00114693,139,45,30,3,4
E00114695,110,46,32,6,2
E00114696,85,53,16,1,4
E00114697,89,54,53,6,5
E00114699,93,27,22,2,3
E00114706,137,70,40,4,8
E00114707,144,84,34,2,4
E00114708,211,51,23,6,5
E00114709,130,60,19,9,8
E00114710,129,61,25,6,6
E00114711,138,48,28,7,6
E00114712,92,49,22,2,2
E00114713,168,66,31,8,9
E00114714,96,19,19,2,9
E00114715,95,50,16,1,9
E00114716,112,60,27,8,1
E00114717,101,61,25,2,2
E00114718,110,60,11,5,7
E00114719,148,72,39,9,7
E00114720,74,29,31,7,2
E00114721,169,43,18,9,6
E00114722,141,63,26,2,8
E00114723,135,65,19,9,12
E00114724,149,82,18,8,5
E00114725,135,54,8,9,15
E00114726,145,72,9,14,6
E00114727,108,66,9,7,13
E00114728,100,61,13,4,22
E00114729,160,47,14,5,6
E00114730,153,55,13,14,10
E00114731,138,47,9,5,10
E00114732,113,61,14,8,10
E00114733,116,75,22,6,4
E00114734,116,69,26,7,8
E00114735,138,76,23,1,2
E00114736,124,52,19,4,7
E00114737,160,62,22,7,10
E00114738,156,89,23,12,11
E00114739,150,54,14,5,6
E00114740,146,53,13,8,7
E00114741,152,60,20,7,3
E00114742,122,54,18,5,9
E00114743,141,46,13,6,10
E00114744,129,46,14,14,9
E00117777,115,68,25,9,6
E00117778,131,84,46,4,5
E00118311,180,47,34,6,4
E00167833,140,29,12,4,19
E00167834,158,20,12,6,3
E00167835,150,27,13,1,8
E00167836,157,41,24,3,12
E00167837,198,24,13,2,7
E00167838,170,42,18,5,9
E00167839,168,31,11,5,2
E00167840,117,13,12,5,7
E00167841,156,23,9,2,9
E00167842,163,21,7,7,4
E00167843,152,18,20,8,6
E00167844,148,40,20,5,8
E00167845,157,29,18,5,13
E00167846,143,33,13,5,8
E00167847,118,33,6,1,3
E00167848,133,32,23,5,6
E00167849,171,30,12,10,5
E00167850,200,17,13,1,10
E00167851,175,38,12,9,9
E00167852,119,47,8,7,5
E00167853,372,34,20,5,14
E00167854,103,40,9,1,19
E00167855,65,9,7,2,4
E00167856,148,23,8,2,10
E00167857,155,50,17,0,9
E00167858,170,41,9,13,7
E00167859,124,11,6,3,1
E00167860,175,26,14,1,9
E00167861,122,26,12,2,7
E00167862,127,42,8,3,3
E00167863,110,14,11,9,8
E00167864,145,26,14,0,5
E00167865,154,27,23,3,2
E00167866,144,28,21,2,9
E00167867,121,61,21,8,5
E00167868,150,31,10,5,11
E00167869,153,30,24,11,4
E00167870,161,48,21,7,7
E00167871,158,23,15,7,8
E00167872,134,18,18,4,6
E00167873,161,24,18,10,5
E00167874,155,24,19,2,1
E00167875,140,14,10,2,3
E00167876,160,37,15,4,9
E00167879,156,31,8,7,9
E00167880,93,30,17,6,14
E00167881,139,32,6,4,6
E00167884,119,49,10,5,9
E00167887,164,51,23,7,10
E00167888,158,49,19,7,4
E00167889,173,36,26,8,7
E00167890,45,15,2,2,4
E00167891,197,52,15,18,20
E00167892,158,24,16,1,3
E00167898,276,69,25,3,15
E00167900,165,31,19,9,7
E00167901,142,37,24,3,6
E00167903,161,84,15,3,14
E00167904,137,71,5,9,15
E00167905,174,125,63,10,11
E00172652,85,58,18,8,5
E00172668,172,44,26,2,5
E00172669,100,34,16,3,4
E00172671,144,40,18,4,5
E00172673,144,23,12,3,7
E00172674,827,356,112,26,28
E00172679,118,23,14,4,1
E00172680,156,63,21,18,22
E00172682,125,61,25,11,1
E00172683,179,39,16,4,4
E00172685,122,71,51,2,8
E00172687,175,58,25,8,5
