geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00001670,0,2,157,7,22,0,0,1,2
W00001819,3,8,96,7,5,2,1,0,0
W00001820,0,5,121,3,8,2,2,0,1
W00001821,3,6,96,7,7,2,1,1,2
W00001822,0,4,192,10,34,3,1,0,3
W00001832,1,5,89,25,1,2,1,2,0
W00001833,1,2,56,10,0,0,0,0,0
W00001834,3,6,75,19,5,0,1,1,1
W00001835,8,3,109,16,2,0,1,0,0
W00001836,1,11,108,28,2,4,1,3,2
W00001837,2,7,166,16,11,0,2,0,2
W00001838,2,3,56,6,3,1,0,1,0
W00001839,2,4,92,18,4,0,0,0,0
W00001840,2,5,94,18,2,0,0,2,0
W00001841,4,9,77,10,3,2,1,1,1
W00001842,3,10,85,9,0,0,0,0,2
W00001843,1,3,124,4,2,2,0,0,0
W00001844,1,5,120,4,1,0,0,2,0
W00001845,1,4,82,4,1,0,0,0,1
W00001846,1,1,106,3,1,0,0,1,2
W00001847,3,3,101,5,1,2,0,0,0
W00001848,2,3,70,5,8,0,0,0,1
W00001849,3,4,98,7,4,1,2,0,1
W00001850,1,6,156,4,8,1,0,0,1
W00001851,0,2,61,3,4,0,0,0,1
W00001852,0,2,107,8,7,1,0,0,1
W00001853,1,2,131,6,15,0,1,0,2
W00001854,1,3,109,9,13,0,1,0,0
W00001855,0,2,66,7,8,1,0,0,0
W00001860,0,3,127,13,38,1,2,0,2
W00001861,1,1,207,3,51,2,4,0,4
W00001862,0,16,127,8,3,0,1,0,0
W00001863,0,12,76,9,0,1,0,0,1
W00001864,0,6,133,4,3,1,1,4,1
W00001866,5,11,174,7,6,1,4,2,2
W00001867,2,10,174,14,12,5,3,1,0
W00001868,3,12,79,8,1,0,2,1,0
W00001869,2,24,90,9,1,0,1,3,0
W00001870,3,27,137,11,6,0,2,1,1
W00001871,0,11,88,4,5,0,0,2,0
W00001872,1,18,74,39,2,0,1,1,5
W00001874,1,8,101,18,1,0,0,2,2
W00001875,1,9,67,34,3,0,2,2,0
W00001876,2,5,91,24,5,1,0,1,1
W00001879,0,7,32,20,7,0,1,1,6
W00001880,2,13,91,48,2,1,4,0,3
W00001881,0,8,86,26,3,0,0,2,8
W00001882,7,2,177,21,7,0,1,1,3
W00001883,1,2,85,27,3,2,1,1,1
W00001884,0,16,75,10,1,3,1,2,1
W00001885,0,5,161,4,6,0,2,0,1
W00001886,1,14,76,3,0,0,0,1,2
W00001887,1,6,97,5,3,2,0,0,1
W00001888,0,15,224,5,7,0,0,0,2
W00001889,1,5,131,14,3,1,0,0,0
W00001890,1,5,81,3,4,1,0,0,1
W00001891,2,6,89,1,5,1,3,0,0
W00001892,2,14,85,16,0,0,1,3,0
W00001893,0,4,107,12,4,1,2,1,1
W00001894,4,6,91,22,0,0,1,1,0
W00001895,1,13,123,25,4,2,2,1,2
W00001896,3,12,86,19,0,1,1,4,0
W00001897,1,9,79,23,2,1,1,2,0
W00001898,1,7,120,18,2,3,0,7,1
W00001899,1,11,54,9,1,0,0,1,0
W00001900,1,19,119,21,6,1,0,2,1
W00001901,2,8,133,7,2,0,1,2,5
W00001902,1,15,99,13,4,2,0,1,3
W00001903,0,6,106,12,3,2,1,2,0
W00001904,1,13,79,5,3,0,0,1,0
W00001905,1,13,91,18,0,0,0,1,1
W00001906,0,11,92,20,1,2,1,3,0
W00001907,1,11,136,6,7,1,0,1,1
W00001908,2,13,113,14,0,5,1,3,0
W00001909,2,15,210,9,8,2,0,0,2
W00001910,3,16,94,10,4,0,1,0,0
W00001911,0,5,116,6,10,0,0,0,1
W00001912,0,12,65,3,1,0,0,0,0
W00001913,0,8,74,5,0,0,0,1,0
W00001914,2,9,107,6,5,2,1,3,0
W00001916,0,3,78,6,6,2,2,0,4
W00001917,2,5,112,11,38,1,1,0,2
W00001918,1,3,100,11,18,2,1,0,2
W00001923,4,5,128,10,4,2,1,0,1
W00001924,2,4,97,27,3,2,0,4,2
W00001925,2,7,60,23,6,0,2,3,2
W00001926,0,1,77,7,9,4,0,0,2
W00001927,2,2,106,9,4,3,0,0,2
W00001928,5,4,67,19,2,1,0,2,0
W00001929,6,6,170,5,16,7,0,1,4
W00001930,3,4,136,15,1,4,0,1,0
W00001931,2,2,123,34,11,0,2,0,2
W00001932,4,7,113,20,5,1,0,0,4
W00001933,8,5,94,27,7,1,2,0,4
W00001934,9,9,120,32,3,0,1,1,1
W00001935,6,4,164,30,10,2,1,1,6
W00001936,2,3,52,20,4,0,2,2,0
W00001937,0,12,169,9,4,0,0,0,0
W00001938,3,7,171,10,6,2,1,0,1
W00001939,4,7,161,9,9,0,0,0,0
W00001940,3,8,172,19,6,0,1,2,0
W00001941,1,13,112,19,10,0,2,1,0
W00001942,0,12,123,9,7,0,0,0,1
W00001943,2,5,104,7,7,0,2,0,3
W00001944,1,9,121,8,4,1,0,0,0
W00001945,2,8,122,10,3,1,1,5,0
W00001946,1,9,78,4,2,1,1,0,1
W00001947,0,6,92,9,6,0,0,1,0
W00001948,0,26,101,10,0,1,1,5,1
W00001949,3,21,91,17,6,3,0,0,0
W00001950,0,15,118,11,2,3,1,2,0
W00001951,1,14,67,6,1,3,0,2,1
W00001952,0,2,168,26,12,0,2,1,2
W00001953,4,26,142,55,3,8,2,2,1
W00001954,3,5,76,43,4,1,0,2,2
W00001955,3,8,103,39,6,0,1,2,1
W00001956,1,1,95,8,10,0,2,0,3
W00001957,3,2,145,18,6,1,3,1,1
W00001958,2,5,122,5,2,2,0,0,1
W00001959,1,1,59,6,8,0,0,1,2
W00001960,2,6,146,4,5,0,0,0,1
W00001961,0,4,72,6,4,2,0,0,2
W00001962,3,8,136,6,4,1,1,0,0
W00001963,3,19,149,15,0,1,1,2,2
W00001964,2,8,133,6,4,1,0,5,4
W00001965,4,11,93,9,1,3,1,4,0
W00001966,1,5,94,11,4,1,0,0,0
W00001967,2,13,106,12,3,0,0,2,1
W00001968,6,7,102,12,4,1,0,2,0
W00001969,5,2,110,7,2,2,1,2,1
W00001970,2,5,103,7,4,3,0,0,0
W00001971,1,4,99,2,5,0,0,1,1
W00001972,1,7,94,10,8,1,1,0,0
W00001973,5,6,133,17,9,0,0,1,5
W00001974,3,5,139,16,8,2,1,0,1
W00001975,5,0,105,6,12,0,1,0,0
W00001976,1,3,87,10,11,0,3,0,1
W00001977,2,8,83,3,12,0,2,0,2
W00001978,2,2,94,0,4,0,0,0,0
W00001979,1,7,80,4,10,0,0,0,2
W00001980,1,4,112,8,7,1,2,0,3
W00001981,3,10,83,10,7,0,1,0,1
W00001982,4,7,135,2,2,3,2,0,2
W00001983,3,7,76,11,1,0,2,1,0
W00001984,3,7,109,6,12,1,0,0,1
W00001985,1,16,62,22,3,0,1,1,4
W00001986,2,16,147,64,3,1,0,3,11
W00001987,0,5,77,23,9,2,0,4,4
W00001988,2,8,125,27,8,1,0,2,5
W00001989,4,3,88,26,3,1,0,0,1
W00001990,2,7,94,43,3,4,2,1,4
W00001991,3,7,129,60,3,2,1,7,14
W00001992,4,8,84,24,6,0,2,3,7
W00001993,4,9,115,5,3,2,2,1,1
W00001994,0,25,82,8,0,1,0,0,0
W00001995,0,10,63,7,2,1,0,2,0
W00001996,1,12,125,7,1,0,3,0,3
W00001997,1,15,100,16,1,1,1,1,0
W00001998,4,16,140,6,4,0,0,1,0
W00001999,2,11,100,6,4,2,1,1,4
W00002000,1,9,78,6,0,1,0,2,4
W00002001,1,8,166,12,18,1,2,6,2
W00002002,2,5,94,5,3,0,0,0,1
W00002003,2,11,108,7,2,2,0,1,0
W00002004,2,9,82,3,1,0,0,0,0
W00002005,2,9,100,2,0,0,0,2,0
W00002006,0,11,154,9,1,0,0,2,3
W00002007,4,13,134,3,5,5,0,0,0
W00002008,0,5,114,7,2,0,0,1,2
W00002009,2,5,117,3,5,0,2,4,0
W00002010,2,6,193,9,4,1,1,1,0
W00002011,5,19,294,11,12,1,1,0,3
W00002014,3,13,158,4,4,2,2,0,2
W00002016,0,15,170,6,2,2,2,3,1
W00002017,0,5,69,5,5,0,1,0,1
W00002018,0,7,56,10,2,0,0,4,1
W00002019,5,10,215,17,3,1,2,0,2
W00002020,3,14,158,7,9,2,1,0,1
W00002021,0,14,76,8,0,0,0,1,3
W00002022,1,5,175,6,5,0,0,1,2
W00002023,1,10,83,16,2,0,0,2,2
W00002024,1,9,128,4,3,0,0,0,1
W00002025,1,8,71,11,1,1,0,1,2
W00002026,2,17,124,2,3,0,0,0,1
W00002027,3,12,59,6,0,0,1,3,0
W00002028,2,9,159,5,1,2,0,0,2
W00002029,2,19,167,6,1,0,1,0,2
W00002030,3,9,140,4,0,1,0,2,0
W00002031,1,10,58,12,1,1,1,1,1
W00002032,3,2,151,30,5,0,3,1,0
W00002033,2,4,81,19,2,0,1,1,0
W00002034,1,6,143,13,4,1,2,1,2
W00002035,2,4,80,28,4,0,1,1,0
W00002036,0,3,26,7,0,0,0,1,0
W00002037,0,8,48,13,1,1,1,0,1
W00002038,5,7,31,9,1,0,0,1,0
W00002039,2,1,64,15,2,1,0,1,0
W00002040,4,4,133,38,3,0,1,1,3
W00002041,8,5,186,14,6,3,1,1,1
W00002042,1,4,111,16,5,0,1,0,0
W00002043,3,4,123,15,6,2,0,0,0
W00002044,2,2,89,11,5,0,0,0,1
W00002045,1,4,73,7,4,0,0,0,3
W00002046,1,6,147,10,18,0,0,0,3
W00002047,3,4,158,16,39,2,1,1,2
W00002049,2,1,175,10,26,0,3,1,0
W00002050,3,10,134,7,5,0,0,0,1
W00002051,2,8,120,9,4,0,0,0,0
W00002052,2,4,131,8,4,0,1,0,0
W00002053,1,6,67,4,2,0,0,1,1
W00002054,2,6,101,6,0,0,2,1,0
W00002055,1,7,115,12,1,2,0,1,0
W00002056,0,17,172,11,5,0,1,4,1
W00002057,0,6,102,18,2,1,0,3,0
W00002058,1,19,76,11,0,0,2,5,1
W00002059,2,8,140,13,2,1,0,2,0
W00002060,0,6,139,3,0,0,0,0,0
W00002061,2,11,86,6,2,1,0,1,2
W00002062,1,11,88,11,2,1,1,3,0
W00002063,1,2,74,8,3,0,2,1,2
W00002064,0,7,116,5,8,0,0,0,0
W00002065,3,3,103,13,6,0,1,0,1
W00002066,6,7,162,5,6,0,1,3,0
W00002067,0,10,132,6,5,1,0,1,1
W00002068,0,6,136,9,3,1,0,0,2
W00002069,0,7,156,6,5,0,0,1,1
W00002070,1,8,128,2,4,0,3,1,1
W00002071,0,9,78,3,2,1,0,1,0
W00002072,3,10,111,6,1,2,0,2,0
W00002073,1,6,109,6,2,1,1,1,1
W00002074,1,4,124,12,18,1,2,0,0
W00002075,1,2,105,8,5,0,0,0,1
W00002076,0,6,125,3,3,2,1,0,0
W00002077,4,10,93,11,2,1,0,2,0
W00002078,2,7,89,4,2,3,0,1,0
W00002079,2,12,148,9,6,1,0,0,1
W00002080,2,7,73,12,3,1,0,0,0
W00002081,4,7,104,9,2,2,0,1,0
W00002082,1,9,104,9,3,0,1,1,0
W00002083,0,2,167,5,3,0,0,3,0
W00002084,3,11,74,7,1,0,0,0,0
W00002085,4,6,118,7,3,0,0,2,0
W00002086,1,0,57,3,9,0,0,0,0
W00002087,5,6,211,8,17,2,0,1,4
W00002088,0,2,44,7,2,0,0,0,0
W00002089,5,9,99,15,6,0,1,1,1
W00002090,0,3,118,2,9,0,0,1,0
W00002091,4,3,124,15,1,2,0,3,0
W00002092,2,5,82,16,2,1,0,0,0
W00002093,0,4,85,9,4,2,0,0,0
W00002094,0,5,76,26,2,0,0,1,1
W00002095,7,6,83,24,2,1,1,2,1
W00002096,4,1,96,10,3,0,1,0,0
W00002097,0,7,73,17,2,0,0,3,1
W00002098,10,3,122,20,14,0,0,1,0
W00002099,1,4,110,16,11,1,2,1,0
W00002100,0,3,177,9,35,1,4,1,0
W00002101,0,2,128,4,6,3,1,0,0
W00002102,2,2,110,12,6,2,1,2,1
W00002103,0,1,117,7,30,1,0,0,1
W00002104,1,1,106,6,2,3,1,0,1
W00002105,0,2,104,4,5,1,0,1,0
W00002106,2,6,171,3,15,0,1,0,1
W00002107,2,3,108,6,25,0,1,0,1
W00002108,1,7,136,3,18,1,0,0,6
W00002109,0,5,132,8,16,2,1,0,3
W00002110,2,9,144,3,10,0,0,0,0
W00002111,1,10,129,2,10,0,1,0,2
W00002112,3,8,128,7,6,2,3,1,0
W00002113,1,7,116,2,10,0,0,0,2
W00002114,2,8,153,5,4,1,2,0,1
W00002115,0,8,284,9,30,0,0,0,3
W00002116,1,1,59,2,4,0,0,0,1
W00002117,0,3,50,2,3,0,0,0,0
W00002118,2,5,142,3,13,4,1,1,1
W00002119,3,2,124,7,16,0,1,0,2
W00002120,0,9,114,14,12,2,3,0,2
W00002121,0,6,146,12,2,1,2,1,0
W00002122,2,2,116,5,7,1,1,0,2
W00002123,1,12,151,14,7,1,1,1,2
W00002124,3,5,86,8,10,1,1,0,0
W00002125,0,12,148,11,6,2,1,0,2
W00002126,0,13,132,3,2,1,1,3,0
W00002127,3,12,93,9,1,1,0,2,0
W00002128,0,11,72,5,2,0,0,1,3
W00002129,4,9,164,5,4,1,0,0,2
W00002130,3,17,219,9,12,2,1,0,0
W00002131,2,12,140,8,7,1,0,0,1
W00002132,5,9,118,7,2,1,0,0,3
W00002133,1,21,63,3,0,1,0,0,0
W00002134,3,11,91,26,3,2,0,6,3
W00002135,5,9,99,29,6,0,0,0,2
W00002136,2,14,125,36,1,1,1,0,12
W00002137,5,4,110,37,3,3,1,0,4
W00002138,0,6,103,27,10,1,0,1,2
W00002139,3,11,178,73,5,2,3,4,4
W00002140,2,7,115,43,8,3,2,0,3
W00002141,3,15,136,49,3,0,0,0,1
W00002142,2,1,136,17,37,1,1,0,2
W00002144,2,2,120,10,12,2,1,0,3
W00002146,2,3,64,13,1,0,0,0,1
W00002147,4,3,207,12,19,0,0,1,4
W00002148,2,3,91,10,6,0,1,2,0
W00002149,1,0,92,8,11,1,1,0,1
W00002150,1,0,91,6,23,2,1,0,1
W00002151,2,0,145,13,41,4,1,0,3
W00002152,0,4,69,11,6,2,0,0,1
W00002153,1,11,64,7,0,0,1,0,0
W00002154,0,7,134,12,1,1,0,1,0
W00002155,0,12,117,11,4,0,0,3,2
W00002156,0,11,86,19,0,1,0,0,1
W00002157,0,10,132,10,4,0,0,1,1
W00002158,0,8,109,10,5,1,1,1,0
W00002159,0,7,103,6,9,2,0,1,0
W00002160,0,15,74,9,2,2,0,1,0
W00002161,0,10,131,1,2,1,0,1,0
W00002162,3,9,78,10,1,1,0,2,0
W00002163,1,11,116,8,7,3,0,1,1
W00002164,3,16,140,5,2,0,1,0,0
W00002165,2,14,107,11,2,0,3,4,0
W00002166,0,8,111,1,2,1,0,2,1
W00002167,0,5,100,2,11,0,1,0,2
W00002168,2,23,84,6,6,0,0,1,0
W00002169,4,4,123,3,0,0,3,0,1
W00002170,0,9,101,1,7,0,0,1,0
W00002171,2,4,90,7,1,1,0,0,0
W00002172,0,9,159,4,2,1,0,0,4
W00002173,1,3,170,7,34,0,0,1,5
W00002174,3,5,191,5,10,2,1,0,2
W00002175,4,18,65,16,3,1,1,0,0
W00002176,1,19,76,7,4,0,0,2,0
W00002177,0,19,63,6,0,0,1,0,1
W00002178,3,22,82,9,0,0,0,2,0
W00002179,1,22,63,6,0,1,0,0,2
W00002180,1,17,70,9,0,2,0,1,0
W00002181,0,3,138,9,15,1,0,0,0
W00002182,0,11,171,7,10,2,1,1,1
W00002183,4,7,82,9,5,1,0,3,0
W00002184,0,8,92,9,11,2,0,2,1
W00002185,2,7,121,12,1,0,0,0,0
W00002186,1,12,109,9,4,0,0,0,0
W00002187,0,8,92,19,6,0,0,2,0
W00002188,2,11,79,11,1,0,1,0,0
W00002189,2,9,117,10,6,1,1,1,1
W00002190,2,10,153,9,7,0,2,0,0
W00002191,1,12,86,6,4,1,1,1,0
W00002192,4,5,56,8,4,0,1,3,0
W00002193,0,10,58,8,0,1,0,0,0
W00002194,1,11,91,14,0,3,2,0,2
W00002195,2,12,123,18,5,2,1,0,3
W00002196,1,12,141,7,1,0,0,2,0
W00002197,1,20,104,26,2,0,0,5,2
W00002198,3,14,69,16,2,0,0,2,0
W00002199,2,11,34,21,0,2,1,0,2
W00002200,3,6,74,17,0,1,1,3,0
W00002201,4,14,63,22,1,1,1,5,2
W00002202,6,13,91,15,0,0,1,3,0
W00002203,2,9,46,33,1,0,0,1,0
W00002204,2,7,57,24,1,1,0,2,0
W00002205,3,9,215,9,6,0,2,0,2
W00002206,2,9,163,3,7,1,0,1,0
W00002207,1,1,121,17,3,0,2,0,0
W00002208,2,7,136,4,3,0,1,0,0
W00002209,1,10,125,9,6,1,0,1,0
W00002210,3,4,89,5,7,0,1,2,0
W00002211,6,8,153,10,10,0,1,3,0
W00002212,5,7,94,9,2,2,0,0,2
W00002213,0,9,81,4,1,0,2,2,0
W00002214,3,6,54,18,2,2,0,0,0
W00002215,3,8,114,12,23,1,0,0,4
W00002216,3,5,127,14,9,1,1,1,2
W00002217,1,2,117,6,18,0,1,0,2
W00002218,4,5,90,17,6,0,1,3,2
W00002219,0,3,90,8,17,1,2,1,3
W00002220,2,6,118,2,18,2,5,0,5
W00002221,1,4,88,7,9,0,3,0,1
W00002222,0,3,109,10,20,0,1,0,0
W00002223,3,13,88,10,1,1,0,0,2
W00002224,2,2,131,4,15,0,2,0,1
W00002225,5,6,160,8,21,2,0,0,3
W00002226,1,5,89,4,7,0,2,1,0
W00002227,0,0,61,8,9,0,2,1,1
W00002228,1,8,184,6,4,0,0,3,2
W00002229,1,10,67,11,4,0,1,0,0
W00002231,1,7,54,7,2,1,0,0,2
W00002232,1,14,64,18,2,1,1,1,1
W00002233,2,7,93,16,2,3,0,0,0
W00002234,1,15,118,12,0,1,0,2,2
W00002235,0,2,74,9,3,0,2,1,1
W00002236,2,7,96,37,0,0,1,1,2
W00002237,4,4,126,40,1,1,4,2,2
W00002238,6,15,168,53,7,2,1,1,4
W00002239,1,5,52,8,0,0,0,0,0
W00002240,3,17,134,44,7,1,3,1,6
W00002241,2,2,131,44,1,0,0,1,1
W00002242,4,2,65,22,8,2,0,0,0
W00002243,2,9,132,48,1,0,0,1,1
W00002244,3,9,126,16,0,1,2,0,2
W00002245,3,2,77,13,1,2,0,0,0
W00002246,1,7,83,18,2,1,1,1,1
W00002247,1,3,95,10,4,1,1,0,0
W00002248,1,3,32,20,0,1,1,3,0
W00002249,1,2,107,33,2,0,2,1,0
W00002250,0,4,93,23,1,0,1,2,2
W00002251,2,2,113,9,6,0,0,1,1
W00002253,6,10,148,13,4,1,0,4,1
W00002254,1,6,170,12,2,3,1,0,2
W00002255,3,11,147,23,2,1,1,0,2
W00002256,2,16,78,22,3,0,3,2,3
W00002257,6,6,148,40,6,1,1,1,0
W00002258,0,3,87,23,0,2,1,1,1
W00002259,0,2,167,18,4,1,1,1,0
W00002260,3,4,131,25,3,0,2,5,0
W00002261,2,10,85,24,1,2,0,2,0
W00002262,2,13,58,19,1,0,0,2,1
W00002263,1,8,74,26,2,0,0,3,2
W00002264,5,3,57,28,1,1,0,1,0
W00002265,0,7,80,22,0,1,0,1,1
W00002266,1,8,52,24,1,2,0,2,0
W00002267,5,4,55,27,0,1,0,3,1
W00010024,3,4,128,12,8,0,0,2,0
W00010025,3,3,91,4,3,1,1,0,1
W00010026,7,8,149,7,4,0,1,0,1
W00010027,1,5,177,2,4,2,0,0,0
W00010028,2,11,72,5,1,0,0,0,1
W00010029,0,8,161,5,9,1,0,0,2
W00010030,0,8,143,2,2,1,0,1,1
W00010031,1,8,77,13,3,1,0,1,0
W00010032,4,3,139,7,3,0,1,0,0
W00010033,0,8,165,2,3,1,0,2,0
W00010034,3,8,172,5,3,1,2,1,1
W00010035,3,8,71,16,0,0,2,2,2
W00010036,4,3,229,6,4,0,1,3,2
W00010037,2,9,166,6,6,1,0,0,2
W00010038,3,4,170,2,8,0,1,0,1
W00010039,2,4,152,8,4,0,0,0,2
W00010040,1,9,110,23,1,1,0,0,2
W00010041,1,8,97,46,5,0,2,2,15
W00010042,0,9,199,1,9,2,1,4,1
