geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00085245,24,17,67,42,47,24,15,8,0
E00085246,15,21,69,47,38,37,32,10,18
E00085247,20,36,85,53,37,16,16,4,8
E00085248,21,31,145,50,43,30,12,1,9
E00085249,45,48,128,48,38,23,11,6,25
E00085250,22,86,190,77,77,32,9,6,7
E00085251,28,23,115,61,46,25,12,0,3
E00085252,32,21,86,63,45,29,11,11,7
E00085253,47,20,100,59,72,28,12,6,11
E00085254,41,40,49,43,41,32,24,10,20
E00085255,15,15,108,42,29,20,7,2,1
E00085256,59,75,51,42,61,39,26,5,11
E00085257,35,30,55,74,65,28,19,6,11
E00085258,31,37,62,46,59,33,27,6,8
E00085259,60,38,97,84,81,32,17,5,0
E00085260,20,44,28,17,36,30,34,18,26
E00085261,36,32,43,95,52,34,14,1,9
E00085262,47,17,80,75,54,28,19,2,11
E00085263,42,35,89,55,36,34,22,16,29
E00085264,45,32,74,64,74,43,16,3,10
E00085265,37,25,67,77,47,35,18,4,5
E00085266,21,22,226,49,29,12,6,3,5
E00085267,14,21,178,47,34,15,9,3,1
E00085268,15,7,114,64,28,11,17,1,4
E00085269,34,28,108,55,55,23,15,3,7
E00085270,18,18,107,45,39,8,13,13,36
E00085271,9,11,93,53,20,6,8,2,4
E00085272,56,44,157,83,66,36,12,8,13
E00085273,28,28,138,39,49,26,23,8,8
E00085274,35,31,161,39,46,25,16,2,9
E00085275,28,36,134,36,45,24,13,6,11
E00085276,27,68,145,50,47,33,28,12,8
E00085277,27,30,160,65,47,25,9,5,16
E00085278,57,31,56,71,50,17,11,2,8
E00085279,23,16,69,36,33,18,6,1,3
E00085280,39,62,53,33,79,36,24,0,10
E00085281,48,26,69,59,34,27,15,5,10
E00085282,26,46,39,28,46,19,10,11,18
E00085283,17,20,76,60,34,23,19,11,15
E00085284,43,30,85,40,50,31,9,2,8
E00085285,12,15,105,38,25,11,14,4,7
E00085286,64,100,40,48,61,37,16,8,19
E00085287,45,29,65,65,52,26,23,7,10
E00085288,33,30,74,64,44,25,12,0,4
E00085289,24,18,176,74,51,26,11,4,5
E00085290,30,12,127,52,25,11,7,1,3
E00085291,27,54,77,42,59,19,20,4,4
E00085292,48,32,61,37,43,35,11,7,12
E00085293,38,43,58,40,59,30,20,8,12
E00085294,43,39,63,38,48,33,14,2,11
E00085299,42,71,87,37,82,46,15,2,9
E00085300,49,66,36,46,82,35,26,13,17
E00085301,18,60,76,27,34,51,34,10,23
E00085302,60,79,92,44,70,46,22,11,16
E00085304,52,126,128,46,47,36,23,8,13
E00085305,50,63,49,54,89,49,30,11,8
E00085306,31,53,55,41,52,36,19,5,24
E00085307,84,56,45,73,34,21,17,7,3
E00085308,45,34,67,38,31,22,25,10,16
E00085309,52,68,93,56,74,43,32,11,19
E00085310,56,73,68,47,73,43,27,6,16
E00085311,50,94,161,76,77,37,25,6,9
E00085312,67,34,65,39,31,23,18,8,32
E00085313,34,47,82,54,49,26,12,5,12
E00085314,37,63,137,57,51,32,14,7,11
E00085315,57,33,60,40,31,19,12,3,21
E00085316,24,29,85,32,33,22,19,9,34
E00085317,22,29,46,35,44,24,18,10,24
E00085318,39,59,40,28,49,28,25,10,11
E00085319,0,1,6,5,13,64,66,17,36
E00085320,50,57,106,59,52,36,14,4,11
E00085331,21,67,79,30,39,34,32,10,42
E00085332,34,82,136,42,33,25,13,6,18
E00085333,53,82,61,36,55,50,16,9,22
E00085334,58,69,67,46,62,37,44,7,15
E00085335,47,84,72,30,80,37,23,14,26
E00085336,40,80,47,32,53,41,25,4,6
E00085337,14,78,254,52,31,24,9,6,7
E00085338,61,116,105,46,64,34,10,1,8
E00085339,49,70,42,32,59,31,13,5,39
E00085351,35,67,37,49,53,35,35,8,20
E00085353,18,35,40,27,29,19,21,9,11
E00085355,24,85,168,21,35,30,30,9,24
E00085356,29,66,104,26,35,27,30,18,25
E00085357,43,58,71,46,56,33,23,5,17
E00085358,13,86,98,14,47,23,34,29,38
E00085359,43,95,182,38,44,26,20,11,25
E00085360,22,52,75,27,28,29,36,5,21
E00085361,22,51,71,29,42,47,41,26,38
E00085362,58,64,142,43,54,29,19,8,19
E00085363,29,86,136,40,35,39,26,11,12
E00085364,28,30,36,24,34,18,14,5,11
E00085365,46,55,45,48,47,37,34,12,11
E00085366,33,44,156,38,40,29,19,6,15
E00085367,17,85,138,30,45,28,25,8,19
E00085368,34,93,183,25,64,45,19,11,13
E00085369,40,62,172,84,62,33,24,5,14
E00085370,33,46,180,56,47,17,13,3,12
E00085371,27,51,216,56,35,16,14,4,11
E00085372,33,38,131,66,42,23,23,18,14
E00085373,17,23,87,76,30,17,14,6,8
E00085374,37,22,73,59,48,20,13,1,6
E00085455,22,21,93,81,54,21,19,6,6
E00085456,32,18,107,155,48,17,18,5,3
E00085457,62,38,43,52,64,50,18,3,7
E00085458,75,37,60,86,71,29,20,3,13
E00085459,30,18,43,56,26,18,14,7,9
E00085460,29,8,68,91,46,22,10,4,19
E00085461,55,36,52,76,67,42,15,4,7
E00085462,28,31,149,148,55,42,26,6,19
E00085463,30,21,37,28,44,18,22,3,7
E00085464,48,53,32,35,71,41,18,1,8
E00085465,31,49,42,29,52,44,27,5,11
E00085466,77,74,70,80,121,77,39,5,25
E00085467,51,31,51,39,56,49,17,6,10
E00085468,62,73,101,89,98,70,52,9,10
E00085470,47,47,26,46,53,35,16,3,7
E00085471,59,52,15,41,76,28,15,2,9
E00085472,55,45,31,35,75,39,12,1,2
E00085473,59,52,19,51,65,31,20,2,10
E00085474,59,52,37,55,56,45,13,4,4
E00085475,33,32,31,43,51,40,14,3,15
E00085476,51,38,42,44,51,44,23,6,21
E00085477,43,49,34,47,61,39,26,7,2
E00085478,51,47,20,23,76,40,11,1,5
E00085479,58,37,18,19,64,48,17,5,7
E00085480,26,28,57,64,51,36,16,5,38
E00085481,15,18,12,7,10,14,18,4,22
E00085482,46,39,30,39,61,39,15,0,8
E00085483,47,53,20,46,65,52,29,8,17
E00085484,35,29,10,22,50,33,29,3,15
E00085485,25,31,45,46,37,24,29,10,74
E00085486,18,19,37,35,38,24,12,5,8
E00085487,18,19,50,58,50,31,35,14,49
E00085488,9,9,18,33,24,16,27,17,35
E00085489,24,49,35,53,53,51,26,5,9
E00085490,26,23,43,49,36,27,15,4,5
E00085491,32,27,54,68,43,35,11,9,3
E00085492,33,21,43,59,49,18,6,9,24
E00085493,46,17,82,83,50,20,17,7,5
E00085494,21,12,78,95,47,28,20,4,5
E00085495,36,29,26,61,62,19,15,5,5
E00085496,27,14,52,81,32,30,16,5,29
E00085497,18,40,145,70,57,28,13,2,1
E00085498,23,28,155,89,56,26,13,4,6
E00085499,23,17,66,68,45,33,20,7,33
E00085500,10,17,114,66,38,12,10,1,10
E00085501,20,9,80,79,40,10,10,0,1
E00085502,37,34,49,50,50,33,28,5,1
E00085503,12,11,101,55,36,21,9,2,8
E00085504,8,9,75,71,50,26,23,5,7
E00085505,18,9,60,79,51,17,14,1,1
E00085506,86,69,62,88,123,60,48,15,27
E00085507,14,18,107,47,37,25,28,14,37
E00085508,12,13,57,49,29,25,8,0,4
E00085509,19,12,20,26,26,37,31,16,60
E00085510,2,8,128,51,39,25,20,5,8
E00085511,20,14,57,28,34,13,17,1,12
E00085512,24,24,71,38,54,46,33,11,21
E00085513,41,19,33,58,49,20,18,3,9
E00085514,37,43,44,48,38,37,16,11,8
E00085515,39,27,94,58,68,22,23,7,8
E00085516,11,15,82,47,21,15,24,3,0
E00085517,49,27,29,39,64,44,17,3,4
E00085518,30,18,50,57,47,23,19,2,4
E00085519,34,38,13,28,35,27,24,10,13
E00085520,29,20,80,55,49,19,10,6,3
E00085521,65,29,75,104,79,40,20,3,5
E00085522,10,5,26,31,35,18,24,7,7
E00085523,35,36,80,63,52,31,12,8,4
E00085524,3,5,15,21,29,20,20,2,11
E00085525,13,28,97,82,40,27,20,6,39
E00085526,39,25,41,29,41,37,22,10,15
E00085527,15,15,138,37,33,30,31,12,18
E00085528,4,200,12,23,13,7,34,17,72
E00085529,18,32,41,33,43,28,27,11,41
E00085530,19,23,158,86,37,33,32,10,14
E00085531,4,19,101,45,32,22,6,0,1
E00085532,15,13,31,28,41,50,29,22,36
E00085533,5,4,74,60,51,20,25,3,11
E00085534,0,0,1,2,3,11,35,40,113
E00085535,9,20,44,35,31,18,17,16,30
E00085536,14,12,18,22,38,29,35,25,47
E00085537,6,4,88,36,23,25,11,1,6
E00085538,5,4,22,20,42,31,30,14,33
E00085539,3,1,12,11,25,10,47,43,72
E00085540,1,4,34,27,18,11,6,3,3
E00085541,12,3,96,54,44,18,5,5,6
E00085542,7,7,94,42,37,19,12,2,1
E00085543,10,7,114,52,45,22,24,4,12
E00085544,6,5,92,54,36,27,13,8,8
E00085545,15,12,79,62,45,22,14,2,11
E00085546,5,10,34,29,19,40,43,18,30
E00085547,3,15,102,64,34,23,13,3,3
E00085548,3,5,66,41,23,11,18,3,38
E00085549,23,7,38,27,41,11,12,3,13
E00085550,18,16,42,38,31,19,9,2,29
E00085551,15,7,46,53,32,21,22,7,7
E00085552,18,13,29,28,27,28,17,9,22
E00085553,29,21,29,28,39,26,14,7,9
E00085554,15,11,34,36,31,27,18,1,10
E00085555,34,56,36,43,66,23,18,3,11
E00085556,11,13,38,38,31,18,15,10,13
E00085557,32,20,65,46,38,20,21,4,12
E00085558,16,25,36,30,26,31,34,10,16
E00085559,24,15,33,47,39,17,8,8,8
E00085560,18,15,62,44,21,9,12,4,2
E00085561,28,18,26,38,28,42,18,13,16
E00085562,54,69,64,47,48,34,24,5,6
E00085563,21,17,140,129,64,43,21,7,6
E00085564,6,7,104,73,50,23,17,5,9
E00085565,13,9,62,45,37,39,26,14,29
E00085566,22,44,240,75,50,39,18,2,7
E00085568,12,9,83,52,40,23,17,2,6
E00085569,9,13,62,46,35,20,10,8,18
E00085570,16,9,131,69,37,20,14,4,5
E00085571,21,18,131,70,25,16,6,7,0
E00085572,24,18,104,79,63,36,20,11,8
E00085573,13,11,77,64,36,16,8,1,3
E00085574,4,5,57,47,29,12,8,1,1
E00085575,25,12,98,52,28,12,20,6,13
E00085576,11,8,56,46,22,18,12,6,17
E00085577,8,16,110,67,31,20,17,4,9
E00085578,5,13,80,36,15,5,13,3,6
E00085579,13,3,107,61,24,18,10,1,2
E00085580,5,7,47,31,14,14,19,3,9
E00085581,9,13,70,48,30,16,5,2,7
E00085582,7,17,86,61,38,12,13,9,15
E00085583,5,13,96,45,24,19,9,1,0
E00085584,7,14,89,59,33,18,17,4,3
E00085585,9,2,42,41,26,16,16,1,26
E00085586,7,14,249,77,19,13,10,3,0
E00085587,13,10,65,65,39,29,17,4,4
E00085588,31,11,66,57,46,12,25,3,12
E00085589,6,5,47,33,22,15,5,5,8
E00085590,22,4,57,73,33,16,5,4,7
E00085592,0,0,5,2,1,1,20,10,66
E00085593,16,5,84,78,35,9,7,1,6
E00085594,10,5,85,60,35,9,7,1,1
E00085595,22,10,59,96,41,15,16,2,7
E00085596,3,3,58,47,34,22,15,1,2
E00085597,5,2,32,43,16,15,17,4,7
E00085598,9,10,15,21,25,13,9,5,7
E00085599,10,3,101,83,26,4,16,2,0
E00085600,21,10,61,52,34,30,19,3,8
E00085601,21,10,33,45,40,23,22,8,9
E00085602,21,13,63,37,44,23,15,2,17
E00085603,45,43,30,42,68,59,49,17,55
E00085604,43,70,47,35,73,70,48,32,50
E00085605,21,18,63,58,45,44,30,4,11
E00085606,40,28,63,37,65,36,18,3,6
E00085607,29,11,44,53,58,40,35,15,21
E00085608,24,8,48,32,41,28,32,12,28
E00085609,30,42,16,35,63,83,76,23,42
E00085610,35,41,39,39,55,58,43,16,61
E00085611,30,22,12,25,51,39,39,11,25
E00085612,27,255,14,10,38,38,25,10,39
E00085613,8,15,7,10,18,17,27,13,22
E00085614,19,33,17,27,45,41,41,15,38
E00085615,21,28,81,43,35,22,25,6,22
E00085616,32,16,56,51,37,26,12,10,20
E00085617,14,11,41,56,40,23,16,4,9
E00085619,8,5,28,23,23,24,32,19,52
E00085620,16,14,89,57,38,26,29,4,8
E00085621,21,31,17,25,42,36,32,15,18
E00085622,7,15,38,21,33,44,28,10,22
E00085623,25,35,35,34,43,51,46,15,27
E00085624,29,20,13,32,45,22,19,9,19
E00085625,10,10,53,35,46,26,17,6,7
E00085626,27,21,13,32,37,31,36,19,43
E00085627,9,8,25,23,26,22,23,4,11
E00085628,21,17,14,20,37,35,51,11,56
E00085630,14,20,6,19,24,20,25,7,15
E00085631,25,26,21,24,41,34,39,10,40
E00085632,13,19,15,16,30,19,52,17,32
E00085633,22,17,16,32,27,33,35,11,36
E00085634,29,15,31,27,31,22,30,13,44
E00085635,26,23,16,27,53,38,27,11,33
E00085636,34,43,23,25,46,50,45,5,16
E00085637,43,31,18,36,63,42,21,12,26
E00085639,29,36,24,27,44,53,29,12,74
E00085640,21,23,27,21,39,37,47,15,22
E00085641,14,17,6,11,22,26,19,7,9
E00085642,20,29,27,23,58,49,57,18,61
E00085643,43,35,13,18,56,42,62,25,59
E00085644,14,24,15,10,38,37,71,23,81
E00085645,40,27,22,38,43,31,24,18,56
E00085646,25,29,20,13,47,37,50,20,33
E00085647,21,27,22,30,40,41,33,9,22
E00085648,20,18,33,46,42,29,39,9,34
E00085649,24,17,14,28,30,40,36,19,40
E00085650,32,36,18,29,58,38,33,13,42
E00085651,22,47,13,12,54,55,52,24,35
E00085652,21,31,23,26,39,36,43,22,31
E00085653,22,39,81,75,47,28,22,12,11
E00085654,31,23,122,78,41,20,22,4,8
E00085655,28,35,109,57,64,22,12,1,3
E00085656,12,33,103,39,30,10,9,3,2
E00085657,38,46,130,69,59,33,17,10,6
E00085658,28,27,146,38,34,24,13,4,7
E00085659,14,23,122,39,24,16,14,4,22
E00085660,10,11,82,84,33,26,16,3,3
E00085661,14,13,79,95,44,12,13,3,1
E00085662,7,12,107,72,39,18,3,1,4
E00085664,16,4,66,72,35,13,6,1,3
E00085665,37,17,163,86,73,34,34,4,17
E00085666,31,26,99,58,48,24,8,3,7
E00085667,31,39,137,88,60,37,25,6,15
E00085668,15,11,90,63,41,19,25,11,9
E00085669,6,20,196,36,10,11,3,0,2
E00085670,29,21,73,45,38,27,19,5,25
E00085671,23,27,171,52,31,17,9,3,7
E00085672,19,38,157,30,29,13,6,1,1
E00085673,9,8,14,23,24,21,22,11,43
E00085674,25,17,65,30,43,14,19,3,11
E00085675,5,12,44,27,28,19,22,7,13
E00085676,36,19,35,44,26,24,14,4,11
E00085677,17,9,107,38,26,12,4,3,6
E00085678,17,23,162,62,46,15,14,6,8
E00085679,9,36,200,49,23,12,12,1,11
E00085680,14,9,81,85,40,9,10,0,9
E00085681,27,76,211,75,49,26,15,7,7
E00085682,20,11,81,79,45,31,10,4,5
E00085683,30,24,37,79,73,41,31,3,9
E00085684,18,7,69,70,50,18,9,2,3
E00085685,24,10,61,46,53,35,18,8,7
E00085686,5,6,29,14,29,25,18,5,12
E00085687,27,17,69,75,51,22,12,1,3
E00085688,13,7,51,70,39,12,5,3,5
E00085689,12,6,75,80,51,26,9,2,4
E00085690,11,12,74,50,29,23,3,3,4
E00085691,23,31,116,64,51,17,12,5,2
E00085692,7,8,94,63,27,17,5,4,2
E00085693,9,3,79,51,24,13,3,1,3
E00085694,20,35,83,59,40,21,16,7,3
E00085695,20,30,123,104,67,43,27,3,10
E00085696,6,25,117,61,31,21,34,9,46
E00085697,38,19,178,74,54,10,15,2,15
E00085698,20,45,146,71,46,19,8,3,1
E00085699,41,45,85,38,53,42,22,3,8
E00085700,28,26,93,49,45,21,14,4,3
E00085701,28,23,87,63,42,37,21,5,5
E00085702,52,28,81,65,58,39,19,7,8
E00085703,12,15,112,78,37,25,13,5,7
E00085704,8,33,188,39,32,21,9,2,8
E00085705,4,18,147,19,29,25,5,2,4
E00085706,26,33,102,59,41,23,9,2,4
E00085707,44,32,115,66,56,29,23,4,13
E00085708,14,60,269,41,31,20,13,3,3
E00085709,19,25,55,40,52,20,12,0,7
E00085743,56,47,35,62,76,53,38,24,55
E00085744,34,57,27,32,63,49,39,13,27
E00085748,50,53,15,23,59,67,41,12,35
E00085749,40,57,50,21,59,58,37,18,49
E00085751,32,31,30,35,50,47,29,9,51
E00085754,39,28,30,38,41,32,37,10,30
E00085755,38,29,17,23,48,32,76,20,31
E00085771,15,17,18,23,21,40,47,21,41
E00085772,40,44,14,30,56,46,36,9,29
E00085839,38,43,18,38,49,38,19,9,8
E00085840,56,26,68,65,44,18,16,6,4
E00085841,22,31,43,64,43,34,22,7,8
E00085842,51,41,30,49,74,24,27,2,3
E00085843,31,27,50,68,55,39,12,5,7
E00085853,54,64,22,48,89,54,42,12,22
E00085854,27,34,42,49,60,26,19,6,8
E00085855,21,23,35,48,45,31,32,4,26
E00085856,57,53,50,80,84,45,23,6,13
E00085857,28,63,45,31,71,48,35,15,42
E00085858,29,20,25,44,64,27,20,5,10
E00085860,27,23,46,70,51,25,6,4,7
E00085861,44,32,28,66,51,49,27,4,23
E00085862,31,27,16,36,49,32,19,3,11
E00085881,70,68,39,62,82,49,9,2,6
E00085883,29,33,45,54,37,32,18,9,26
E00085884,25,14,39,58,35,21,16,5,8
E00085885,63,54,34,55,71,31,22,6,18
E00085886,71,50,33,68,76,56,24,10,19
E00085887,29,21,29,52,41,28,23,6,14
E00085888,32,40,13,32,52,31,41,19,23
E00085889,64,42,51,57,52,27,35,3,33
E00085890,67,102,46,49,80,54,30,16,23
E00085891,58,44,38,41,42,28,35,9,17
E00085892,52,46,42,37,37,50,31,13,35
E00085893,42,41,34,47,46,40,39,15,26
E00085894,45,27,29,28,41,23,34,11,29
E00085895,50,51,40,56,63,52,44,20,31
E00085896,44,37,33,40,47,22,23,9,22
E00085897,21,22,28,17,47,32,52,21,41
E00085898,27,49,38,19,48,48,45,17,29
E00085899,38,36,42,31,53,51,29,18,47
E00085900,42,40,28,37,35,34,34,16,39
E00085901,38,42,38,32,66,52,65,18,27
E00085902,23,41,36,23,54,45,31,18,21
E00085903,50,32,34,31,39,29,37,20,7
E00085904,52,52,34,41,55,28,23,9,21
E00085905,35,31,22,24,56,36,46,16,56
E00085906,29,40,24,31,58,37,42,14,34
E00085907,31,28,26,27,53,39,45,12,32
E00085908,26,37,17,28,43,27,45,11,40
E00085909,20,25,16,21,29,41,47,16,20
E00085910,37,35,31,38,45,60,53,13,22
E00085911,34,54,20,30,60,37,35,10,40
E00085912,37,54,20,47,44,32,27,11,24
E00085913,34,32,20,25,40,56,51,13,26
E00085914,62,36,30,48,56,29,29,5,7
E00085915,21,30,23,24,46,50,44,16,42
E00085916,21,34,32,27,46,45,34,21,27
E00085917,49,70,49,46,54,39,36,3,29
E00085918,20,40,37,25,56,32,37,11,30
E00106791,40,34,28,29,58,56,28,19,36
E00106792,31,36,14,23,60,35,23,10,26
E00106793,27,45,19,36,53,60,63,20,61
E00106794,30,30,32,24,41,42,26,11,17
E00106795,51,76,67,55,73,86,59,19,17
E00106796,20,26,17,16,36,24,35,21,95
E00106797,54,45,32,48,53,45,24,6,23
E00106798,48,39,37,36,59,36,34,23,28
E00106799,25,27,23,28,41,51,40,12,43
E00106800,24,42,24,27,46,37,43,19,41
E00106801,27,35,30,28,39,36,34,9,18
