geocode,asian,black,mixed,other,white
E00134636,0,0,0,0,290
E00134637,1,0,3,0,329
E00134638,6,0,0,1,386
E00136690,0,0,1,0,312
E00153093,0,1,1,1,404
E00153094,1,0,2,0,360
E00153095,0,1,4,0,475
E00153096,1,4,4,1,368
E00153097,1,0,2,0,194
E00153098,1,0,1,0,226
E00153099,0,0,0,0,208
E00153100,2,0,3,0,391
E00153172,0,0,0,0,331
E00153173,1,0,4,0,366
E00153174,0,0,2,0,336
E00153177,0,0,3,0,330
E00153247,1,1,1,0,348
E00153248,1,0,0,1,324
E00153249,0,0,7,1,153
E00153250,1,0,3,0,294
E00153252,0,2,4,0,443
E00153253,0,1,4,0,405
E00153254,3,0,3,0,303
E00153256,1,2,1,0,354
E00153257,0,0,0,0,307
E00153258,0,0,3,0,284
E00153259,1,1,0,0,259
E00153260,3,2,12,0,458
E00153398,1,0,0,0,221
E00153399,1,0,4,0,416
E00153400,1,0,1,0,140
E00153401,3,1,4,0,245
E00153402,0,0,3,0,350
E00153403,0,0,1,1,392
E00153404,2,0,10,0,126
E00153405,4,1,1,0,161
E00153406,0,0,1,0,322
E00153407,1,0,3,0,174
E00153408,1,0,3,0,299
E00153409,1,0,0,1,394
E00153410,1,1,2,0,253
E00153411,1,0,3,0,288
E00153412,3,0,5,2,234
E00153413,2,1,1,1,412
E00153414,0,0,0,0,124
E00153415,0,1,0,0,111
E00153416,0,1,1,1,242
E00153417,4,0,1,0,249
E00153462,5,0,5,0,307
E00153463,5,1,1,0,287
E00153464,0,1,1,0,375
E00153466,2,2,9,3,297
E00153467,7,2,2,0,302
E00153470,3,0,5,0,253
E00153471,3,0,3,0,304
E00153472,6,0,1,0,342
E00153561,2,1,2,1,354
E00153562,0,1,2,0,377
E00153563,3,0,1,0,315
E00153564,0,0,6,0,258
E00153565,1,0,0,0,334
E00153566,0,2,4,2,357
E00153567,2,1,2,1,336
E00153616,2,0,2,0,222
E00153618,2,0,7,0,273
E00153619,1,0,2,0,307
E00153620,1,0,3,0,326
E00153621,2,1,1,0,167
E00153622,0,14,0,0,131
E00153623,17,23,6,1,425
E00153624,1,0,1,0,333
E00153628,3,1,3,0,444
E00153685,0,0,2,5,383
E00153686,2,2,3,0,253
E00153687,0,0,2,0,302
E00153688,0,1,1,0,215
E00153689,1,0,0,0,288
E00153690,0,1,6,0,148
E00153691,0,0,1,0,307
E00153692,0,1,3,0,247
E00153693,0,0,1,0,332
E00169875,0,6,3,1,280
E00169878,7,4,10,1,273
E00169879,3,1,6,0,299
E00169880,12,5,12,4,260
E00169881,11,1,13,0,248
E00169882,13,1,25,0,279
E00169885,9,6,14,1,361
E00169886,5,0,7,0,276
E00169904,7,1,2,0,416
E00169937,0,2,5,0,284
E00169955,2,30,14,1,811
E00173672,6,1,10,1,536
