geocode,asian,black,mixed,other,white
E00082457,0,0,5,0,298
E00082458,5,1,6,0,251
E00082459,1,0,1,7,199
E00082460,1,0,6,1,291
E00082461,7,2,6,0,268
E00082462,0,3,0,0,358
E00082463,2,0,1,1,334
E00082464,3,0,4,0,246
E00082465,9,0,3,0,286
E00082466,3,2,1,0,279
E00082467,8,4,5,4,300
E00082468,6,0,1,0,246
E00082469,8,0,5,1,229
E00082470,0,0,3,0,186
E00082471,10,1,1,0,283
E00082472,6,0,6,4,378
E00082473,3,0,6,0,323
E00082474,1,1,1,0,271
E00082475,1,0,1,0,162
E00082476,4,0,4,0,154
E00082477,10,0,2,0,252
E00082478,0,1,0,0,285
E00082480,3,4,2,1,289
E00082483,1,2,12,0,374
E00082484,5,2,5,1,320
E00082486,6,8,19,0,312
E00082487,0,0,2,0,228
E00082488,4,0,8,1,299
E00082489,5,4,3,0,313
E00082490,13,1,3,3,279
E00082491,5,6,9,0,309
E00082492,16,0,4,1,327
E00082493,4,0,7,0,237
E00082494,2,1,1,0,238
E00082495,1,4,4,0,311
E00082503,12,3,1,0,438
E00082505,0,1,2,0,340
E00082506,0,0,1,0,389
E00082507,5,1,4,1,318
E00082508,7,10,4,0,255
E00082509,2,1,3,0,252
E00082510,13,3,6,1,270
E00082511,3,5,2,0,339
E00082512,12,8,6,4,391
E00082513,4,1,3,1,266
E00082514,11,0,7,0,464
E00082515,6,0,3,1,327
E00082516,2,1,10,0,268
E00082517,15,8,4,0,430
E00082518,0,0,0,1,268
E00082521,14,0,6,3,241
E00082522,9,0,1,1,317
E00082523,8,2,0,0,308
E00082525,1,9,4,1,297
E00082526,5,0,6,0,302
E00082533,2,2,2,0,265
E00082534,12,0,6,0,266
E00082535,1,5,4,0,344
E00082536,1,11,9,2,409
E00082537,3,7,15,0,370
E00082538,9,1,1,0,339
E00082539,0,3,12,1,287
E00082540,4,1,14,0,335
E00082541,5,4,2,1,307
E00082542,2,0,4,0,333
E00082543,8,5,4,1,454
E00082544,0,1,0,0,203
E00082545,1,0,1,0,302
E00082546,2,1,7,0,319
E00082547,4,0,1,1,304
E00082548,3,0,6,0,292
E00082549,0,7,0,0,305
E00082550,5,3,2,0,271
E00082551,1,0,1,0,291
E00082552,10,6,2,0,372
E00082553,5,3,1,0,339
E00082554,7,0,3,0,329
E00082555,10,1,11,0,261
E00082556,12,0,3,0,219
E00082557,5,1,6,0,263
E00082558,14,5,4,2,244
E00082559,3,7,3,0,154
E00082560,7,4,6,0,302
E00082561,12,0,7,2,289
E00082562,10,2,6,0,361
E00082563,1,5,11,0,243
E00082566,13,0,8,1,274
E00082567,9,0,2,0,260
E00082568,8,2,4,0,204
E00082569,37,1,3,2,244
E00082571,41,1,3,2,215
E00082572,32,1,0,2,235
E00082574,73,13,10,4,377
E00082575,23,2,3,1,167
E00082576,21,7,2,1,295
E00145686,3,8,13,0,340
E00145690,5,0,0,1,350
E00145693,0,4,2,0,392
E00145702,1,9,5,1,409
E00145723,11,1,9,0,321
E00145724,0,0,0,0,312
E00145725,0,0,1,1,262
E00145727,5,1,0,0,299
E00145768,3,1,3,0,338
E00145769,5,3,3,0,302
E00145770,3,1,2,0,259
E00145771,9,2,5,1,393
E00145772,2,1,4,0,304
E00145773,6,1,0,0,298
E00145774,5,1,3,0,367
E00145775,3,1,3,0,239
E00145776,5,0,3,0,280
E00145777,9,0,4,0,272
E00145778,4,0,3,0,306
E00145779,2,3,2,0,359
E00145780,0,0,3,0,232
E00145781,10,0,5,1,286
E00145783,1,1,1,0,241
E00145784,0,1,0,0,254
E00145785,8,0,4,0,350
E00145786,3,0,0,1,278
E00145787,1,1,4,1,316
E00145788,1,0,1,0,300
E00145789,2,1,4,1,292
E00145790,4,1,1,0,319
E00145792,4,0,0,0,303
E00145794,16,3,4,5,309
E00145795,8,0,3,0,313
E00145796,11,2,3,4,300
E00145797,20,2,8,5,328
E00145798,11,3,2,0,462
E00145799,6,2,0,0,325
E00145800,0,0,3,0,330
E00145802,3,4,7,0,248
E00145803,17,3,6,8,449
E00145804,3,8,3,0,284
E00145805,3,4,7,6,376
E00145806,22,8,3,4,220
E00145807,9,2,2,1,343
E00145808,0,0,3,2,325
E00145809,12,5,6,0,296
E00145810,2,1,6,3,320
E00145811,6,0,3,0,305
E00145812,13,1,5,1,390
E00145813,8,0,6,0,306
E00145814,23,4,2,0,286
E00145815,33,6,14,10,523
E00145816,17,4,5,1,314
E00145817,6,5,7,1,265
E00145818,17,10,1,3,287
E00145819,11,2,9,0,362
E00145820,13,1,4,1,255
E00145821,1,1,1,1,237
E00145827,13,7,7,0,331
E00145828,10,3,9,0,260
E00145829,5,7,10,0,290
E00145830,8,0,5,1,365
E00145831,17,4,5,1,332
E00145832,6,2,1,0,258
E00145833,25,7,6,0,249
E00145835,4,9,5,0,233
E00145836,18,1,9,0,353
E00145837,7,9,8,0,323
E00145838,2,5,4,0,352
E00145839,12,3,3,0,209
E00145841,26,1,6,4,347
E00145842,18,1,1,1,303
E00145843,14,16,9,0,226
E00145844,5,8,1,1,334
E00145845,11,2,13,0,310
E00145846,3,7,6,1,318
E00145847,7,11,8,1,304
E00145848,6,7,3,0,271
E00145849,12,1,9,1,330
E00145850,20,3,2,1,345
E00145851,15,0,2,0,306
E00145852,18,0,4,1,302
E00145853,7,1,6,0,315
E00145854,1,3,0,0,274
E00145855,2,1,1,0,370
E00145856,12,4,3,2,321
E00145857,3,0,0,0,268
E00145858,1,0,3,0,272
E00145859,0,1,0,0,262
E00145860,8,0,1,1,353
E00145861,5,2,1,0,222
E00145862,0,0,0,0,299
E00145863,8,0,4,0,313
E00145864,3,0,2,0,293
E00145865,11,1,2,1,414
E00145866,0,0,0,1,343
E00145867,9,1,3,2,278
E00145868,11,4,2,2,350
E00145889,2,0,2,0,268
E00145890,0,1,1,0,269
E00145891,5,0,5,0,231
E00145892,1,0,5,0,289
E00145893,1,0,3,0,205
E00145894,2,2,5,0,340
E00145895,0,4,0,0,272
E00145896,1,0,2,2,245
E00145897,0,0,0,0,318
E00145898,4,0,3,3,341
E00145899,2,0,9,0,344
E00145900,8,0,1,1,314
E00145901,5,1,5,0,309
E00145902,2,0,3,0,324
E00145903,2,0,7,0,245
E00145904,2,1,2,0,261
E00145905,0,1,5,0,235
E00145906,9,0,3,1,294
E00145907,6,0,8,0,237
E00145908,7,0,5,0,254
E00145919,1,1,3,0,368
E00145920,0,1,2,0,176
E00145921,0,1,6,1,327
E00145922,1,0,2,0,305
E00145923,1,3,3,0,248
E00145924,5,0,5,0,250
E00145925,0,0,3,0,325
E00145926,1,3,3,0,413
E00145927,2,0,3,0,254
E00146046,0,6,2,0,361
E00146047,1,0,0,1,161
E00146048,4,0,1,0,233
E00146049,16,1,11,5,281
E00146050,4,0,7,0,227
E00146051,3,1,3,0,230
E00146052,12,2,10,6,273
E00146053,9,4,9,0,261
E00146054,11,1,5,2,233
E00146055,2,1,6,0,318
E00146056,3,2,2,0,352
E00146057,1,4,6,0,287
E00146058,0,3,8,0,332
E00146059,7,9,6,3,407
E00146060,9,2,3,0,368
E00146061,12,0,8,0,421
E00146062,6,3,7,0,453
E00146063,5,3,1,1,335
E00146064,3,0,2,1,234
E00146100,9,1,2,0,313
E00146101,6,0,7,2,297
E00146102,1,1,4,6,327
E00146103,0,0,0,0,343
E00146104,1,0,1,0,199
E00146105,3,0,5,0,285
E00146106,2,3,13,0,262
E00146107,18,19,10,3,461
E00146232,2,1,7,0,282
E00146233,2,0,0,0,256
E00146234,0,1,2,0,249
E00146235,0,0,0,1,204
E00146236,3,2,3,1,299
E00146237,8,1,6,1,250
E00146238,6,2,1,0,412
E00146320,5,2,5,1,313
E00146321,0,2,3,0,275
E00146322,4,0,2,0,282
E00146323,5,0,5,1,207
E00146324,1,1,2,2,291
E00146325,3,0,6,5,312
E00146326,8,5,1,2,292
E00146327,3,0,2,4,270
E00146328,0,0,0,0,317
E00146329,3,0,3,0,247
E00146330,4,1,1,0,166
E00146331,1,3,1,0,174
E00146334,2,1,4,3,291
E00146335,0,0,4,0,387
E00146336,1,0,3,0,358
E00146337,1,1,7,0,354
E00146338,3,1,1,0,178
E00146339,5,1,5,0,385
E00146340,4,1,5,1,261
E00146346,1,0,2,0,383
E00172655,1,3,10,1,277
E00172659,2,5,8,0,237
E00172660,9,2,2,0,378
E00172663,5,0,0,1,249
E00172665,29,8,16,1,571
E00172666,8,1,8,0,328
E00172676,18,0,4,0,296
E00172677,8,1,12,0,317
E00172688,25,17,16,2,545
E00172690,1,0,1,0,104
E00172691,0,0,0,0,140
E00172693,7,0,6,1,350
E00172694,9,4,5,0,267
E00172696,1,1,3,0,317
E00172697,5,4,6,0,204
E00172699,0,0,0,1,138
E00173179,19,7,11,5,511
E00173182,10,2,10,0,422
E00173183,1,5,3,0,126
E00173184,5,2,7,0,328
E00173185,2,9,8,0,931
E00173189,7,1,3,0,355
