geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00088327,36,27,41,46,58,39,58,15,24
E00088329,50,34,21,58,52,51,67,13,21
E00088332,33,40,22,40,63,36,38,15,24
E00088555,21,32,25,30,49,39,40,9,14
E00088556,32,29,48,40,56,34,35,9,17
E00088557,24,51,23,24,76,64,79,20,16
E00088558,30,42,27,36,62,61,48,16,26
E00088559,26,43,27,36,79,54,35,10,21
E00091426,28,47,25,33,61,74,50,11,20
E00091497,44,52,30,51,68,72,66,23,40
E00091498,44,36,18,22,67,62,57,12,23
E00091499,71,52,26,39,70,42,39,13,11
E00091500,26,37,13,26,67,38,71,21,20
E00091501,68,56,30,67,73,28,36,7,8
E00091502,33,31,22,27,50,48,46,10,34
E00091503,26,53,18,27,67,58,59,12,13
E00091509,28,19,14,24,55,45,58,15,21
E00091510,52,41,34,39,96,58,45,24,22
E00091580,50,43,19,62,55,36,37,11,10
E00091581,27,37,24,27,51,52,34,7,15
E00091582,37,47,16,19,74,46,62,14,21
E00091589,38,28,32,48,59,52,34,9,15
E00091590,21,44,23,23,53,63,53,10,25
E00091591,16,22,5,13,40,37,52,15,28
E00091592,25,37,22,29,50,33,39,15,22
E00091593,31,40,27,36,43,36,42,9,10
E00091594,94,54,84,71,91,66,74,26,27
E00091595,23,31,32,29,38,54,68,16,37
E00091596,31,27,44,32,54,40,49,14,44
E00091597,34,35,22,31,53,37,38,21,24
E00091598,27,34,21,42,40,27,59,13,32
E00091679,36,46,46,43,60,28,43,10,11
E00091680,34,52,19,42,49,50,67,18,26
E00091681,30,46,19,19,58,42,49,32,18
E00091682,17,45,23,18,56,63,57,13,18
E00091683,50,54,30,36,64,62,54,8,31
E00091684,38,49,23,44,47,44,57,9,12
E00091685,32,51,58,38,65,54,38,6,11
E00091686,16,13,9,17,8,24,24,11,52
E00091687,30,36,21,22,43,50,56,19,16
E00091688,31,46,19,35,52,44,53,18,21
E00091689,39,31,18,25,50,57,57,20,31
E00091690,50,31,53,53,48,38,27,1,2
E00091691,9,5,30,19,17,17,47,20,55
E00091692,33,43,47,27,67,47,25,10,26
E00091693,23,14,56,42,33,21,15,3,2
E00091694,25,19,45,36,47,31,37,8,42
E00091695,42,31,66,47,51,46,19,3,4
E00091696,41,47,27,55,60,55,47,9,21
E00091697,35,25,28,38,55,50,54,21,64
E00091698,35,44,18,40,68,48,63,22,22
E00091699,26,27,42,52,43,40,26,4,14
E00091700,25,41,29,33,60,60,41,8,15
E00091701,34,13,18,42,38,30,58,23,40
E00091702,36,39,33,41,69,57,49,6,15
E00091703,37,61,63,44,69,57,39,14,18
E00091704,64,51,57,66,54,33,30,5,12
E00091705,29,41,24,32,63,49,35,15,20
E00091706,8,10,20,15,18,25,29,25,102
E00091707,49,32,80,95,51,41,21,7,15
E00091708,43,35,36,56,52,28,32,13,8
E00091709,33,29,28,37,57,40,46,9,16
E00091710,48,18,26,42,38,45,60,14,19
E00091711,34,45,44,34,69,40,41,15,16
E00091712,24,18,49,23,41,27,19,6,12
E00091713,46,37,30,47,39,28,31,12,22
E00091714,41,40,51,59,43,45,27,5,16
E00091715,40,51,48,56,61,35,27,17,23
E00091716,19,27,24,26,39,32,52,28,33
E00091717,55,56,40,48,48,41,37,19,22
E00091718,12,15,18,19,25,33,59,23,46
E00091720,27,22,53,84,40,12,15,2,1
E00091721,24,54,46,38,75,36,22,8,5
E00091722,47,59,43,43,44,30,32,11,9
E00091723,32,43,24,52,36,29,36,10,9
E00091724,40,33,31,50,50,30,26,7,9
E00091725,35,61,44,27,53,34,23,8,4
E00091726,42,50,48,33,66,25,25,10,11
E00091727,26,21,13,29,38,27,62,20,41
E00091728,24,47,27,43,67,38,47,12,22
E00091729,27,31,36,51,34,36,60,22,30
E00091730,61,48,48,68,56,41,29,12,13
E00091731,66,67,61,85,97,58,55,13,18
E00091732,30,23,31,36,50,32,55,21,16
E00091733,37,34,34,46,50,39,29,9,8
E00091734,40,25,42,49,41,41,37,14,9
E00091735,33,68,44,43,53,40,34,11,12
E00091736,21,17,54,39,35,15,5,4,1
E00091737,18,41,26,31,41,42,31,15,28
E00091738,35,31,53,37,38,27,32,16,5
E00091739,23,22,60,45,41,43,49,19,27
E00091740,24,31,40,43,53,34,32,10,26
E00091741,66,71,65,59,68,32,18,8,10
E00091742,47,44,65,52,49,34,34,11,11
E00091743,39,63,35,40,67,40,56,18,44
E00091744,35,45,40,48,46,18,25,18,21
E00091745,32,39,28,49,59,30,32,11,12
E00091746,39,77,42,46,53,18,29,16,14
E00091747,31,24,53,49,60,50,44,11,28
E00091748,30,30,96,77,55,50,30,14,35
E00091749,16,8,19,13,19,17,22,12,81
E00091750,44,45,24,40,65,44,39,12,21
E00091751,35,49,13,29,74,61,36,8,25
E00091752,27,17,15,19,40,31,77,31,33
E00091753,58,58,20,47,82,30,49,14,10
E00091754,43,35,28,43,40,33,21,15,44
E00091755,30,49,37,59,48,42,17,9,13
E00091756,40,22,32,33,33,34,60,15,21
E00091757,42,57,33,51,60,22,22,13,32
E00091758,51,53,33,49,44,32,30,8,23
E00091759,30,68,42,31,51,20,22,8,19
E00091760,28,32,41,29,36,33,33,20,26
E00091761,30,27,35,39,51,44,46,13,24
E00091762,67,47,111,74,74,45,44,16,19
E00091763,35,25,55,52,48,27,27,2,14
E00091764,36,65,16,42,73,50,39,9,22
E00091765,7,8,20,16,16,17,22,26,95
E00091766,25,36,21,39,52,37,42,24,33
E00091767,23,27,24,30,33,19,18,11,42
E00091923,25,14,11,27,41,46,30,8,16
E00091936,39,49,33,45,69,46,36,4,9
E00091937,20,24,30,51,50,31,22,10,9
E00091938,20,37,16,24,44,42,60,5,23
E00091939,21,28,18,24,26,30,41,22,38
E00091940,111,49,69,99,44,9,3,3,1
E00091941,26,26,13,15,34,39,23,11,18
E00091942,27,13,83,76,38,17,4,2,2
E00091943,40,56,27,36,62,44,39,17,20
E00091944,57,52,46,48,59,47,29,7,7
E00091945,24,33,31,35,57,48,52,10,21
E00091946,35,49,21,28,58,57,28,11,27
E00091947,42,58,25,35,53,38,38,11,14
E00091948,32,31,22,25,48,29,38,10,22
E00091949,25,54,22,34,63,61,30,9,11
E00091950,37,39,20,37,49,52,37,16,24
E00091951,27,12,5,24,24,14,25,4,4
E00091952,48,39,20,35,61,59,44,19,27
E00091953,30,4,40,32,14,10,5,1,1
E00091954,100,72,84,140,98,33,31,6,6
E00091957,44,42,30,29,50,40,38,16,39
E00091958,38,33,18,31,46,60,63,18,34
E00091960,32,46,20,39,59,39,47,11,15
E00091962,11,20,9,13,33,32,27,6,9
E00091963,42,45,21,51,66,55,67,18,36
E00091965,50,50,29,49,85,56,71,12,27
E00091966,75,66,20,90,76,37,28,12,13
E00091967,17,38,15,18,39,50,30,12,19
E00091968,15,21,15,16,33,40,39,24,35
E00091969,17,34,17,17,35,45,51,18,31
E00092032,49,47,31,50,68,63,57,16,34
E00092033,25,23,26,23,49,38,31,9,11
E00092034,26,34,32,22,42,53,65,15,41
E00092035,37,33,26,46,48,51,34,12,17
E00092036,30,33,27,36,39,40,21,3,11
E00092037,29,22,15,22,40,36,62,16,45
E00092038,44,48,29,41,58,58,34,17,20
E00092039,28,46,46,31,46,53,41,9,21
E00092040,37,29,30,53,64,46,55,17,47
E00092041,41,32,22,32,57,46,63,17,38
E00092042,41,50,29,38,56,52,56,15,15
E00092043,42,54,26,41,63,52,51,18,22
E00092044,26,40,18,31,46,38,45,6,40
E00092045,7,24,11,13,41,35,28,9,13
E00092046,28,33,17,30,53,57,34,16,28
E00092047,24,27,8,33,24,39,23,10,17
E00092074,24,39,14,20,47,37,33,14,13
E00092176,24,40,12,23,34,55,39,8,19
E00092177,24,34,16,23,45,34,39,16,33
E00092178,18,33,19,19,24,58,27,14,30
E00092179,31,27,15,23,56,33,52,16,22
E00092180,34,50,19,26,65,44,38,9,16
E00092182,34,43,13,27,59,40,55,22,27
E00092183,12,24,6,18,30,25,22,4,21
E00092184,24,26,9,25,45,46,36,9,26
E00092188,25,36,20,27,39,53,56,12,21
E00092189,52,48,31,52,70,41,50,17,33
E00092190,63,52,11,64,76,43,40,8,17
E00092193,32,45,55,34,65,62,40,15,45
E00092194,79,73,23,68,119,43,18,8,5
E00092246,30,13,8,30,25,14,27,8,7
E00092247,48,26,23,49,39,42,46,10,31
E00092248,33,41,19,22,58,57,61,9,19
E00092249,41,51,14,34,78,58,40,18,19
E00092250,37,35,22,40,60,53,60,21,38
E00092251,24,25,13,30,34,39,33,12,16
E00092252,13,18,15,16,29,18,21,15,13
E00092253,33,31,13,30,71,44,63,18,25
E00092254,16,28,9,12,33,29,27,13,11
E00120132,28,34,43,53,41,35,45,7,25
E00120134,92,71,97,160,90,42,40,10,17
E00120135,36,16,52,58,38,29,22,5,13
E00120142,26,33,47,38,41,54,78,15,34
E00120143,46,46,30,46,35,37,48,10,28
E00120155,51,48,41,65,52,34,15,5,3
E00120156,51,45,36,69,66,53,21,3,2
E00120157,37,56,35,44,49,52,23,11,12
E00120158,28,44,33,49,49,53,38,6,20
E00120160,31,39,46,34,58,48,23,9,16
E00120161,34,43,43,49,54,29,9,3,5
E00120162,38,38,39,41,52,48,34,16,9
E00120163,52,59,56,62,45,37,22,6,29
E00120164,27,48,32,39,47,34,65,16,23
E00120165,40,66,27,49,49,26,45,16,30
E00120166,39,35,43,49,45,56,39,12,37
E00120167,48,24,40,66,35,47,34,13,25
E00120168,28,16,54,58,36,27,23,9,38
E00120169,42,16,42,56,33,28,37,8,43
E00169668,59,30,32,62,63,27,34,3,7
E00169669,42,22,40,58,47,19,15,15,5
E00169670,49,21,28,60,26,28,32,21,15
E00169671,73,32,6,61,82,24,35,13,14
E00170791,41,26,38,42,26,14,5,5,35
E00170792,64,37,32,85,53,15,9,2,3
E00170793,102,29,56,88,47,8,6,2,4
E00170794,68,46,35,62,51,17,7,4,0
E00170795,21,24,38,34,50,51,29,9,11
E00170799,43,45,33,68,51,25,18,3,6
E00170800,39,19,37,65,30,16,11,11,28
E00170801,90,52,33,95,60,14,7,1,2
E00170802,89,37,37,76,57,35,8,4,3
E00170803,102,29,38,103,53,24,13,1,0
E00170804,63,19,48,85,40,27,11,2,11
E00170805,90,44,47,85,51,18,5,3,2
E00170806,68,45,33,95,58,16,8,3,2
E00170807,89,54,38,82,78,13,12,4,7
E00170808,72,42,35,81,44,26,9,5,8
E00170809,61,53,27,44,60,35,34,7,25
E00170810,92,54,27,83,69,31,14,4,4
E00170811,65,23,97,90,33,19,7,3,1
E00170812,92,28,94,91,42,9,5,1,3
E00170813,78,29,86,92,40,12,7,3,0
E00170814,96,29,34,105,55,28,17,3,5
E00170815,30,37,27,43,51,37,22,4,13
E00170816,63,40,33,71,68,17,10,3,3
E00170817,75,53,43,95,58,10,4,0,1
E00170818,52,53,35,61,67,24,6,5,7
E00170819,92,70,39,63,76,17,13,2,5
E00170820,82,41,41,71,63,19,13,3,0
E00170833,32,30,18,22,36,51,36,9,38
E00170834,55,38,15,58,55,29,25,8,9
E00170835,63,56,26,59,79,21,11,6,6
E00170836,90,45,42,95,65,17,8,6,6
E00170837,72,39,18,86,70,25,16,6,6
E00173811,99,42,97,53,21,19,2,0,4
E00173812,52,31,75,79,50,13,11,1,0
E00173813,54,34,76,72,38,24,6,1,1
E00173814,97,38,80,85,36,3,1,1,0
E00173815,71,23,65,82,40,9,14,0,2
E00173816,20,15,39,47,43,30,27,6,2
E00173817,76,21,52,97,34,20,10,5,5
E00173818,37,20,33,30,21,15,9,4,33
E00173819,38,46,28,59,65,46,12,6,8
E00173820,27,41,28,31,59,34,21,8,2
E00173821,48,34,42,37,37,40,35,9,13
E00173822,61,40,36,86,53,24,13,0,5
