geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00054678,63,39,30,46,40,28,34,14,40
E00054679,51,79,40,43,72,38,26,12,25
E00054680,61,31,51,46,42,43,45,16,24
E00054681,38,54,36,36,57,45,25,6,17
E00054682,55,43,38,43,47,40,25,11,21
E00054684,50,31,45,33,36,33,28,20,33
E00054685,42,51,32,45,53,43,31,6,15
E00054686,62,48,52,42,48,58,29,11,25
E00054687,24,31,25,36,39,38,40,14,22
E00054688,113,109,104,89,71,52,30,13,18
E00054689,34,36,47,35,51,46,22,8,13
E00054690,30,42,48,39,47,44,18,12,12
E00054691,49,48,33,35,44,26,35,5,16
E00054692,28,27,34,42,45,29,28,14,30
E00054693,27,46,45,20,42,51,23,13,36
E00054694,36,13,50,19,41,46,20,10,36
E00054695,23,31,28,33,39,51,27,10,31
E00054696,52,28,37,64,39,22,35,22,46
E00054697,42,37,37,26,28,48,36,15,27
E00054698,30,14,25,33,28,34,31,11,21
E00054699,25,28,24,24,39,45,34,17,21
E00054700,67,73,72,77,73,61,49,12,39
E00054701,58,69,52,57,36,36,17,7,3
E00054702,76,81,50,72,76,40,23,6,14
E00054716,50,32,33,56,47,53,40,5,11
E00054723,10,16,18,10,35,53,73,16,12
E00054724,30,29,32,37,51,37,25,11,21
E00054725,29,15,28,34,34,23,26,13,19
E00054741,18,25,19,29,38,41,45,16,26
E00054758,29,18,27,39,26,25,24,15,96
E00054759,76,53,46,85,65,36,33,12,11
E00054760,66,45,47,71,50,31,23,5,2
E00054761,75,64,58,45,57,49,20,11,17
E00054782,53,58,61,39,56,31,21,4,14
E00054783,35,36,30,31,38,25,17,6,29
E00054784,49,51,64,40,49,47,18,10,21
E00054785,61,57,47,42,49,29,14,1,12
E00054788,40,21,25,35,33,31,37,8,25
E00054789,58,39,45,52,53,41,35,6,18
E00054790,57,39,51,76,50,36,25,4,6
E00054791,58,47,36,56,65,48,38,7,30
E00054792,24,31,22,37,39,49,45,13,26
E00054795,12,23,29,28,30,33,38,14,26
E00054999,41,48,33,39,45,35,45,9,17
E00055000,42,38,30,26,50,37,53,9,19
E00055002,42,55,32,39,68,55,44,11,37
E00055003,26,33,30,33,42,48,42,11,22
E00055004,35,35,43,33,49,42,13,9,4
E00055006,16,15,26,22,25,34,35,9,17
E00055008,47,43,30,43,35,16,32,15,18
E00055009,61,52,56,45,43,35,20,4,10
E00055010,8,40,28,21,62,53,50,9,13
E00055011,27,39,21,32,54,60,60,20,27
E00055012,10,19,12,17,27,16,17,9,8
E00055013,12,26,26,22,36,37,31,11,24
E00055014,29,40,31,34,52,41,52,20,11
E00055015,23,35,23,21,38,37,39,13,26
E00055016,14,33,21,18,42,36,52,17,31
E00055017,19,28,23,17,33,41,56,10,18
E00055018,14,43,26,29,50,34,56,13,28
E00055019,96,81,79,91,69,45,49,9,18
E00055020,44,52,28,35,40,13,30,12,24
E00055021,16,28,23,19,38,39,42,22,29
E00055022,43,49,30,33,66,42,27,6,6
E00055023,21,28,25,21,54,33,44,16,33
E00055024,40,49,36,35,51,39,29,8,13
E00055025,37,43,19,31,30,15,21,4,5
E00055026,55,56,43,55,71,43,43,15,34
E00055027,32,47,37,32,58,42,38,4,19
E00055028,54,50,32,31,50,41,27,13,32
E00055029,20,13,11,22,26,24,42,17,31
E00055042,12,35,32,19,57,59,43,15,8
E00055069,95,74,41,50,37,20,21,11,3
E00055073,39,59,38,44,42,16,28,7,6
E00055074,67,56,56,44,38,36,20,3,6
E00055096,8,17,13,8,29,36,27,9,11
E00055097,17,37,30,41,50,41,31,20,23
E00055098,46,40,34,27,55,26,32,18,28
E00055099,26,31,32,29,57,39,42,7,18
E00055100,63,58,46,40,50,29,21,5,12
E00055101,48,50,27,34,30,18,12,3,9
E00055102,80,58,62,34,39,29,17,5,10
E00055103,39,43,31,37,73,33,19,4,13
E00055121,35,25,42,39,48,61,51,12,24
E00055122,21,22,15,20,42,36,47,30,33
E00055123,34,41,24,36,68,41,41,19,17
E00055124,43,21,41,51,46,65,55,14,30
E00055125,14,30,16,17,28,41,34,9,48
E00055126,15,32,29,19,52,37,41,9,24
E00055127,27,35,30,27,68,52,41,19,21
E00055128,11,24,18,14,41,40,34,14,41
E00055129,27,36,25,25,45,44,49,18,37
E00055130,30,30,22,27,48,35,31,13,50
E00055131,24,42,28,33,43,34,42,8,19
E00055132,36,59,27,28,76,70,39,12,7
E00055133,25,20,15,30,33,45,49,8,18
E00055165,19,21,23,30,29,25,27,16,24
E00168672,31,30,33,36,50,34,50,20,19
E00168675,81,40,47,67,41,36,15,7,7
E00176094,16,4,74,41,10,20,10,1,2
E00176095,9,6,49,27,10,16,19,5,22
E00176096,28,29,77,53,49,14,6,3,7
E00176098,60,25,87,62,26,17,20,7,19
E00176099,7,6,64,60,18,14,3,0,0
E00176100,13,7,61,55,24,15,5,0,1
E00176101,16,8,89,66,25,20,5,2,0
E00176102,110,68,91,93,30,24,12,5,5
E00176103,40,41,20,35,28,12,5,5,11
E00176105,10,10,78,39,19,14,10,1,3
E00176106,9,18,103,38,12,6,0,0,0
E00176112,18,135,402,47,22,14,5,0,2
E00176113,80,51,66,52,22,12,1,6,7
E00176114,100,62,68,76,31,26,20,8,9
E00176115,10,365,520,44,18,10,7,1,0
E00176116,27,30,58,34,17,22,8,4,4
E00176117,68,72,97,70,34,34,22,12,18
E00176118,55,45,54,49,33,32,47,16,21
E00176119,61,43,29,51,35,29,23,7,26
E00176120,32,36,44,34,18,23,17,4,6
E00176121,63,77,133,45,44,50,25,8,12
E00176122,27,5,84,56,18,11,1,1,0
E00176123,23,5,82,58,16,10,4,2,0
E00176124,52,196,484,57,32,25,17,8,14
E00176125,10,174,414,29,8,6,5,2,19
E00176126,36,47,139,44,25,15,16,2,6
E00176127,97,79,111,76,46,35,11,6,14
E00176128,66,48,93,49,29,21,17,13,12
E00176130,138,102,99,78,36,17,9,3,1
E00176131,27,21,118,63,11,13,9,1,9
E00176132,37,41,92,66,34,15,5,2,2
E00176133,127,86,79,85,40,31,9,6,9
E00176134,85,61,118,55,39,52,17,6,13
E00176136,54,34,55,33,23,9,3,6,3
E00176138,44,69,77,45,39,19,6,13,5
E00176142,17,40,115,31,19,14,4,2,6
E00176143,107,122,131,81,50,55,32,9,23
E00176144,41,37,92,62,20,15,6,5,4
E00176147,49,44,51,37,27,28,8,3,4
E00176149,91,72,118,64,38,47,15,10,15
E00176150,85,91,79,75,47,39,17,6,9
E00176151,58,60,41,51,34,23,7,2,5
E00176153,7,17,71,20,10,4,3,2,2
E00176156,27,19,47,52,39,22,20,2,13
E00176157,136,80,124,84,44,27,9,14,12
E00176159,69,74,76,58,35,25,16,10,17
E00176160,82,57,86,69,31,21,26,3,15
E00176165,114,93,100,89,64,45,18,6,15
E00176167,66,48,37,58,71,45,22,6,1
E00176168,115,119,72,82,45,36,14,10,11
E00176172,54,46,22,56,45,23,19,9,32
E00176175,59,60,46,50,69,41,25,10,23
E00176177,27,30,69,53,39,30,24,2,18
E00176179,62,70,22,55,98,43,16,9,4
E00176180,68,67,65,76,62,34,12,4,4
E00176181,30,33,28,23,32,31,22,7,12
E00176182,15,478,46,16,22,16,22,3,4
E00176183,65,44,45,67,63,26,13,5,4
E00176185,33,49,49,30,24,25,4,4,16
E00176186,47,26,56,72,40,14,10,5,2
E00176191,99,92,86,70,40,27,16,8,5
E00176195,59,38,26,44,19,3,7,1,5
E00176197,82,44,65,94,39,16,8,1,2
E00176198,75,41,43,79,61,24,16,1,2
E00176206,112,105,103,90,42,30,12,8,17
E00176207,72,61,44,60,44,18,15,12,8
E00176208,48,37,25,41,17,14,7,4,4
E00176209,49,35,32,33,16,12,4,4,2
E00176210,41,30,34,28,20,13,3,3,5
E00176211,138,125,96,105,47,37,17,11,18
E00176212,70,37,15,48,63,48,21,11,18
E00176213,7,16,10,10,8,13,19,13,113
