geocode,bad,fair,good
E00071723,14,34,269
E00071724,31,47,169
E00071725,21,50,274
E00071727,16,50,278
E00071728,17,62,210
E00071729,31,53,220
E00071730,21,38,270
E00071731,26,38,243
E00071732,26,43,232
E00071733,17,47,256
E00071735,9,46,206
E00071736,28,51,271
E00071737,12,35,251
E00146970,12,50,299
E00146971,26,49,286
E00147023,27,78,257
E00147024,9,37,314
E00147025,26,49,279
E00147028,22,55,297
E00147029,34,66,387
E00150675,16,35,215
E00151099,6,44,244
E00151100,12,43,226
E00151101,15,46,251
E00151104,30,46,109
E00151105,9,25,112
E00151110,16,27,250
E00151114,21,55,183
E00151117,13,45,224
E00151118,15,42,217
E00151122,15,50,235
E00151123,11,39,267
E00151124,8,27,253
E00151125,7,38,270
E00151126,21,49,232
E00151127,12,41,164
E00151128,8,43,259
E00151172,14,38,428
E00151173,22,44,277
E00151176,17,50,274
E00151177,14,48,236
E00151178,30,62,258
E00151179,12,29,192
E00151180,17,42,275
E00151181,22,43,237
E00151182,15,41,300
E00151183,15,40,279
E00151269,20,57,436
E00151270,10,36,254
E00151271,4,38,338
E00151272,24,60,161
E00151273,13,46,349
E00151274,9,17,136
E00151275,11,33,223
E00151276,9,40,334
E00151277,20,44,150
E00151278,31,29,109
E00151280,5,37,188
E00151285,14,29,259
E00151286,14,28,223
E00151287,21,44,237
E00151288,5,20,174
E00151289,38,43,64
E00151290,32,52,297
E00151291,11,33,250
E00151293,26,51,197
E00151296,11,52,336
E00151299,17,14,234
E00151300,30,65,191
E00151303,16,46,345
E00151305,10,42,241
E00151306,17,27,224
E00151307,38,90,438
E00151308,15,35,271
E00151309,7,25,254
E00151310,9,22,287
E00151311,12,34,332
E00151312,24,60,173
E00151313,10,29,272
E00151314,9,33,222
E00151315,10,40,200
E00151316,10,32,305
E00151317,15,37,231
E00151318,17,62,258
E00151319,13,43,225
E00151320,9,27,247
E00151321,27,69,387
E00151322,13,28,211
E00151326,11,21,254
E00151327,14,39,233
E00151329,31,66,303
E00151331,48,53,242
E00151333,10,37,199
E00151334,10,31,234
E00151336,16,28,287
E00151340,15,35,151
E00151360,12,32,264
E00151361,13,29,293
E00151362,26,50,200
E00151363,5,47,291
E00151364,11,33,207
E00151365,13,21,234
E00151366,13,40,258
E00151367,20,60,250
E00151368,25,34,233
E00151369,12,28,250
E00151370,8,39,290
E00151371,19,41,243
E00151372,28,45,150
E00151373,10,39,245
E00151374,8,32,283
E00151375,9,25,216
E00151376,7,26,277
E00151377,12,44,250
E00151378,15,30,335
E00151379,5,31,258
E00151380,17,46,308
E00151401,9,30,279
E00151402,3,29,380
E00151403,22,43,203
E00151404,21,61,277
E00151405,17,40,207
E00151406,24,46,264
E00151407,28,40,237
E00151408,15,50,196
E00151409,10,30,233
E00151410,13,28,221
E00151411,23,61,185
E00151412,11,32,251
E00151413,16,58,246
E00151414,24,38,233
E00151415,8,27,313
E00151416,27,56,298
E00151417,19,43,265
E00151418,12,29,304
E00151419,32,45,149
E00151420,31,37,190
E00151421,39,56,157
E00151422,15,35,170
E00151423,28,65,281
E00151424,11,38,265
E00151425,13,33,224
E00151426,17,41,289
E00151427,20,51,253
E00151428,11,31,279
E00151429,34,38,250
E00151430,17,46,226
E00151431,6,37,258
E00151432,7,43,217
E00151433,12,41,195
E00151434,12,38,309
E00151435,12,45,216
E00151436,19,57,161
E00151437,13,57,444
E00151438,18,45,210
E00151439,16,50,216
E00151440,25,50,284
E00151441,17,52,148
E00151442,13,40,200
E00151443,16,43,238
E00151444,12,43,279
E00151465,19,44,169
E00151466,17,50,197
E00151467,10,38,224
E00151468,28,50,202
E00151469,22,40,228
E00151470,27,52,246
E00151471,13,50,224
E00151472,13,33,208
E00151473,9,56,239
E00151474,17,47,228
E00151475,19,42,225
E00151476,21,39,222
E00151477,30,78,282
E00151478,17,55,295
E00151479,22,71,167
E00151480,19,48,282
E00151481,32,50,242
E00151482,29,53,241
E00151483,29,51,250
E00151484,9,35,258
E00151485,21,50,224
E00151504,11,28,301
E00151505,42,47,167
E00151517,29,51,176
E00151518,11,30,312
E00151519,9,56,242
E00151520,21,35,237
E00151521,70,84,440
E00151522,16,46,293
E00151523,18,42,250
E00151524,6,27,233
E00151525,11,31,231
E00151526,21,71,257
E00151527,9,30,213
E00151528,11,33,250
E00151529,8,17,285
E00151530,11,25,292
E00151531,2,34,344
E00151532,5,30,289
E00151533,9,35,281
E00151534,10,28,261
E00151535,26,38,260
E00151536,8,34,317
E00151537,6,32,294
E00151538,11,27,333
E00151539,24,51,288
E00151540,4,21,262
E00151541,6,16,272
E00151542,22,45,320
E00151543,24,67,211
E00151544,17,36,237
E00151545,10,31,312
E00151546,28,88,335
E00151547,19,51,269
E00151548,1,12,131
E00151549,4,13,141
E00151550,20,44,318
E00151551,19,29,151
E00151552,8,34,204
E00151553,16,44,163
E00151554,19,56,247
E00151555,20,68,280
E00151556,15,35,385
E00151557,8,16,185
E00151558,22,44,226
E00151559,10,23,249
E00151560,14,25,203
E00151564,11,32,302
E00151567,9,33,241
E00151568,18,60,229
E00151569,10,36,250
E00151570,27,73,242
E00151571,20,39,145
E00151572,26,57,266
E00151573,16,39,233
E00151577,23,52,388
E00151578,4,14,266
E00151579,15,38,203
E00151587,15,49,386
E00151588,13,41,189
E00151589,18,63,206
E00151591,23,49,304
E00151592,20,48,259
E00151593,22,48,250
E00151594,8,39,232
E00151595,14,58,168
E00151596,13,33,223
E00151597,26,45,216
E00151598,10,47,204
E00151599,14,38,175
E00151600,11,47,237
E00151601,14,40,276
E00151602,11,47,181
E00151603,16,38,205
E00151604,28,46,183
E00151605,11,69,172
E00151606,20,52,281
E00151607,21,42,186
E00151608,18,45,233
E00151609,18,56,204
E00151610,10,45,256
E00151611,6,36,264
E00151612,19,57,193
E00151613,11,31,266
E00151614,17,51,337
E00151615,11,57,230
E00151616,15,43,194
E00151617,17,32,191
E00151618,14,54,195
E00151619,19,34,259
E00166308,7,21,131
E00166320,8,29,189
E00166323,12,17,140
E00166324,2,12,179
E00166326,5,11,174
E00166327,9,19,162
E00166328,9,27,150
E00166329,14,25,94
E00166330,54,75,221
E00166331,3,23,119
E00166333,4,24,142
E00168499,79,208,583
E00168500,7,15,270
E00168502,4,8,205
E00173106,11,33,217
E00173131,14,28,426
E00173132,27,54,223
E00173133,9,26,345
E00173134,3,17,138
E00173135,5,31,788
