geocode,all
E00164910,2.22
E00164911,54.73
E00164912,52.51
E00164913,66.39
E00164914,57.98
E00164915,7.77
E00164916,48.73
E00164917,6.6
E00164918,59.34
E00164919,44.75
E00164920,4.83
E00164921,54.81
E00164922,52.31
E00164923,63.73
E00164924,50.85
E00164925,30.64
E00164926,52.26
E00164927,61.43
E00164928,58.15
E00164929,35.65
E00164930,14.09
E00164931,42.48
E00164932,56.74
E00164933,77.63
E00164934,54.41
E00164935,21.47
E00164936,60.12
E00164937,65.49
E00164938,34.44
E00164939,45.18
E00164940,57.2
E00164941,24.78
E00164942,59.8
E00164943,9.84
E00164944,68.68
E00164945,30.59
E00164946,4.83
E00164973,16.03
E00164974,0.87
E00164976,0.8
E00164978,0.38
E00164979,1.88
E00164980,0.56
E00165024,0.33
E00165030,0.24
E00165031,0.57
E00165033,20.87
E00165034,44.67
E00165035,78.22
E00165036,21.28
E00165037,87.74
E00165038,49.44
E00165039,66.84
E00165041,63.45
E00165042,36.29
E00165043,57.37
E00165044,56.84
E00165047,20.66
E00165051,55.34
E00165052,64.3
E00165053,73.33
E00165054,19.23
E00165055,19.94
E00165056,20.16
E00165057,28.2
E00165058,18.06
E00165059,60.65
E00165060,33.96
E00165061,22.04
E00165062,30.74
E00165063,51.57
E00165064,74.15
E00165065,41.39
E00165066,27.39
E00165067,10.88
E00165069,41.69
E00165070,37.87
E00165071,39.5
E00165072,33.96
E00165073,35.46
E00165074,34.23
E00165075,50.69
E00165076,69.25
E00165077,44.22
E00165078,50.66
E00165079,34.64
E00165080,22.53
E00165081,40.09
E00165082,42.3
E00165083,54.91
E00165084,34.36
E00165085,17.84
E00165086,36.67
E00165087,86.34
E00165088,44.38
E00165089,50.89
E00165090,37.39
E00165091,48.25
E00165093,49.66
E00165104,5.03
E00165105,16.65
E00165106,31.48
E00165107,82.0
E00165108,16.17
E00165109,0.45
E00165111,0.55
E00165112,2.13
E00165113,8.06
E00165114,1.78
E00165115,0.49
E00165117,0.39
E00165247,0.41
E00165248,0.65
E00165249,40.34
E00165250,0.54
E00165251,16.87
E00165252,67.74
E00165253,6.51
E00165254,42.03
E00165255,42.45
E00165256,52.72
E00165257,1.62
E00165258,5.9
E00165259,3.78
E00165260,8.57
E00165261,0.39
E00165262,2.99
E00165263,47.85
E00165264,45.11
E00165265,0.62
E00165266,19.74
E00165267,5.82
E00165268,26.61
E00165269,0.84
E00165270,41.3
E00165277,0.71
E00165330,1.06
E00165337,0.15
E00165339,0.44
E00168514,0.34
E00171597,20.62
E00171598,21.39
E00172253,20.6
E00172254,8.06
E00172255,56.33
E00172256,9.8
E00172257,71.9
E00172258,17.03
E00172259,31.89
E00172260,408.51
E00172261,36.34
E00172262,27.65
E00172263,13.86
E00172264,79.12
E00172265,120.23
E00172266,114.92
E00172267,26.66
E00172268,17.94
E00172269,53.3
E00172270,59.79
E00172271,131.58
E00172272,66.96
E00172273,22.99
E00172274,99.13
