geocode,all
E00149879,34.27
E00149880,61.97
E00149881,47.48
E00149882,6.39
E00149883,5.33
E00149884,33.59
E00149885,40.2
E00149886,42.1
E00149887,22.84
E00149888,22.22
E00149889,10.59
E00149891,52.06
E00149892,35.28
E00149893,54.84
E00149894,14.09
E00149895,11.39
E00149896,40.9
E00149897,80.55
E00149898,34.78
E00149899,45.34
E00149900,54.78
E00149903,102.53
E00149904,80.5
E00149905,7.57
E00149906,2.9
E00149907,2.32
E00149908,10.95
E00149921,0.27
E00149922,0.48
E00149927,6.12
E00149928,26.67
E00149929,23.1
E00149930,97.12
E00149931,55.35
E00149932,38.45
E00149933,46.52
E00149934,42.0
E00149935,30.12
E00149936,19.0
E00149937,92.29
E00149938,95.77
E00149939,44.13
E00149940,54.77
E00149941,89.6
E00149942,86.63
E00149943,98.61
E00149944,59.14
E00149965,26.3
E00149966,67.08
E00149967,65.21
E00149968,58.09
E00149969,67.29
E00149971,52.09
E00149972,60.62
E00149973,48.1
E00149974,54.33
E00149975,55.04
E00149976,8.1
E00149977,73.06
E00149978,73.18
E00149979,44.39
E00149980,67.58
E00149981,59.4
E00149982,93.94
E00149983,91.45
E00149984,115.87
E00149985,54.75
E00149986,74.11
E00149987,33.6
E00149988,29.86
E00149989,60.26
E00149990,59.41
E00149991,1.47
E00149992,22.47
E00149993,0.24
E00149994,16.44
E00149995,44.97
E00149996,27.82
E00149997,46.02
E00149998,1.54
E00149999,43.67
E00150000,33.4
E00150001,36.79
E00150002,10.37
E00150003,66.82
E00150004,94.27
E00150005,10.51
E00150008,1.35
E00150009,0.33
E00150010,2.43
E00150011,43.5
E00150012,2.89
E00150013,15.83
E00150014,1.8
E00150015,13.02
E00150016,26.24
E00150017,4.06
E00150018,23.18
E00150019,45.26
E00150020,3.34
E00150021,3.73
E00150022,96.42
E00150023,72.51
E00150024,128.99
E00150025,96.14
E00150027,100.0
E00150028,34.14
E00150029,61.97
E00150030,3.23
E00150031,20.57
E00150032,69.86
E00150033,11.0
E00150034,117.67
E00150035,44.82
E00150036,126.88
E00150037,77.06
E00150038,122.3
E00150039,94.35
E00150040,24.37
E00150041,50.69
E00150042,85.94
E00150043,57.19
E00150044,37.79
E00150045,63.64
E00150046,76.11
E00150047,60.28
E00150048,18.49
E00150049,54.3
E00150050,46.03
E00150051,73.46
E00150052,47.02
E00150053,12.28
E00150054,63.33
E00150055,63.56
E00150056,72.23
E00150057,50.0
E00150058,42.98
E00150059,34.02
E00150060,30.7
E00150061,48.1
E00150062,56.56
E00150063,59.48
E00150064,22.3
E00150065,70.64
E00150066,63.64
E00150067,73.99
E00150068,59.83
E00150069,49.11
E00150070,26.59
E00150071,41.06
E00150072,43.41
E00150073,47.82
E00150074,69.45
E00150075,70.27
E00150076,9.89
E00150077,32.68
E00150078,57.04
E00150079,5.92
E00150080,42.56
E00150081,11.55
E00150082,19.36
E00150083,39.94
E00150084,60.7
E00150085,45.79
E00150086,31.62
E00150087,3.71
E00150088,16.37
E00150089,47.42
E00150090,41.84
E00150091,40.33
E00150092,47.99
E00150113,0.51
E00150114,2.52
E00150115,2.67
E00150116,11.25
E00150117,3.04
E00150118,8.37
E00150119,8.22
E00150120,56.33
E00150121,65.67
E00150122,54.14
E00150123,39.27
E00150124,0.31
E00150125,2.54
E00150126,6.29
E00150127,6.11
E00150128,22.29
E00150129,4.61
E00150130,62.76
E00150139,64.17
E00150140,55.95
E00150141,61.92
E00150142,66.59
E00150143,54.92
E00150144,38.99
E00150145,39.75
E00150146,59.03
E00150147,72.77
E00150148,47.06
E00150149,31.5
E00150150,14.99
E00150151,71.92
E00150152,61.01
E00150153,74.42
E00150154,35.85
E00150155,36.23
E00150156,14.01
E00150157,34.79
E00150158,29.06
E00150159,33.33
E00150160,23.1
E00150161,28.33
E00150162,41.21
E00150163,26.15
E00150164,17.95
E00150186,45.33
E00150187,11.0
E00150188,10.21
E00150189,1.85
E00150191,32.9
E00150192,37.19
E00150193,41.99
E00150194,45.81
E00150198,20.88
E00150396,0.31
E00150397,3.89
E00168348,72.46
E00168349,20.79
E00168350,55.42
E00168351,51.22
E00168352,32.31
E00168353,2.48
E00168354,29.94
E00168355,116.88
E00168356,3.71
E00168357,65.41
E00168358,67.92
E00168359,145.0
E00168360,122.35
E00168361,31.66
E00168362,47.22
E00168366,19.48
E00168367,36.88
E00168368,0.26
E00170693,41.65
E00170694,1.43
E00170701,1.86
E00170702,3.85
E00170708,0.55
E00170709,16.18
E00171198,159.79
E00171199,23.99
E00171201,54.24
E00171202,81.06
E00171203,5.04
E00171204,50.96
E00171205,25.25
E00171206,18.49
E00171207,71.16
E00171208,36.85
E00171222,79.31
E00171223,39.82
E00171224,5.13
E00171225,68.41
E00171229,7.71
E00171230,117.22
E00171231,14.15
E00171232,64.95
E00171235,61.66
E00171236,37.65
E00171237,41.1
E00171238,53.51
E00171241,51.73
E00171242,64.53
E00174587,5.46
E00174588,31.19
E00174589,60.47
E00174590,29.11
E00174591,26.44
E00174592,24.32
E00174593,2.56
E00174594,0.44
E00174595,100.0
E00174596,100.61
E00174597,3.44
E00174598,92.45
E00174599,76.81
E00174600,123.61
E00174601,20.73
E00174602,75.32
E00174603,57.63
E00174604,93.52
E00174605,35.32
E00174606,34.13
E00174607,0.19
E00174608,3.28
E00174609,115.28
E00174610,0.78
E00174611,39.47
E00174612,48.34
E00174613,15.82
E00174614,62.69
E00174615,81.27
E00174616,25.53
E00174617,25.93
E00174618,7.72
E00174619,77.23
E00174620,14.4
E00174621,8.19
