geocode,asian,black,mixed,other,white
E00060647,11,0,5,5,314
E00060648,9,0,2,0,312
E00060649,2,0,7,0,277
E00060650,10,0,4,0,293
E00060651,32,1,7,1,315
E00060652,27,0,3,0,317
E00060656,4,4,6,0,255
E00060659,30,4,7,11,277
E00060660,49,1,3,0,263
E00060661,26,4,9,5,240
E00060662,36,2,3,2,283
E00060663,21,9,4,6,299
E00060664,10,0,10,0,314
E00060665,16,1,5,3,372
E00060666,13,3,4,0,317
E00060667,6,0,3,1,307
E00060668,21,2,6,7,310
E00060669,24,0,4,3,309
E00060670,3,2,5,0,335
E00060671,0,0,1,1,203
E00060672,3,0,1,0,228
E00060673,0,0,2,0,242
E00060674,1,2,5,0,342
E00060675,0,0,2,0,299
E00060676,10,0,5,0,291
E00060677,1,0,1,1,227
E00060678,0,0,3,1,325
E00060679,15,1,2,1,337
E00060680,3,0,4,0,326
E00060681,1,0,10,1,573
E00060682,1,1,4,0,279
E00060683,2,5,9,2,284
E00060684,1,1,4,0,248
E00060685,4,0,5,0,541
E00060686,1,2,2,1,338
E00060687,5,2,2,0,250
E00060688,1,1,1,0,260
E00060689,0,5,6,0,309
E00060690,3,2,4,1,278
E00060691,4,2,5,0,265
E00060692,1,6,1,0,308
E00060693,6,0,3,2,203
E00060694,1,0,4,1,273
E00060695,2,1,2,0,254
E00060696,1,0,4,0,221
E00060697,1,0,4,1,432
E00060698,3,0,1,3,271
E00060699,51,20,10,4,252
E00060701,73,19,8,35,211
E00060702,88,18,12,14,269
E00060704,45,27,9,16,209
E00060705,22,29,11,3,232
E00060706,17,9,4,11,249
E00060707,96,27,12,10,200
E00060708,51,33,15,8,219
E00060709,139,11,13,16,244
E00060710,29,8,14,9,223
E00060711,26,25,6,0,187
E00060712,93,28,19,15,308
E00060713,44,18,10,10,202
E00060714,64,6,3,11,172
E00060715,26,18,6,10,260
E00060716,34,10,18,3,208
E00060717,31,3,3,0,284
E00060718,68,12,7,12,175
E00060719,61,10,13,8,185
E00060720,39,7,1,8,238
E00060721,133,17,7,12,206
E00060726,5,10,4,6,95
E00060727,81,15,17,12,223
E00060728,88,38,15,8,205
E00060729,1,1,3,0,247
E00060730,0,6,0,0,249
E00060731,3,0,0,0,257
E00060732,0,0,1,0,259
E00060733,4,1,3,0,189
E00060734,0,0,0,1,188
E00060735,0,1,2,0,205
E00060736,0,0,0,0,274
E00060737,0,1,3,0,325
E00060738,0,6,1,0,260
E00060739,1,0,7,1,379
E00060740,0,0,1,0,296
E00060741,0,0,1,0,306
E00060742,0,1,7,0,300
E00060743,3,0,6,0,229
E00060744,2,5,3,3,320
E00060745,5,0,4,5,327
E00060746,0,0,3,0,292
E00060747,2,8,2,0,285
E00060748,0,2,4,0,370
E00060749,7,4,5,0,267
E00060750,14,1,4,0,270
E00060751,18,0,4,1,223
E00060752,35,1,3,0,262
E00060753,33,0,0,4,265
E00060754,21,0,0,3,280
E00060755,16,2,3,0,258
E00060756,0,0,2,6,251
E00060757,12,0,2,1,264
E00060758,12,0,1,0,237
E00060759,59,0,0,0,265
E00060760,23,0,1,0,226
E00060761,28,2,12,12,367
E00060762,11,0,0,0,195
E00060763,84,1,3,0,269
E00060764,41,1,6,0,290
E00060765,51,0,2,6,295
E00060766,40,0,2,0,273
E00060767,5,11,5,0,227
E00060768,1,5,1,1,289
E00060769,22,2,12,1,303
E00060770,12,0,5,0,273
E00060771,11,6,2,0,284
E00060772,6,2,9,5,308
E00060773,31,7,5,0,323
E00060774,3,4,1,2,308
E00060775,4,13,11,4,318
E00060776,4,0,5,0,318
E00060777,39,1,5,1,288
E00060778,4,10,3,0,179
E00060779,15,2,4,1,297
E00060780,14,0,0,0,282
E00060781,14,1,4,6,286
E00060782,8,0,2,3,269
E00060783,7,1,1,0,338
E00060784,9,0,10,0,310
E00060785,75,3,6,7,255
E00060786,81,1,15,2,290
E00060787,127,3,6,1,263
E00060788,14,0,0,1,260
E00060789,113,3,12,6,391
E00060790,65,0,4,7,277
E00060791,62,2,12,0,306
E00060792,65,1,11,3,262
E00060793,56,0,2,7,226
E00060794,80,0,9,3,325
E00060795,41,3,7,7,223
E00060796,65,0,10,8,268
E00060797,34,2,14,2,257
E00060798,28,8,9,14,333
E00060799,26,0,7,9,345
E00060800,23,3,15,6,245
E00060802,47,0,9,0,269
E00060803,135,2,16,8,264
E00060804,26,2,2,1,255
E00060805,56,0,11,19,274
E00060806,31,2,9,7,316
E00060807,37,8,15,8,492
E00060808,77,1,15,1,272
E00060809,65,2,14,6,297
E00060810,2,10,9,3,203
E00060811,3,0,2,1,320
E00060812,9,3,0,5,297
E00060813,0,0,3,0,305
E00060814,1,1,7,0,280
E00060815,7,1,1,0,233
E00060817,9,6,5,0,300
E00060818,14,2,3,0,261
E00060819,1,0,6,0,241
E00060820,0,2,2,0,296
E00060821,0,6,1,6,307
E00060822,0,1,3,0,261
E00060824,35,7,3,0,267
E00060825,22,4,16,0,227
E00060826,14,9,7,0,196
E00060827,57,1,4,1,319
E00060828,20,1,4,4,185
E00060829,18,11,2,0,234
E00060830,13,2,11,0,286
E00060831,0,1,3,0,244
E00060832,11,9,21,2,251
E00060833,9,0,4,1,309
E00060834,3,1,1,0,265
E00060835,6,2,1,0,317
E00060836,5,0,3,1,259
E00060837,5,1,6,0,269
E00060838,9,0,0,0,306
E00060839,1,0,3,0,275
E00060840,37,6,11,11,448
E00060841,29,4,4,7,381
E00060842,3,0,2,1,241
E00060843,6,1,2,0,241
E00060844,15,0,5,0,332
E00060845,3,0,0,0,295
E00060846,23,0,13,0,268
E00060847,1,0,1,1,274
E00060848,9,1,3,4,570
E00060849,7,0,0,0,413
E00060850,17,0,2,0,338
E00060851,16,1,2,0,335
E00060852,8,1,4,1,271
E00060853,8,0,1,0,314
E00060854,22,0,0,10,275
E00060855,5,0,5,0,269
E00060856,5,0,0,0,253
E00060857,25,0,1,1,248
E00060858,7,0,2,0,201
E00060859,10,0,4,1,258
E00060860,11,1,4,0,257
E00060861,6,0,1,0,251
E00060862,1,0,0,0,238
E00060863,1,0,1,0,263
E00060864,3,5,1,0,333
E00060865,99,19,9,33,214
E00060866,54,24,7,25,264
E00060867,201,17,18,17,165
E00060868,294,16,12,25,186
E00060880,8,0,1,0,282
E00060881,16,6,5,5,255
E00060882,9,3,2,0,309
E00060883,9,5,4,0,304
E00060884,22,0,5,1,337
E00060885,8,0,1,0,277
E00060886,15,1,0,0,303
E00060887,7,5,2,0,294
E00060888,17,2,2,2,214
E00060889,3,0,2,1,298
E00060890,0,0,4,0,179
E00060891,5,1,3,1,317
E00060893,10,2,6,7,260
E00060894,0,0,4,0,292
E00060895,12,1,5,0,343
E00060896,5,3,3,0,273
E00060897,0,0,1,0,313
E00060898,4,4,5,0,196
E00060899,1,2,5,0,341
E00060900,5,0,1,0,303
E00060901,4,4,5,0,286
E00060902,1,3,9,0,361
E00060903,5,2,9,1,298
E00060904,4,3,6,0,292
E00060905,0,2,1,0,304
E00060906,1,0,2,0,228
E00060907,0,8,2,0,275
E00060908,0,0,6,0,324
E00060909,5,10,2,0,329
E00060910,2,15,5,4,342
E00060911,0,0,3,0,296
E00060912,0,1,3,1,276
E00060913,2,0,4,1,256
E00060914,0,0,0,0,343
E00060915,0,5,1,0,252
E00060916,113,17,17,6,254
E00060917,20,1,9,4,291
E00060918,106,8,11,10,213
E00060919,120,0,16,0,276
E00060920,36,2,9,1,193
E00060921,26,2,4,0,306
E00060922,15,0,2,1,311
E00060923,112,3,2,10,324
E00060924,31,1,14,3,375
E00060925,46,5,4,7,191
E00060926,58,1,7,6,201
E00060927,39,1,3,0,194
E00060928,19,6,5,1,298
E00060929,56,0,9,3,263
E00060930,21,4,14,17,227
E00060931,3,0,4,0,310
E00060932,12,2,0,5,280
E00060933,27,0,14,2,279
E00060934,4,0,7,0,238
E00060935,1,1,1,0,250
E00060936,0,0,7,1,315
E00060937,2,4,0,1,369
E00060938,4,1,10,0,283
E00060939,1,6,16,0,294
E00060940,4,0,4,0,342
E00060941,2,0,4,0,262
E00060942,1,1,5,0,305
E00060943,0,11,8,0,324
E00060944,0,0,8,0,262
E00060945,4,3,13,0,311
E00060946,0,0,6,0,265
E00060947,7,0,5,0,283
E00060948,0,5,2,0,318
E00060949,0,3,3,0,295
E00060950,0,5,8,0,317
E00060951,0,0,2,0,169
E00060952,0,5,2,0,303
E00060953,1,3,1,0,287
E00060954,0,0,5,0,264
E00060955,1,0,2,0,312
E00060956,2,0,0,0,286
E00060957,0,0,4,0,316
E00060958,1,1,4,0,369
E00060959,1,0,5,0,343
E00060960,3,0,2,1,212
E00060961,3,0,1,0,315
E00060962,0,0,5,0,196
E00060963,1,2,4,0,266
E00060964,1,1,2,0,228
E00060965,3,3,0,0,317
E00060966,2,8,3,1,267
E00060967,0,4,6,2,311
E00060968,6,3,10,1,346
E00060969,0,6,9,0,318
E00060970,5,0,7,0,324
E00060971,7,12,3,0,352
E00060972,0,6,8,1,358
E00060973,0,8,0,0,261
E00060974,5,0,6,0,280
E00060975,1,2,8,0,269
E00060976,10,0,16,1,326
E00060977,0,0,1,0,139
E00060978,5,0,3,0,325
E00060979,8,10,6,1,403
E00060980,0,1,7,0,360
E00060981,0,2,4,0,379
E00060982,0,2,4,0,335
E00060983,0,0,0,0,393
E00060984,21,3,19,2,295
E00060985,222,17,2,4,183
E00060986,71,39,11,24,347
E00060987,33,37,18,72,224
E00060988,240,15,23,12,130
E00060989,286,13,14,25,109
E00060990,247,29,12,33,269
E00060991,126,19,14,24,117
E00060992,198,9,18,29,161
E00060993,182,20,19,5,214
E00060995,80,17,9,13,222
E00060996,182,17,14,27,368
E00060997,157,12,3,19,182
E00060998,220,9,12,23,173
E00061065,4,0,0,0,368
E00061066,0,0,0,0,268
E00061067,0,0,3,0,229
E00061068,2,0,1,0,315
E00061069,1,1,3,0,271
E00061070,0,0,2,0,284
E00061073,0,1,0,0,271
E00061074,0,0,3,0,323
E00061075,0,0,1,0,246
E00061076,0,0,0,0,285
E00061077,0,1,0,0,292
E00061078,0,3,0,0,187
E00061079,0,0,0,0,182
E00061080,0,0,0,0,291
E00061081,0,0,0,0,315
E00061082,0,0,2,0,290
E00061083,0,0,2,0,280
E00061084,1,0,4,1,225
E00061085,1,0,3,0,263
E00061086,1,0,3,0,236
E00061087,0,0,3,0,224
E00061088,0,1,5,0,216
E00061089,1,0,2,0,225
E00061090,1,0,2,0,232
E00061092,0,2,2,0,298
E00061095,0,0,0,0,288
E00061097,0,0,1,4,328
E00061098,3,0,0,0,262
E00061099,0,1,0,0,336
E00061100,3,0,5,0,355
E00061101,5,0,3,0,293
E00061102,0,0,0,0,189
E00061103,0,0,1,0,346
E00061104,0,0,1,1,325
E00061109,4,0,3,0,312
E00061110,1,0,3,2,317
E00061111,0,0,1,0,236
E00061112,0,1,0,0,256
E00061114,0,1,3,0,258
E00061118,5,0,1,2,302
E00061121,0,0,1,0,153
E00061122,3,0,2,0,291
E00061124,0,0,0,0,275
E00061125,0,1,1,0,308
E00061128,6,0,2,0,321
E00061129,0,0,0,1,271
E00061130,0,0,0,0,335
E00061132,0,0,2,0,289
E00061133,0,0,2,0,184
E00061134,0,0,1,0,314
E00061136,1,0,3,0,311
E00061138,4,0,0,0,293
E00061139,0,1,0,0,275
E00061140,8,1,1,0,324
E00061141,2,0,2,0,258
E00061142,6,0,0,0,263
E00061143,2,0,1,0,284
E00061144,0,0,2,0,254
E00061145,0,0,1,0,248
E00061146,5,0,1,0,253
E00061147,0,6,4,0,272
E00061148,0,0,0,0,279
E00061149,0,0,0,0,280
E00061150,0,0,1,0,303
E00061151,3,0,2,0,334
E00061152,3,0,2,0,364
E00061153,0,0,3,0,232
E00061154,0,0,1,0,295
E00061155,8,0,6,2,322
E00061157,14,0,5,1,484
E00061158,1,1,1,0,263
E00061248,0,1,1,0,322
E00061249,0,0,1,0,286
E00061250,0,0,0,0,295
E00061251,0,0,0,0,276
E00061252,2,0,2,1,257
E00061253,2,0,0,0,311
E00061254,0,0,2,0,311
E00061255,11,0,1,0,345
E00061256,0,1,3,0,304
E00061257,1,0,1,0,314
E00061258,5,1,1,0,292
E00061259,1,0,1,0,279
E00061260,0,0,0,0,273
E00061261,5,2,0,0,422
E00061262,1,0,3,0,323
E00061263,0,4,1,5,280
E00061264,5,0,3,0,290
E00061265,0,0,1,0,295
E00061266,0,0,1,0,315
E00061267,0,0,2,1,313
E00061268,0,0,0,0,263
E00061269,0,0,1,0,229
E00061270,0,0,5,0,256
E00061271,0,0,7,0,269
E00061272,2,1,2,1,282
E00061273,6,0,4,0,284
E00061274,1,0,2,0,312
E00061275,0,0,2,0,202
E00061278,1,0,1,0,261
E00061279,0,0,2,0,264
E00061280,0,0,2,1,272
E00061281,0,0,1,0,261
E00061282,6,0,3,1,301
E00061283,0,0,1,0,189
E00061284,1,0,1,0,307
E00061285,1,1,1,0,256
E00061286,0,0,1,1,298
E00061287,0,0,2,3,287
E00061288,2,0,1,0,330
E00061289,1,0,3,1,304
E00061290,3,0,1,0,336
E00061291,3,0,0,0,284
E00061357,0,0,1,0,315
E00061359,0,0,2,0,284
E00061360,3,0,0,0,279
E00061361,10,0,3,0,253
E00061362,2,0,1,0,253
E00061363,1,0,0,0,244
E00061376,5,0,11,0,507
E00061378,52,3,2,4,248
E00061379,2,0,0,0,280
E00061380,0,0,0,0,314
E00061381,0,0,3,0,325
E00061382,4,0,2,0,294
E00061385,0,0,5,0,336
E00061386,0,0,2,0,310
E00061387,0,0,0,0,251
E00061388,0,1,1,0,261
E00061389,0,0,7,0,271
E00061391,0,0,0,0,289
E00061392,2,0,1,0,316
E00061393,0,0,3,0,301
E00061394,2,1,5,0,292
E00061395,2,0,1,0,311
E00061396,0,0,1,1,273
E00061397,0,0,1,0,236
E00061398,0,2,0,0,292
E00061399,0,0,1,0,272
E00061400,1,0,2,0,245
E00061401,0,0,3,0,325
E00061402,1,0,2,0,248
E00061403,0,0,1,0,264
E00061404,0,0,1,0,202
E00061405,1,0,1,6,284
E00061431,0,0,0,0,350
E00061435,0,0,0,0,312
E00061438,0,0,4,0,279
E00061461,7,0,0,1,283
E00061463,7,0,4,0,276
E00061472,0,0,1,0,318
E00061473,17,0,1,0,264
E00061475,1,0,0,1,206
E00061476,1,0,0,1,336
E00061477,5,0,0,7,295
E00061478,8,0,1,0,312
E00061479,2,1,3,0,265
E00061480,7,0,1,0,381
E00061481,1,0,3,0,149
E00061482,5,1,1,2,234
E00061483,1,0,0,0,285
E00061484,0,0,1,0,264
E00061522,0,1,8,0,304
E00061523,0,0,1,0,222
E00061525,4,1,2,0,300
E00061526,1,1,4,0,272
E00061527,2,4,9,0,276
E00061528,9,0,4,0,360
E00061529,4,0,7,2,277
E00061530,16,1,2,0,302
E00061531,12,0,4,0,283
E00061532,4,0,3,3,396
E00061533,6,0,3,0,306
E00061534,6,1,3,0,272
E00061535,0,0,2,0,236
E00061536,8,3,9,5,306
E00061537,18,1,7,1,382
E00061538,1,0,1,0,236
E00061539,7,0,5,1,295
E00061540,21,0,5,1,325
E00061541,25,0,4,1,347
E00061542,11,6,2,3,472
E00061543,13,0,1,0,305
E00061544,1,1,3,0,311
E00061545,2,0,2,0,309
E00061546,0,0,3,0,250
E00061547,12,0,0,0,263
E00061548,9,1,1,1,221
E00061559,0,0,3,0,292
E00061562,6,0,3,0,292
E00061563,0,0,0,0,211
E00061564,6,1,1,0,275
E00061565,1,5,0,0,287
E00061566,4,0,0,0,306
E00061568,5,0,3,0,294
E00061569,4,0,0,2,317
E00061570,0,1,2,0,338
E00061571,0,1,1,1,331
E00061572,15,7,9,5,306
E00061573,23,0,5,0,310
E00061574,21,0,5,0,314
E00061575,11,2,3,1,271
E00061576,14,9,4,0,356
E00061577,6,1,0,0,331
E00061578,7,0,3,4,348
E00061613,14,1,1,0,345
E00061614,7,3,8,5,328
E00061615,14,0,5,5,353
E00061616,11,4,5,0,319
E00061617,1,1,2,2,146
E00061618,9,4,9,1,198
E00061619,52,1,6,3,250
E00061620,25,0,7,2,208
E00061621,20,2,4,1,257
E00061622,44,0,10,0,300
E00061623,13,0,1,2,272
E00061624,65,6,2,1,249
E00061625,40,4,3,7,281
E00061626,1,0,2,0,253
E00061627,27,0,10,2,319
E00061628,4,0,1,0,342
E00061644,8,0,0,0,262
E00061645,1,8,6,0,338
E00061646,1,0,1,0,284
E00061647,0,0,2,0,353
E00061648,0,0,0,0,316
E00061649,6,0,1,2,272
E00061650,5,0,8,0,274
E00061651,0,0,0,0,270
E00061652,1,1,3,1,345
E00061653,6,0,0,0,282
E00061654,4,0,1,0,277
E00061655,26,0,4,0,310
E00061656,3,0,0,0,274
E00061657,8,0,1,0,303
E00061658,0,1,0,0,265
E00061659,3,0,0,1,252
E00061660,5,0,2,0,250
E00061661,2,0,5,0,270
E00061662,24,1,1,0,325
E00061663,1,5,4,1,279
E00061664,6,0,2,0,284
E00061665,2,0,3,0,369
E00061666,9,0,0,0,364
E00061668,24,0,0,3,277
E00061669,19,3,0,1,330
E00061670,49,4,1,3,343
E00061671,18,0,4,0,341
E00061673,44,1,7,0,395
E00061674,4,0,3,0,353
E00061675,6,0,6,0,305
E00061676,3,4,3,0,315
E00061677,44,4,3,1,446
E00061678,7,1,2,1,356
E00061679,36,0,2,2,324
E00061681,14,0,3,2,281
E00061682,0,1,1,0,149
E00061683,72,6,6,1,277
E00061684,23,1,1,2,392
E00061685,2,0,1,0,262
E00061686,13,0,4,0,370
E00061687,3,0,2,0,204
E00061688,21,1,5,4,330
E00061689,11,4,5,0,358
E00061690,6,0,2,0,346
E00061691,4,1,2,0,467
E00061692,13,8,7,1,333
E00061693,25,2,9,2,380
E00061694,9,0,1,8,356
E00061695,12,0,2,0,282
E00061696,15,1,3,0,318
E00061697,6,3,2,0,367
E00061698,15,0,3,1,316
E00061699,10,0,1,0,341
E00061700,12,2,2,0,268
E00061701,6,0,1,2,202
E00061703,35,0,7,5,311
E00061704,35,0,6,1,316
E00061705,24,1,7,0,305
E00061706,15,0,6,0,307
E00061707,4,0,0,0,305
E00061708,7,2,3,0,299
E00061710,0,0,0,2,291
E00061711,5,1,11,0,344
E00061713,0,0,0,0,312
E00061714,0,0,2,0,310
E00061715,0,1,4,0,294
E00061716,1,0,0,0,296
E00061717,1,0,2,0,302
E00061718,3,2,4,1,266
E00061719,1,0,1,0,266
E00061720,0,1,6,0,253
E00061721,11,8,17,1,495
E00061722,20,0,5,1,331
E00061723,22,3,10,2,288
E00061724,0,1,11,0,276
E00061725,1,0,1,0,282
E00061726,0,0,0,0,199
E00061727,2,7,2,0,281
E00061728,2,5,9,1,280
E00061729,8,4,8,2,322
E00061731,4,4,1,0,275
E00061780,10,5,5,3,285
E00061782,4,0,1,0,431
E00061784,9,0,0,0,282
E00061785,12,6,6,1,304
E00061787,15,4,3,0,227
E00061788,2,10,3,1,239
E00061789,35,15,5,0,250
E00061790,10,0,5,3,304
E00061831,32,16,6,1,150
E00061832,69,19,9,3,224
E00061833,14,0,4,3,248
E00061834,17,2,2,2,274
E00061838,7,5,7,2,192
E00061841,18,0,1,0,110
E00061842,81,6,7,1,196
E00061843,22,4,9,4,194
E00061844,217,14,13,10,142
E00061845,142,8,4,4,170
E00061846,132,7,7,7,223
E00061847,43,6,18,7,216
E00061848,9,9,4,1,196
E00061849,70,2,11,0,244
E00061850,25,13,6,2,182
E00061851,29,6,3,2,247
E00061853,27,3,3,3,279
E00061854,15,10,0,0,270
E00061858,0,3,0,1,193
E00061859,30,4,1,1,276
E00061860,0,0,1,1,148
E00061861,40,67,13,7,262
E00061862,44,56,21,7,278
E00061863,28,13,2,5,216
E00061864,42,16,5,3,250
E00061865,38,6,7,1,231
E00061866,114,4,10,11,208
E00061872,15,0,0,1,185
E00061873,7,0,3,8,306
E00061876,8,0,5,0,432
E00061877,4,0,1,0,315
E00061878,2,2,1,0,348
E00061879,15,0,2,0,264
E00061880,0,3,2,0,285
E00061934,5,5,9,0,293
E00061936,6,2,0,0,340
E00061937,1,2,5,2,301
E00061938,11,0,0,1,302
E00061939,3,4,1,0,247
E00061941,1,0,0,2,164
E00061942,0,0,1,1,401
E00061943,8,1,0,3,314
E00061944,2,2,5,0,317
E00061945,12,0,0,0,295
E00061946,4,5,4,0,351
E00061947,11,2,7,0,251
E00061948,0,0,1,1,278
E00061949,3,2,2,0,186
E00061950,1,5,1,1,437
E00061951,4,1,1,1,240
E00061952,5,3,1,0,247
E00061953,39,3,2,0,268
E00061954,38,8,4,3,216
E00061955,24,4,11,3,265
E00061956,28,6,5,0,233
E00061957,4,0,3,1,204
E00061958,27,0,6,3,245
E00061959,58,10,11,5,301
E00061960,30,0,2,0,245
E00061961,32,6,0,2,256
E00061962,61,3,2,0,281
E00061963,40,2,4,6,425
E00061964,47,0,1,0,280
E00061965,116,14,12,12,328
E00061966,98,7,4,3,242
E00061967,37,3,3,0,242
E00061968,74,1,13,3,226
E00061969,38,3,3,6,273
E00061970,65,0,6,11,371
E00061971,38,10,4,1,245
E00061972,2,5,0,1,382
E00061975,1,0,3,0,238
E00061977,27,2,7,0,277
E00061978,1,0,4,0,286
E00061979,13,0,2,3,240
E00061980,1,1,2,0,261
E00061981,40,0,4,6,297
E00061982,25,1,4,0,299
E00061983,19,0,6,2,304
E00061985,18,0,2,0,337
E00061987,15,7,9,6,439
E00061988,6,1,3,0,313
E00062015,2,1,5,2,288
E00062016,2,0,5,3,272
E00062017,7,4,4,0,364
E00062018,20,1,13,0,323
E00062019,30,0,4,1,342
E00062020,13,3,1,1,352
E00062021,0,0,0,0,262
E00062022,20,0,4,0,263
E00062023,10,0,5,0,310
E00062024,3,1,4,5,221
E00062025,20,0,1,0,291
E00062026,12,2,1,1,259
E00062027,10,1,6,5,242
E00062028,9,0,3,0,344
E00062029,7,2,4,1,344
E00062030,5,1,6,0,217
E00062031,6,0,0,0,232
E00062032,5,0,1,1,282
E00062033,8,0,3,0,333
E00062034,5,0,1,0,248
E00062035,2,0,3,1,239
E00062036,2,0,4,0,250
E00062037,1,0,3,2,290
E00062038,3,0,1,1,288
E00062039,8,5,4,0,302
E00062040,9,4,5,0,252
E00062041,13,0,6,0,291
E00062042,15,0,8,8,274
E00140465,0,0,1,0,311
E00140466,1,0,2,0,255
E00140467,1,0,2,0,268
E00140468,2,0,2,0,145
E00140469,0,0,0,0,370
E00140470,2,0,0,0,307
E00140477,1,0,2,0,276
E00140501,0,0,1,0,252
E00140502,1,0,2,0,236
E00140503,0,0,1,0,233
E00140504,3,0,1,0,300
E00140505,0,0,0,0,272
E00140506,4,0,4,0,271
E00140507,0,0,0,0,288
E00140508,1,1,0,0,244
E00140509,4,0,2,0,339
E00140510,2,0,2,0,303
E00140511,3,0,4,0,327
E00140512,0,0,1,0,110
E00140513,0,0,0,0,257
E00140514,1,0,1,0,261
E00140515,4,0,1,0,171
E00140516,0,1,1,0,258
E00140517,1,0,0,0,237
E00140518,0,0,0,0,223
E00140519,0,0,1,0,146
E00140520,0,4,0,1,192
E00140598,2,3,4,4,268
E00140603,2,0,4,0,213
E00140604,0,0,1,0,258
E00140620,2,0,0,0,254
E00140621,0,0,3,0,228
E00140622,0,0,0,0,172
E00140623,0,0,0,0,351
E00140624,0,0,0,1,342
E00140625,1,1,4,2,280
E00140626,2,0,1,0,284
E00140627,0,0,3,0,300
E00140628,0,0,0,0,135
E00140629,0,0,1,0,323
E00140630,0,0,1,0,395
E00140631,0,0,2,0,127
E00140632,0,0,0,0,306
E00140661,1,0,0,0,213
E00140662,6,0,3,3,291
E00140663,2,0,3,0,258
E00140664,0,0,0,0,353
E00140665,5,0,1,0,384
E00140666,11,0,2,0,254
E00140667,1,3,0,0,269
E00140668,0,0,1,0,321
E00140669,0,0,2,1,302
E00140670,1,1,5,5,353
E00140671,0,0,0,0,286
E00140672,0,4,0,0,299
E00140673,5,0,0,2,282
E00140674,2,0,3,0,313
E00140675,3,0,9,0,410
E00140676,0,0,4,3,296
E00140677,2,0,3,0,260
E00140678,1,0,1,0,294
E00140679,0,0,4,3,325
E00140680,2,1,5,1,390
E00140681,0,0,0,0,188
E00140682,1,0,3,0,300
E00140683,1,0,7,1,272
E00140684,2,5,7,1,301
E00165747,0,1,2,0,187
E00165748,1,1,11,0,433
E00165749,0,0,2,1,265
E00165750,1,4,6,1,288
E00165751,0,0,1,0,252
E00165752,16,0,1,0,167
E00165764,14,2,9,0,550
E00165765,4,0,2,2,339
E00165766,1,4,4,1,462
E00165767,0,0,0,0,141
E00165768,6,2,4,0,270
E00165773,0,0,0,0,110
E00165774,4,0,2,0,512
E00165775,0,0,0,0,154
E00165776,3,0,2,0,341
E00165777,2,0,2,0,376
E00165819,16,1,4,9,342
E00165820,4,0,6,3,271
E00165821,1,1,2,0,281
E00174107,8,3,1,2,276
E00174108,6,4,9,0,278
E00174109,17,6,10,9,370
E00174110,30,12,2,17,61
E00174111,130,10,15,4,444
E00174112,114,12,13,15,253
E00174113,15,2,9,4,296
E00174114,27,5,4,32,223
E00174115,34,8,2,46,201
E00174116,31,9,12,9,148
