geocode,employee,inactive,self-employed,student,unemployed
E00000336,154,117,37,17,10
E00000337,110,76,20,11,23
E00000338,134,94,34,8,19
E00000339,153,88,16,16,11
E00000340,141,107,29,5,10
E00000341,140,97,32,10,15
E00000342,114,89,43,20,9
E00000343,168,110,35,21,8
E00000344,157,119,36,12,12
E00000345,147,99,37,16,15
E00000346,129,102,28,21,12
E00000347,136,80,33,6,15
E00000348,162,111,42,18,22
E00000349,145,89,28,15,18
E00000350,115,71,31,13,11
E00000351,167,98,31,19,9
E00000352,152,112,31,10,22
E00000353,153,79,32,25,13
E00000354,94,71,26,6,11
E00000355,135,89,22,15,24
E00000356,132,83,31,9,8
E00000357,152,104,28,13,20
E00000358,75,65,18,7,23
E00000360,93,78,18,13,14
E00000361,110,75,23,9,10
E00000362,96,72,10,5,13
E00000363,86,71,13,5,19
E00000364,95,73,12,8,14
E00000365,74,58,24,7,16
E00000366,97,60,15,9,16
E00000367,122,63,26,13,20
E00000368,85,62,18,6,13
E00000369,98,67,20,6,18
E00000370,108,56,16,12,16
E00000371,102,53,14,7,17
E00000372,102,73,16,11,20
E00000373,95,87,11,6,15
E00000374,115,77,23,8,17
E00000375,99,39,19,15,13
E00000376,92,116,25,6,9
E00000377,84,71,20,10,6
E00000378,77,77,14,16,18
E00000379,108,87,16,12,23
E00000380,126,92,24,7,12
E00000381,93,82,19,12,16
E00000382,120,68,20,3,18
E00000383,94,68,13,5,15
E00000384,102,75,19,6,11
E00000385,116,83,18,10,15
E00000386,138,99,25,6,13
E00000387,121,72,24,4,12
E00000388,91,63,24,14,23
E00000389,126,85,18,7,13
E00000390,115,75,22,9,12
E00000391,85,89,14,7,22
E00000392,91,79,17,12,18
E00000393,130,77,18,5,21
E00000394,105,75,19,6,20
E00000395,115,82,20,8,11
E00000396,92,83,21,7,13
E00000397,102,102,20,12,20
E00000398,107,88,25,11,11
E00000399,109,62,11,5,15
E00000400,128,56,28,10,13
E00000401,97,62,18,3,19
E00000402,107,77,14,8,15
E00000403,135,84,18,13,10
E00000404,96,95,14,9,20
E00000405,93,70,22,7,17
E00000406,116,82,12,10,18
E00000407,113,87,20,11,19
E00000408,105,59,19,7,26
E00000409,96,104,18,5,10
E00000410,96,62,18,8,9
E00000411,89,63,9,12,15
E00000412,82,69,12,0,10
E00000413,83,60,18,6,22
E00000414,86,68,16,8,12
E00000415,92,80,15,9,11
E00000416,154,91,20,6,23
E00000417,91,74,20,4,15
E00000418,109,84,29,3,17
E00000419,122,78,17,13,18
E00000420,99,62,20,6,15
E00000421,141,66,24,15,13
E00000422,143,84,26,15,23
E00000423,123,68,24,8,15
E00000424,127,119,15,11,18
E00000425,129,95,18,5,16
E00000426,88,58,17,9,8
E00000427,112,52,32,13,12
E00000428,119,75,26,18,17
E00000429,120,54,23,9,14
E00000430,110,63,20,15,9
E00000431,136,91,34,12,24
E00000432,110,78,20,7,11
E00000433,109,58,22,13,13
E00000434,110,85,29,15,14
E00000435,129,65,13,8,17
E00000436,115,78,25,14,18
E00000437,126,85,29,5,16
E00000438,137,86,30,18,24
E00000439,94,53,17,9,11
E00000440,133,68,21,8,26
E00000441,115,76,23,12,14
E00000442,95,72,25,2,19
E00000443,92,70,22,6,14
E00000444,122,75,17,10,14
E00000445,128,108,16,13,21
E00000446,111,83,20,14,12
E00000447,73,65,4,6,26
E00000448,114,63,10,11,20
E00000449,117,102,32,10,24
E00000450,121,61,22,10,19
E00000451,75,51,17,7,6
E00000452,210,102,49,14,20
E00000453,99,79,21,9,26
E00000454,85,60,17,12,23
E00000455,139,47,18,5,16
E00000456,103,65,20,16,21
E00000457,112,29,35,11,18
E00000458,70,65,6,15,18
E00000459,67,47,14,15,18
E00000460,74,55,5,9,26
E00000461,63,67,16,10,8
E00000462,78,79,20,12,16
E00000463,136,98,16,16,25
E00000464,120,94,22,12,19
E00000465,130,78,21,15,25
E00000466,87,66,15,9,28
E00000467,92,89,9,15,22
E00000468,69,57,10,12,16
E00000469,145,61,49,6,17
E00000470,111,69,30,14,16
E00000471,94,88,21,11,25
E00000472,73,67,9,11,18
E00000474,127,100,22,15,24
E00000475,105,78,12,8,19
E00000476,90,89,16,13,24
E00000477,45,17,9,6,5
E00000478,97,90,26,14,28
E00000479,40,10,7,8,11
E00000480,77,74,27,8,13
E00000481,98,86,20,12,15
E00000484,128,96,17,8,19
E00000485,115,83,19,0,19
E00000487,105,54,17,6,3
E00000488,127,75,20,9,18
E00000489,110,83,23,18,32
E00000490,145,87,17,9,24
E00000491,116,76,15,7,24
E00000492,104,65,20,6,17
E00000493,116,73,17,8,20
E00000494,144,85,26,6,15
E00000495,92,69,18,7,15
E00000496,114,63,19,6,15
E00000497,106,74,15,9,20
E00000498,100,91,11,6,12
E00000499,120,71,23,2,18
E00000500,93,69,21,8,21
E00000501,74,57,10,10,6
E00000502,94,55,17,5,18
E00000503,110,67,13,4,14
E00000504,78,60,19,7,12
E00000505,117,79,15,8,19
E00000506,122,74,16,11,20
E00000507,129,77,17,5,14
E00000508,99,61,19,7,11
E00000509,79,76,15,3,18
E00000511,96,68,12,10,43
E00000512,93,76,13,10,13
E00000513,147,67,24,5,13
E00000515,104,43,18,7,21
E00000516,62,89,10,10,17
E00000517,100,65,11,4,22
E00000518,92,63,19,4,11
E00000519,116,78,17,11,14
E00000520,175,93,29,8,30
E00000521,122,108,19,4,19
E00000522,93,83,17,8,39
E00000523,119,57,25,9,23
E00000524,79,69,6,13,16
E00000525,135,110,10,7,19
E00000526,118,70,19,8,13
E00000527,101,80,31,15,15
E00000528,88,82,14,5,16
E00000529,54,46,14,5,12
E00000530,76,68,7,13,29
E00000531,102,42,11,10,13
E00000532,128,100,25,16,28
E00000533,77,80,13,13,15
E00000534,84,69,16,8,19
E00000535,75,84,17,11,19
E00000536,100,52,15,10,21
E00000537,152,72,20,22,16
E00000539,113,66,20,11,13
E00000540,132,66,19,5,7
E00000541,107,59,14,5,22
E00000542,59,49,11,3,7
E00000543,138,71,16,4,18
E00000544,135,62,16,19,18
E00000546,90,46,19,5,8
E00000554,133,74,22,9,20
E00000555,151,86,29,5,28
E00000556,109,65,15,8,15
E00000557,93,67,16,8,7
E00000558,92,58,19,11,10
E00000559,123,87,18,13,12
E00002282,84,46,19,11,20
E00002283,94,63,9,6,20
E00002284,166,65,21,22,21
E00002285,145,59,34,14,14
E00002286,116,52,18,13,15
E00002287,134,54,16,6,14
E00002288,158,92,23,13,12
E00008428,177,75,37,14,26
E00011213,152,80,25,12,14
E00011839,65,47,12,3,15
E00011840,47,45,12,3,15
E00011844,143,95,35,8,11
E00011846,99,58,14,8,31
E00011850,49,40,9,2,13
E00011851,113,63,21,6,10
E00011852,165,102,30,10,34
E00018543,108,119,45,17,26
E00018680,157,109,35,14,20
E00018681,145,95,36,20,28
E00018683,101,101,27,29,17
E00018684,142,139,37,22,22
E00018685,151,88,31,7,20
E00018686,152,88,30,25,12
E00018687,151,121,38,7,33
E00018688,132,93,31,17,15
E00018689,93,118,34,19,24
E00018690,164,99,26,14,20
E00018691,120,96,28,11,12
E00018692,139,143,35,19,21
E00018693,134,118,27,15,19
E00018694,110,96,33,10,16
E00018695,142,134,22,22,22
E00018696,91,86,22,19,8
E00018697,104,78,25,17,15
E00018698,162,77,44,9,16
E00018699,108,130,29,16,21
E00018707,90,75,25,17,24
E00018709,121,110,19,12,8
E00018789,139,105,23,8,31
E00018790,143,100,47,26,15
E00018791,137,101,35,17,15
E00018792,155,114,30,13,22
E00018793,117,90,45,13,22
E00018795,138,91,29,17,7
E00018796,169,116,35,22,26
E00018797,127,78,34,13,14
E00018798,125,109,38,23,18
E00018799,142,123,32,21,11
E00018800,135,67,20,12,13
E00018801,97,90,22,7,18
E00018802,141,88,31,17,10
E00018803,131,79,32,8,13
E00018804,53,39,8,2,8
E00018805,71,69,28,12,10
E00018806,130,103,44,18,18
E00018807,141,90,44,16,18
E00018808,126,114,31,8,6
E00018809,126,83,35,9,15
E00018810,129,87,30,13,18
E00018811,120,99,74,17,17
E00018812,118,89,22,11,15
E00018813,108,93,21,24,21
E00018814,119,94,47,16,22
E00018815,62,85,38,9,5
E00018816,107,84,51,7,18
E00018818,127,102,26,22,18
E00018819,132,102,51,9,11
E00018820,119,65,47,11,8
E00018821,118,105,35,29,16
E00165805,57,74,22,15,14
E00166763,102,42,23,12,15
E00166764,103,70,36,19,18
E00166765,74,35,11,11,7
E00166766,72,46,29,15,15
E00175107,131,60,20,16,26
E00175113,127,28,12,6,7
E00175114,135,85,24,12,17
E00175115,101,32,29,8,14
E00175116,74,54,11,2,13
E00175117,79,28,13,11,11
E00175118,72,65,10,11,12
E00175119,59,62,12,8,10
E00175120,66,28,15,6,15
E00175123,42,40,14,2,8
E00175131,136,72,13,12,16
E00175150,137,90,41,11,19
E00176552,190,48,33,9,21
E00176557,106,48,21,12,11
