geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00173505,11,6,44,19,23,22,27,4,5
E00173509,7,2,106,31,8,1,0,0,0
E00173510,3,1,93,33,5,2,4,0,0
E00173511,4,18,152,36,10,7,5,0,0
E00173515,3,198,300,16,12,16,5,1,2
E00173517,4,2,76,30,16,6,3,5,9
E00173518,4,10,169,27,3,3,3,0,2
E00173522,4,30,136,50,11,7,4,0,0
E00173526,2,24,319,66,13,10,10,1,0
E00173527,8,7,83,20,4,7,1,1,5
E00173531,4,5,118,36,8,1,1,1,0
E00173532,10,8,147,41,9,3,3,0,0
E00173535,1,12,106,40,20,8,8,0,4
E00173545,0,103,223,15,5,3,0,0,1
E00173546,3,12,113,39,11,9,2,0,0
E00173547,14,8,55,22,18,10,11,2,5
E00173580,16,25,79,59,30,19,41,18,78
E00173587,18,9,25,31,26,22,10,1,5
E00173588,23,10,81,51,30,15,7,0,2
E00173589,19,19,48,56,23,15,9,0,5
