geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00157436,1,4,55,24,6,0,1,0,7
E00157437,0,2,91,6,15,2,0,0,14
E00157438,2,2,129,10,20,0,0,0,13
E00157449,0,2,109,14,30,0,3,0,20
E00157450,0,1,46,2,16,2,1,0,16
E00157451,0,1,92,10,29,1,2,0,22
E00157452,0,2,108,1,29,1,1,1,10
E00157453,0,3,72,7,23,0,0,0,13
E00157454,2,2,71,18,38,2,3,1,10
E00157455,1,2,124,6,25,0,3,0,14
E00157456,3,4,135,30,21,1,2,0,9
E00157457,1,3,103,12,5,3,0,0,5
E00157612,1,7,128,17,9,4,0,0,13
E00157614,3,3,131,19,3,1,0,0,20
E00157615,1,2,98,8,17,1,1,0,10
E00157649,2,1,102,12,11,0,0,0,36
E00157650,3,0,90,17,12,0,0,0,15
E00157651,5,0,129,11,27,2,1,0,24
E00157652,4,3,88,13,21,0,1,0,42
E00157653,4,2,106,21,17,1,1,0,46
E00157655,2,2,182,21,25,0,0,1,53
E00157656,0,1,117,17,12,0,0,0,25
E00157657,2,0,108,11,16,0,3,0,34
E00157682,1,0,83,12,18,0,0,0,29
E00157696,0,1,45,3,20,0,1,0,28
E00157697,0,0,77,9,13,1,0,1,15
E00157698,1,2,101,13,21,0,0,0,26
E00157717,0,1,33,9,7,1,1,0,10
E00157718,4,1,101,12,5,4,0,1,8
E00157719,1,2,83,7,8,0,2,0,13
E00157720,3,2,147,11,16,1,0,0,12
E00157721,1,0,124,14,15,2,0,0,28
E00157722,2,2,102,9,13,2,1,0,11
E00157723,4,3,102,6,10,0,1,0,17
E00157724,1,2,103,12,15,2,2,2,14
E00157725,2,5,46,7,3,1,0,0,3
E00157726,2,3,74,8,7,3,0,1,12
E00157727,3,4,133,3,12,0,0,0,18
E00157728,3,1,110,2,7,2,0,0,7
E00157729,0,1,137,5,11,2,0,0,19
E00157730,2,1,100,11,18,2,2,0,24
E00157731,2,2,105,4,9,1,0,0,16
E00157732,0,0,88,7,30,0,3,0,7
E00157736,4,2,100,3,24,3,3,0,30
E00157738,0,0,80,10,15,0,1,0,25
E00157739,0,0,54,5,12,1,0,0,10
E00157740,0,1,98,8,27,3,1,0,29
E00157741,0,7,134,11,10,1,1,0,10
E00157743,0,1,134,16,17,1,2,0,18
E00157744,1,0,95,5,21,2,0,1,19
E00157745,2,1,118,4,29,0,1,1,22
E00157746,7,3,123,3,20,5,0,2,9
E00157747,1,4,95,11,1,3,1,0,5
E00157748,1,2,124,5,23,2,0,0,19
E00157749,1,1,87,34,29,2,1,0,19
E00160635,0,3,100,11,19,0,2,0,18
E00160636,0,0,83,11,24,4,2,0,15
E00160723,1,0,66,7,24,2,0,0,11
E00160724,1,3,77,8,18,0,2,0,14
E00160725,0,3,67,6,2,0,0,0,0
E00160726,0,0,80,5,12,0,2,0,9
E00160727,2,0,57,6,15,0,3,0,13
E00160729,1,1,60,12,7,1,0,0,3
E00160730,0,7,94,26,4,1,1,0,2
E00160731,1,2,78,21,21,1,1,0,11
E00160732,1,4,143,36,14,1,2,0,6
E00160733,1,4,138,25,4,0,3,0,4
E00160734,1,2,85,12,19,3,0,1,4
E00160735,3,4,69,5,23,2,0,0,3
E00160736,1,3,95,26,14,0,2,0,3
E00160737,1,1,151,20,9,2,0,0,1
E00160738,0,1,49,16,15,1,2,0,5
E00160739,0,3,73,11,35,1,2,0,7
E00160740,2,4,73,4,17,0,1,0,8
E00160741,0,1,135,10,18,4,3,0,8
E00160742,0,1,217,11,37,4,1,0,8
E00160743,3,1,81,3,27,0,2,0,4
E00160744,0,1,93,4,37,0,0,1,12
E00160745,0,1,77,7,25,2,1,0,9
E00160746,0,0,59,13,32,0,1,0,26
E00160747,0,0,58,3,13,0,1,0,8
E00160748,0,0,93,5,22,1,0,0,9
E00160749,0,0,148,12,11,2,1,0,8
E00160750,1,0,111,5,23,1,2,0,15
E00160751,2,1,169,7,19,2,1,0,20
E00160752,4,0,83,7,28,0,1,0,12
E00160753,0,2,39,0,4,0,1,1,3
E00160754,4,1,107,6,40,0,1,0,16
E00160755,0,0,94,8,30,3,2,0,6
E00160873,1,2,113,10,34,0,3,0,14
E00160874,2,1,135,8,8,3,1,0,9
E00160875,1,3,127,7,36,0,1,0,15
E00160876,2,2,94,11,6,0,0,0,4
E00160877,0,3,80,3,29,2,0,1,7
E00160878,4,0,101,10,25,0,0,0,9
E00160879,1,1,70,8,21,1,0,0,12
E00160880,4,1,129,18,41,0,5,0,10
E00161203,1,0,219,8,16,1,2,0,28
E00161204,1,0,99,15,15,0,0,0,8
E00161205,1,2,169,29,5,0,4,1,20
E00161207,2,0,111,19,11,1,0,0,21
E00161208,0,2,74,17,5,0,0,1,13
E00161209,0,1,110,23,10,4,3,0,20
E00161211,1,1,112,7,33,0,1,0,23
E00161212,3,0,232,10,29,0,1,0,41
E00161213,3,1,143,23,46,3,4,0,22
E00161214,1,1,121,16,16,2,1,0,12
E00161215,8,1,162,32,15,1,1,0,21
E00161216,3,2,119,22,16,2,1,0,8
E00161217,1,2,183,29,31,0,1,0,16
E00161218,3,1,113,17,3,2,2,0,5
E00161219,1,0,77,20,7,1,0,0,6
E00161220,1,0,108,13,10,5,0,0,7
E00161221,3,0,79,19,11,1,0,1,16
E00161222,0,0,110,12,11,0,1,1,11
E00161223,0,2,106,14,10,1,2,0,9
E00161224,0,0,95,7,29,2,0,0,12
E00161225,1,1,107,11,33,0,0,1,10
E00161226,0,3,109,11,29,1,2,0,13
E00161227,1,2,97,3,17,1,1,0,7
E00161246,5,3,160,16,9,1,1,2,7
E00161247,5,3,114,9,12,1,0,0,14
E00161248,5,5,183,25,14,1,1,2,7
E00161249,4,3,147,12,9,1,0,2,7
E00161250,7,5,92,11,6,0,3,0,8
E00161251,6,8,125,14,7,3,0,0,3
E00161252,1,4,143,16,6,1,1,0,6
E00161253,4,3,123,11,11,3,0,0,9
E00161254,3,3,139,14,7,2,0,0,8
E00161255,3,7,133,22,1,5,0,0,3
E00161272,0,0,107,8,39,3,1,0,13
E00161319,2,3,140,13,33,0,2,1,11
E00161437,4,1,135,9,24,0,2,0,8
E00161438,1,1,165,15,59,0,3,0,18
E00161439,0,5,111,12,14,2,1,0,8
E00161440,2,0,146,5,22,1,4,0,7
E00161441,5,1,143,1,22,2,2,0,14
E00161442,3,7,168,10,12,2,2,0,3
E00161443,0,0,120,20,38,2,1,0,12
E00161444,3,8,111,56,33,2,0,0,20
E00161445,1,1,87,4,18,0,1,1,8
E00161449,2,4,108,9,5,1,0,1,7
E00161450,0,6,106,12,16,0,2,0,10
E00161451,0,1,140,10,39,1,3,0,18
E00161466,0,0,79,5,12,0,2,0,6
E00161471,1,2,137,29,36,0,3,0,17
E00161473,1,1,91,10,19,0,0,1,5
E00161474,3,2,166,18,19,1,2,0,22
E00161475,3,1,124,15,13,1,1,0,7
E00161476,0,2,128,21,6,2,0,1,8
E00161477,2,2,91,23,4,2,0,0,3
E00161478,3,1,117,9,7,0,1,0,8
E00161522,0,3,138,9,15,1,1,1,9
E00161523,1,2,156,22,17,1,0,1,9
E00161524,1,1,114,7,41,1,2,0,17
E00161525,3,0,138,12,10,1,0,0,9
E00161526,0,0,103,15,20,1,2,0,19
E00161527,0,2,97,15,13,2,0,0,13
E00161528,2,3,104,11,15,2,0,0,6
E00161529,0,1,113,7,27,1,0,0,4
E00161545,0,2,125,9,7,1,0,1,7
E00161546,1,8,114,8,6,1,1,0,9
E00161548,2,9,94,6,3,5,1,0,3
E00161552,2,0,111,8,27,0,2,0,14
E00161558,4,7,115,13,9,0,0,0,2
E00161564,1,8,124,11,11,3,1,1,6
E00167709,19,1,58,56,7,0,1,0,16
E00167710,7,1,39,59,10,0,0,0,10
E00167716,0,1,63,6,4,1,0,0,20
E00167718,3,1,54,16,4,0,1,0,10
E00167719,1,1,141,12,3,0,0,0,17
E00167720,0,5,59,10,4,1,0,0,5
E00167721,1,4,114,6,3,1,0,0,10
E00167722,4,1,111,16,21,0,0,1,14
E00167723,0,0,68,4,11,1,0,1,2
E00167724,1,0,117,14,5,0,2,0,10
E00167725,4,0,91,17,0,1,0,0,2
E00167781,3,1,70,4,9,2,0,0,29
E00167782,1,4,90,41,25,0,6,0,45
E00167783,0,0,20,50,5,0,0,0,2
E00167784,3,1,54,26,8,0,0,1,4
E00167787,2,1,87,7,27,0,2,1,42
