geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00008212,55,3,10,68,0
E00008213,85,1,35,4,0
E00008214,66,1,8,48,0
E00008215,42,0,48,36,2
E00008216,39,0,13,47,0
E00008217,54,0,14,57,0
E00008219,63,0,47,28,0
E00008220,68,0,10,41,1
E00008221,64,2,14,62,0
E00008222,34,0,5,56,1
E00008223,111,2,17,9,2
E00008225,14,2,8,101,2
E00008226,111,1,20,7,0
E00008228,31,1,11,71,0
E00008229,77,1,12,31,1
E00008230,58,5,8,41,2
E00008231,85,1,12,33,1
E00008232,58,2,13,46,0
E00008233,9,2,14,67,0
E00008259,68,0,10,4,0
E00008260,122,3,5,2,0
E00008261,65,1,13,52,0
E00008262,99,2,7,0,0
E00008263,24,1,19,90,0
E00008264,121,1,8,4,0
E00008265,52,0,19,32,0
E00008266,95,1,23,17,0
E00008267,134,4,29,1,0
E00008268,102,0,24,1,1
E00008269,64,1,46,1,7
E00008270,22,4,24,107,0
E00008271,71,2,28,1,0
E00008273,91,0,26,17,8
E00008277,70,1,16,36,0
E00008278,68,1,35,26,1
E00008279,60,2,71,39,0
E00008280,76,2,38,26,0
E00008282,47,1,14,52,0
E00008283,44,2,56,33,0
E00008284,34,0,21,74,0
E00008285,49,0,49,15,0
E00008286,43,2,29,15,0
E00008287,49,0,28,41,0
E00008288,14,1,7,101,1
E00008290,64,2,47,17,2
E00008291,12,4,12,104,0
E00008293,37,2,28,31,0
E00008294,57,0,45,34,3
E00008295,65,2,49,3,1
E00008296,56,0,32,47,1
E00008297,41,2,39,28,0
E00008298,80,1,24,18,0
E00008299,88,3,69,11,0
E00008300,17,1,37,74,0
E00008301,7,2,21,83,0
E00008303,56,2,18,15,0
E00008304,63,0,27,35,1
E00008306,56,2,25,7,0
E00008307,45,3,25,35,0
E00008308,68,6,47,42,0
E00008309,48,1,26,45,0
E00008310,30,0,10,78,0
E00008311,23,2,15,102,1
E00008312,27,1,18,99,0
E00008313,70,0,35,15,0
E00008314,45,1,52,7,1
E00008340,21,1,40,44,2
E00008361,52,0,24,32,2
E00008362,71,0,30,27,0
E00008364,21,1,6,91,0
E00008365,108,3,8,2,0
E00008366,100,2,12,5,0
E00008367,77,0,13,23,0
E00008368,68,2,19,22,0
E00008369,63,0,18,29,0
E00008370,75,2,25,23,0
E00008371,60,3,9,28,0
E00008373,35,2,29,82,1
E00008375,83,3,17,36,0
E00008376,90,0,16,17,0
E00008377,63,1,24,24,1
E00008379,54,0,42,25,0
E00008380,99,1,19,6,0
E00008382,71,4,38,22,0
E00008383,96,1,23,11,0
E00008384,87,0,15,4,0
E00008386,57,1,7,34,1
E00008387,63,0,21,28,0
E00008388,101,0,19,1,0
E00008389,65,1,11,45,0
E00008391,68,1,6,35,1
E00008393,103,2,21,1,1
E00008394,114,2,12,2,2
E00008395,104,1,14,13,1
E00008396,123,0,16,2,0
E00008397,116,0,15,4,0
E00008398,49,0,11,64,0
E00008399,118,2,14,25,15
E00008400,68,1,15,41,0
E00008401,119,1,22,2,0
E00008402,58,1,16,30,0
E00008403,35,1,30,47,1
E00008406,47,0,34,43,0
E00008423,71,1,37,4,0
E00008425,56,1,24,46,1
E00008426,72,4,36,6,8
E00008427,21,1,12,98,1
E00008444,59,2,56,61,1
E00008445,64,0,18,43,0
E00008446,66,4,42,57,2
E00008447,36,2,116,45,21
E00008448,73,1,41,17,0
E00008450,9,1,51,104,0
E00008451,10,2,13,79,0
E00008452,23,1,9,49,0
E00008453,7,0,8,135,1
E00008454,51,2,54,21,1
E00008455,6,2,29,66,9
E00008456,10,0,18,151,0
E00008457,42,2,39,37,1
E00008458,26,2,58,29,1
E00008459,18,1,75,4,1
E00008460,34,3,37,47,0
E00008461,6,2,6,115,3
E00008462,38,0,74,32,11
E00008463,3,0,14,107,1
E00008464,55,2,63,30,1
E00008465,32,2,72,37,0
E00008466,21,1,26,127,17
E00008467,24,2,15,113,4
E00008468,21,1,23,33,0
E00008469,56,2,32,36,0
E00008470,6,0,5,96,1
E00008471,12,2,34,31,2
E00008472,13,1,67,51,1
E00008473,15,3,11,117,0
E00008474,7,1,12,103,0
E00008475,9,0,14,99,0
E00008476,8,1,17,107,2
E00008477,19,1,9,95,0
E00008478,92,1,12,27,2
E00008479,14,3,16,140,0
E00008480,26,1,19,83,0
E00008481,12,2,7,86,0
E00008482,23,1,18,80,0
E00008483,33,0,18,74,0
E00008484,32,4,25,41,1
E00008485,17,5,27,105,0
E00008486,78,0,25,24,0
E00008487,36,1,14,68,0
E00008488,7,0,18,84,4
E00008489,42,3,53,45,0
E00008490,12,1,70,11,0
E00008491,10,0,9,87,0
E00008492,11,5,10,92,1
E00008493,1,2,8,112,0
E00008494,34,2,12,82,0
E00008495,52,3,23,20,0
E00008496,4,2,9,112,0
E00008497,15,0,28,41,0
E00008498,31,1,72,5,0
E00008499,16,1,9,79,0
E00008500,54,1,71,5,1
E00008501,52,0,87,5,1
E00008502,15,2,3,85,0
E00008503,28,1,29,63,0
E00008505,13,1,14,121,1
E00008507,15,1,18,105,0
E00008508,21,0,12,96,1
E00008509,20,1,39,73,0
E00008510,13,2,22,93,1
E00008511,15,2,14,94,0
E00008512,4,3,2,105,1
E00008513,9,1,20,117,0
E00008514,3,2,13,120,0
E00008515,6,0,6,121,0
E00008516,19,4,7,105,0
E00008517,7,2,14,82,0
E00008518,30,2,18,84,0
E00008519,20,5,6,94,0
E00008520,30,1,17,77,0
E00008521,17,0,30,84,1
E00008522,37,2,16,72,1
E00008524,7,4,9,111,1
E00008525,12,6,14,115,0
E00008526,22,2,16,96,0
E00008527,25,3,22,80,0
E00008528,43,1,9,94,0
E00008529,40,1,15,46,0
E00008530,10,1,13,113,1
E00008531,31,0,28,40,2
E00008532,15,1,20,104,6
E00008533,28,2,51,27,21
E00008534,74,0,18,13,0
E00008535,58,1,13,25,0
E00008536,76,0,14,19,0
E00016160,107,1,17,5,1
E00016161,62,2,67,35,0
E00016166,41,0,52,8,0
E00016167,85,3,28,4,0
E00016171,31,7,113,2,0
E00016173,63,2,25,41,2
E00016174,78,0,23,20,0
E00016178,35,0,12,74,0
E00016179,54,0,26,48,0
E00016180,68,0,29,35,0
E00016183,69,1,47,2,0
E00016185,87,0,23,4,0
E00016187,89,0,27,13,1
E00016188,64,0,43,32,0
E00016189,98,0,20,10,0
E00016190,31,0,34,91,0
E00016191,76,0,39,7,0
E00016192,49,3,52,69,0
E00016195,81,0,31,16,0
E00016196,69,2,38,68,2
E00016197,48,0,96,6,0
E00016204,63,0,42,35,0
E00016206,62,1,31,26,1
E00016585,69,0,56,9,0
E00016593,136,2,90,12,4
E00016594,82,2,43,29,1
E00016595,11,0,8,107,1
E00016597,15,2,18,93,5
E00016599,57,1,44,29,8
E00016600,120,0,7,17,0
E00016601,29,2,21,87,0
E00016624,48,2,60,15,4
E00016625,91,0,33,15,0
E00016626,98,0,24,13,0
E00017610,22,3,10,73,0
E00018197,72,2,113,3,0
E00018198,52,2,101,6,0
E00018199,9,3,35,117,0
E00018201,23,2,37,102,4
E00018204,52,0,75,20,8
E00018205,30,1,32,61,3
E00018206,19,0,27,64,1
E00018208,17,1,15,82,4
E00018209,47,0,29,58,7
E00018210,20,1,16,57,0
E00018211,32,1,27,68,3
E00018212,26,1,22,65,1
E00018213,12,0,17,109,1
E00018214,16,1,14,40,1
E00018215,14,1,18,80,0
E00018216,13,2,19,74,0
E00167125,29,1,53,8,1
E00167127,43,3,68,8,0
E00174960,49,1,134,2,5
E00174961,17,0,72,2,1
E00174962,20,6,115,5,1
E00174963,18,1,48,48,12
E00174964,36,2,92,0,2
E00174965,33,0,73,3,3
E00174966,9,2,202,12,13
E00174968,82,3,120,1,1
E00174969,25,2,18,29,1
E00174970,42,1,81,6,1
E00174975,24,1,32,18,25
E00174976,64,3,56,28,21
E00174977,53,3,58,0,1
E00174992,21,0,58,1,2
E00174993,58,1,93,1,0
E00174994,44,1,86,24,0
E00174999,35,3,96,2,0
E00175000,41,1,75,4,0
E00175001,36,3,81,9,0
E00175003,42,0,85,3,3
E00175015,22,2,32,83,0
E00175016,21,2,72,4,1
E00175018,30,1,156,14,40
E00175028,7,1,54,27,5
E00175029,46,3,65,6,2
E00175030,54,1,70,1,0
E00175031,33,2,41,53,2
E00175042,5,1,12,26,0
E00175058,29,3,62,44,0
E00175066,2,1,36,16,1
E00176484,20,0,4,105,0
E00176485,19,2,26,40,13
E00176486,48,1,44,3,1
E00176487,21,2,49,34,0
E00176496,108,2,27,44,0
E00176501,7,3,31,9,20
E00176502,14,3,20,63,2
E00176503,49,1,67,1,2
E00176504,51,2,58,4,0
E00176506,6,0,18,133,2
E00176507,22,3,26,93,1
E00176508,8,1,90,6,2
E00176509,20,1,65,2,3
E00176510,7,1,70,24,3
E00176511,46,1,78,1,1
E00176512,31,0,72,5,2
E00176513,71,3,65,2,1
E00176514,23,0,46,4,54
E00176516,66,3,101,5,4
E00176517,41,2,49,10,1
E00176518,46,1,72,6,2
E00176519,40,2,36,26,8
E00176520,80,1,26,7,5
E00176521,20,2,45,166,114
E00176523,40,1,61,16,0
E00176524,53,0,65,9,0
E00176526,21,0,45,4,30
E00176527,45,0,45,20,3
E00176532,32,0,51,31,7
E00176534,26,1,30,58,1
E00176537,31,1,33,51,0
E00176538,4,1,31,58,0
E00176539,90,3,106,27,81
E00176541,32,0,33,6,1
E00176544,36,3,87,26,30
E00176545,30,0,39,46,1
E00176546,28,1,27,8,1
E00176548,20,0,41,3,20
E00176549,32,0,34,10,3
E00176553,25,2,34,47,16
E00176555,19,0,61,54,1
E00176561,58,0,54,27,4
E00176562,10,3,42,103,0
E00176564,18,0,36,35,0
E00176566,82,0,31,18,3
E00176567,27,0,44,6,4
E00176568,23,0,166,18,9
E00176569,28,2,43,2,30
E00176570,41,0,62,13,5
E00176572,6,2,51,56,1
E00176577,28,2,16,43,3
E00176578,72,0,59,17,2
E00176580,50,2,23,9,27
E00176582,9,2,58,18,22
E00176583,38,1,54,3,2
E00176584,19,0,102,2,4
E00176585,33,0,37,13,51
E00176588,10,0,13,31,1
E00176589,5,0,6,67,0
E00176591,75,3,38,8,15
E00176592,22,1,27,30,24
E00176594,83,0,10,10,0
E00176595,20,0,43,40,13
