geocode,asian,black,mixed,other,white
E00068069,21,21,15,8,282
E00068070,23,28,13,4,279
E00068071,24,21,18,11,195
E00068072,33,15,25,4,254
E00068073,21,7,8,7,207
E00068075,75,24,16,1,280
E00068076,64,24,23,8,312
E00068077,279,25,25,19,183
E00068078,283,20,23,22,138
E00068079,158,22,13,11,149
E00068080,237,18,20,42,156
E00068081,16,14,6,23,215
E00068082,232,11,2,0,214
E00068083,63,31,16,20,241
E00068084,232,20,10,56,119
E00068085,51,4,11,3,196
E00068086,253,34,19,24,114
E00068087,203,27,9,13,96
E00068088,202,18,22,18,97
E00068089,269,23,12,16,137
E00068188,8,2,5,1,299
E00068189,3,1,6,0,292
E00068190,6,1,10,0,296
E00068191,12,5,5,1,294
E00068192,2,1,8,0,278
E00068193,1,7,9,0,316
E00068194,1,0,2,0,322
E00068195,7,1,1,0,292
E00068196,3,1,7,8,353
E00068197,0,2,9,0,331
E00068198,1,1,8,0,307
E00068199,2,1,5,0,260
E00068200,12,1,5,0,270
E00068201,2,0,2,2,258
E00068202,12,3,1,0,279
E00068203,5,2,5,0,313
E00068204,0,1,3,0,294
E00068205,3,0,5,0,285
E00068206,4,1,3,0,345
E00068207,1,1,3,0,227
E00068208,2,0,3,0,264
E00068209,7,0,10,0,326
E00068210,6,1,6,0,276
E00068211,1,3,7,2,311
E00068212,0,2,4,6,323
E00068213,0,0,8,0,273
E00068214,7,1,9,1,306
E00068215,3,0,6,0,377
E00068216,8,0,0,0,318
E00068217,7,0,7,0,332
E00068218,1,4,6,0,347
E00068219,5,4,10,0,339
E00068220,3,0,6,2,279
E00068221,2,4,3,0,248
E00068222,19,0,3,0,330
E00068223,7,0,0,0,276
E00068224,9,8,13,16,242
E00068225,2,13,6,1,242
E00068226,0,0,3,0,316
E00068227,2,5,7,0,341
E00068228,2,8,6,0,295
E00068229,2,5,1,0,293
E00068230,1,1,8,0,302
E00068272,9,2,5,0,291
E00068273,9,2,1,0,298
E00068274,2,2,5,1,248
E00068275,2,3,2,2,315
E00068276,4,1,5,3,256
E00068277,2,2,5,0,270
E00068278,19,8,5,7,293
E00068279,9,7,26,7,313
E00068280,11,4,5,0,279
E00068281,8,7,8,0,380
E00068282,0,0,3,3,315
E00068283,23,0,10,1,355
E00068284,5,1,6,2,306
E00068285,15,6,15,10,414
E00068286,5,8,7,5,217
E00068287,3,10,9,8,296
E00068288,8,7,8,1,278
E00068289,6,8,5,0,245
E00068290,11,1,14,0,330
E00068291,14,13,7,1,297
E00068292,24,3,10,5,269
E00068293,15,3,3,2,297
E00068294,29,12,8,3,229
E00068295,1,4,3,4,143
E00068296,12,15,7,2,266
E00068297,0,0,2,0,175
E00068298,20,9,7,0,330
E00068299,1,3,8,10,121
E00068300,16,5,9,16,283
E00068301,13,12,17,4,210
E00068302,17,9,9,3,262
E00068303,30,31,24,4,408
E00068304,25,11,11,10,286
E00068306,3,0,6,0,285
E00068307,3,2,3,1,234
E00068308,0,1,1,0,224
E00068309,1,2,5,1,305
E00068310,0,0,1,1,366
E00068312,7,4,2,0,213
E00068314,5,2,3,0,255
E00068315,0,7,9,3,280
E00068316,1,10,9,1,264
E00068317,6,4,13,0,352
E00068318,11,3,15,0,346
E00068319,3,1,1,0,244
E00068320,10,8,2,2,265
E00068321,12,11,7,1,273
E00068322,7,15,7,6,313
E00068323,5,17,10,0,245
E00068324,0,1,9,0,267
E00068325,5,11,14,0,283
E00068326,5,7,8,1,362
E00068327,6,8,1,1,303
E00068328,3,5,6,0,338
E00068329,6,5,6,0,316
E00068330,3,3,5,0,339
E00068331,10,6,7,1,260
E00068332,8,4,5,0,315
E00068333,19,4,9,3,403
E00068334,4,0,2,4,265
E00068335,6,3,9,4,294
E00068336,2,9,7,1,277
E00068337,2,16,10,1,314
E00068338,1,0,10,2,299
E00068339,2,4,6,0,277
E00068340,1,2,1,0,210
E00068341,4,12,8,0,434
E00068342,8,2,6,1,246
E00068343,15,5,6,1,272
E00068344,7,1,26,10,327
E00068345,1,0,3,1,261
E00068346,2,10,2,0,299
E00068347,3,4,2,0,244
E00068348,10,4,5,0,345
E00068349,8,0,10,1,274
E00068350,16,8,7,4,252
E00068351,0,0,4,2,290
E00068352,1,2,6,5,259
E00068353,1,0,10,1,290
E00068354,2,1,8,1,256
E00068355,11,7,6,1,260
E00068356,2,0,3,0,280
E00068357,1,2,7,0,298
E00068358,4,4,6,1,334
E00068359,3,13,10,0,318
E00068379,116,21,20,15,269
E00068380,39,1,4,4,267
E00068382,30,7,7,0,297
E00068383,20,6,8,5,201
E00068384,87,2,12,21,294
E00068385,46,1,6,5,309
E00068398,3,6,3,1,268
E00068399,9,11,11,1,279
E00068400,5,0,3,1,317
E00068401,21,9,12,0,329
E00068402,6,8,4,6,310
E00068403,13,16,14,10,385
E00068404,3,0,5,0,290
E00068405,1,8,10,0,323
E00068406,9,9,5,0,230
E00068407,0,1,2,0,241
E00068408,2,2,5,0,313
E00068409,9,8,10,1,314
E00068410,2,15,6,0,262
E00068412,17,3,12,15,261
E00068413,9,12,17,8,204
E00068414,7,8,9,2,347
E00068415,10,6,5,0,279
E00068416,6,15,6,3,218
E00068417,7,12,26,4,319
E00068418,4,7,1,0,281
E00068419,10,13,9,0,306
E00068420,12,7,1,2,236
E00068421,16,7,8,0,217
E00068422,19,4,7,1,203
E00068423,6,5,0,2,286
E00068424,1,1,6,0,286
E00068425,2,2,3,0,289
E00068426,4,1,3,0,245
E00068427,3,1,9,0,279
E00068428,1,3,18,3,300
E00068429,8,1,5,0,303
E00068430,8,6,3,1,304
E00068431,5,11,4,0,307
E00068432,2,8,7,1,252
E00068433,5,4,7,1,260
E00068434,3,7,2,1,256
E00068435,16,7,6,1,357
E00068436,11,6,6,6,345
E00068437,2,2,6,0,270
E00068438,6,0,8,1,269
E00068439,0,9,3,0,276
E00068440,18,6,2,3,253
E00068441,7,16,11,3,319
E00068442,13,6,10,0,300
E00068448,19,5,1,1,451
E00068454,5,2,4,0,278
E00068455,5,0,7,0,302
E00068457,16,1,5,0,251
E00068458,6,5,7,1,292
E00068459,3,0,4,0,278
E00068460,1,0,3,1,275
E00068461,19,5,1,3,285
E00068462,10,0,1,0,282
E00068463,5,2,0,3,255
E00068464,40,5,14,4,440
E00068465,14,8,8,1,260
E00068466,10,4,8,0,276
E00068467,0,0,1,0,210
E00068468,3,1,3,1,234
E00068469,2,4,0,1,252
E00068470,14,3,3,0,232
E00068471,21,9,11,0,268
E00068472,2,1,3,0,203
E00068474,11,1,9,0,310
E00068475,12,1,3,0,314
E00068476,17,1,9,1,290
E00068477,6,4,7,3,355
E00068478,0,1,1,3,247
E00068479,8,8,9,0,341
E00068480,4,4,6,5,231
E00068515,259,13,9,13,117
E00068529,0,4,2,0,285
E00068530,5,1,8,0,333
E00068531,11,0,2,0,304
E00068532,4,3,0,0,295
E00068533,5,10,5,0,272
E00068534,13,0,1,3,299
E00068535,7,5,3,0,265
E00068537,13,3,3,1,325
E00068538,18,10,6,1,344
E00068539,8,2,12,2,387
E00068540,24,5,4,7,518
E00068541,15,3,5,0,339
E00068543,7,3,0,0,222
E00068544,5,4,9,0,387
E00068545,0,1,0,0,121
E00068546,8,2,10,0,189
E00068547,12,3,4,2,265
E00068548,2,4,1,0,204
E00068549,22,1,1,1,331
E00068550,8,0,5,0,229
E00068551,7,3,3,0,292
E00068552,14,2,2,0,300
E00068553,5,9,18,1,306
E00068554,10,2,2,0,223
E00068555,0,0,6,0,201
E00068556,3,4,0,0,181
E00068557,23,2,9,0,372
E00068558,3,7,6,1,282
E00068559,4,7,18,0,342
E00068560,3,2,1,0,189
E00068561,3,2,9,0,274
E00068562,2,1,5,0,150
E00068563,8,0,1,2,174
E00068564,7,0,4,1,143
E00068565,0,1,5,0,156
E00068566,1,1,4,0,191
E00068567,2,1,5,1,229
E00068568,11,1,10,0,271
E00068569,8,3,5,0,279
E00068570,1,3,7,0,330
E00068571,7,3,2,0,245
E00068572,3,7,8,0,216
E00068620,0,1,2,0,393
E00068625,5,0,0,0,317
E00068634,3,5,1,0,272
E00068636,3,1,2,4,266
E00068639,0,6,4,1,299
E00068646,4,4,4,0,262
E00068648,0,5,8,2,246
E00098139,0,0,1,0,468
E00098140,0,0,1,0,117
E00098141,2,0,3,0,263
E00098142,0,1,3,0,270
E00098143,0,0,2,0,232
E00098144,1,0,1,0,249
E00098145,15,0,1,0,314
E00098146,0,1,1,0,273
E00098147,2,1,2,0,261
E00098148,4,2,5,1,243
E00098149,0,0,2,0,268
E00098150,0,1,4,0,259
E00098151,2,1,0,1,309
E00098152,2,0,1,0,383
E00098153,2,1,3,0,309
E00098154,1,0,4,0,272
E00098155,3,5,10,1,443
E00098156,5,1,6,0,280
E00098157,1,0,3,1,253
E00098158,2,2,3,0,356
E00098159,0,1,1,0,199
E00098160,2,2,6,0,280
E00098161,13,1,10,1,282
E00098162,3,0,4,1,316
E00098163,1,0,4,1,271
E00098164,17,0,1,0,193
E00098165,6,1,5,0,261
E00098166,3,1,2,0,242
E00098167,7,0,1,1,334
E00098168,1,0,5,0,386
E00098169,1,1,4,6,349
E00098170,3,0,2,0,234
E00098171,3,1,7,0,356
E00098172,0,0,5,0,274
E00098173,0,1,4,2,262
E00098174,3,0,2,0,330
E00098175,2,0,0,0,333
E00098176,0,0,6,1,341
E00098177,4,0,4,0,312
E00098178,0,2,3,0,335
E00098179,2,0,2,0,315
E00098180,4,3,1,0,285
E00098181,3,0,2,0,297
E00098182,0,0,1,0,308
E00098183,2,0,6,1,280
E00098184,0,1,4,0,285
E00098185,0,2,6,0,303
E00098186,2,0,3,0,198
E00098187,0,0,10,1,295
E00098188,9,3,15,1,350
E00098189,1,0,3,0,156
E00098190,1,0,1,1,319
E00098191,2,1,12,1,312
E00098192,0,0,2,0,322
E00098193,0,0,0,1,268
E00098194,2,0,4,0,285
E00098195,0,0,0,0,261
E00098196,5,0,1,1,271
E00098197,0,0,0,1,293
E00098198,0,1,0,1,252
E00098199,0,0,0,0,271
E00098200,0,0,0,0,322
E00098201,1,0,1,0,270
E00098202,0,0,9,0,274
E00098203,4,0,2,1,334
E00098204,5,0,2,0,275
E00098206,7,0,1,0,283
E00098207,0,2,8,0,356
E00098208,0,0,2,0,248
E00098209,0,0,2,0,485
E00098210,1,4,4,0,242
E00098211,2,2,2,0,273
E00098212,1,0,0,0,295
E00098213,1,0,2,0,288
E00098214,6,0,4,5,346
E00098215,9,3,9,0,343
E00098216,1,1,4,0,341
E00098217,0,2,1,0,284
E00098218,10,1,5,0,313
E00098236,0,0,1,0,315
E00098237,0,1,1,0,270
E00098238,0,0,4,0,280
E00098239,0,1,2,1,266
E00098240,0,0,2,0,307
E00098241,0,1,0,1,317
E00098242,0,0,0,1,303
E00098243,0,1,2,0,324
E00098244,5,2,13,1,377
E00098245,11,2,13,2,575
E00098246,0,0,5,1,314
E00098247,4,2,5,0,328
E00098248,7,0,9,2,294
E00098249,7,1,5,0,269
E00098250,2,0,8,3,327
E00098251,7,1,2,0,205
E00098252,5,0,2,1,237
E00098253,11,0,10,0,327
E00098254,4,0,0,0,331
E00098255,7,0,2,0,296
E00098256,6,0,4,0,301
E00098257,6,0,3,0,296
E00098258,4,1,6,2,375
E00098259,0,0,3,0,316
E00098260,3,0,0,0,251
E00098261,2,0,0,0,292
E00098262,1,0,6,1,301
E00098263,0,0,1,0,301
E00098264,3,1,6,0,343
E00098265,3,1,0,1,310
E00098266,0,0,0,0,259
E00098267,0,0,3,0,261
E00098268,0,0,1,0,347
E00098269,0,0,3,0,467
E00098270,1,1,3,0,314
E00098271,0,1,2,0,375
E00098272,0,0,0,0,298
E00098273,2,2,5,1,227
E00098274,1,0,0,0,293
E00098347,8,1,4,0,448
E00098349,1,2,6,0,476
E00098350,1,0,0,0,269
E00098351,0,2,3,0,503
E00098352,0,0,0,0,233
E00098353,17,0,4,0,289
E00098354,1,0,0,0,303
E00098355,1,1,1,1,232
E00098356,5,1,6,0,395
E00098357,2,1,0,2,276
E00098358,5,0,2,0,315
E00098359,1,0,3,0,276
E00098360,0,0,3,0,358
E00098361,0,0,2,0,274
E00098362,2,0,3,1,335
E00098363,0,4,0,0,238
E00098364,2,0,1,0,292
E00098365,0,0,0,0,283
E00098366,2,1,3,0,299
E00098367,2,0,2,0,318
E00098368,3,0,7,0,309
E00098369,0,1,3,0,311
E00098370,2,0,3,0,293
E00098398,0,0,1,2,259
E00098399,0,0,0,1,263
E00098402,0,0,1,1,327
E00098404,2,0,8,0,264
E00098407,0,1,2,0,331
E00098409,2,1,0,0,220
E00098411,0,1,1,0,240
E00098417,0,1,0,0,274
E00098419,0,0,3,0,250
E00098420,3,0,0,0,349
E00098421,0,1,2,0,242
E00098422,1,1,2,1,333
E00098423,0,0,0,1,288
E00098424,0,0,0,0,312
E00098425,0,0,4,0,242
E00098426,1,0,0,0,377
E00098427,0,0,2,3,300
E00098428,7,1,2,1,277
E00098429,0,0,2,0,299
E00098430,0,0,0,0,267
E00098431,1,1,9,0,288
E00098432,4,0,2,0,294
E00098433,0,1,2,0,382
E00098434,3,2,0,0,444
E00098435,0,0,0,0,280
E00098436,0,1,4,0,415
E00098437,1,2,0,0,209
E00098438,11,1,5,0,325
E00098439,0,0,1,0,274
E00098440,1,1,7,0,325
E00098441,2,0,4,0,262
E00098451,0,0,0,0,244
E00098474,12,0,0,0,327
E00098475,3,1,7,0,336
E00098476,3,0,1,0,225
E00098477,15,0,7,1,322
E00098478,7,8,7,0,268
E00098479,6,0,7,0,285
E00098480,1,0,1,0,299
E00098481,5,1,4,2,362
E00098482,0,0,1,0,147
E00098500,0,0,1,0,259
E00098501,0,0,1,1,235
E00098502,0,0,0,0,191
E00098503,1,0,1,0,424
E00098504,0,0,0,0,249
E00098505,2,0,0,0,330
E00098506,0,0,0,0,230
E00098507,0,0,0,0,277
E00099099,8,2,2,0,270
E00099100,0,0,0,0,323
E00099101,9,0,4,0,368
E00099102,1,2,4,0,284
E00099103,1,0,0,0,326
E00099104,1,0,2,2,334
E00099105,1,0,0,0,210
E00099106,11,0,0,0,260
E00099107,1,3,4,0,334
E00099108,2,0,2,1,317
E00099109,5,0,0,0,213
E00099110,1,0,0,0,265
E00099111,0,0,3,0,257
E00099112,4,3,3,0,436
E00099113,0,0,3,0,544
E00099114,0,0,2,0,380
E00099115,0,0,1,0,287
E00099116,3,0,4,0,541
E00099117,0,1,1,0,292
E00099118,0,0,2,4,368
E00099119,1,0,1,0,285
E00099120,1,0,1,0,348
E00099121,2,0,0,3,327
E00099122,4,2,0,0,292
E00099123,4,0,1,0,275
E00099124,4,0,2,2,370
E00099150,1,1,1,0,307
E00099151,1,1,2,1,441
E00099152,2,0,0,0,358
E00099153,0,0,0,0,212
E00099154,0,0,2,0,347
E00099162,0,0,0,0,180
E00099163,0,0,0,0,117
E00099164,0,1,6,0,300
E00099165,0,0,2,0,264
E00099166,0,0,1,0,250
E00099167,1,0,3,0,362
E00099168,0,0,1,0,391
E00099176,1,0,3,0,309
E00099177,1,0,3,0,293
E00099178,0,0,1,0,202
E00099179,2,0,0,0,218
E00099180,0,0,0,0,140
E00099181,0,0,2,1,267
E00099183,0,0,0,0,181
E00099206,0,0,1,1,181
E00099208,0,0,1,0,146
E00099209,0,0,0,0,360
E00099210,0,0,1,0,111
E00099212,0,0,0,0,159
E00099239,0,0,1,0,119
E00099240,1,0,0,0,214
E00099241,0,0,1,0,271
E00099242,1,0,3,1,226
E00099243,0,0,0,0,209
E00099244,0,0,0,0,215
E00099245,1,1,6,0,262
E00099246,1,0,6,0,241
E00099264,1,0,1,0,247
E00099265,2,1,4,0,271
E00099266,1,0,2,0,323
E00099267,2,0,0,0,320
E00099268,0,0,6,0,266
E00099269,0,0,1,0,234
E00099310,0,0,1,0,317
E00099311,1,1,0,0,230
E00099314,4,0,0,0,392
E00099333,2,0,1,0,317
E00099334,0,0,2,0,281
E00099335,2,0,3,0,280
E00099336,0,0,1,0,456
E00099337,0,0,1,0,412
E00099338,0,0,3,0,313
E00099339,1,1,4,1,198
E00099340,2,2,3,1,306
E00099341,0,0,1,0,335
E00099342,4,0,3,0,270
E00099343,0,0,2,0,325
E00099344,1,0,0,0,223
E00099345,1,0,1,0,294
E00099346,0,0,0,0,224
E00099347,0,0,2,0,312
E00099348,1,0,2,0,245
E00099349,2,0,3,0,194
E00099350,1,0,4,0,490
E00099351,0,0,0,0,280
E00099519,3,0,2,0,242
E00099520,0,2,3,0,291
E00099521,5,0,0,0,225
E00099522,0,2,4,2,307
E00099523,3,0,1,0,297
E00099524,1,0,1,0,329
E00099525,3,3,6,0,310
E00099526,3,0,3,0,351
E00099527,0,0,5,0,289
E00099528,0,1,1,0,249
E00099529,2,1,1,0,255
E00099530,10,0,1,1,401
E00100305,2,1,4,1,294
E00100306,0,0,1,1,272
E00100524,1,0,6,0,299
E00100528,6,1,2,0,258
E00170713,4,0,0,0,134
E00170714,5,1,3,0,222
E00170715,1,0,0,3,185
E00171185,26,34,17,3,154
E00171186,14,15,10,7,106
E00171187,30,22,8,12,203
E00171188,7,9,13,0,149
E00171189,21,9,21,2,316
E00171190,7,10,5,4,251
E00171191,4,2,1,2,117
E00171192,65,12,10,12,132
E00171193,9,2,3,0,120
E00171194,26,25,20,1,197
E00171195,28,2,8,0,270
E00171196,106,3,16,8,233
E00171197,44,7,15,3,491
E00171200,14,7,8,2,182
E00171209,11,11,7,7,237
E00171210,29,0,7,0,260
E00171211,67,38,6,10,293
E00171212,7,4,4,0,201
E00171213,7,6,5,0,252
E00171214,20,21,17,15,486
E00171215,27,19,7,18,336
E00171216,2,3,8,6,223
E00171217,40,12,23,26,567
E00171218,1,1,2,0,124
E00171219,13,8,16,0,259
E00171220,4,1,0,0,151
E00171221,1,3,13,3,398
E00171228,15,8,27,3,282
E00171233,2,1,3,0,317
E00171234,45,2,5,2,267
E00171239,6,5,11,1,212
E00171240,14,1,7,2,252
E00171243,11,2,4,1,234
E00171244,8,5,0,0,182
E00171245,1,0,3,0,216
E00171246,3,1,3,0,147
