geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00137608,20,39,29,12,47,52,49,13,26
E00137609,50,33,47,57,49,47,16,9,32
E00137610,13,8,28,22,18,24,31,15,41
E00137611,31,48,42,42,61,55,36,10,29
E00137612,40,30,27,51,42,39,23,11,8
E00137613,33,35,27,32,45,36,40,17,26
E00137614,40,46,27,41,40,51,46,16,31
E00137615,31,32,27,34,49,45,52,8,20
E00137616,18,26,19,31,29,37,63,29,56
E00137617,27,51,21,36,55,44,47,14,20
E00137618,23,29,24,33,48,21,26,8,21
E00137619,67,41,43,41,46,33,20,6,14
E00137620,42,33,46,50,51,46,35,12,17
E00137621,29,54,30,26,54,37,40,12,61
E00137622,30,48,27,35,45,61,74,8,15
E00137623,29,41,27,22,29,45,36,10,23
E00137624,22,26,22,28,45,41,66,23,21
E00137625,22,34,11,24,45,41,59,20,26
E00137626,43,38,28,58,51,36,60,10,51
E00137627,39,32,26,46,37,50,52,21,18
E00137628,31,45,37,36,83,58,67,16,25
E00137629,45,38,42,41,86,49,39,14,13
E00137630,29,27,40,25,44,29,32,6,35
E00137631,83,80,79,52,59,48,19,6,16
E00137632,22,15,33,29,43,31,28,21,74
E00137633,65,55,73,75,80,43,40,13,29
E00137634,15,16,20,15,32,40,38,14,27
E00137635,45,43,40,43,52,35,23,12,26
E00137636,52,51,53,63,42,33,33,9,26
E00137637,39,37,44,46,51,46,30,11,63
E00137638,49,55,36,50,71,25,24,11,19
E00137639,42,39,32,52,45,51,31,9,21
E00137640,40,34,41,43,39,47,39,7,33
E00137641,40,39,49,35,34,28,24,14,29
E00137642,32,33,60,44,39,27,20,5,8
E00137643,43,38,68,49,47,36,13,10,19
E00137644,32,28,17,34,44,39,34,16,26
E00137645,33,24,29,19,29,27,36,20,34
E00137646,17,12,35,50,33,23,14,3,6
E00137647,47,24,48,38,52,29,20,6,12
E00137648,39,20,54,35,47,17,23,8,9
E00137649,61,42,40,34,40,34,26,10,34
E00137650,41,38,38,36,35,21,33,10,14
E00137651,56,40,60,33,44,20,25,15,52
E00137652,56,47,47,61,69,33,32,12,32
E00137653,47,52,44,58,73,61,69,22,28
E00137654,18,24,19,16,46,36,29,13,13
E00137655,125,77,94,102,114,61,49,12,36
E00137657,26,14,15,15,25,38,49,9,40
E00137658,44,32,65,64,32,34,35,5,28
E00137659,27,34,37,50,47,50,60,20,73
E00137660,32,30,45,64,40,35,30,9,19
E00137661,45,41,41,33,57,78,82,17,16
E00137662,20,21,35,26,36,48,47,25,31
E00137663,22,28,32,48,32,22,37,4,16
E00137664,43,35,46,68,35,36,12,7,9
E00137665,60,42,84,49,43,27,17,3,5
E00137666,44,31,33,33,53,30,53,18,15
E00137667,31,39,30,29,53,46,72,19,30
E00137668,31,37,48,41,46,46,17,7,10
E00137669,22,38,31,44,65,43,56,6,19
E00137670,28,24,45,36,32,24,27,17,71
E00137671,22,21,9,16,26,37,61,19,46
E00137672,48,73,55,47,58,35,32,10,18
E00137673,50,61,39,44,61,80,44,8,13
E00137674,35,27,34,56,52,42,25,8,8
E00137675,45,58,20,67,66,56,40,15,13
E00137676,12,12,9,22,25,32,16,2,6
E00137677,34,31,37,46,55,40,38,16,27
E00137678,20,16,26,26,29,27,72,32,36
E00137679,12,20,9,25,36,32,64,26,58
E00137680,59,65,30,61,80,28,21,5,12
E00137681,7,9,10,6,16,22,23,13,15
E00137682,45,41,20,50,59,35,63,39,43
E00137683,16,19,10,16,26,45,31,10,52
E00137684,76,80,15,62,98,58,30,9,24
E00137686,24,27,51,39,39,50,36,8,40
E00137687,24,25,55,31,38,26,28,8,22
E00137688,40,49,13,26,60,47,68,22,32
E00137689,10,4,23,18,29,32,40,14,65
E00137690,30,35,50,47,40,44,15,7,7
E00137692,26,38,25,27,56,39,34,10,11
E00137693,39,53,34,41,71,45,42,17,17
E00137695,25,26,15,29,38,36,56,22,55
E00137696,44,45,30,39,70,31,25,3,11
E00137697,39,32,37,52,57,35,48,7,13
E00137698,39,50,43,56,54,55,51,2,16
E00137699,19,31,19,20,29,29,54,18,32
E00137700,33,53,24,34,49,32,48,29,21
E00137701,26,31,27,26,37,37,38,13,15
E00137702,23,44,38,35,67,49,31,2,5
E00137703,59,26,59,61,48,23,23,2,4
E00137704,45,55,21,48,68,39,38,9,25
E00137705,55,69,43,37,45,58,34,6,12
E00137706,31,29,51,45,40,34,18,5,11
E00137707,26,23,13,29,33,31,63,10,31
E00137708,50,47,29,59,39,24,15,9,18
E00137709,23,20,19,24,30,47,65,19,39
E00137710,87,56,48,42,49,25,20,9,8
E00137711,40,51,39,41,55,24,18,6,33
E00137712,25,34,26,24,39,35,43,24,35
E00137713,78,67,47,51,53,23,21,14,17
E00137714,9,10,18,17,23,27,44,25,51
E00137715,28,21,20,27,39,43,38,16,32
E00137716,50,52,48,50,60,38,42,8,14
E00137717,57,54,23,54,81,69,60,23,37
E00137718,42,38,37,49,46,28,27,5,5
E00137719,19,25,15,20,27,42,51,20,22
E00137720,54,59,14,45,93,45,35,10,8
E00137721,40,39,17,31,73,42,43,11,17
E00137722,41,31,34,49,65,43,57,19,45
E00137723,24,30,23,22,48,56,42,10,22
E00137724,26,44,16,39,69,54,52,7,15
E00137725,50,25,30,27,39,35,39,15,23
E00137726,43,75,26,34,76,61,19,7,13
E00137727,33,37,12,20,60,15,15,4,6
E00137728,30,39,20,43,46,68,66,13,19
E00137729,49,33,31,52,62,41,73,21,42
E00137730,80,78,26,77,97,35,32,6,4
E00137731,39,45,51,51,57,51,37,5,16
E00137733,37,41,26,45,56,44,35,6,10
E00137734,33,22,19,35,41,32,44,17,19
E00137735,24,31,31,24,42,32,38,13,17
E00137736,52,49,32,50,73,61,54,14,22
E00137737,46,46,33,37,78,41,24,21,8
E00137738,104,102,37,113,112,47,31,13,7
E00137739,52,66,44,57,46,46,30,11,30
E00137741,37,18,49,55,42,23,16,7,5
E00137742,45,51,19,27,57,54,42,19,13
E00137743,30,32,20,29,53,54,45,15,50
E00137744,33,28,24,35,53,63,40,18,28
E00137745,30,51,35,33,68,64,71,18,38
E00137746,49,72,49,53,88,68,61,20,19
E00137747,7,25,7,16,31,44,54,23,45
E00137774,9,21,23,14,30,30,51,26,51
E00137775,24,29,19,25,54,30,51,25,32
E00137776,17,28,21,14,32,37,46,20,32
E00137777,18,24,8,24,24,27,55,23,31
E00137778,21,19,12,22,39,31,48,27,36
E00137779,32,23,19,31,37,30,52,24,43
E00137780,25,34,19,31,41,30,47,20,32
E00137781,71,92,36,68,105,48,43,14,20
E00137782,48,45,26,41,63,34,37,20,34
E00137783,35,38,32,39,52,47,48,8,19
E00137784,41,57,48,36,80,47,56,24,66
E00137785,37,57,13,44,59,45,59,20,18
E00137786,46,48,34,41,55,28,37,10,25
E00137787,24,37,22,32,51,30,40,14,24
E00137801,28,51,27,34,68,66,81,18,49
E00137802,21,15,11,8,35,22,26,1,7
E00137804,9,12,11,11,26,23,31,5,8
E00137805,26,38,12,24,45,38,44,20,50
E00137806,33,63,13,41,47,43,33,18,17
E00137807,43,52,36,46,75,40,30,2,9
E00137808,20,28,17,27,26,33,48,21,20
E00137809,45,47,43,44,67,29,25,7,7
E00137810,37,48,18,40,51,23,27,7,24
E00137811,28,34,15,25,57,38,40,19,49
E00137812,30,49,23,20,41,57,38,23,22
E00137813,43,54,46,49,50,42,33,6,21
E00137814,71,47,34,62,57,51,40,6,23
E00137815,21,20,21,28,49,34,45,8,25
E00137816,30,35,25,39,44,41,53,21,17
E00137831,38,43,32,44,37,54,31,12,15
E00137832,79,38,50,65,66,66,31,13,19
E00137833,34,70,37,47,91,90,129,24,35
E00137834,31,31,20,27,47,43,62,9,21
E00137836,45,29,21,37,39,21,34,26,46
E00137837,45,40,21,64,44,51,60,19,21
E00137838,16,20,17,19,25,27,15,5,12
E00137839,32,19,22,24,38,33,40,11,31
E00137840,47,36,29,38,46,43,28,1,2
E00137841,32,43,18,36,46,36,60,10,6
E00137842,35,27,37,51,44,29,25,5,16
E00137853,33,30,23,31,39,37,60,22,20
E00137854,59,51,49,68,80,54,52,13,31
E00137855,64,70,35,66,73,56,41,12,13
E00137856,38,45,42,34,69,24,34,13,16
E00137857,27,37,25,37,46,30,45,19,42
E00137858,30,34,19,27,54,30,41,21,45
E00137859,86,92,19,81,117,46,32,8,4
E00137860,53,46,57,43,57,42,50,17,30
E00137861,58,52,45,56,75,38,42,13,16
E00137862,51,56,65,74,71,38,21,2,11
E00137863,35,33,35,39,40,39,55,11,23
E00137864,17,31,21,26,37,41,42,21,34
E00137865,48,42,20,34,71,47,49,10,15
E00137866,37,38,29,33,47,39,26,9,17
E00137867,35,42,19,28,64,38,54,28,22
E00137868,24,25,29,25,42,52,46,18,31
E00137869,10,12,12,9,16,29,23,7,8
E00137960,58,97,29,52,89,87,41,9,7
E00137961,21,35,15,23,40,38,54,14,32
E00137962,33,44,39,38,52,53,41,11,11
E00137963,32,40,26,28,52,79,64,12,25
E00137964,43,79,28,36,105,61,19,9,2
E00137965,48,64,43,43,62,55,32,2,6
E00137966,46,30,37,50,52,41,14,2,11
E00137967,18,34,20,20,46,44,54,13,29
E00137968,36,39,29,46,39,39,52,7,23
E00137969,46,44,28,48,54,33,52,18,19
E00137970,15,19,17,24,28,42,74,15,24
E00137971,42,44,27,33,39,50,71,23,21
E00137998,48,53,40,44,43,35,21,12,40
E00138000,52,67,42,27,57,41,28,5,20
E00138953,41,29,88,48,39,40,24,11,8
E00138954,54,27,68,69,55,52,33,5,11
E00138955,51,33,68,58,43,36,13,5,5
E00138956,46,36,76,47,74,46,27,16,22
E00138957,44,34,46,50,47,29,24,9,17
E00138958,33,22,56,67,31,27,21,10,21
E00138959,61,30,50,54,49,33,18,14,14
E00138960,47,41,60,61,45,40,21,23,31
E00138961,27,28,64,62,35,32,16,6,6
E00138962,46,23,79,50,27,37,23,8,18
E00138963,23,25,47,33,45,34,23,7,20
E00138964,39,40,58,61,47,37,30,12,76
E00138965,58,36,65,67,51,36,29,8,19
E00138966,26,28,82,52,65,43,38,11,33
E00138967,37,16,66,60,24,13,15,1,0
E00138969,57,49,65,44,46,32,41,18,14
E00138970,50,26,45,55,39,37,39,8,25
E00138971,24,26,37,39,40,24,29,5,15
E00138972,34,28,63,36,41,38,25,12,19
E00138973,8,26,38,15,36,22,12,7,35
E00138974,54,45,65,59,33,44,32,5,19
E00138975,65,42,51,49,50,28,26,10,4
E00138977,65,34,53,36,26,24,16,10,10
E00138980,90,59,47,53,56,25,23,9,14
E00138982,25,35,19,40,47,47,61,27,47
E00138985,43,38,35,36,43,41,29,11,38
E00138990,46,49,28,50,51,35,31,14,22
E00138991,55,41,33,45,41,35,21,6,24
E00138993,56,63,31,36,61,32,22,8,10
E00138994,38,50,26,27,58,56,36,10,23
E00138995,15,11,19,19,22,20,29,9,49
E00138996,72,41,34,41,36,18,13,5,2
E00138997,79,40,47,41,30,31,24,2,9
E00139016,18,49,39,28,57,50,34,8,15
E00139017,49,55,44,42,50,39,36,6,11
E00139018,39,36,25,41,37,27,29,3,17
E00139019,30,12,18,26,28,29,47,7,22
E00139020,15,37,20,32,35,30,37,2,24
E00139021,16,27,19,19,39,34,46,16,32
E00139022,34,31,29,40,48,37,65,23,24
E00139023,37,34,26,35,42,44,50,13,25
E00139024,33,18,39,37,50,54,52,28,28
E00139025,33,33,54,62,42,36,45,15,32
E00139026,38,36,26,43,61,49,38,12,13
E00139027,20,34,28,24,35,33,41,15,30
E00139028,23,19,41,26,32,57,36,13,35
E00139029,31,22,18,23,34,35,60,15,23
E00139030,30,37,15,43,34,28,58,12,22
E00139037,15,29,16,25,38,39,45,23,55
E00139038,58,60,42,60,76,59,36,22,35
E00139039,12,13,9,19,19,25,38,27,45
E00139040,102,69,51,56,49,26,12,3,5
E00139042,46,35,26,51,48,50,50,11,7
E00139045,99,53,89,54,50,36,22,3,3
E00139046,92,52,48,34,33,27,15,5,1
E00139047,42,47,57,31,41,35,23,3,7
E00139048,39,70,50,76,67,35,42,15,28
E00139049,62,57,51,40,31,9,16,6,25
E00139050,39,26,50,32,34,22,24,3,5
E00139051,54,78,63,56,41,33,24,2,2
E00139052,39,26,43,38,43,24,41,13,12
E00139053,63,46,39,49,37,20,25,10,11
E00139054,108,85,94,87,96,59,43,18,16
E00139055,65,42,27,44,40,21,33,8,6
E00139056,23,11,24,20,29,33,54,34,53
E00139057,15,19,19,19,26,46,38,23,33
E00139058,29,34,24,35,42,34,48,21,51
E00139059,19,32,15,25,56,52,47,28,86
E00139060,31,35,31,39,30,32,24,9,40
E00139061,32,50,22,24,62,41,28,4,22
E00139062,55,35,27,49,44,30,30,9,10
E00139063,15,13,33,31,33,18,60,19,36
E00139064,24,20,17,24,37,36,53,5,18
E00139065,22,27,26,31,32,50,68,16,12
E00139066,49,32,40,39,40,39,22,9,20
E00139067,32,36,45,41,47,49,33,16,17
E00139068,34,30,23,41,50,46,39,8,11
E00139069,23,35,26,23,46,59,61,9,19
E00139070,30,28,28,28,34,41,69,21,33
E00139071,39,44,39,34,50,34,40,17,29
E00139072,37,50,38,55,59,36,55,9,27
E00139073,31,29,20,38,46,39,39,15,22
E00139074,21,26,14,24,32,36,69,29,41
E00139077,47,49,31,42,68,48,65,20,20
E00139102,14,22,13,15,27,37,38,15,51
E00139105,18,26,41,45,42,33,24,9,16
E00139112,32,28,15,33,37,38,43,20,37
E00139135,37,39,37,49,42,32,21,7,56
E00139136,18,14,22,26,19,27,30,17,39
E00139137,22,21,35,36,33,29,24,11,28
E00139139,28,17,47,40,34,42,46,19,53
E00139140,18,38,51,36,51,42,40,7,28
E00139141,19,27,33,20,29,40,42,11,37
E00139142,17,15,15,14,24,31,39,21,43
E00139146,53,50,51,58,63,34,35,11,19
E00139147,39,21,45,54,58,45,20,2,9
E00139148,20,18,24,33,35,19,23,11,12
E00139149,22,12,30,36,30,21,18,13,34
E00139150,9,16,12,15,28,13,22,5,11
E00139151,23,17,28,26,33,37,26,4,57
E00139152,34,24,85,56,47,25,27,8,12
E00139153,33,26,41,47,59,37,35,11,18
E00139154,36,27,128,71,46,37,38,7,26
E00169169,50,25,73,70,38,24,16,2,1
E00169170,50,16,90,62,30,21,18,4,1
E00169171,89,43,62,108,49,24,14,0,2
E00169172,76,43,84,65,45,17,10,4,4
E00169173,59,47,74,66,48,27,14,1,2
E00169174,56,40,66,71,50,23,14,3,3
E00169175,84,46,75,88,63,21,11,3,1
E00169180,72,39,57,87,34,15,10,3,2
E00169185,44,26,43,35,33,27,9,7,6
E00169186,30,14,57,31,23,13,3,1,2
E00169187,15,20,19,12,43,47,35,6,39
E00169310,61,52,50,85,58,33,5,2,0
E00169311,66,43,48,76,49,23,11,7,2
E00169313,60,60,43,74,62,38,12,6,7
E00169314,34,27,67,52,30,13,6,0,0
E00169315,43,23,42,66,50,18,20,11,17
E00169316,22,18,53,29,19,22,8,4,0
E00169317,54,38,152,134,107,48,26,10,14
E00169318,52,41,61,62,57,25,15,3,7
E00169321,27,27,39,31,49,17,23,6,11
E00172233,45,69,25,40,75,73,57,14,23
E00172234,69,50,35,88,84,42,30,10,14
E00172235,24,40,8,34,43,34,44,9,9
E00172236,44,48,21,31,70,35,29,12,8
E00172237,10,15,9,10,20,33,18,9,21
E00172238,106,79,53,112,88,47,27,7,3
E00172239,135,94,105,139,147,73,57,7,13
E00172240,55,64,22,42,80,40,41,20,24
E00172241,136,81,55,160,124,65,68,13,29
E00172242,98,56,54,111,97,33,30,4,3
E00172243,113,53,28,105,103,35,42,7,8
E00172244,50,28,46,51,44,31,35,11,12
E00172245,67,43,55,100,71,44,30,13,44
E00172246,12,809,19,10,30,27,25,5,2
E00172247,16,26,16,21,34,30,13,5,9
E00172248,16,12,27,24,30,29,33,22,60
E00172249,64,44,32,73,76,39,22,5,4
E00172250,48,44,21,51,55,31,12,1,10
E00172251,45,27,13,45,39,19,7,5,0
E00172252,41,47,50,41,54,35,19,15,6
