geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00139293,11,27,15,28,24,48,62,21,43
E00139294,2,8,8,6,15,27,31,12,26
E00139295,10,15,21,9,24,18,26,11,9
E00139296,5,7,13,16,10,36,53,26,44
E00139297,15,11,15,16,17,37,34,21,32
E00139298,5,17,14,10,25,26,23,9,9
E00139299,22,20,20,23,56,56,54,16,21
E00139300,13,21,17,10,29,55,55,22,40
E00139301,38,49,40,32,55,56,66,23,30
E00139302,33,32,33,37,42,38,46,21,60
E00139303,23,31,29,25,29,52,42,11,23
E00139304,11,18,10,11,30,22,17,3,16
E00139305,22,32,35,25,49,70,58,15,32
E00139306,14,24,24,17,40,50,39,13,14
E00139307,4,9,12,15,13,24,18,9,15
E00139308,13,20,15,13,23,22,19,5,8
E00139315,35,34,38,41,34,33,44,25,52
E00139318,19,15,16,14,22,28,14,10,14
E00139319,15,7,20,29,15,39,53,20,48
E00139320,21,12,37,27,16,38,29,8,34
E00139321,14,27,44,29,36,48,41,18,49
E00139322,16,15,69,50,38,36,28,14,17
E00139323,17,31,23,27,38,55,35,17,36
E00139324,17,31,19,20,53,49,62,17,68
E00139328,16,18,8,16,30,37,62,11,23
E00139331,22,32,21,21,45,45,36,13,26
E00139332,38,25,33,34,44,51,32,24,34
E00139333,40,42,28,39,64,48,56,10,16
E00139334,21,25,26,22,48,65,49,14,19
E00139335,25,29,33,19,38,35,30,24,30
E00139336,11,14,15,19,20,21,45,18,17
E00139337,36,23,20,27,43,60,72,23,34
E00139338,18,27,17,26,43,46,58,26,52
E00139339,29,41,9,18,53,37,52,11,17
E00139340,19,23,15,26,24,39,52,22,43
E00139341,18,14,12,13,32,42,55,8,35
E00139342,32,24,17,42,40,50,56,26,15
E00139343,19,11,7,13,27,31,34,21,15
E00139345,38,34,28,37,46,62,71,18,39
E00139346,13,17,7,16,30,29,48,6,13
E00139347,7,9,9,9,25,27,15,5,9
E00139353,11,16,19,15,20,15,35,8,9
E00139354,20,19,24,24,24,16,35,18,41
E00139355,13,26,14,17,39,34,43,15,34
E00139356,25,25,30,32,30,33,33,13,30
E00139357,25,38,21,31,32,32,47,18,38
E00139358,20,15,12,21,26,65,87,42,47
E00139359,38,43,24,30,54,53,71,27,38
E00139360,14,11,17,15,32,44,71,17,36
E00139361,45,33,29,48,40,22,34,7,18
E00139362,41,46,48,30,55,34,26,9,46
E00139363,63,58,56,39,50,29,24,18,16
E00139364,28,64,38,31,41,50,34,11,25
E00139365,67,44,51,52,30,35,21,7,16
E00139366,44,29,58,32,40,27,35,8,49
E00139367,59,31,45,55,57,44,53,22,36
E00139368,21,22,36,24,44,36,38,6,63
E00139369,26,33,16,33,37,44,58,14,71
E00139370,18,13,17,17,23,30,32,13,21
E00139371,22,8,30,27,22,27,34,21,23
E00139372,28,29,32,34,39,44,36,6,14
E00139373,11,3,19,18,13,16,15,10,14
E00139374,26,17,11,24,29,41,63,17,39
E00139375,17,22,23,20,33,59,53,12,28
E00139376,24,16,14,22,24,38,51,20,18
E00139377,41,27,45,30,33,31,28,12,27
E00139378,50,41,42,44,51,38,43,4,15
E00139379,19,28,15,20,44,30,31,11,40
E00139380,32,37,31,43,47,52,38,7,19
E00139381,30,53,49,46,59,52,42,20,47
E00139382,47,37,54,42,31,28,31,13,20
E00139383,43,39,41,38,54,61,33,4,13
E00139384,27,29,28,25,35,54,58,12,28
E00139385,38,58,58,41,49,46,23,5,7
E00139386,28,16,30,16,42,52,35,18,40
E00139387,28,42,33,28,46,64,83,38,33
E00139388,16,26,35,18,42,53,61,29,66
E00139389,20,28,21,18,31,49,32,18,42
E00139390,17,7,17,11,20,25,25,14,54
E00139391,29,27,25,25,44,56,35,16,35
E00139392,18,27,10,22,25,42,53,20,46
E00139393,14,22,16,19,43,36,33,14,41
E00176349,13,24,17,12,39,34,40,7,9
