geocode,employee,inactive,self-employed,student,unemployed
W00001435,128,69,17,7,10
W00001436,197,70,23,10,5
W00001437,80,52,7,2,4
W00001438,237,51,25,12,7
W00001439,113,80,16,3,9
W00001440,139,110,19,6,6
W00001441,166,58,13,4,17
W00001442,199,75,13,10,13
W00001443,239,35,29,9,6
W00001444,130,75,15,2,2
W00001467,89,75,12,6,12
W00001468,151,63,8,7,7
W00001469,93,64,10,2,7
W00001470,148,84,8,12,15
W00001471,77,64,3,1,6
W00001472,128,39,12,10,16
W00001473,107,95,19,2,16
W00001474,125,82,11,6,11
W00001475,67,49,10,1,22
W00001476,138,46,6,3,25
W00001477,78,54,3,4,6
W00001478,116,64,12,7,10
W00001479,188,46,26,6,12
W00001480,96,85,14,4,22
W00001481,179,37,13,8,7
W00001482,146,76,12,5,18
W00001483,169,36,6,7,13
W00001484,171,49,11,6,2
W00001485,185,55,9,12,14
W00001486,139,59,7,9,20
W00001487,156,49,13,10,8
W00001488,167,44,10,7,11
W00001489,206,58,26,14,14
W00001491,22,84,0,1,17
W00001492,157,67,15,9,5
W00001493,142,62,16,10,19
W00001494,146,62,10,5,12
W00001495,167,63,6,11,10
W00001496,97,78,16,4,4
W00001497,157,87,18,12,15
W00001498,88,77,14,6,10
W00001499,137,45,25,12,10
W00001500,156,66,24,8,2
W00001501,186,53,12,5,7
W00001502,133,70,11,5,9
W00001503,97,69,11,3,10
W00001504,114,60,15,7,9
W00001505,145,79,15,7,8
W00001506,118,93,21,8,9
W00001507,160,44,15,7,8
W00001508,256,43,20,12,4
W00001509,175,43,21,12,10
W00001510,278,50,36,17,4
W00001511,119,79,8,9,9
W00001512,121,60,15,7,8
W00001513,145,61,27,4,11
W00001514,107,67,11,3,11
W00001515,229,51,23,7,15
W00001516,144,59,15,8,12
W00001517,138,65,14,6,5
W00001518,109,73,10,3,6
W00001519,132,62,9,5,12
W00001520,183,56,20,6,5
W00001521,187,72,23,4,5
W00001522,133,68,17,7,4
W00001523,116,70,11,2,5
W00001524,163,60,38,11,0
W00001525,148,66,36,11,5
W00001526,178,70,26,15,0
W00001527,174,53,24,7,1
W00001528,124,64,10,3,5
W00001530,116,69,19,1,4
W00001531,230,53,27,9,6
W00001532,159,41,28,8,8
W00001533,180,59,24,12,8
W00001534,94,50,19,2,3
W00001574,129,63,15,7,6
W00001582,146,80,30,12,7
W00001609,115,73,44,6,10
W00001610,108,58,31,4,6
W00001617,187,125,39,9,8
W00001618,72,46,5,4,2
W00001619,122,75,33,6,1
W00001620,80,56,15,10,6
W00001621,96,47,17,3,3
W00001622,69,77,7,2,3
W00001623,48,39,9,2,1
W00001624,138,77,53,5,6
W00001625,127,85,31,14,6
W00001626,155,49,26,10,6
W00001627,147,75,16,2,3
W00001628,135,53,27,3,6
W00001653,72,36,35,4,0
W00001654,155,55,36,5,6
W00001658,143,63,17,4,14
W00001659,130,56,20,13,4
W00001660,134,65,10,1,8
W00001661,134,73,37,10,4
W00001662,63,66,5,1,10
W00001663,124,64,11,2,25
W00001664,130,77,46,7,5
W00001665,85,46,22,2,9
W00001671,148,57,16,7,6
W00001672,159,45,21,13,12
W00001674,174,66,17,9,8
W00001675,148,58,16,5,6
W00001676,114,45,25,10,13
W00001677,124,56,10,9,9
W00001678,93,52,21,1,6
W00001679,85,76,5,4,8
W00001680,166,75,18,13,15
W00001681,105,99,4,3,15
W00001683,96,67,18,6,2
W00001684,95,90,17,4,5
W00001685,119,62,18,6,8
W00001686,77,77,11,5,5
W00001687,122,66,12,7,23
W00001688,98,52,23,7,8
W00001689,121,78,17,6,7
W00001690,149,54,26,8,10
W00001691,99,60,22,11,10
W00001692,98,76,30,4,3
W00001693,84,51,10,4,8
W00001694,114,61,7,13,16
W00001695,134,63,22,6,1
W00001696,77,81,11,4,5
W00001697,87,53,9,0,8
W00001698,122,73,22,9,5
W00001699,155,62,20,12,6
W00001700,128,75,18,10,5
W00001701,139,79,21,11,6
W00001702,121,89,19,6,11
W00001703,137,58,21,4,7
W00001704,129,80,13,8,5
W00001705,128,89,20,4,3
W00001706,195,48,23,14,9
W00001707,95,73,9,7,18
W00001708,68,52,7,3,19
W00001709,113,63,21,10,6
W00001710,122,67,13,3,7
W00001711,87,76,5,2,13
W00001712,83,64,15,5,2
W00001713,189,98,15,8,26
W00001714,121,74,9,3,13
W00001715,112,66,8,7,14
W00001723,174,75,9,7,7
W00001724,148,78,20,4,2
W00001725,88,46,14,3,7
W00001726,53,48,4,1,9
W00001727,236,110,34,14,10
W00001728,112,121,25,5,9
W00001729,125,77,16,4,5
W00001730,119,59,23,2,5
W00001731,89,41,13,4,5
W00001732,125,78,18,5,10
W00001733,125,71,21,5,4
W00001734,112,71,25,3,7
W00001735,158,76,22,2,4
W00001736,133,73,31,1,6
W00001737,134,68,54,9,5
W00001738,75,67,12,4,3
W00001739,166,45,18,6,6
W00001740,86,62,12,4,7
W00001741,135,50,20,10,5
W00001742,135,86,19,1,6
W00001743,164,78,22,11,4
W00001744,197,103,28,5,9
W00001745,134,67,18,13,3
W00001746,80,53,12,4,6
W00001747,78,58,10,6,0
W00001748,167,68,41,3,6
W00001749,125,63,32,5,8
W00001750,121,80,37,2,11
W00001751,152,59,11,6,10
W00001752,144,69,17,11,5
W00001753,137,77,32,5,6
W00001754,136,70,19,8,7
W00001755,146,61,21,7,3
W00001756,123,83,19,2,8
W00001757,137,47,13,5,7
W00001758,164,53,13,5,8
W00001759,165,65,17,8,2
W00001760,238,114,19,10,22
W00001761,169,48,19,6,15
W00001762,139,40,4,7,18
W00001763,141,54,16,7,14
W00001764,55,22,11,7,7
W00001765,138,58,13,4,14
W00001766,107,61,11,2,9
W00001783,148,95,24,5,22
W00001784,93,74,10,8,7
W00001785,71,72,8,1,16
W00001786,142,51,13,9,8
W00001787,159,49,11,4,5
W00001789,118,61,7,8,19
W00001790,215,66,25,6,12
W00001791,128,60,3,6,16
W00001792,129,66,12,8,21
W00001793,100,86,13,3,9
W00001794,174,58,13,13,20
W00001795,150,55,7,8,9
W00001796,154,81,9,11,7
W00001797,150,83,22,7,8
W00001798,89,91,2,10,17
W00001799,126,66,9,8,16
W00001800,115,89,12,14,14
W00001801,110,104,8,7,29
W00001802,110,88,8,6,29
W00001803,41,63,6,4,2
W00001804,127,76,8,5,15
W00001805,97,76,12,5,7
W00001806,166,68,17,9,10
W00001807,98,76,12,6,9
W00001808,131,61,19,4,16
W00001809,117,47,10,3,15
W00001810,188,56,13,6,21
W00001811,140,45,14,7,9
W00001812,113,52,13,7,4
W00001823,99,69,32,3,4
W00010017,114,36,17,3,3
W00010019,125,37,13,7,6
W00010020,106,3,9,0,5
W00010022,137,162,21,7,11
