geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00090727,73,1,67,12,1
E00090728,74,3,67,1,0
E00090729,97,2,90,4,0
E00090730,36,2,41,60,0
E00090731,79,0,39,5,1
E00090733,64,2,62,6,1
E00090734,69,2,29,10,0
E00090735,43,4,97,19,1
E00090736,57,2,42,0,0
E00090737,66,1,29,53,0
E00090738,48,2,42,55,2
E00090739,42,1,66,15,0
E00090740,18,3,25,81,0
E00090741,66,4,32,14,1
E00090742,53,2,46,25,1
E00090743,32,1,63,15,0
E00090744,51,1,54,13,0
E00090745,5,2,50,4,0
E00090746,64,0,59,4,0
E00090747,48,0,17,41,0
E00090748,58,3,73,8,1
E00090749,99,1,27,0,2
E00090750,45,2,69,16,3
E00090751,62,1,12,62,1
E00090752,61,4,11,53,2
E00090753,98,3,30,15,0
E00090754,99,1,1,11,0
E00090755,98,0,28,10,0
E00090756,94,1,12,10,0
E00090757,44,1,12,51,1
E00090758,105,3,14,3,0
E00090759,111,0,27,1,0
E00090760,100,2,8,4,0
E00090761,73,0,30,5,0
E00090762,106,2,7,2,1
E00090763,90,3,49,2,0
E00090765,109,0,24,1,0
E00090766,78,1,35,0,1
E00090767,44,2,45,9,9
E00090768,89,5,23,31,2
E00090769,99,1,35,10,0
E00090771,58,12,16,129,0
E00090772,105,0,3,3,0
E00090773,83,4,26,23,1
E00090774,66,0,79,6,0
E00090775,37,5,18,48,0
E00090777,57,3,70,27,0
E00090778,38,0,45,8,1
E00090779,49,1,60,4,1
E00090780,99,2,59,20,0
E00090781,58,1,34,70,0
E00090782,81,1,20,2,0
E00090783,66,0,20,4,0
E00090785,61,2,23,32,1
E00090786,47,1,58,9,0
E00090787,120,1,65,4,1
E00090788,45,0,40,13,2
E00090789,57,1,30,2,0
E00090790,62,4,33,67,2
E00090791,59,0,31,1,0
E00090792,50,1,50,4,1
E00090793,56,1,43,0,1
E00090794,38,0,53,6,0
E00090795,72,1,85,7,0
E00090796,83,1,12,1,1
E00090797,50,0,45,5,0
E00090798,47,1,15,20,1
E00090799,40,2,45,35,0
E00090800,40,1,37,9,0
E00090801,49,1,15,29,0
E00090802,39,2,16,21,0
E00090803,56,4,38,11,1
E00090804,106,2,47,2,0
E00090805,66,5,6,53,1
E00090806,27,3,16,86,0
E00090808,23,0,57,58,2
E00090809,63,2,102,13,0
E00090811,58,4,21,53,1
E00090813,46,19,51,3,0
E00090814,72,4,28,3,1
E00090815,97,0,23,2,0
E00090816,80,3,39,2,0
E00090817,47,3,12,28,12
E00090818,51,6,62,54,0
E00090819,55,3,10,58,2
E00090820,44,0,6,50,0
E00090821,72,2,20,48,0
E00090822,92,2,24,8,0
E00090823,105,0,21,5,0
E00090824,121,1,15,1,0
E00090825,41,1,75,5,2
E00090826,88,4,55,1,2
E00090827,90,3,36,11,0
E00090828,65,4,39,32,0
E00090829,101,2,20,2,0
E00090830,31,1,80,6,0
E00090831,66,1,29,1,0
E00090832,36,2,19,82,1
E00090833,107,1,13,1,0
E00090834,74,1,32,31,1
E00090835,76,2,50,12,0
E00090836,59,1,36,43,0
E00090837,89,2,21,2,0
E00090838,44,1,47,33,0
E00090839,70,0,45,5,0
E00090840,110,2,22,2,0
E00090841,87,0,46,4,1
E00090842,54,0,51,51,0
E00090843,58,3,79,20,0
E00090844,89,2,22,18,0
E00090845,32,3,38,15,1
E00090846,6,0,103,3,1
E00090847,17,0,53,62,0
E00090848,53,3,79,8,0
E00090849,91,2,30,7,0
E00090850,56,0,61,14,1
E00090851,89,2,8,0,0
E00090852,86,0,12,1,0
E00090853,92,4,24,23,4
E00090854,73,2,8,44,0
E00090855,108,1,13,37,6
E00090856,100,0,21,4,0
E00090857,115,3,8,2,1
E00090858,88,4,8,24,0
E00090861,55,3,10,6,0
E00090862,63,0,19,12,0
E00090863,87,2,14,5,0
E00090864,71,3,9,19,0
E00090869,168,5,10,13,0
E00091091,58,8,8,52,3
E00091092,94,3,13,2,0
E00091093,45,0,8,30,0
E00091094,15,10,19,1,0
E00091095,113,3,26,1,1
E00091096,108,9,16,45,2
E00091896,122,4,4,5,2
E00091897,101,4,18,15,0
E00091898,82,3,10,36,17
E00091899,51,1,2,54,0
E00091900,121,0,9,0,0
E00091908,137,5,23,24,0
E00091909,89,1,13,2,2
E00091910,76,0,37,2,2
E00091911,108,0,14,4,3
E00091912,123,2,1,0,0
E00091913,126,3,27,2,1
E00091914,83,1,10,3,0
E00091915,126,1,18,5,1
E00091916,103,1,12,0,0
E00091917,96,1,17,2,2
E00091918,88,1,23,5,1
E00091919,84,2,27,9,1
E00091920,98,0,5,0,0
E00091921,84,4,13,25,3
E00091922,113,2,9,7,1
E00091924,113,2,8,4,1
E00091925,82,4,15,29,1
E00091926,44,2,6,9,0
E00091927,107,3,9,3,1
E00091928,76,0,3,25,9
E00091929,103,4,6,13,1
E00091930,91,1,19,4,0
E00091931,106,1,7,16,5
E00091932,46,2,12,55,13
E00091933,55,4,9,58,6
E00091934,69,6,39,11,1
E00091935,53,5,20,8,0
E00091970,103,4,10,6,0
E00091971,106,0,7,6,0
E00091972,94,1,16,17,3
E00091973,93,3,10,36,14
E00091974,108,2,10,30,3
E00091975,122,1,8,0,1
E00091976,112,2,16,4,0
E00091996,123,2,19,4,3
E00091997,117,1,15,31,0
E00091998,136,4,15,16,0
E00091999,85,1,19,32,1
E00092001,131,0,6,13,3
E00092002,111,2,18,9,0
E00092003,91,0,14,43,4
E00092004,51,4,4,52,3
E00092005,107,0,18,13,1
E00092006,90,1,10,29,0
E00092007,118,2,22,8,0
E00092008,83,1,19,43,0
E00092009,83,0,4,28,3
E00092010,98,2,15,11,1
E00092011,107,3,8,2,0
E00092012,104,1,6,9,0
E00092013,91,0,8,11,0
E00092014,148,1,12,5,0
E00092015,75,1,3,38,3
E00092016,73,1,4,9,0
E00092017,123,6,14,6,1
E00092018,110,0,44,2,1
E00092019,105,0,11,10,12
E00092020,88,1,54,5,1
E00092021,88,1,33,12,2
E00092022,106,0,7,5,2
E00092023,108,0,1,8,0
E00092024,112,3,14,5,1
E00092025,91,4,3,32,2
E00092026,14,3,3,22,10
E00092027,74,2,24,25,0
E00092028,79,0,4,47,5
E00092029,92,3,6,2,0
E00092030,32,1,4,64,6
E00092031,42,0,64,22,1
E00092048,117,0,9,2,2
E00092049,112,2,23,59,0
E00092050,108,6,8,3,1
E00092051,110,1,13,6,1
E00092052,45,2,6,62,9
E00092055,145,2,32,15,20
E00092056,110,0,15,1,1
E00092057,88,2,11,27,6
E00092058,101,3,16,12,1
E00092059,90,2,19,8,0
E00092060,107,0,10,2,0
E00092061,107,0,6,3,1
E00092062,63,3,8,49,8
E00092063,126,1,14,5,8
E00092064,113,2,8,4,2
E00092065,111,1,15,3,1
E00092066,102,1,6,7,1
E00092067,127,1,17,0,0
E00092068,40,2,6,74,8
E00092069,105,3,13,17,2
E00092070,108,1,16,10,0
E00092071,128,1,15,4,0
E00092072,98,1,6,5,1
E00092073,143,2,17,17,3
E00092075,103,4,8,14,1
E00092076,114,2,5,8,0
E00092077,78,0,12,26,6
E00092078,99,4,16,7,2
E00092079,95,5,22,3,0
E00092080,111,1,7,2,1
E00092081,74,0,4,36,5
E00092082,107,1,3,1,1
E00092083,112,4,9,7,0
E00092084,119,0,17,2,2
E00092085,88,4,8,45,0
E00092086,86,1,17,47,8
E00092087,85,2,6,33,2
E00092088,115,0,14,5,0
E00092089,115,1,18,4,1
E00092090,102,0,16,21,2
E00092091,102,1,10,1,2
E00092092,99,2,8,25,0
E00092093,130,1,6,4,0
E00092094,108,0,30,1,0
E00092095,106,0,19,9,1
E00092096,134,1,7,1,0
E00092097,117,3,26,28,0
E00092098,45,6,4,96,8
E00092099,81,1,5,52,3
E00092100,82,0,18,2,1
E00092101,93,0,22,4,0
E00092102,84,0,8,3,0
E00092103,106,2,7,5,0
E00092105,13,0,4,74,6
E00092106,8,0,8,59,12
E00092107,114,1,4,0,1
E00092108,111,1,10,17,0
E00092109,91,1,34,19,0
E00092110,56,4,9,21,0
E00092111,54,2,6,61,1
E00092112,145,2,9,6,0
E00092113,102,0,11,7,0
E00092114,145,1,18,0,0
E00092115,117,0,8,2,0
E00092116,77,2,11,19,0
E00092117,79,3,5,73,8
E00092118,37,2,4,64,11
E00092119,93,2,15,1,2
E00092120,98,1,12,1,0
E00092121,73,2,5,50,0
E00092122,110,4,21,0,1
E00092123,110,2,18,5,1
E00092124,88,0,9,1,1
E00092125,29,4,12,1,0
E00092136,113,2,7,8,1
E00092137,75,5,15,28,0
E00092138,102,3,4,9,0
E00092139,116,0,5,3,0
E00092140,65,0,15,39,2
E00092141,65,2,2,41,13
E00092142,105,2,11,5,0
E00092143,128,0,8,2,4
E00092144,92,3,11,15,5
E00092145,78,3,6,54,2
E00092146,141,1,39,35,1
E00092147,93,0,16,15,2
E00092148,53,0,5,27,0
E00092149,58,2,5,71,4
E00092150,121,1,13,1,0
E00092151,65,5,7,52,2
E00092152,121,2,7,7,2
E00092153,77,0,1,44,8
E00092154,96,3,33,38,12
E00092155,112,0,9,2,0
E00092156,41,1,7,51,1
E00092157,57,1,4,1,0
E00092158,112,1,10,18,1
E00092159,111,0,8,0,0
E00092160,104,1,22,0,0
E00092161,88,1,66,13,1
E00092162,72,6,58,25,3
E00092163,106,0,23,1,0
E00092164,50,2,21,61,0
E00092165,100,3,30,8,1
E00092166,114,3,7,1,1
E00092167,114,0,11,3,0
E00092168,86,0,43,2,0
E00092169,80,1,49,0,1
E00092170,95,0,32,0,1
E00092171,123,3,4,0,0
E00092172,60,2,61,4,3
E00092173,112,2,11,21,4
E00092174,80,1,6,43,0
E00092175,127,1,12,0,0
E00092195,121,0,21,3,2
E00092196,130,1,5,3,1
E00092197,71,1,12,47,15
E00092198,90,1,8,39,6
E00092199,63,1,1,36,0
E00092200,78,4,11,85,20
E00092201,109,0,8,24,0
E00092202,62,4,1,61,11
E00092203,96,1,14,15,1
E00092204,75,2,12,25,2
E00092205,122,3,18,27,0
E00092206,113,0,14,7,0
E00092207,125,0,12,8,0
E00092208,61,1,5,4,0
E00092209,121,0,11,4,0
E00092210,146,0,8,8,2
E00092211,75,4,3,26,6
E00092212,20,5,26,17,3
E00092213,65,1,10,59,4
E00092214,63,1,5,49,4
E00092215,36,3,8,56,4
E00092216,94,0,19,2,3
E00092217,93,1,7,1,0
E00092226,95,0,49,3,0
E00092227,44,0,23,41,3
E00092228,56,1,40,13,6
E00092229,30,0,70,1,1
E00092230,76,1,38,2,0
E00092231,70,0,38,3,2
E00092232,41,2,49,12,0
E00092233,91,1,9,11,1
E00092234,73,2,43,49,1
E00092235,59,1,8,42,3
E00092236,29,0,1,18,1
E00092237,51,3,50,9,2
E00092238,57,2,10,2,0
E00092239,111,2,8,16,0
E00092240,83,3,6,24,1
E00092241,97,1,22,22,0
E00092242,104,2,5,1,0
E00092243,67,4,10,45,2
E00092244,29,2,12,8,0
E00092245,57,5,14,15,2
E00092255,67,2,46,9,0
E00092256,38,2,14,74,11
E00092257,108,1,26,3,0
E00092258,118,3,23,10,1
E00092259,80,0,6,6,0
E00092260,84,3,21,61,7
E00092261,83,0,7,31,0
E00092262,95,1,42,35,7
E00092263,43,1,4,54,2
E00092264,110,3,14,1,0
E00092265,55,0,1,2,0
E00092266,108,4,31,3,0
E00092267,135,0,10,1,0
E00092268,130,2,15,3,0
E00092269,39,1,7,2,1
E00092270,91,2,9,1,0
E00092271,71,2,9,28,0
E00092272,84,0,8,20,1
E00092273,107,5,31,22,1
E00092274,74,0,9,32,5
E00092275,98,2,10,9,1
E00092276,105,4,11,23,6
E00092277,126,0,7,6,3
E00092278,107,3,9,2,0
E00092279,102,0,9,3,0
E00092280,77,0,15,18,3
E00092281,74,1,17,29,1
E00092282,68,1,16,11,6
E00092283,86,2,10,35,1
E00092284,118,3,16,4,2
E00092285,108,1,25,18,0
E00092286,114,7,31,34,1
E00092287,123,6,58,46,15
E00092288,51,8,13,41,4
E00092289,95,0,7,8,0
E00092290,103,1,18,3,1
E00092291,127,4,26,7,0
E00092293,75,1,9,15,0
E00092298,71,7,22,39,6
E00092300,100,2,12,16,0
E00092301,74,7,26,38,3
E00092302,118,1,17,2,1
E00092305,93,4,15,5,0
E00092306,46,3,9,28,0
E00092308,48,5,5,59,6
E00092309,99,0,6,19,1
E00092310,118,2,8,4,1
E00092311,95,3,12,17,0
E00092312,93,0,11,24,0
E00112066,54,8,14,19,7
E00112068,109,4,4,14,0
E00112262,79,4,33,3,1
E00112263,108,1,10,2,0
E00112264,56,4,4,46,2
E00112265,109,1,12,0,0
E00112266,112,3,8,1,0
E00112267,60,1,11,8,0
E00167050,56,0,41,5,30
E00167051,25,0,18,0,0
E00167052,34,0,53,12,8
E00167053,81,1,29,14,0
E00167054,35,0,46,25,0
E00167055,41,0,39,32,3
E00167056,62,4,32,5,1
E00167057,50,1,27,3,0
E00167058,43,0,49,4,1
E00167059,23,3,48,27,13
E00167060,73,1,7,4,13
E00167061,25,1,67,37,0
E00167062,85,3,16,5,0
E00167063,2,2,97,22,0
E00167064,19,0,68,14,0
E00167065,28,2,30,37,0
E00167066,61,3,34,20,1
E00167067,7,4,63,263,1
E00167068,27,0,76,1,0
E00167069,27,2,64,4,0
E00167070,47,0,24,33,0
E00167071,88,2,43,7,3
E00167072,45,2,36,45,10
E00167073,20,1,30,14,0
E00167074,23,0,19,5,1
E00167075,19,6,21,6,0
E00167076,10,2,17,24,0
E00167077,21,8,17,3,1
E00167349,67,3,73,13,0
E00167351,27,0,45,14,8
E00167353,16,4,71,19,0
E00167354,46,1,53,5,0
E00167356,9,5,47,7,1
E00167357,37,5,27,1,0
E00167359,32,8,20,1,1
E00167360,57,1,47,6,3
E00167362,63,2,39,10,1
E00167363,34,1,47,4,1
E00167365,50,0,26,5,1
E00167367,19,3,65,14,10
E00167368,75,0,13,2,0
E00167370,22,4,17,1,0
E00167371,25,2,84,3,0
E00167373,75,2,3,1,0
E00167374,21,4,20,22,0
E00167376,2,0,40,5,0
E00167377,20,0,62,38,0
E00167379,7,2,8,58,45
E00167381,54,3,17,41,0
E00167476,43,3,2,3,0
E00170788,31,1,11,0,0
E00170821,127,1,26,5,0
E00170822,91,2,29,4,1
E00170823,26,2,24,60,3
E00170824,26,2,40,23,21
E00170825,19,0,43,30,14
E00170826,69,1,33,7,2
E00170827,20,1,23,49,25
E00170828,99,3,21,7,5
E00170829,76,1,18,17,6
E00170830,41,1,16,31,25
E00170831,12,1,9,52,34
E00170832,69,0,4,1,2
