geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00132083,54,4,12,63,0
E00132084,52,9,5,56,1
E00132085,79,6,15,50,0
E00132086,108,1,27,2,1
E00132087,163,1,22,5,1
E00132088,176,0,28,3,2
E00132089,108,4,40,7,1
E00132090,105,2,26,26,0
E00132091,126,1,18,1,2
E00132092,44,1,44,16,1
E00132093,33,6,13,72,2
E00132094,27,1,8,87,0
E00132095,33,3,23,56,1
E00132096,37,1,25,54,1
E00132097,116,1,11,2,0
E00132098,114,1,6,3,0
E00132099,112,0,5,0,0
E00132100,53,2,23,61,3
E00132101,59,4,10,52,1
E00132102,109,2,9,1,0
E00132103,95,2,8,21,0
E00132104,51,1,28,57,0
E00132105,58,1,50,4,2
E00132106,79,0,38,13,3
E00132107,63,2,56,7,3
E00132108,104,1,13,1,0
E00132109,32,2,24,79,0
E00132110,82,2,52,13,0
E00132111,92,5,11,16,0
E00132112,94,1,13,19,1
E00132113,94,3,20,10,0
E00132114,129,0,12,11,3
E00132115,126,3,21,0,0
E00132116,82,0,16,7,0
E00132117,151,2,28,33,0
E00132118,90,0,9,21,0
E00132119,106,0,11,18,0
E00132120,55,3,2,75,4
E00132121,151,1,23,10,0
E00132122,194,1,27,0,0
E00132123,135,3,11,0,0
E00132124,189,2,22,0,1
E00132125,123,0,10,2,0
E00132126,135,2,12,0,0
E00132127,157,3,10,8,2
E00132128,121,0,25,3,2
E00132129,67,2,55,4,1
E00132130,63,0,67,14,2
E00132131,54,1,90,11,3
E00132132,84,3,25,5,3
E00132133,98,0,22,1,1
E00132134,101,1,15,2,1
E00132135,76,3,11,30,0
E00132136,63,5,11,37,0
E00132137,85,2,33,2,0
E00132138,32,2,6,60,0
E00132139,28,1,47,39,2
E00132140,61,0,83,13,0
E00132141,107,2,8,2,0
E00132142,76,1,7,33,1
E00132143,76,2,3,45,0
E00132144,44,2,3,81,0
E00132145,113,3,8,8,0
E00132146,34,0,8,78,1
E00132147,64,1,7,46,0
E00132148,113,1,10,7,2
E00132149,99,1,4,15,0
E00132150,105,2,13,4,0
E00132151,92,1,10,16,1
E00132152,97,1,22,0,1
E00132153,114,1,7,0,0
E00132201,117,2,10,3,0
E00132202,19,2,30,52,4
E00132203,190,7,39,3,4
E00132204,3,0,96,12,0
E00132206,139,3,32,9,0
E00132207,38,0,3,2,0
E00132208,96,3,11,2,0
E00132209,91,1,24,5,1
E00132210,103,1,6,5,1
E00132211,44,5,17,47,0
E00132212,40,1,8,80,2
E00132213,129,0,20,1,0
E00132214,129,4,32,6,0
E00132215,77,1,100,10,1
E00132217,90,2,48,5,3
E00132218,81,1,12,8,2
E00132228,91,0,15,11,1
E00132229,66,5,27,15,1
E00132230,90,6,17,2,0
E00132231,104,5,13,6,0
E00132232,141,5,17,8,0
E00132233,119,4,8,2,0
E00132234,41,1,3,1,0
E00132347,51,6,24,3,0
E00132348,120,2,8,15,0
E00132349,54,2,10,6,1
E00132942,173,4,17,6,0
E00132943,81,1,15,17,0
E00132944,15,9,8,110,0
E00132945,91,3,12,4,1
E00132946,44,5,8,1,2
E00132947,130,1,29,3,0
E00132948,83,3,11,46,0
E00132949,83,9,28,43,0
E00133029,108,3,22,46,2
E00133030,139,2,12,19,2
E00133031,109,1,32,3,0
E00133032,132,1,13,6,0
E00133033,109,0,11,4,0
E00133034,175,1,14,4,0
E00133035,93,0,7,25,0
E00133036,112,1,12,6,0
E00133037,82,0,13,24,0
E00133038,50,6,4,48,0
E00133039,133,4,16,9,0
E00133040,105,2,23,4,0
E00133041,125,3,13,12,1
E00133042,62,3,6,50,0
E00133043,53,4,8,7,1
E00133044,191,2,27,7,1
E00133045,68,1,9,3,0
E00133069,128,2,19,23,0
E00133070,148,7,25,7,1
E00133074,146,4,22,20,0
E00133075,117,1,24,17,0
E00133089,74,1,4,29,0
E00133090,102,2,24,9,0
E00133091,75,3,10,23,0
E00133092,110,5,10,1,1
E00133155,37,2,21,16,0
E00133263,122,0,9,17,1
E00169322,34,1,50,13,2
E00169323,28,1,55,4,1
E00169324,72,1,29,5,0
E00169325,65,4,32,23,2
E00169326,67,1,48,10,0
E00169339,48,2,30,0,0
E00169340,23,0,70,5,0
E00169341,77,0,10,6,4
E00169342,71,2,50,2,0
E00169343,27,2,5,2,4
E00169347,33,1,8,0,0
