geocode,bad,fair,good
E00121829,13,47,235
E00121830,6,25,279
E00121831,22,37,221
E00121832,6,31,188
E00121833,10,33,201
E00121834,9,31,207
E00121835,16,67,377
E00121838,18,40,198
E00121839,13,30,208
E00121840,10,33,288
E00121841,12,47,270
E00121842,9,52,226
E00121843,10,40,266
E00121844,14,40,296
E00121845,19,38,230
E00121846,15,42,246
E00121848,10,34,305
E00121849,12,37,286
E00121850,22,65,251
E00121851,21,69,473
E00121852,11,39,463
E00121853,19,39,229
E00121854,15,50,295
E00121855,10,52,265
E00121856,23,39,314
E00121857,12,44,320
E00121858,16,47,185
E00121859,23,53,261
E00121860,23,57,288
E00121861,27,61,201
E00121862,7,19,379
E00121863,20,28,225
E00121864,9,32,260
E00121865,21,48,216
E00121866,17,52,201
E00121867,16,53,249
E00121868,13,61,200
E00121869,13,43,232
E00121870,14,41,218
E00121871,8,58,198
E00121872,11,35,288
E00121873,26,63,288
E00121874,22,39,355
E00121875,15,40,286
E00121876,14,49,238
E00121877,37,54,225
E00121878,12,37,391
E00121880,5,25,361
E00121881,10,36,386
E00121882,12,25,460
E00121883,7,24,369
E00121884,11,34,361
E00121885,6,22,240
E00121888,84,68,421
E00121907,15,50,388
E00121909,9,34,282
E00121910,13,49,148
E00121911,9,36,239
E00121913,10,25,155
E00121914,9,45,390
E00121915,6,27,292
E00121916,4,63,283
E00121917,11,38,261
E00121918,12,34,184
E00121919,14,50,278
E00121920,17,41,311
E00121921,24,50,231
E00121922,21,35,237
E00121923,12,33,281
E00121924,6,37,207
E00121925,15,46,255
E00121926,9,26,186
E00121927,11,24,246
E00121928,2,20,273
E00121930,30,40,177
E00121931,15,29,194
E00121932,13,30,267
E00121933,29,61,283
E00121934,16,42,338
E00121935,10,46,297
E00121936,17,38,236
E00121937,15,64,364
E00121939,19,42,489
E00121940,20,54,335
E00121941,23,72,326
E00121942,25,57,435
E00121943,19,51,304
E00121944,11,21,207
E00121945,12,41,268
E00121946,19,38,254
E00121947,22,50,298
E00121948,21,49,419
E00121949,11,37,295
E00121950,17,50,241
E00121951,16,47,223
E00121952,14,40,252
E00121953,16,40,191
E00121954,9,50,252
E00121955,6,41,221
E00121956,4,23,122
E00121957,8,30,240
E00121958,75,49,266
E00121959,7,34,251
E00121960,12,27,289
E00121961,15,44,325
E00121962,24,42,153
E00121963,14,42,237
E00121964,6,37,219
E00121965,9,36,254
E00121966,10,41,226
E00121975,6,32,261
E00121978,12,50,254
E00121983,14,50,234
E00121984,16,45,228
E00121985,22,50,184
E00121986,5,34,228
E00121987,26,26,218
E00121988,14,43,209
E00121989,16,43,252
E00121990,22,45,232
E00121991,7,31,254
E00121992,18,42,187
E00121993,11,49,313
E00121994,26,70,305
E00121995,17,38,247
E00121996,14,55,310
E00121997,18,66,212
E00121998,20,53,311
E00121999,17,28,291
E00122000,14,43,418
E00122001,13,37,317
E00122002,15,44,300
E00122004,15,30,257
E00122005,11,37,300
E00122006,6,23,222
E00122007,22,39,305
E00122008,15,47,229
E00122009,18,55,201
E00122010,8,36,267
E00122011,11,32,285
E00122012,12,36,229
E00122015,6,37,389
E00122016,7,24,188
E00122018,17,51,243
E00122022,11,45,344
E00122023,17,53,295
E00122024,13,30,261
E00122025,26,56,367
E00122027,9,23,190
E00122028,25,57,294
E00122029,18,54,358
E00122030,9,33,276
E00122037,10,28,299
E00122039,11,53,211
E00122040,15,47,316
E00122041,19,61,172
E00122042,11,41,385
E00122043,22,51,267
E00122044,20,50,319
E00122045,14,19,204
E00122046,18,62,306
E00122047,13,28,163
E00122048,8,31,183
E00122049,6,20,122
E00122050,14,48,228
E00122051,10,47,240
E00122052,26,91,422
E00122053,12,40,211
E00122054,7,34,212
E00122055,17,42,202
E00122063,10,38,319
E00122813,11,26,235
E00122814,31,35,217
E00122815,21,41,277
E00122816,13,42,283
E00122817,16,34,285
E00122818,11,31,239
E00122819,18,50,285
E00122820,18,41,259
E00122821,21,51,195
E00122822,24,49,225
E00122823,22,51,239
E00122824,21,66,243
E00122825,15,53,169
E00122826,17,42,313
E00122827,24,52,324
E00122828,23,35,238
E00122829,12,46,291
E00122830,14,45,246
E00122831,11,39,300
E00122832,28,46,205
E00122833,51,64,263
E00122834,23,58,210
E00122835,14,48,220
E00122836,22,62,231
E00122837,9,47,228
E00122838,26,51,185
E00122839,50,126,322
E00122840,22,53,194
E00122841,18,48,218
E00122842,8,40,239
E00122843,20,78,365
E00122844,19,43,132
E00122845,20,60,308
E00122846,36,86,265
E00122847,18,53,105
E00122848,11,38,210
E00122849,11,31,182
E00122850,20,35,102
E00122851,33,52,68
E00122852,24,34,180
E00122869,18,42,312
E00122879,8,39,172
E00122904,16,34,280
E00122905,8,39,296
E00122906,15,50,227
E00122907,6,41,276
E00122908,24,61,237
E00122909,17,47,276
E00122910,67,73,252
E00122911,13,45,344
E00122912,7,43,254
E00122913,29,74,284
E00122914,10,44,310
E00122915,15,43,261
E00122916,15,47,281
E00122917,19,45,271
E00122918,11,31,221
E00122919,9,42,263
E00122920,9,42,240
E00122921,17,49,262
E00122922,17,40,256
E00122923,23,53,258
E00122924,13,46,268
E00122925,8,26,255
E00122926,8,30,259
E00122927,17,28,229
E00122928,14,33,189
E00122929,22,49,289
E00122930,26,54,284
E00122931,36,58,343
E00122932,24,55,436
E00122933,17,31,269
E00123018,18,41,292
E00123019,17,51,269
E00123020,9,46,311
E00123021,14,47,253
E00123022,20,45,227
E00123023,7,39,274
E00123024,16,50,285
E00123025,16,36,252
E00123026,61,54,211
E00123027,11,29,285
E00123028,17,60,221
E00123029,12,40,249
E00123030,9,40,229
E00123031,17,62,322
E00123033,17,41,460
E00123034,2,14,394
E00123035,14,36,209
E00123036,22,50,227
E00123038,11,28,181
E00123039,10,47,241
E00123040,28,49,261
E00123041,9,20,191
E00123042,24,57,261
E00123043,15,59,171
E00123044,18,47,224
E00123045,15,54,225
E00123046,11,44,198
E00123047,26,59,191
E00123048,19,36,243
E00123049,17,27,328
E00123050,10,48,305
E00123051,11,37,290
E00123052,32,63,229
E00123053,14,45,276
E00123054,17,50,200
E00123055,10,49,246
E00123056,23,50,369
E00123057,22,49,327
E00123058,24,35,205
E00123059,43,48,109
E00123060,20,61,274
E00123061,20,58,319
E00123062,15,38,343
E00123063,29,51,184
E00123089,29,48,195
E00123090,21,48,204
E00123091,18,43,293
E00123092,39,60,143
E00123093,22,42,266
E00123094,22,42,297
E00123095,25,55,289
E00123096,22,63,308
E00123097,13,38,254
E00123098,47,67,245
E00123099,15,58,209
E00123100,15,42,236
E00123101,17,39,230
E00123102,17,35,327
E00123103,29,48,331
E00123104,17,46,262
E00123105,23,61,261
E00123106,17,37,257
E00123107,23,56,213
E00123108,37,64,318
E00123109,26,60,213
E00123110,29,54,226
E00123111,33,64,260
E00123112,27,45,118
E00123113,19,56,131
E00123139,6,33,260
E00123140,14,31,311
E00123141,17,49,231
E00123142,14,37,217
E00123143,22,44,236
E00123144,11,32,154
E00123145,19,41,271
E00123147,12,65,230
E00123148,16,52,227
E00123149,16,48,254
E00123150,18,55,237
E00123151,37,95,214
E00123152,13,55,221
E00124281,23,43,259
E00124282,42,71,282
E00124283,28,47,215
E00124284,16,53,174
E00124285,24,50,203
E00124286,14,50,246
E00124287,29,59,170
E00124288,31,54,131
E00124289,14,55,248
E00124290,18,55,173
E00124291,43,61,161
E00124292,25,77,254
E00124293,21,58,148
E00124294,25,63,214
E00124295,25,63,307
E00124296,28,57,186
E00124297,26,62,160
E00124298,37,75,167
E00124299,36,71,125
E00124300,26,70,159
E00124301,51,55,180
E00124302,34,59,205
E00124303,11,21,269
E00124304,17,41,238
E00124305,16,53,254
E00124306,12,54,221
E00124307,17,33,252
E00124310,15,31,229
E00124311,19,50,290
E00124312,34,63,193
E00124313,24,63,215
E00124314,23,40,275
E00124315,31,80,319
E00124316,17,44,322
E00124317,21,47,180
E00124318,15,40,273
E00124319,18,52,298
E00124320,32,60,311
E00124321,12,44,350
E00124322,18,38,252
E00124323,23,42,179
E00124324,10,35,342
E00124325,21,64,235
E00124326,19,72,316
E00124327,23,45,308
E00124328,11,29,420
E00124329,11,43,289
E00124330,22,46,304
E00124331,14,40,264
E00124332,10,31,253
E00124333,14,30,246
E00124334,29,52,207
E00124335,20,62,367
E00124336,21,61,219
E00124337,20,67,262
E00124338,38,49,233
E00124339,29,52,294
E00124340,33,59,142
E00124341,18,62,294
E00124342,19,53,299
E00124343,6,39,217
E00124344,19,56,281
E00124345,23,59,248
E00124346,27,44,255
E00124347,29,60,192
E00124348,23,41,240
E00124349,17,40,271
E00124350,21,34,270
E00124351,30,52,117
E00124352,16,44,272
E00124353,23,31,220
E00124354,10,38,198
E00124355,15,41,274
E00124356,14,44,314
E00124357,18,49,296
E00124358,19,44,258
E00124359,20,42,287
E00124360,24,58,271
E00124361,32,51,251
E00124362,23,45,269
E00124363,38,54,244
E00124364,18,38,322
E00124365,12,33,337
E00124366,12,35,299
E00124367,19,52,239
E00124368,24,64,211
E00124369,35,68,330
E00124370,29,46,192
E00124371,9,43,221
E00124372,30,50,172
E00124373,31,59,152
E00124374,20,37,252
E00124375,27,45,199
E00124376,30,68,287
E00124377,17,44,238
E00124378,20,41,232
E00124379,26,46,239
E00124380,23,44,217
E00124381,20,36,274
E00124382,14,35,287
E00124383,20,60,318
E00124384,43,71,289
E00124385,36,73,339
E00124386,36,60,227
E00124387,19,41,154
E00124388,24,39,270
E00124389,32,66,180
E00124390,41,59,221
E00124391,40,69,188
E00124392,27,47,158
E00124393,14,69,293
E00124394,18,48,92
E00124396,15,33,220
E00124397,25,54,232
E00124398,34,82,342
E00124399,11,37,190
E00124400,23,49,206
E00124401,27,56,228
E00124403,19,59,110
E00124404,27,47,186
E00124405,56,72,287
E00124406,21,50,170
E00124407,42,82,320
E00124408,24,53,199
E00124409,18,27,271
E00124410,15,53,234
E00124411,7,42,299
E00124412,16,63,247
E00124413,27,63,176
E00124414,22,37,206
E00124415,21,59,354
E00124416,18,59,252
E00124417,20,37,202
E00124418,36,62,93
E00124419,24,60,396
E00124420,15,48,297
E00124421,13,46,307
E00124422,16,39,243
E00124423,15,42,245
E00124424,24,37,284
E00124425,11,35,321
E00124426,10,36,254
E00124427,8,43,258
E00124428,15,48,328
E00124429,14,34,280
E00124430,11,40,257
E00124431,16,39,218
E00124432,12,46,312
E00124433,15,44,301
E00124434,23,44,278
E00124435,8,57,334
E00124436,22,49,255
E00124437,28,42,244
E00124438,10,24,330
E00124439,24,54,209
E00124440,16,50,292
E00124441,17,35,228
E00124442,24,45,200
E00124443,20,53,210
E00124444,15,51,299
E00124445,14,41,242
E00124446,14,36,255
E00124447,21,40,231
E00124448,21,52,245
E00124449,41,71,296
E00124450,33,44,277
E00124451,32,35,254
E00124452,41,73,351
E00124453,12,37,375
E00124454,15,34,207
E00124455,16,36,329
E00124456,24,50,345
E00124457,18,36,541
E00124458,27,40,72
E00124459,11,36,219
E00124460,10,33,188
E00124461,30,43,262
E00124462,21,55,241
E00124463,18,43,253
E00124464,18,33,167
E00124465,8,28,243
E00124466,14,43,203
E00124467,19,55,223
E00124468,19,29,201
E00124469,31,54,204
E00124470,38,62,223
E00124471,14,37,222
E00124472,24,32,191
E00124473,7,46,244
E00124474,22,47,261
E00124475,7,43,257
E00124476,11,37,288
E00124477,16,50,212
E00124478,41,44,91
E00124479,9,38,182
E00124480,23,65,211
E00124481,37,64,186
E00124482,24,53,235
E00124483,13,50,237
E00124484,14,38,165
E00124485,27,63,111
E00124486,22,44,186
E00124487,15,42,118
E00124488,25,86,217
E00124489,18,57,190
E00124490,16,42,210
E00124491,7,42,219
E00124492,17,65,238
E00124493,15,45,275
E00124494,12,41,248
E00124495,11,45,255
E00124496,20,45,288
E00124497,21,65,159
E00124498,15,60,249
E00124499,10,52,212
E00124500,19,50,221
E00124501,15,35,312
E00124502,12,35,227
E00124503,34,51,203
E00124504,17,41,204
E00124505,36,47,184
E00124506,14,73,234
E00124507,19,52,206
E00124508,14,52,200
E00124509,17,48,180
E00124510,15,27,319
E00124511,12,71,221
E00124512,21,41,231
E00124513,19,55,217
E00124514,12,50,227
E00124515,16,52,215
E00124516,19,47,251
E00124517,12,49,221
E00124518,25,76,459
E00124519,26,49,181
E00124520,22,53,260
E00124521,22,46,263
E00124522,29,75,352
E00124523,36,92,362
E00124524,19,58,301
E00124525,23,72,208
E00124526,17,43,246
E00124527,20,47,291
E00124528,27,31,228
E00124529,17,53,229
E00124530,31,61,250
E00124531,28,65,182
E00124532,26,68,252
E00124533,23,44,262
E00124534,23,48,284
E00124535,19,50,211
E00124536,5,20,120
E00124537,13,35,178
E00124538,9,42,249
E00124539,8,28,244
E00124540,6,32,276
E00124541,15,52,243
E00124542,18,39,372
E00124543,21,57,198
E00124544,28,56,257
E00124545,22,65,338
E00124546,18,48,232
E00124547,16,62,207
E00124548,17,86,287
E00124549,22,51,304
E00124550,39,46,202
E00124551,52,51,187
E00124552,11,33,174
E00124553,12,40,205
E00124554,24,45,200
E00124555,11,51,251
E00124556,24,55,209
E00124557,27,50,156
E00124558,12,43,272
E00124559,15,42,270
E00124560,42,52,171
E00124561,17,34,251
E00124562,16,49,239
E00124563,6,43,309
E00124564,19,57,207
E00124565,23,62,198
E00124566,7,16,149
E00124567,22,47,276
E00124568,10,26,281
E00124571,21,50,332
E00124572,19,45,308
E00124573,26,49,498
E00124574,8,34,301
E00124576,13,37,236
E00124578,28,46,197
E00124580,18,59,247
E00124581,23,43,317
E00124582,21,51,220
E00124583,23,44,223
E00124584,34,49,274
E00124585,15,41,232
E00124586,12,32,275
E00124587,6,36,286
E00124588,18,34,151
E00124589,8,39,311
E00124590,23,39,164
E00124591,9,41,233
E00124592,7,22,142
E00124593,18,38,222
E00124594,16,54,202
E00124595,23,69,253
E00124596,18,55,377
E00124597,13,51,328
E00124598,21,69,324
E00124599,11,31,309
E00124600,23,49,307
E00124601,6,36,79
E00124602,18,65,275
E00124603,25,55,250
E00124604,11,32,210
E00124605,19,50,246
E00124606,14,29,172
E00124607,12,42,199
E00124608,5,20,109
E00124609,13,35,256
E00124610,9,48,237
E00124611,1,13,133
E00124612,16,29,176
E00124613,4,30,172
E00124614,7,40,246
E00124615,43,46,213
E00124616,7,28,220
E00167558,2,15,254
E00167559,10,22,186
E00167560,9,37,520
E00167561,7,26,269
E00167562,4,21,251
E00167563,4,29,251
E00167564,10,21,269
E00167565,6,28,194
E00167566,3,18,247
E00167567,7,22,334
E00167568,18,36,270
E00167569,6,28,305
E00167570,8,19,367
E00167571,7,23,302
E00167572,12,26,317
E00167573,3,20,324
E00167574,10,26,264
E00167575,18,36,399
E00167576,6,25,260
E00167577,17,49,156
E00167578,7,10,324
E00167579,6,28,316
E00167580,7,25,293
E00167581,11,15,266
E00167582,5,15,172
E00167583,5,24,288
E00167584,16,34,268
E00167585,5,15,283
E00167586,3,7,133
E00167587,6,21,365
E00167588,12,44,399
E00167589,6,28,449
E00167590,6,16,245
E00167591,12,37,415
E00167592,9,20,396
E00167593,9,18,356
E00167594,4,26,221
E00167595,3,14,273
E00167596,8,34,271
E00167597,8,21,289
E00167598,10,25,319
E00167599,3,29,262
E00167600,11,32,355
E00167601,8,39,252
E00167602,7,28,316
E00167603,3,24,187
E00167604,12,58,190
E00171553,8,21,204
E00171554,2,18,247
E00171555,14,20,226
E00171556,11,34,310
E00171557,10,25,544
E00171558,5,26,314
E00171559,8,32,110
E00171560,16,23,156
E00171561,19,39,186
E00171562,17,30,165
E00171563,2,14,148
E00171564,5,22,328
E00171565,8,27,297
E00171566,10,26,260
E00171567,8,24,333
E00171568,12,21,290
E00171569,9,20,266
E00171570,15,27,292
E00171571,20,40,205
E00171572,6,30,318
E00171573,9,23,255
E00171574,18,35,284
E00171575,8,25,287
E00171576,22,25,124
E00171577,9,39,310
E00171578,11,41,159
