geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00092856,1,0,128,43,10,1,0,1,4
E00092857,5,1,98,41,10,2,0,1,1
E00092858,3,3,131,13,13,0,0,0,2
E00092859,2,2,157,18,5,1,3,0,2
E00092860,0,3,131,5,11,1,0,0,9
E00092861,1,3,117,21,3,0,2,0,0
E00092862,2,5,111,28,6,3,0,1,0
E00092863,1,4,116,16,12,3,0,0,2
E00092864,5,3,153,22,9,2,0,0,7
E00092865,0,1,171,11,33,1,2,0,10
E00092866,2,2,98,14,12,0,0,1,7
E00092867,1,1,111,15,6,0,3,0,5
E00092868,4,2,132,6,23,1,1,0,8
E00092869,0,2,130,10,7,1,1,0,9
E00092870,2,1,126,9,12,0,0,0,5
E00092871,1,1,125,7,11,1,0,0,4
E00092872,1,0,122,5,4,1,1,0,7
E00092873,0,2,141,8,12,0,0,0,4
E00092874,2,2,109,11,8,2,1,0,6
E00092875,0,0,113,4,22,1,0,0,6
E00092876,2,2,111,9,2,1,1,0,2
E00092877,1,2,106,7,12,1,1,0,4
E00092878,4,1,140,1,14,0,1,0,6
E00092879,2,0,119,14,8,1,1,0,8
E00092880,3,2,116,9,10,1,1,0,7
E00092881,0,0,122,9,16,0,0,0,7
E00092882,3,2,134,5,9,1,0,0,7
E00092883,2,0,140,15,1,2,1,0,13
E00092884,2,1,93,5,13,0,1,0,5
E00092885,1,0,133,15,7,0,1,0,2
E00092886,3,1,125,9,9,1,1,1,3
E00092887,0,2,153,10,10,0,0,0,3
E00092888,0,0,107,4,13,0,0,1,1
E00092889,2,1,113,21,5,0,0,0,2
E00092890,3,1,110,16,4,0,0,1,1
E00092891,4,1,141,9,7,2,0,0,3
E00092892,5,4,121,16,4,2,1,0,3
E00092894,1,1,57,7,5,1,0,0,0
E00092895,4,2,102,12,11,2,0,0,3
E00092896,1,1,71,8,7,0,1,1,1
E00092897,1,2,95,11,5,1,0,0,1
E00092898,2,0,104,15,7,0,0,0,1
E00092899,2,2,54,17,2,2,0,0,0
E00092900,4,4,118,10,6,0,2,0,2
E00092901,0,0,76,3,28,0,1,0,9
E00092902,0,0,116,6,31,1,1,1,7
E00092903,1,0,128,7,12,1,4,0,8
E00092904,0,0,161,7,22,0,0,0,8
E00092905,4,0,69,3,13,0,0,0,7
E00092906,0,0,80,5,14,1,0,0,4
E00092907,1,0,66,3,8,0,0,0,8
E00092908,0,0,59,1,27,0,2,0,3
E00092909,2,0,99,7,18,1,1,0,5
E00092910,1,0,94,12,27,0,0,1,5
E00092911,2,0,112,6,16,0,2,0,7
E00092912,2,0,56,1,15,0,2,0,6
E00092913,2,0,102,8,23,0,0,0,7
E00092914,1,0,74,12,20,0,0,0,4
E00092915,2,0,130,14,16,0,0,0,10
E00092916,2,0,96,13,12,0,1,0,5
E00092917,2,1,147,9,30,0,1,0,7
E00092918,2,1,126,12,18,0,0,0,7
E00092919,1,2,59,6,15,0,0,0,7
E00092920,6,1,104,20,5,0,2,1,3
E00092921,0,1,88,7,9,0,2,0,7
E00092922,6,0,115,16,10,0,2,0,2
E00092923,0,1,82,19,18,0,1,0,2
E00092924,1,0,122,15,11,1,0,0,11
E00092925,2,0,100,8,7,0,2,0,4
E00092926,2,1,112,13,11,0,0,0,3
E00092927,4,2,99,8,15,0,0,0,8
E00092928,2,0,139,14,9,0,2,0,8
E00092929,2,0,123,12,9,1,4,0,6
E00092930,5,0,115,8,15,1,0,1,4
E00092931,4,0,125,10,15,2,1,1,10
E00092932,4,0,144,19,16,1,0,0,7
E00092933,2,3,163,10,12,2,0,1,5
E00092934,1,1,125,17,31,1,0,1,2
E00092944,1,0,173,4,13,2,1,0,2
E00092945,2,2,156,13,18,1,0,0,4
E00092946,5,2,135,19,3,1,1,0,2
E00092947,3,7,108,15,6,2,0,0,0
E00092948,7,2,161,19,3,3,0,0,2
E00092950,3,3,133,6,9,1,0,0,6
E00092951,2,2,125,5,8,1,2,0,5
E00092952,5,4,99,9,5,1,0,1,1
E00092953,4,2,100,4,0,0,0,0,0
E00092954,3,1,168,6,15,1,0,0,2
E00092955,0,3,136,2,5,1,1,0,1
E00092956,4,1,108,9,3,0,1,0,4
E00092957,7,1,103,2,1,0,3,0,1
E00092958,2,3,124,4,8,1,1,0,3
E00092960,3,3,161,18,18,1,0,0,2
E00092961,6,3,251,21,19,1,2,2,2
E00092962,4,4,93,11,1,2,3,0,1
E00092963,7,2,96,11,2,1,0,1,0
E00092964,4,3,141,11,9,0,0,0,3
E00092965,3,2,62,12,5,1,0,0,1
E00092966,1,0,135,7,13,1,3,0,3
E00092967,2,0,114,12,15,0,0,0,2
E00092968,5,2,162,10,10,2,0,1,1
E00092969,4,1,190,6,6,1,1,0,3
E00092970,0,5,164,4,14,1,0,0,0
E00092971,0,7,185,27,12,0,1,0,1
E00092972,4,6,109,22,4,0,0,0,5
E00092973,4,2,104,15,10,0,0,0,1
E00092974,6,3,102,12,5,0,0,0,2
E00092975,2,5,125,16,5,1,1,0,1
E00092976,4,3,59,8,8,0,0,0,0
E00092977,2,2,126,9,13,5,2,0,2
E00092978,4,2,110,21,4,0,2,1,1
E00092979,3,3,145,6,10,0,2,0,1
E00092980,4,3,95,25,2,0,3,1,0
E00092981,2,2,88,8,4,2,0,0,0
E00092982,5,4,129,10,13,1,1,0,4
E00092983,3,4,117,11,1,1,3,0,0
E00092984,8,3,173,9,6,2,1,0,0
E00092985,5,1,111,7,6,1,0,1,2
E00093004,5,4,102,12,2,0,0,0,5
E00093005,1,1,109,4,3,1,0,0,1
E00093006,11,6,111,21,3,0,0,0,3
E00093007,3,0,149,16,7,2,0,0,7
E00093008,2,4,67,11,8,2,1,0,0
E00093009,5,3,128,37,5,3,1,0,3
E00093010,1,0,146,14,9,3,1,0,2
E00093011,4,2,102,7,9,2,0,0,1
E00093012,7,2,90,8,6,1,1,0,3
E00093013,0,2,102,9,7,1,0,0,1
E00093014,1,2,106,6,4,1,0,0,1
E00093015,2,3,91,13,11,0,4,1,5
E00093016,1,1,67,2,2,0,1,0,1
E00093017,3,2,78,12,5,0,0,0,4
E00093018,4,2,91,3,8,1,0,1,0
E00093019,0,2,103,15,7,0,0,0,3
E00093020,7,6,113,19,5,0,0,0,2
E00093021,3,1,109,8,13,1,3,0,3
E00093022,0,0,20,5,0,0,0,1,0
E00093023,6,2,107,7,8,0,0,1,2
E00093024,4,6,71,25,4,0,0,0,3
E00093025,1,2,132,12,7,1,0,0,3
E00093026,0,1,158,13,23,1,0,0,7
E00093027,2,1,86,6,12,0,0,0,0
E00093028,0,1,83,8,9,0,1,0,4
E00093029,2,1,84,5,13,0,0,0,2
E00093030,4,2,123,21,4,0,0,0,3
E00093031,4,3,90,16,7,2,0,1,1
E00093032,3,1,115,10,8,0,1,1,3
E00093033,2,4,109,19,17,1,0,0,6
E00093034,3,0,85,7,11,0,1,0,3
E00093035,3,0,76,7,14,0,0,0,2
E00093036,2,0,94,11,10,1,1,0,4
E00093037,2,2,100,5,5,1,1,0,8
E00093038,7,10,181,33,17,1,2,1,7
E00093039,1,3,95,7,16,0,0,0,4
E00093040,2,3,143,12,10,1,0,1,4
E00093041,8,5,76,9,5,0,0,0,3
E00093042,4,3,136,10,18,1,0,0,5
E00093043,7,1,152,8,15,2,0,0,10
E00093044,6,8,218,12,6,3,0,1,14
E00093045,2,2,219,22,26,3,4,0,9
E00093046,6,1,151,10,5,2,2,0,6
E00093047,3,1,180,4,9,3,1,0,8
E00093048,3,1,192,5,12,1,0,0,8
E00093049,6,1,115,12,26,3,0,0,6
E00093050,1,0,186,6,16,2,0,0,9
E00093051,3,0,133,12,8,0,2,0,6
E00093052,5,0,132,6,6,1,2,0,6
E00093053,4,6,106,8,5,1,1,0,3
E00093054,3,4,116,8,10,1,0,0,0
E00093055,6,2,150,5,7,3,0,0,7
E00093056,8,6,111,13,5,0,2,1,4
E00093057,2,2,116,6,11,0,0,1,5
E00093058,3,2,151,16,11,0,0,2,6
E00093059,2,10,113,25,6,2,0,0,11
E00093060,2,1,116,6,7,0,0,0,3
E00093061,1,1,120,10,7,0,0,0,6
E00093062,5,0,125,17,14,2,0,1,6
E00093227,14,3,255,15,3,4,2,0,5
E00093228,15,3,238,13,27,6,2,1,4
E00093248,6,1,123,8,10,2,1,0,2
E00093259,1,0,92,7,19,2,1,0,5
E00093712,3,0,119,4,17,0,5,0,2
E00093713,5,3,128,7,10,1,1,0,4
E00093714,2,1,112,12,20,1,1,2,14
E00093715,0,1,104,9,30,1,1,0,9
E00093716,1,1,59,8,7,1,2,0,14
E00093717,3,0,69,6,16,1,1,0,7
E00093718,1,1,58,4,10,0,3,0,3
E00093719,4,2,104,19,7,1,2,1,7
E00093720,3,4,95,17,5,1,1,0,8
E00093721,0,1,110,4,21,2,1,1,9
E00093722,4,2,115,17,31,0,3,0,11
E00093723,0,1,96,7,17,0,1,0,11
E00093724,0,1,115,15,16,0,1,1,15
E00093725,0,0,106,9,24,0,2,0,12
E00093726,0,5,65,18,12,2,2,0,5
E00093727,2,0,122,19,22,0,6,0,22
E00093728,1,3,199,11,33,1,4,1,9
E00093732,4,7,101,18,9,0,0,0,4
E00093737,5,1,93,16,15,1,1,0,3
E00093747,1,2,119,16,13,0,2,0,5
E00093748,1,6,107,13,7,0,0,0,2
E00093749,2,4,107,19,2,2,2,0,1
E00093750,2,6,49,7,2,0,0,1,4
E00093751,2,5,107,6,16,1,0,0,4
E00093752,2,1,97,12,16,5,0,0,2
E00093753,1,3,144,22,13,2,2,1,8
E00093754,4,5,114,16,13,1,1,0,2
E00093755,3,0,112,8,20,0,1,0,12
E00093756,0,1,63,12,2,1,0,0,0
E00093757,1,0,42,3,10,1,0,2,3
E00093758,1,1,92,6,17,0,0,0,5
E00093759,1,0,76,7,9,0,0,0,8
E00093760,1,1,125,8,23,0,4,0,12
E00093761,2,0,130,9,27,0,1,0,3
E00093762,1,0,119,9,32,0,5,0,8
E00093763,0,0,91,10,20,1,3,1,12
E00093764,1,0,62,5,14,1,0,0,2
E00093777,1,1,137,9,23,0,1,0,11
E00093779,0,1,119,15,21,0,6,0,10
E00093780,2,0,119,6,24,0,0,0,12
E00093799,7,1,132,15,12,0,1,0,11
E00093800,1,2,94,15,21,0,1,0,6
E00093801,0,0,114,8,16,0,3,0,3
E00093802,3,2,94,4,11,0,0,0,6
E00093803,2,0,114,10,17,0,2,0,5
E00093804,4,0,108,11,14,2,0,0,14
E00093805,5,2,117,14,19,3,0,0,9
E00093806,4,0,114,14,17,0,0,0,5
E00093807,1,0,98,12,23,0,3,0,4
E00093808,4,0,130,17,7,1,0,0,8
E00093809,4,0,130,12,21,1,0,0,7
E00093810,3,3,111,5,17,0,0,0,4
E00093811,2,0,146,14,18,0,0,0,8
E00093812,2,0,127,18,16,1,0,0,8
E00093813,4,2,109,10,11,1,1,0,8
E00093814,2,2,106,9,11,0,0,0,4
E00093815,2,5,140,9,30,1,1,0,2
E00093816,2,1,80,7,9,0,0,0,1
E00093817,1,4,155,10,62,0,1,1,5
E00093818,2,0,92,8,4,2,0,1,3
E00093819,4,0,69,6,3,0,1,0,0
E00093820,1,0,78,6,14,0,0,0,1
E00093821,3,5,134,14,4,1,0,0,2
E00093822,1,0,84,8,33,1,1,0,4
E00093853,5,2,159,8,19,1,3,0,1
E00093854,0,0,50,8,11,0,1,0,0
E00093855,1,0,61,2,12,1,1,0,0
E00093856,1,0,64,3,16,0,0,0,0
E00093857,1,0,120,10,34,0,2,1,7
E00093858,3,0,79,6,16,0,0,1,1
E00093859,0,1,72,7,32,0,4,2,3
E00093860,1,0,118,10,25,1,1,0,2
E00093861,1,0,114,14,39,0,2,0,5
E00093870,0,1,122,14,29,0,1,0,11
E00093871,1,1,105,13,19,0,0,3,9
E00093872,2,3,59,17,15,0,2,0,14
E00093873,1,1,74,14,19,0,2,0,10
E00093874,1,2,151,22,26,1,1,1,32
E00093875,1,4,154,14,10,1,1,0,15
E00093876,2,2,103,23,13,0,1,1,8
E00093877,0,3,110,15,21,0,1,0,7
E00093878,0,3,44,3,4,0,1,0,3
E00093879,2,4,78,19,6,0,2,0,7
E00093880,6,0,86,23,7,1,2,0,15
E00093881,0,0,80,2,10,0,3,0,6
E00093882,4,1,114,12,15,1,2,1,13
E00093883,0,0,90,21,26,0,0,0,2
E00093884,0,0,62,12,13,0,2,0,5
E00093887,3,1,111,8,19,1,1,1,6
E00093888,1,1,123,19,11,2,0,0,3
E00093889,2,0,91,9,18,0,0,1,4
E00093890,6,1,114,15,19,0,0,0,6
E00093891,2,1,87,7,18,0,0,0,2
E00093892,4,1,111,16,20,1,0,1,7
E00093893,1,2,56,12,4,0,0,0,2
E00093894,4,1,117,10,13,0,0,0,2
E00093895,1,0,81,12,33,0,2,0,6
E00093896,2,1,94,1,23,1,0,0,3
E00093897,2,0,95,17,9,1,0,0,5
E00093898,0,1,57,9,10,1,1,2,5
E00093899,0,2,76,9,10,0,1,0,5
E00093900,2,1,77,13,14,0,0,0,5
E00093901,0,0,64,25,7,0,1,1,6
E00093902,4,1,143,25,10,1,1,0,9
E00093903,1,1,28,12,8,0,0,0,2
E00093904,1,1,97,22,10,0,4,0,8
E00093905,2,1,91,9,22,0,5,0,6
E00093906,1,0,91,11,17,1,2,0,5
E00093907,1,1,101,13,28,0,0,0,6
E00093908,2,1,147,15,13,0,1,1,6
E00093909,2,0,114,11,25,0,2,1,5
E00093910,2,2,110,9,21,0,0,0,4
E00093911,0,1,117,9,26,0,1,0,7
E00093912,1,1,120,17,14,1,0,1,7
E00093913,0,0,116,10,21,1,2,0,12
E00093914,3,3,78,15,13,0,0,0,8
E00093915,3,2,129,15,11,0,1,1,3
E00093916,1,2,97,25,13,1,0,1,4
E00093917,3,7,93,28,1,1,1,0,3
E00093918,4,5,94,30,3,1,0,1,3
E00093919,4,5,96,30,3,2,0,0,1
E00093920,1,0,83,22,6,2,0,0,1
E00093921,5,9,71,33,2,0,0,0,2
E00093922,4,0,110,26,12,1,1,1,13
E00093923,4,10,54,16,2,1,0,0,1
E00093924,1,6,81,14,6,0,2,0,2
E00093925,7,2,83,19,4,1,1,0,4
E00093926,2,5,103,21,10,2,0,1,4
E00093927,8,3,96,32,8,1,1,0,2
E00093928,1,2,94,7,10,0,0,0,1
E00093929,1,1,73,14,7,1,1,0,8
E00093930,0,0,70,10,20,1,0,0,8
E00093931,7,1,91,14,12,0,0,1,8
E00093932,1,2,122,19,10,0,1,0,5
E00093943,1,1,104,26,11,1,1,0,4
E00093944,8,6,127,22,10,2,0,0,3
E00093945,1,3,160,11,8,1,1,1,4
E00093946,8,2,154,25,12,2,1,1,5
E00093947,4,2,136,32,20,0,2,0,8
E00093949,1,1,59,14,8,0,1,0,1
E00093950,3,6,111,30,18,0,2,0,5
E00093951,3,3,118,34,9,0,2,2,7
E00093952,1,8,100,46,7,1,0,3,7
E00093953,3,3,152,20,10,1,4,0,9
E00093954,3,4,92,48,13,1,0,1,5
E00093955,3,3,116,10,6,0,0,1,3
E00093956,2,4,152,16,11,1,2,1,7
E00093957,4,3,157,22,11,3,1,1,1
E00093958,2,2,64,9,6,1,1,1,2
E00093959,2,0,70,34,3,2,0,4,2
E00093960,0,1,92,25,1,1,0,3,1
E00093961,2,9,115,19,6,1,1,1,2
E00093962,2,1,118,8,6,0,1,0,4
E00093963,3,8,56,15,3,1,0,0,3
E00093964,3,6,87,14,4,1,0,2,2
E00093965,3,1,142,17,11,2,0,1,4
E00093966,5,4,215,16,12,0,0,0,5
E00093967,6,8,81,19,6,0,1,2,2
E00093968,2,3,131,10,17,1,0,0,2
E00093969,3,9,76,28,4,0,0,2,0
E00093970,4,5,96,6,19,0,0,0,6
E00093971,3,6,94,20,4,1,0,1,1
E00093972,2,4,107,6,8,1,0,0,2
E00093973,5,1,118,20,12,0,0,1,5
E00093974,0,2,43,1,5,1,0,0,1
E00093975,1,6,101,12,5,1,0,0,2
E00093976,4,2,135,6,4,0,0,0,4
E00093977,1,2,128,11,1,2,0,0,5
E00093978,3,2,171,15,13,1,0,1,5
E00093979,2,3,145,21,5,2,1,0,3
E00093980,5,2,85,38,3,0,0,0,5
E00093981,6,2,141,40,6,3,0,2,5
E00093982,3,11,83,58,8,1,0,4,3
E00093983,5,8,84,59,5,1,1,0,12
E00093985,3,16,66,45,7,0,1,1,8
E00093986,3,9,111,45,7,0,3,1,2
E00093987,5,7,82,45,6,2,0,1,6
E00093988,1,9,119,63,7,4,3,2,9
E00093989,5,2,89,55,4,1,0,3,6
E00093990,2,3,120,29,10,0,1,2,5
E00093991,5,3,94,59,11,0,0,0,7
E00093992,4,6,82,46,4,1,1,1,8
E00093993,5,7,104,61,11,0,0,1,9
E00093994,4,7,86,44,2,1,0,0,2
E00093995,4,3,126,34,5,1,0,1,4
E00093996,3,4,85,40,7,3,4,0,5
E00093997,2,4,91,28,8,1,4,0,1
E00093998,3,6,91,38,5,0,1,1,7
E00093999,1,7,81,65,10,0,0,1,11
E00094000,0,1,30,15,3,1,1,0,5
E00094003,3,4,108,28,12,0,1,0,6
E00094005,9,7,97,42,5,1,0,2,4
E00094006,3,4,99,27,8,2,0,1,8
E00094007,3,2,103,16,4,1,3,1,5
E00094008,4,2,93,29,10,0,0,0,9
E00094009,4,4,144,31,9,1,3,0,6
E00094011,1,4,113,40,4,0,0,2,4
E00094012,3,0,134,27,14,2,0,1,10
E00094013,5,2,127,30,5,0,3,1,10
E00094014,3,8,101,26,5,3,0,5,8
E00094015,5,2,99,34,2,3,0,2,5
E00094016,0,3,74,31,6,0,0,1,4
E00094017,4,8,96,32,9,0,3,3,7
E00094018,2,2,30,14,2,0,0,1,1
E00094019,5,13,76,37,14,0,1,1,15
E00094020,4,1,89,31,5,1,1,0,2
E00094021,6,2,37,23,1,0,0,3,0
E00094022,1,1,86,20,2,0,0,2,1
E00094023,2,0,42,33,0,0,2,3,1
E00094027,2,0,106,31,5,0,0,2,5
E00094028,4,3,82,34,3,4,1,0,1
E00094029,1,3,107,26,6,0,1,2,6
E00094030,5,4,106,34,2,0,1,0,6
E00094031,2,1,49,16,3,0,1,0,2
E00094033,6,0,95,44,3,2,1,3,3
E00094035,2,4,107,31,0,1,1,2,0
E00094036,2,2,101,11,11,0,2,0,1
E00094037,1,2,103,9,5,3,6,0,3
E00094038,7,1,109,22,13,0,1,1,5
E00094039,2,1,121,18,8,1,0,0,4
E00094040,4,9,121,11,7,1,1,1,2
E00094041,2,5,99,11,8,1,0,0,2
E00094042,5,1,174,22,9,2,1,0,10
E00094043,7,3,187,22,4,0,1,1,5
E00094044,3,4,96,15,10,1,0,1,1
E00094045,5,2,126,14,5,1,0,1,2
E00094046,3,0,161,21,7,4,3,1,4
E00094047,6,1,91,40,5,0,0,2,5
E00094048,2,1,135,27,16,1,1,0,8
E00094049,6,1,114,18,17,1,2,1,6
E00094050,3,0,103,24,13,1,1,1,9
E00094051,2,1,93,15,3,0,1,0,4
E00094052,6,3,119,15,5,1,1,0,3
E00094053,3,1,107,14,9,0,1,0,6
E00094054,3,4,131,18,5,1,0,0,3
E00094055,3,3,96,34,5,1,0,1,8
E00094056,6,6,116,53,2,1,1,3,11
E00094057,4,1,81,17,15,1,3,0,9
E00094058,6,2,112,45,9,0,1,1,6
E00094059,5,2,131,18,2,1,1,0,4
E00094060,3,3,94,12,11,0,0,0,4
E00094062,1,7,82,51,0,2,1,2,0
E00094063,1,1,45,12,2,0,0,7,0
E00094064,4,6,113,28,3,0,0,5,2
E00094065,5,9,123,52,3,2,0,0,10
E00094066,6,6,74,29,3,0,0,2,5
E00094067,1,7,96,37,6,1,2,1,5
E00094068,6,1,117,33,4,1,2,0,9
E00094069,5,0,22,11,2,0,0,1,0
E00094070,7,7,116,29,8,3,2,1,4
E00094071,1,0,107,15,13,1,0,3,7
E00094072,7,1,116,35,2,3,0,4,0
E00094073,2,1,61,33,5,0,1,3,0
E00094074,1,0,67,14,5,1,0,2,2
E00094075,4,2,92,28,0,0,0,3,3
E00094076,4,4,88,11,4,1,0,3,3
E00094077,7,6,97,25,5,0,2,4,3
E00094078,1,5,96,5,10,0,2,1,6
E00094079,7,3,150,21,3,1,0,1,4
E00094080,2,1,137,19,13,0,2,0,2
E00094081,2,2,138,20,13,2,1,1,6
E00094082,1,1,132,16,9,0,2,0,6
E00094083,3,1,102,17,15,1,1,0,4
E00094084,3,2,118,12,7,0,0,1,4
E00094085,2,4,131,21,10,1,1,2,2
E00094086,1,2,123,12,12,0,0,0,2
E00094087,3,1,93,13,17,0,0,0,4
E00094088,4,4,109,15,14,0,0,0,3
E00094089,0,0,178,2,19,0,4,3,7
E00094090,2,3,157,6,21,1,3,0,5
E00094091,0,2,89,8,7,0,4,0,2
E00094092,2,0,61,13,8,0,0,0,4
E00094093,0,1,141,9,9,2,1,1,3
E00094094,1,2,110,19,6,1,1,0,4
E00094095,1,10,120,22,7,3,0,1,3
E00094096,0,0,131,8,19,0,2,0,6
E00094097,8,2,236,9,47,0,3,1,10
E00094098,2,1,153,7,17,0,0,1,4
E00094099,2,2,111,15,10,1,0,5,3
E00094100,2,6,78,15,2,2,0,0,3
E00094101,2,5,83,30,1,3,1,2,0
E00094102,1,4,77,17,1,0,0,1,4
E00094103,4,5,128,21,6,0,0,2,0
E00094104,1,2,68,19,3,1,2,1,1
E00094105,3,2,50,9,1,1,3,0,1
E00094106,1,2,82,19,1,0,2,0,1
E00094107,6,3,93,7,6,2,1,1,0
E00094108,1,1,93,11,2,1,2,0,0
E00094109,4,3,62,25,2,0,0,3,1
E00094110,7,8,131,20,6,1,0,5,2
E00094111,3,2,76,23,3,0,0,4,1
E00094112,5,2,84,13,6,0,2,3,2
E00094113,3,8,98,25,4,0,0,3,1
E00094114,4,7,114,17,4,2,0,1,0
E00094115,1,5,105,12,5,0,3,1,0
E00094123,0,0,31,3,5,0,1,1,2
E00094124,6,0,116,18,34,0,0,0,3
E00094125,2,1,76,10,17,0,0,1,4
E00094126,6,0,192,5,24,0,0,1,3
E00094127,1,2,145,7,24,0,2,0,3
E00094128,1,0,111,5,26,2,2,0,4
E00094129,2,6,170,20,8,1,2,0,7
E00094130,2,0,86,8,7,0,0,0,5
E00094131,2,1,123,3,28,1,0,0,4
E00094132,3,0,134,4,37,0,1,0,4
E00094133,1,1,32,3,3,0,0,0,1
E00094134,2,0,108,1,13,0,1,0,0
E00094135,2,1,95,15,19,0,1,0,5
E00094136,1,0,116,6,20,0,1,0,7
E00094137,2,2,64,5,7,0,0,2,0
E00094138,3,0,99,8,12,0,2,1,7
E00094144,4,3,106,13,16,0,1,0,14
E00094145,2,0,111,19,18,0,0,0,12
E00094146,3,0,102,9,19,0,0,0,9
E00094147,2,1,104,20,15,0,0,1,6
E00094148,3,1,77,16,7,0,0,0,7
E00094149,0,1,105,17,15,1,0,1,13
E00094151,0,0,70,2,38,0,0,0,5
E00094152,4,3,109,12,27,1,2,0,2
E00094153,0,1,88,3,26,0,1,0,2
E00094154,0,1,104,9,25,0,1,0,1
E00094155,6,0,134,16,26,0,3,0,3
E00094156,2,0,115,8,16,0,1,1,8
E00094157,3,0,122,11,32,0,0,0,8
E00094205,1,2,128,11,26,1,3,1,5
E00094206,1,1,141,6,32,0,2,0,7
E00094208,0,0,105,3,19,0,2,0,4
E00094210,1,1,54,4,23,0,1,0,2
E00094211,0,0,69,1,16,1,2,0,3
E00094212,3,1,57,6,20,0,0,0,8
E00094213,1,1,87,1,18,0,0,0,10
E00094214,0,2,96,1,14,0,0,0,7
E00094215,2,1,73,6,29,1,1,0,4
E00094216,2,1,86,5,28,1,2,0,16
E00094218,3,0,79,7,25,1,0,1,6
E00094219,3,0,92,2,13,0,2,0,9
E00094220,0,0,114,8,17,0,1,0,11
E00094221,0,0,72,3,23,0,0,0,8
E00094222,0,0,91,6,20,0,2,0,5
E00094238,7,1,105,13,7,0,1,1,4
E00094409,8,1,184,8,5,2,1,1,5
E00094507,1,0,143,19,37,0,1,0,4
E00094508,1,0,65,1,9,1,2,0,0
E00094509,0,0,41,2,3,0,0,0,0
E00094510,1,1,94,11,25,0,0,0,3
E00094511,1,0,73,8,24,1,2,0,4
E00094512,2,1,158,7,18,1,2,0,1
E00094513,3,0,155,18,31,1,3,2,5
E00094514,1,0,91,5,24,0,1,0,1
E00151675,1,2,94,7,11,2,0,0,3
E00151676,0,2,146,4,15,2,1,0,1
E00151677,2,5,125,17,4,2,1,0,0
E00151680,1,4,122,5,6,0,0,0,3
E00151681,1,2,69,5,6,0,1,0,1
E00151684,2,1,105,5,26,0,4,0,0
E00151685,1,0,140,4,13,2,2,0,2
E00151686,4,2,132,5,16,1,0,0,6
E00151687,1,1,101,3,4,0,1,0,0
E00151688,1,1,77,2,3,0,0,0,2
E00151689,2,2,122,11,15,0,0,0,0
E00151690,1,1,97,4,6,2,1,0,1
E00151691,2,5,101,7,4,1,0,1,1
E00151692,1,1,95,5,8,2,0,0,1
E00151693,1,0,98,4,4,1,0,0,4
E00151703,2,3,110,7,5,0,2,0,3
E00151704,1,7,151,4,11,1,1,0,2
E00151705,1,4,190,25,8,0,0,0,4
E00174340,4,3,69,29,4,0,0,0,1
E00174345,0,0,81,9,19,2,0,1,7
