geocode,all
E00074489,0.37
E00074490,4.71
E00074491,1.32
E00074492,3.2
E00074493,1.73
E00074494,0.72
E00074495,1.44
E00074496,0.84
E00074497,4.08
E00074498,21.59
E00074499,7.01
E00074500,19.86
E00074501,1.05
E00074502,0.92
E00074576,9.61
E00074577,34.87
E00074578,2.43
E00074579,37.05
E00074580,0.39
E00074581,4.52
E00074582,13.47
E00074583,4.25
E00074584,15.15
E00074585,28.56
E00074586,33.54
E00075019,0.52
E00075020,1.4
E00075021,0.43
E00075022,2.43
E00075023,4.47
E00075024,13.54
E00075025,1.85
E00075026,2.87
E00075049,0.5
E00075050,39.76
E00075051,27.31
E00075052,0.29
E00075053,5.37
E00075054,51.91
E00075055,0.71
E00075056,0.53
E00075057,3.13
E00075058,20.95
E00075059,7.09
E00075060,22.06
E00075061,0.66
E00075062,16.61
E00075063,2.64
E00075067,3.75
E00075072,14.11
E00075076,10.0
E00075080,0.4
E00075083,13.44
E00075086,43.58
E00147779,0.58
E00147780,0.84
E00147781,2.83
E00147782,4.95
E00147783,1.28
E00147784,0.19
E00147785,0.46
E00147786,0.65
E00147796,0.33
E00147797,0.41
E00147798,0.5
E00147799,0.37
E00147802,12.95
E00147803,0.28
E00147804,2.45
E00147814,8.06
E00147815,3.02
E00147816,12.75
E00147817,1.64
E00147818,4.89
E00147819,1.62
E00147948,11.17
E00147949,5.63
E00147950,0.23
E00147951,4.33
E00147952,3.53
E00147953,8.51
E00147954,0.47
E00147963,0.18
E00147973,0.19
E00147974,0.39
E00147975,0.53
E00147976,0.36
E00147977,0.21
E00147978,14.19
E00147979,54.05
E00147980,1.99
E00147995,0.57
E00147996,1.42
E00148002,0.09
E00148003,0.33
E00148004,5.27
E00148005,6.09
E00148006,0.28
E00148007,16.7
E00148008,2.98
E00148009,0.4
E00148010,0.84
E00148011,1.8
E00148012,0.48
E00148013,1.51
E00148014,0.51
E00148015,38.72
E00148016,42.14
E00148017,142.4
E00148018,47.27
E00148019,70.52
E00148020,1.71
E00148021,11.53
E00148022,11.87
E00148023,15.49
E00148024,52.54
E00148026,0.49
E00148027,75.41
E00148028,26.48
E00148029,5.65
E00148030,55.71
E00148031,27.45
E00148032,16.97
E00148033,44.23
E00148034,11.45
E00148035,29.13
E00148036,5.47
E00148037,41.94
E00148038,53.27
E00148039,65.17
E00148040,18.35
E00148041,58.82
E00148042,64.37
E00148043,27.74
E00148044,32.96
E00148045,1.53
E00148046,4.92
E00148047,6.82
E00148051,1.16
E00148052,0.31
E00148095,50.83
E00148096,8.18
E00148097,13.59
E00148098,53.04
E00148099,44.73
E00148100,22.28
E00148101,6.07
E00148102,10.76
E00148103,54.92
E00148104,23.3
E00148105,43.41
E00148106,26.51
E00148107,35.53
E00148108,36.3
E00148109,49.91
E00148110,53.94
E00148111,59.96
E00148112,33.85
E00148113,13.44
E00148114,47.07
E00148115,46.83
E00148116,43.55
E00148117,10.64
E00148118,19.5
E00148119,55.72
E00148120,47.42
E00148121,4.81
E00148122,39.48
E00148123,33.92
E00148124,4.14
E00148125,8.45
E00148126,23.58
E00148127,31.99
E00148128,25.81
E00148129,47.48
E00148130,29.11
E00148131,54.25
E00148136,14.15
E00148348,35.33
E00148349,0.53
E00148350,0.23
E00148351,36.32
E00148352,1.64
E00148353,1.48
E00148354,13.28
E00148355,30.33
E00148356,40.08
E00148357,35.59
E00148358,32.59
E00148359,8.46
E00148360,36.64
E00148361,17.34
E00148362,10.53
E00148363,40.38
E00148364,46.86
E00148365,19.98
E00148366,0.52
E00148367,5.79
E00148368,14.17
E00148469,0.74
E00148470,0.67
E00148472,1.94
E00148473,16.42
E00148475,0.23
E00165857,2.18
E00165858,101.59
E00165859,19.8
E00165860,18.8
E00165861,72.51
E00165862,12.5
E00170255,1.26
