geocode,all
E00122319,15.46
E00122320,32.63
E00122321,40.99
E00122322,51.35
E00122323,41.48
E00122324,38.69
E00122325,13.5
E00122326,80.41
E00122327,28.48
E00122328,50.96
E00122329,29.76
E00122330,19.04
E00122331,43.9
E00122332,0.31
E00122333,17.45
E00122334,30.85
E00122335,43.4
E00122336,33.37
E00122337,41.67
E00122338,62.85
E00122339,37.13
E00122340,75.75
E00122341,30.46
E00122342,9.93
E00122343,30.49
E00122344,40.44
E00122345,37.44
E00122346,16.87
E00122347,20.89
E00122348,44.37
E00122350,42.05
E00122351,90.7
E00122352,70.02
E00122353,76.06
E00122354,64.33
E00122355,111.86
E00122356,32.34
E00122357,109.4
E00122358,93.64
E00122359,62.01
E00122360,96.52
E00122361,8.77
E00122362,81.62
E00122363,124.03
E00122364,30.67
E00122365,75.26
E00122366,79.09
E00122367,84.3
E00122368,18.92
E00122369,84.83
E00122370,18.62
E00122371,59.41
E00122372,14.58
E00122373,41.71
E00122374,59.97
E00122375,89.35
E00122376,91.06
E00122377,57.65
E00122378,93.06
E00122403,0.25
E00122404,8.5
E00122406,3.75
E00122407,23.5
E00122409,79.27
E00122410,48.21
E00122411,45.86
E00122412,44.41
E00122413,2.11
E00122414,43.51
E00122415,9.09
E00122416,37.32
E00122417,60.04
E00122418,65.12
E00122419,46.52
E00122420,44.41
E00122421,42.59
E00122422,30.85
E00122425,38.29
E00122433,45.01
E00122434,33.55
E00122438,65.83
E00122439,33.33
E00122440,24.11
E00122441,54.89
E00122442,40.97
E00122443,27.31
E00122444,20.37
E00122445,58.92
E00122446,31.38
E00122447,34.95
E00122448,61.75
E00122449,61.31
E00122450,28.33
E00122451,69.57
E00122452,46.73
E00122453,50.91
E00122454,51.07
E00122455,89.08
E00122456,5.08
E00122457,31.67
E00122458,50.24
E00122459,45.79
E00122460,16.4
E00122461,68.83
E00122462,19.46
E00122463,37.4
E00122464,75.99
E00122465,29.49
E00122466,48.94
E00122467,51.25
E00122468,81.09
E00122469,44.76
E00122470,86.25
E00122471,30.66
E00122472,59.0
E00122473,57.55
E00122474,64.41
E00122476,48.87
E00122477,74.11
E00122478,31.72
E00122479,79.94
E00122482,11.82
E00122483,67.36
E00122484,80.61
E00122485,83.67
E00122486,83.41
E00122487,57.84
E00122488,38.87
E00122489,47.1
E00122490,93.59
E00122491,44.92
E00122493,55.98
E00122494,74.32
E00122495,63.64
E00122496,30.34
E00122497,38.59
E00122498,3.61
E00122499,39.33
E00122500,63.1
E00122501,51.44
E00122502,142.91
E00122503,109.24
E00122504,5.98
E00122505,62.65
E00122506,124.24
E00122509,45.98
E00122510,105.0
E00122512,101.13
E00122514,1.99
E00122799,64.11
E00122800,7.34
E00122801,22.84
E00122802,40.83
E00122803,49.88
E00122804,41.27
E00122805,10.28
E00122806,6.48
E00122807,0.6
E00122808,16.13
E00122809,98.17
E00122810,88.21
E00122811,1.01
E00122812,0.75
E00122853,1.18
E00122854,18.06
E00122855,11.1
E00122856,51.3
E00122857,0.32
E00122858,6.8
E00122859,28.27
E00122860,20.2
E00122861,1.55
E00122862,0.44
E00122863,0.42
E00122864,0.39
E00122865,2.32
E00122866,0.51
E00122867,21.56
E00122868,1.84
E00122870,55.59
E00122871,3.15
E00122872,2.07
E00122873,3.35
E00122874,53.39
E00122875,6.77
E00122876,2.26
E00122877,1.78
E00122878,6.76
E00122880,2.65
E00122881,2.07
E00122882,11.88
E00122883,5.48
E00122884,0.27
E00122885,0.39
E00122886,24.74
E00122887,19.21
E00122888,2.59
E00122889,43.67
E00122890,25.06
E00122891,8.6
E00122892,9.92
E00122893,0.35
E00122894,0.96
E00122895,0.71
E00122896,1.04
E00122897,1.45
E00122898,0.74
E00122899,4.39
E00122900,10.13
E00122901,45.94
E00122902,8.76
E00122903,0.55
E00122934,49.25
E00122935,0.62
E00122936,16.24
E00122937,40.22
E00122938,48.55
E00122939,42.9
E00122940,36.54
E00122941,31.81
E00122942,43.85
E00122943,4.13
E00122944,28.09
E00122945,29.21
E00122946,54.2
E00122947,70.4
E00122948,42.28
E00122949,45.86
E00122950,69.44
E00122951,17.05
E00122952,47.3
E00122953,56.91
E00122954,50.25
E00122955,39.63
E00122956,77.78
E00122957,71.05
E00122958,55.81
E00122959,24.38
E00122960,70.81
E00122961,90.46
E00122962,45.72
E00122963,73.77
E00122964,86.04
E00122965,42.48
E00122966,40.44
E00122967,66.1
E00122968,76.99
E00122969,60.28
E00122970,62.85
E00122971,34.17
E00122972,63.85
E00122973,50.38
E00122974,55.24
E00122975,3.82
E00122976,4.92
E00122977,66.08
E00122978,37.28
E00122979,54.98
E00122980,61.72
E00122981,43.92
E00122982,67.65
E00122983,56.94
E00122984,61.21
E00122985,77.98
E00122986,86.43
E00122987,110.95
E00122988,55.16
E00122989,21.53
E00122990,46.11
E00122991,90.69
E00122992,111.46
E00122993,74.62
E00122994,40.96
E00122995,77.13
E00122996,31.63
E00122997,34.62
E00122998,45.47
E00122999,52.54
E00123000,84.4
E00123001,200.0
E00123002,105.79
E00123003,48.75
E00123004,56.05
E00123005,53.3
E00123006,52.89
E00123007,70.61
E00123008,75.5
E00123009,87.33
E00123010,74.42
E00123011,15.55
E00123012,19.83
E00123013,25.31
E00123014,4.48
E00123015,7.16
E00123016,3.81
E00123017,0.8
E00123037,0.72
E00123064,53.98
E00123065,1.22
E00123066,4.86
E00123067,11.74
E00123068,12.04
E00123069,64.86
E00123070,20.15
E00123071,1.63
E00123072,6.31
E00123073,41.37
E00123074,38.49
E00123075,35.78
E00123076,32.97
E00123077,42.72
E00123078,55.54
E00123079,20.12
E00123080,4.53
E00123081,2.31
E00123082,3.23
E00123083,1.4
E00123084,0.55
E00123085,4.08
E00123086,0.27
E00123087,3.19
E00123088,1.56
E00123114,54.22
E00123115,48.43
E00123116,28.88
E00123117,73.17
E00123118,22.87
E00123119,39.92
E00123120,19.74
E00123121,16.96
E00123122,49.4
E00123123,37.05
E00123124,37.17
E00123125,36.45
E00123126,17.98
E00123127,40.55
E00123128,70.65
E00123129,18.87
E00123130,21.89
E00123131,2.44
E00123132,43.78
E00123133,51.2
E00123134,55.25
E00123135,34.62
E00123136,56.05
E00123137,23.49
E00123138,110.86
E00124308,0.64
E00124309,0.68
E00125031,65.54
E00125032,6.18
E00125033,29.52
E00125034,33.18
E00125035,53.58
E00125036,41.7
E00125037,14.97
E00125038,33.67
E00125039,28.83
E00125040,10.44
E00125041,33.06
E00125042,34.11
E00125043,31.78
E00125044,37.78
E00125045,45.13
E00125046,84.11
E00125047,51.2
E00125048,57.93
E00125049,35.45
E00125050,40.23
E00125051,60.87
E00125052,18.81
E00125053,60.74
E00125054,3.83
E00125055,56.06
E00125056,31.69
E00125057,50.66
E00125058,54.56
E00125059,23.12
E00125060,18.58
E00125061,1.54
E00125062,38.41
E00125063,8.21
E00125064,1.79
E00125065,20.55
E00125066,33.53
E00125067,38.75
E00125068,48.79
E00125090,23.52
E00125113,19.0
E00125114,28.56
E00125115,22.03
E00125116,15.69
E00125117,14.68
E00125118,31.79
E00125119,76.32
E00125120,13.71
E00125121,33.26
E00125122,51.65
E00125123,3.15
E00125124,2.94
E00125125,5.08
E00125126,46.75
E00125127,87.04
E00125128,37.65
E00125131,48.58
E00125143,29.98
E00125152,80.1
E00125153,87.21
E00125154,62.37
E00125155,63.59
E00125156,113.91
E00125157,130.5
E00125158,60.46
E00125159,64.67
E00125160,90.29
E00125161,99.72
E00125162,55.3
E00125164,68.06
E00125166,174.25
E00125167,33.87
E00125169,254.62
E00125170,148.37
E00125171,87.81
E00125172,143.1
E00125173,157.1
E00125174,116.16
E00125175,136.82
E00125176,75.85
E00125177,114.29
E00125179,229.76
E00125180,36.37
E00125182,12.77
E00125184,58.08
E00125186,57.36
E00125188,68.12
E00125191,65.83
E00125196,68.09
E00125197,74.55
E00125198,70.99
E00125199,97.66
E00125200,14.87
E00125201,123.49
E00125229,50.64
E00125230,18.62
E00125231,55.62
E00125232,6.67
E00125233,59.95
E00125234,79.95
E00125235,23.96
E00125236,3.9
E00125237,31.2
E00125238,12.71
E00125239,42.56
E00125240,55.79
E00125241,61.97
E00125242,46.09
E00125243,23.27
E00125244,47.27
E00125251,44.32
E00125252,74.82
E00125253,82.61
E00125254,61.02
E00125255,39.11
E00125256,53.09
E00125257,60.61
E00125258,111.51
E00125259,144.56
E00125260,143.28
E00125261,79.55
E00125262,92.33
E00125263,72.51
E00125264,107.07
E00125265,68.47
E00125266,120.89
E00125267,71.24
E00125268,43.7
E00125269,15.32
E00125270,27.29
E00125271,39.12
E00125272,146.89
E00125273,42.52
E00125274,58.78
E00125275,53.59
E00125276,97.53
E00125277,99.46
E00125278,73.19
E00125279,41.42
E00125280,50.94
E00125281,58.55
E00125282,29.9
E00125283,77.67
E00125284,37.31
E00125285,44.22
E00125286,170.69
E00125287,112.19
E00125288,128.04
E00125289,71.88
E00125290,81.45
E00125291,98.24
E00125292,45.99
E00125293,45.8
E00125294,84.29
E00125295,116.01
E00125296,89.01
E00125297,9.98
E00125298,70.4
E00125299,14.97
E00125301,84.7
E00125303,39.16
E00125304,49.64
E00125305,14.07
E00125306,53.58
E00125307,80.69
E00125308,65.14
E00125309,69.31
E00125312,78.34
E00125313,93.09
E00125315,60.49
E00125316,53.25
E00125318,41.72
E00125319,47.64
E00125320,68.25
E00125321,44.89
E00125322,3.03
E00125327,21.9
E00125331,2.22
E00125347,15.76
E00125349,8.1
E00125350,26.69
E00125351,5.77
E00125352,42.92
E00125353,33.69
E00125354,125.94
E00125355,41.83
E00125356,96.34
E00125357,96.25
E00125358,82.3
E00125359,31.15
E00125360,6.63
E00125361,87.08
E00125362,139.41
E00125363,77.52
E00125381,1.37
E00125383,39.41
E00125384,7.35
E00125385,1.76
E00125386,33.61
E00125387,4.49
E00125388,2.02
E00125389,0.2
E00125390,1.82
E00125391,5.03
E00125392,2.93
E00125393,15.5
E00125394,50.52
E00125395,8.3
E00125396,0.37
E00125397,1.32
E00125398,0.14
E00125399,2.48
E00125400,21.12
E00125401,0.82
E00125427,40.89
E00125428,50.08
E00125429,47.39
E00125430,41.29
E00125431,68.4
E00125432,48.32
E00125433,48.3
E00125434,13.35
E00125435,51.99
E00125436,40.46
E00125437,44.54
E00125438,56.42
E00125439,36.83
E00125440,52.88
E00125441,64.25
E00125442,74.2
E00125443,47.52
E00125444,31.27
E00125445,36.0
E00125446,12.97
E00125447,55.16
E00125448,20.53
E00125449,112.04
E00125450,7.21
E00125451,28.75
E00125452,18.21
E00125453,54.91
E00125454,59.61
E00125455,74.36
E00125456,53.45
E00125457,99.2
E00125458,64.72
E00125459,28.04
E00125460,39.07
E00125461,32.0
E00125462,54.95
E00166922,1.5
E00166923,2.12
E00166925,0.88
E00166926,118.49
E00166928,130.77
E00166930,186.13
E00166931,6.16
E00166933,29.89
E00166934,144.64
E00166936,256.82
E00166937,142.47
E00166939,2.1
E00166940,0.49
E00166942,28.92
E00167523,39.56
E00167524,33.25
E00167525,59.31
E00167526,122.39
E00167527,26.2
E00167528,157.14
E00167531,36.0
E00167532,62.76
E00167533,126.42
E00167534,11.09
E00167536,86.29
E00167537,371.67
E00167538,181.13
E00167539,260.23
E00167540,99.17
E00167541,89.31
E00167542,49.59
E00167543,15.95
E00167544,12.25
E00167545,15.53
E00167546,33.26
E00167547,66.74
E00167548,9.6
E00167549,37.45
E00167550,11.82
E00167551,37.98
E00167552,4.67
E00167553,12.37
E00167554,115.89
E00167555,136.46
E00167556,2.02
E00167557,16.2
