geocode,bad,fair,good
E00035032,23,62,237
E00035036,22,45,260
E00035037,40,76,266
E00035038,37,48,178
E00035039,21,49,264
E00035040,30,68,240
E00035041,24,54,224
E00035042,32,53,287
E00035043,26,58,274
E00035044,37,55,204
E00062387,46,54,162
E00062388,23,48,257
E00062389,40,41,250
E00062390,34,42,221
E00062391,25,57,220
E00062392,26,28,202
E00062393,45,63,376
E00062394,24,49,258
E00062395,16,38,275
E00062396,22,71,264
E00062397,37,45,184
E00062398,21,34,226
E00062399,17,36,201
E00062400,27,36,195
E00062401,31,50,167
E00062402,22,43,228
E00062403,17,21,173
E00062404,36,53,160
E00062405,20,29,268
E00062406,31,52,221
E00062407,30,68,226
E00062408,28,37,228
E00062409,38,55,121
E00062422,5,26,342
E00062423,12,43,416
E00062424,15,40,204
E00062426,15,38,250
E00062428,12,31,309
E00062429,10,39,244
E00062431,19,24,488
E00062434,15,34,196
E00062435,22,46,229
E00062436,23,35,244
E00062437,25,46,214
E00062438,38,57,255
E00062439,26,45,251
E00062440,32,41,229
E00062441,35,43,200
E00062442,12,49,227
E00062443,27,46,174
E00062444,16,44,261
E00062445,12,40,209
E00062446,22,43,226
E00062447,42,35,198
E00062448,26,53,253
E00062449,25,38,160
E00062450,27,72,175
E00062451,21,41,274
E00062452,16,45,210
E00062453,19,30,246
E00062454,17,48,229
E00062455,20,47,253
E00062456,15,35,232
E00062459,24,51,188
E00062460,32,46,161
E00062461,31,43,187
E00062462,15,44,166
E00062463,43,61,205
E00062464,39,65,244
E00062465,40,32,115
E00062466,42,61,174
E00062468,38,39,191
E00062469,36,44,236
E00062470,40,49,193
E00062471,26,26,132
E00062472,20,20,69
E00062473,32,61,148
E00062474,10,37,141
E00062475,35,62,153
E00062477,18,36,81
E00062478,35,45,181
E00062479,23,31,155
E00062480,9,31,346
E00062481,15,33,486
E00062482,12,22,313
E00062483,12,42,549
E00062484,7,12,386
E00062485,6,26,371
E00062488,14,63,206
E00062489,18,59,103
E00062492,25,54,497
E00062493,52,85,327
E00062494,17,47,228
E00062495,28,27,139
E00062497,30,56,299
E00062498,47,65,270
E00062499,24,63,259
E00062500,26,53,208
E00062501,36,38,244
E00062502,27,46,268
E00062503,35,57,138
E00062504,32,33,260
E00062505,35,48,196
E00062506,24,54,297
E00062507,37,44,250
E00062508,36,75,220
E00062509,48,57,338
E00062510,29,36,275
E00062511,24,43,165
E00062513,26,40,246
E00062514,16,46,200
E00062515,14,43,258
E00062516,4,24,446
E00062517,16,39,206
E00062518,42,45,174
E00062519,19,39,258
E00062520,23,43,203
E00062521,16,44,264
E00062522,25,71,242
E00062523,15,36,277
E00062524,10,30,292
E00062525,27,59,156
E00062526,17,66,273
E00062527,9,37,243
E00062529,20,47,264
E00062530,10,37,255
E00062538,17,49,261
E00062539,12,45,264
E00062540,11,33,239
E00062541,16,34,259
E00062543,20,50,213
E00062544,6,39,257
E00062545,26,33,210
E00062546,31,47,199
E00062554,10,46,215
E00062555,23,57,252
E00062556,23,39,208
E00062557,26,42,233
E00062558,17,40,274
E00062559,26,48,262
E00062560,20,53,268
E00062561,28,52,276
E00062562,17,54,260
E00062563,16,62,254
E00062564,47,41,226
E00062565,51,81,159
E00062566,10,35,243
E00062567,23,60,295
E00062568,33,49,272
E00062569,37,54,270
E00062570,32,44,202
E00062571,27,46,235
E00062572,34,46,220
E00062573,39,58,238
E00062574,26,46,224
E00062575,20,32,225
E00062576,23,40,247
E00062577,6,41,237
E00062578,26,41,176
E00062579,17,54,289
E00062580,8,37,223
E00062601,27,36,268
E00062602,16,41,274
E00062603,29,24,138
E00062604,34,53,262
E00062605,25,48,130
E00062606,17,39,282
E00062607,18,35,217
E00062608,14,43,199
E00062609,22,44,246
E00062610,14,42,228
E00062611,23,38,209
E00062612,8,25,312
E00062613,17,46,210
E00062614,21,50,304
E00062615,13,26,280
E00062616,15,49,217
E00062617,29,41,248
E00062618,21,48,162
E00062619,21,56,235
E00062620,52,57,132
E00062621,31,47,220
E00062622,30,54,232
E00062623,28,47,226
E00062624,19,38,295
E00062639,24,54,169
E00062642,16,40,314
E00062643,20,24,296
E00062644,21,52,231
E00062645,16,36,234
E00062646,20,24,311
E00062647,46,62,206
E00062648,14,28,244
E00062649,20,49,221
E00062650,8,21,236
E00062651,24,51,165
E00062652,35,42,239
E00062653,14,45,272
E00062654,35,49,154
E00062655,24,40,156
E00062656,36,50,121
E00062657,25,36,167
E00062658,14,24,189
E00062659,20,47,172
E00062660,35,47,198
E00062661,18,56,239
E00062662,26,43,239
E00062663,29,43,221
E00062664,19,48,220
E00062665,20,34,270
E00062666,18,43,282
E00062667,17,29,300
E00062668,14,32,332
E00062669,37,60,330
E00062670,29,51,216
E00062671,32,66,268
E00062672,37,57,311
E00062673,25,56,257
E00062674,10,45,324
E00062675,20,47,255
E00062676,32,59,225
E00062677,28,45,208
E00062678,31,45,242
E00062680,35,50,222
E00062681,37,55,169
E00062682,26,58,208
E00062683,50,38,177
E00062684,17,41,248
E00062685,21,42,280
E00062686,22,47,284
E00062687,23,38,224
E00062688,20,26,231
E00062689,23,33,209
E00062690,18,31,193
E00062691,29,43,123
E00062692,14,41,220
E00062693,20,34,239
E00062694,27,50,152
E00062695,26,39,244
E00062697,23,44,192
E00062699,23,45,288
E00062701,53,74,176
E00062702,20,34,261
E00062703,33,37,253
E00062705,20,29,202
E00062709,17,33,232
E00062710,13,37,540
E00062724,16,34,240
E00062725,31,66,289
E00062726,9,27,277
E00062748,27,49,264
E00062749,30,71,275
E00062751,25,47,113
E00062752,29,51,280
E00062753,27,42,162
E00062754,38,51,386
E00062755,40,79,215
E00062756,35,37,207
E00062757,23,42,209
E00062758,24,56,218
E00062759,19,44,227
E00062760,30,50,268
E00062761,27,29,261
E00062762,35,53,342
E00062763,33,54,241
E00062764,48,64,248
E00062765,44,57,245
E00062766,38,50,226
E00062767,55,64,280
E00062768,51,63,319
E00062769,53,65,246
E00062770,15,35,149
E00062878,38,60,213
E00062879,21,50,226
E00062880,27,45,189
E00062881,18,39,408
E00062882,19,55,230
E00062883,13,34,265
E00062884,21,44,231
E00062885,26,50,187
E00062886,18,30,220
E00062887,20,51,213
E00062888,23,61,216
E00063000,10,31,262
E00063001,12,32,251
E00063002,18,46,276
E00063003,22,37,87
E00063004,21,37,210
E00063005,7,37,280
E00063006,9,44,264
E00063007,15,23,297
E00063008,39,91,386
E00063009,8,15,250
E00063010,6,37,323
E00063011,5,21,335
E00063012,5,24,253
E00063013,26,40,219
E00063014,28,56,233
E00063015,11,36,321
E00063016,9,34,314
E00063017,6,44,252
E00063018,8,30,270
E00063019,14,35,227
E00063022,4,40,377
E00063024,10,36,256
E00063025,16,48,201
E00063028,15,42,297
E00063031,18,37,239
E00063033,7,24,272
E00063035,13,32,527
E00063037,8,43,293
E00063042,21,47,276
E00063044,16,40,309
E00063045,6,32,253
E00063047,6,28,254
E00063181,10,18,87
E00063182,12,32,244
E00063183,12,37,289
E00063184,9,34,239
E00063185,28,47,344
E00063186,16,44,225
E00063187,18,45,195
E00063188,13,31,327
E00063189,9,27,216
E00063190,15,56,289
E00063191,10,28,314
E00063192,18,44,240
E00063193,23,46,149
E00063194,10,33,231
E00063195,16,43,228
E00063196,53,67,212
E00063197,17,59,235
E00063198,14,34,272
E00063199,16,34,236
E00063200,33,52,176
E00063201,15,42,235
E00063202,13,44,252
E00063203,14,49,254
E00063204,13,39,274
E00063205,16,45,243
E00063206,25,37,236
E00063207,12,46,247
E00063208,8,12,121
E00063209,17,48,275
E00063355,15,30,310
E00063357,6,23,393
E00063363,13,31,525
E00063364,5,30,345
E00063374,1,19,336
E00063375,4,22,307
E00063381,8,33,507
E00063382,6,18,517
E00063390,5,22,291
E00063392,6,20,341
E00063394,9,38,483
E00168430,14,17,308
E00168431,19,24,227
E00168432,20,32,219
E00168433,13,24,281
E00168434,5,16,220
E00168435,4,16,250
E00168436,6,12,308
E00168440,6,21,352
E00168441,8,17,327
E00168442,14,27,321
E00168443,3,16,286
E00168444,63,93,64
E00168445,11,29,214
E00168446,10,23,155
E00168448,5,16,244
E00168449,17,53,243
E00170524,18,30,235
E00170525,13,12,126
E00170526,31,26,128
E00170527,12,39,209
E00170528,12,17,251
E00170529,16,32,296
E00170530,13,15,185
E00170531,12,18,197
E00170532,11,32,305
E00170533,5,27,249
E00170534,8,14,310
E00170535,0,13,231
E00170536,2,16,231
E00170537,18,50,228
E00170538,6,10,285
E00170539,12,20,115
E00170540,34,55,198
E00170541,33,42,84
E00170542,19,54,287
E00170543,26,38,230
E00170544,10,18,252
E00170545,8,29,289
E00170546,3,20,214
E00170547,3,20,235
E00170548,9,21,223
E00170549,2,22,304
E00170550,3,6,134
E00170551,7,23,283
E00170552,8,23,361
E00170553,3,13,266
E00170554,63,49,261
E00170555,4,19,278
E00170556,45,55,241
E00170557,9,20,198
E00170558,7,23,278
E00170559,7,16,313
E00170560,17,33,201
E00170561,6,16,285
E00170562,4,10,270
E00170563,4,15,318
E00172018,46,43,209
E00172019,10,27,293
E00172886,10,18,292
E00172893,2,17,396
E00172895,9,13,237
E00172896,5,12,306
E00173137,5,11,285
E00173168,8,16,313
E00173169,2,11,308
E00173170,9,26,336
E00173174,9,32,267
