geocode,all
E00165119,0.35
E00165120,0.84
E00165121,0.77
E00165122,0.25
E00165123,0.93
E00165127,81.23
E00165128,95.88
E00165129,128.0
E00165130,88.55
E00165131,91.02
E00165132,27.0
E00165133,6.02
E00165134,3.43
E00165135,7.29
E00165136,22.08
E00165137,24.46
E00165138,26.84
E00165139,6.29
E00165140,19.73
E00165141,39.53
E00165142,42.88
E00165143,12.59
E00165144,48.35
E00165146,55.04
E00165147,58.45
E00165148,19.43
E00165149,2.2
E00165150,52.45
E00165151,59.75
E00165152,50.0
E00165153,32.93
E00165154,38.09
E00165155,51.03
E00165156,32.46
E00165157,48.6
E00165158,42.59
E00165159,31.26
E00165160,46.1
E00165161,0.6
E00165162,0.43
E00165163,7.2
E00165164,0.91
E00165165,1.22
E00165166,1.2
E00165167,18.58
E00165168,23.34
E00165169,0.43
E00165170,0.46
E00165171,1.06
E00165172,46.85
E00165173,5.17
E00165174,1.16
E00165175,43.78
E00165176,63.45
E00165177,1.28
E00165178,30.87
E00165179,54.39
E00165180,35.8
E00165191,10.06
E00165192,1.58
E00165193,2.2
E00165194,3.45
E00165195,15.94
E00165196,0.64
E00165197,0.71
E00165198,11.85
E00165199,0.43
E00165200,1.77
E00165201,0.42
E00165202,4.55
E00165203,8.81
E00165204,1.01
E00165205,14.91
E00165206,5.56
E00165207,0.28
E00165208,0.24
E00165209,0.3
E00165210,1.67
E00165211,5.15
E00165212,1.16
E00165213,3.73
E00165214,0.97
E00165215,0.84
E00165217,0.17
E00165218,2.11
E00165219,4.66
E00165220,9.93
E00165221,13.87
E00165222,0.23
E00165223,35.02
E00165224,0.37
E00165225,0.61
E00165226,44.41
E00165227,75.85
E00165228,72.91
E00165229,47.83
E00165230,75.12
E00165231,84.56
E00165232,102.59
E00165233,83.62
E00165234,7.66
E00165235,16.06
E00165236,29.71
E00165237,48.15
E00165238,29.76
E00165239,10.82
E00165240,8.67
E00165241,99.38
E00165242,18.75
E00165278,17.49
E00165279,79.55
E00165280,30.94
E00165281,1.28
E00165282,0.92
E00165283,16.28
E00165284,31.07
E00165285,6.06
E00165286,17.03
E00165287,61.89
E00165288,42.12
E00165289,49.28
E00165290,5.33
E00165291,55.44
E00165292,0.73
E00165293,33.61
E00165294,8.88
E00165295,14.03
E00165296,22.37
E00165297,60.51
E00165298,31.38
E00165299,62.27
E00165300,56.65
E00165301,76.58
E00165302,54.62
E00165303,66.48
E00165304,0.68
E00165305,1.26
E00165306,1.95
E00165307,0.79
E00165308,1.69
E00165309,2.07
E00165310,0.37
E00165311,4.2
E00165312,3.42
E00165321,0.85
E00165322,1.15
E00165323,1.08
E00165324,7.52
E00165325,0.82
E00165326,47.05
E00165327,5.48
E00165329,9.8
E00165331,0.91
E00165332,0.21
E00165333,0.6
E00165334,0.36
E00165335,0.59
E00165336,1.91
E00165338,0.56
E00171599,36.89
E00171600,3.24
E00171601,2.75
E00171602,61.95
E00171603,41.64
E00171604,63.21
E00171605,42.74
