geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00037574,37,40,39,30,39,39,27,8,26
E00037575,57,21,55,28,33,29,20,4,13
E00037576,23,23,29,20,37,24,25,5,14
E00037577,46,30,33,26,30,36,23,9,5
E00037580,23,20,58,46,36,24,16,10,9
E00037581,44,22,60,37,21,24,10,11,8
E00037582,23,22,34,46,39,21,21,7,10
E00037583,55,39,64,45,45,21,15,11,10
E00037584,38,38,48,47,43,45,19,5,17
E00037585,31,27,36,44,42,48,31,8,19
E00037586,25,40,30,36,63,41,32,11,38
E00037587,25,32,42,26,36,58,37,7,21
E00037588,47,47,33,39,50,38,21,8,12
E00037589,45,44,54,39,66,41,17,7,10
E00037590,19,27,27,21,28,27,23,20,23
E00037591,84,64,83,101,86,73,32,12,11
E00037592,39,27,56,37,42,34,29,18,56
E00037593,23,45,34,28,50,36,42,12,20
E00037594,32,38,27,37,50,65,50,17,48
E00037595,17,18,15,11,46,24,56,20,31
E00037596,18,31,15,17,42,43,51,31,43
E00037603,15,29,16,14,40,51,32,7,35
E00037605,34,42,25,35,65,41,50,13,27
E00037609,12,12,6,14,17,27,70,20,63
E00037610,32,28,20,23,44,41,74,16,18
E00037611,51,52,23,49,66,69,30,8,11
E00037612,29,39,32,34,57,57,30,9,10
E00037668,13,35,21,18,36,69,82,10,21
E00037669,15,32,32,28,45,46,44,9,20
E00037670,15,42,23,24,49,59,46,12,15
E00037671,16,23,20,15,23,38,51,21,95
E00037672,21,48,27,29,47,49,41,10,25
E00037673,70,64,50,69,104,60,38,14,22
E00037674,32,35,47,37,52,41,31,17,17
E00037675,42,43,40,35,45,34,50,15,15
E00037676,60,52,53,47,44,35,28,5,9
E00037677,72,53,53,70,68,69,50,13,17
E00037678,32,32,36,30,49,29,48,27,29
E00037679,29,32,25,32,46,45,32,13,40
E00037680,56,50,42,39,32,33,26,11,26
E00037681,47,52,48,42,58,32,33,9,15
E00037682,33,46,50,42,47,44,25,9,3
E00037683,38,32,27,37,52,60,34,13,30
E00037684,30,28,45,31,48,31,33,12,32
E00037685,47,33,39,40,58,37,36,17,19
E00037686,57,54,56,57,62,43,29,7,24
E00037687,25,50,36,29,48,52,37,16,29
E00037688,33,34,37,37,33,34,37,19,68
E00037689,45,36,55,37,52,66,42,0,9
E00037690,32,23,31,34,31,33,31,14,44
E00037691,50,65,39,52,49,35,25,12,15
E00037692,31,32,33,36,67,35,38,4,18
E00037693,59,29,39,38,36,43,46,15,20
E00037694,25,46,34,22,66,33,46,13,45
E00037695,15,23,15,18,29,58,60,19,42
E00037696,48,72,33,44,109,44,19,8,3
E00037697,20,33,40,28,49,38,51,14,13
E00037698,26,14,34,23,33,35,41,8,29
E00037699,40,30,56,45,35,31,23,7,1
E00037700,42,29,41,33,45,43,45,5,16
E00037701,32,33,23,45,60,55,40,15,30
E00037702,50,90,42,44,113,67,27,2,2
E00037703,20,23,16,25,33,38,56,30,25
E00037704,37,35,34,29,49,34,20,18,25
E00037705,30,22,37,37,43,32,31,12,20
E00037706,12,33,11,25,41,24,57,17,45
E00037707,11,19,12,22,33,50,30,18,41
E00037708,42,27,61,40,54,34,21,14,11
E00037709,26,28,32,44,36,31,22,5,12
E00037710,21,10,36,25,23,27,22,12,44
E00037711,17,30,22,21,34,48,48,19,63
E00037712,27,20,29,24,26,22,24,9,39
E00037713,36,27,69,43,39,30,13,5,5
E00037714,18,18,11,19,22,24,41,13,39
E00037715,18,46,25,20,55,45,48,23,43
E00037716,35,24,70,35,46,31,14,5,7
E00037717,8,19,13,15,37,38,34,14,38
E00037718,16,30,24,17,40,39,56,17,30
E00037719,34,22,50,38,40,39,29,5,15
E00037720,20,13,29,27,42,21,19,11,27
E00037721,25,20,49,45,36,26,24,7,15
E00037722,26,27,35,29,41,24,38,26,32
E00037723,8,18,14,13,25,28,62,20,58
E00037724,10,15,10,12,21,28,57,34,48
E00037725,21,17,42,38,37,40,30,14,18
E00037726,32,29,33,52,59,35,28,4,11
E00037727,35,39,64,48,51,40,31,10,8
E00037728,39,39,63,50,50,49,22,12,17
E00037729,16,21,20,27,35,35,45,23,48
E00037730,19,29,31,34,47,40,27,9,24
E00037731,46,33,81,57,44,31,17,6,12
E00037732,40,29,31,43,48,28,43,12,21
E00037733,24,37,52,22,42,32,21,11,13
E00037734,63,48,96,80,78,40,15,8,11
E00037735,23,33,23,18,43,35,59,29,44
E00037737,29,35,56,69,54,47,33,3,12
E00037738,43,22,60,41,43,19,26,6,3
E00059366,26,43,28,41,57,27,29,18,22
E00059367,20,28,14,21,27,27,49,26,46
E00059368,32,30,48,40,53,38,17,13,15
E00059369,29,22,42,38,46,34,28,5,12
E00059370,43,52,40,67,45,49,36,16,54
E00059371,29,23,34,34,44,46,52,16,49
E00059372,19,30,31,30,38,54,52,25,71
E00059373,53,44,71,66,87,43,36,14,21
E00059374,28,33,37,40,33,50,32,16,20
E00059425,71,52,75,68,94,79,46,14,37
E00059426,62,73,70,53,47,44,31,4,8
E00059427,54,39,47,35,41,45,35,14,14
E00060155,26,21,30,34,56,42,29,23,21
E00060156,9,29,9,32,44,43,38,21,24
E00060157,85,62,73,61,46,41,22,3,7
E00060158,39,53,47,32,66,63,26,11,11
E00060159,35,37,24,37,60,35,37,5,20
E00060160,28,32,32,34,59,49,66,12,38
E00060161,17,53,31,21,60,57,48,12,12
E00060162,21,22,17,21,41,46,54,16,25
E00060163,35,40,27,43,46,66,43,18,33
E00060164,35,18,40,44,41,51,51,14,18
E00060165,43,44,44,62,59,35,26,12,11
E00060166,35,40,41,42,47,38,36,11,21
E00060167,14,31,49,21,51,40,40,17,27
E00060168,25,29,23,39,46,48,53,17,25
E00060169,25,26,28,29,41,29,40,21,34
E00060170,20,26,13,32,30,49,40,12,26
E00060171,57,44,38,57,71,51,29,5,17
E00060172,23,25,21,24,43,51,48,18,17
E00060173,8,13,9,13,22,29,48,15,49
E00060174,48,45,50,39,42,37,18,14,24
E00060192,34,37,22,47,37,37,35,13,28
E00060194,29,53,29,39,52,62,55,11,9
E00060202,31,42,22,39,80,70,106,25,44
E00060204,34,43,24,24,69,59,60,22,30
E00060207,48,54,38,30,49,36,23,8,15
E00060208,31,41,33,35,48,34,27,14,25
E00060210,20,26,17,10,53,40,54,19,25
E00060211,24,34,32,23,39,46,48,6,14
E00060212,25,25,23,30,37,32,19,6,32
E00060213,23,37,20,22,49,48,42,22,31
E00060215,33,41,48,33,46,37,30,4,23
E00060216,27,25,15,22,42,41,48,21,41
E00060217,63,42,42,56,38,33,27,3,12
E00060218,66,58,42,45,71,58,41,11,82
E00060219,30,34,29,29,40,77,51,17,7
E00060220,36,25,43,35,38,32,25,6,25
E00060221,18,23,35,27,38,25,22,8,19
E00060222,29,30,39,28,32,26,24,10,24
E00060241,34,29,27,37,51,44,38,16,28
E00060242,40,32,19,31,52,84,119,36,66
E00060243,26,21,25,27,28,25,20,11,16
E00168689,81,51,110,112,75,45,16,7,8
E00168690,38,34,41,46,34,22,16,5,5
E00168691,28,26,66,38,39,36,18,6,5
E00168692,65,36,21,82,47,26,8,3,2
E00168697,16,15,27,46,29,19,6,7,7
E00168698,46,32,40,52,53,33,17,8,11
E00168699,46,26,73,65,33,29,24,8,21
E00168708,59,45,54,39,58,55,31,14,15
E00168709,70,54,56,66,65,48,11,0,3
E00168710,36,28,117,49,34,8,13,3,1
E00168711,53,41,18,58,69,33,10,0,4
E00168713,31,41,26,29,51,31,29,6,5
E00168714,41,31,67,65,32,14,3,0,1
E00168715,41,34,36,44,67,39,30,4,3
E00168716,41,36,37,33,38,10,18,5,10
E00168719,5,14,72,23,17,7,5,2,3
E00168720,21,24,16,29,33,27,26,12,13
E00168745,31,32,33,50,58,55,25,12,9
E00168746,78,31,49,95,68,18,3,2,0
E00168747,66,25,62,104,53,11,4,0,0
