geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00105546,53,1,15,52,0
E00105547,94,0,5,17,0
E00105548,132,3,23,47,0
E00105549,97,1,14,6,0
E00105550,74,1,28,5,1
E00105551,116,2,10,1,0
E00105552,56,1,8,62,0
E00105553,69,1,9,31,0
E00105554,100,1,19,1,0
E00105555,40,1,7,74,0
E00105556,78,0,12,15,0
E00105557,58,4,11,46,0
E00105558,76,2,21,27,0
E00105559,72,1,18,25,0
E00105560,82,2,31,2,0
E00105561,98,0,9,7,0
E00105562,100,0,28,5,0
E00105563,85,0,9,24,1
E00105564,100,3,8,6,0
E00105565,21,2,3,74,0
E00105566,81,3,39,18,0
E00105568,78,0,68,4,0
E00105569,107,0,20,37,0
E00105570,59,0,14,41,0
E00105571,124,2,6,5,1
E00105572,95,1,6,0,0
E00105573,61,1,10,63,0
E00105574,42,2,29,6,0
E00105575,71,1,6,34,0
E00105576,65,0,21,2,0
E00105577,42,1,7,69,0
E00105578,32,0,17,39,1
E00105579,73,0,14,43,1
E00105580,39,2,3,70,0
E00105581,69,1,40,2,0
E00105582,186,3,21,3,0
E00105583,67,2,9,53,0
E00105584,47,0,41,24,0
E00105585,86,0,45,0,1
E00105586,38,2,13,5,0
E00105587,85,1,32,24,3
E00105588,79,3,15,1,0
E00105589,40,0,37,50,0
E00105590,102,0,40,3,0
E00105591,56,0,14,38,0
E00105592,40,0,40,30,0
E00105593,79,2,9,24,0
E00105594,84,2,6,40,0
E00105595,51,1,16,69,0
E00105596,108,1,11,11,0
E00105597,116,0,19,4,0
E00105598,109,0,6,10,0
E00105599,81,4,39,4,0
E00105600,72,1,11,40,0
E00105601,44,0,49,29,0
E00105602,25,0,28,28,0
E00105603,39,1,27,16,0
E00105604,56,3,16,56,1
E00105605,124,0,11,31,0
E00105606,91,0,14,21,0
E00105607,47,0,12,74,0
E00105608,88,1,25,8,0
E00105609,106,0,23,10,0
E00105610,89,1,13,35,0
E00105611,99,1,23,3,0
E00105612,126,1,11,22,0
E00105613,99,3,9,10,1
E00105614,78,3,11,40,0
E00105615,80,2,16,34,0
E00105616,105,1,4,35,0
E00105617,101,3,10,16,1
E00105618,100,1,12,26,0
E00105619,52,0,7,64,1
E00105620,60,0,6,37,1
E00105621,60,2,17,62,0
E00105622,54,2,15,63,0
E00105624,117,1,1,0,0
E00105625,111,2,3,2,0
E00105626,101,1,6,0,1
E00105627,114,0,9,1,2
E00105628,28,2,7,80,0
E00105629,116,1,1,0,0
E00105630,67,0,20,56,0
E00105631,60,0,20,48,0
E00105632,83,0,27,38,4
E00105633,42,2,17,54,0
E00105634,105,1,8,0,1
E00105635,38,0,17,50,0
E00105636,27,2,18,39,0
E00105637,42,3,27,68,0
E00105638,95,0,10,1,0
E00105639,128,0,9,11,1
E00105640,54,4,8,46,0
E00105641,58,2,18,47,0
E00105642,133,0,2,1,0
E00105643,36,4,33,43,0
E00105644,40,0,7,74,0
E00105645,51,1,8,53,0
E00105646,48,1,9,57,0
E00105647,32,3,24,82,0
E00105648,123,1,13,1,0
E00105649,125,1,12,3,0
E00105650,127,0,11,2,1
E00105651,74,0,10,55,1
E00105652,60,2,5,65,0
E00105653,91,1,21,23,0
E00105654,69,2,10,47,0
E00105655,124,0,3,0,0
E00105656,61,2,7,77,0
E00105657,53,2,5,48,9
E00105658,86,2,5,29,0
E00105660,89,2,10,71,0
E00105661,61,0,22,54,0
E00105662,51,2,18,67,0
E00105663,56,1,17,64,0
E00105664,103,2,6,32,0
E00105665,57,3,13,62,0
E00105666,79,3,7,44,0
E00105667,115,3,24,7,0
E00105668,112,1,10,2,1
E00105669,155,2,11,1,0
E00105670,88,1,20,0,0
E00105671,118,3,13,9,0
E00105672,85,5,18,1,0
E00105673,61,0,13,44,0
E00105674,103,7,9,15,0
E00105675,99,1,14,9,0
E00105676,75,4,10,29,0
E00105677,68,1,17,45,0
E00105678,46,1,11,66,0
E00105679,96,0,9,32,0
E00105680,117,2,17,8,0
E00105681,37,2,4,55,9
E00105682,77,3,8,36,0
E00105683,77,1,7,37,1
E00105684,91,3,9,19,0
E00105685,65,3,10,45,0
E00105686,40,1,6,71,0
E00105687,88,0,16,22,0
E00105688,118,3,10,15,0
E00105689,67,2,11,40,0
E00105690,95,0,14,37,0
E00105691,51,2,15,51,2
E00105692,67,1,19,40,0
E00105693,134,0,12,6,1
E00105694,77,0,26,30,0
E00105695,85,0,19,11,0
E00105696,69,1,11,44,0
E00105697,102,1,9,26,0
E00105698,85,1,15,13,0
E00105699,42,2,11,1,1
E00105700,90,2,13,2,0
E00105701,112,0,3,1,0
E00105702,48,0,12,56,0
E00105703,109,2,19,2,0
E00105704,47,3,12,51,0
E00105705,94,8,15,6,0
E00105706,107,0,8,1,0
E00105707,131,2,4,0,0
E00105708,120,0,9,1,0
E00105710,91,0,4,26,2
E00105711,117,1,6,2,0
E00105712,107,2,17,5,0
E00105713,83,0,10,33,0
E00105714,118,1,11,1,0
E00105715,89,1,7,24,1
E00105716,125,1,7,1,0
E00105717,61,0,13,56,0
E00105718,90,1,12,30,0
E00105719,63,3,14,31,0
E00105720,89,1,11,24,0
E00105721,110,2,13,20,0
E00105722,90,1,9,23,0
E00105723,116,3,5,0,1
E00105724,124,1,6,5,0
E00105725,68,2,13,36,0
E00105726,92,0,8,30,0
E00105727,79,0,14,42,0
E00105728,63,0,10,54,0
E00105729,70,0,13,45,0
E00105730,63,0,8,49,0
E00105731,57,1,13,59,1
E00105732,80,1,10,34,0
E00105733,60,0,9,43,0
E00105734,68,0,16,39,0
E00105735,82,1,12,42,0
E00105736,81,2,26,28,0
E00105738,70,3,36,5,1
E00105739,77,4,32,6,0
E00105740,93,2,18,4,0
E00105741,75,3,17,20,0
E00105742,92,0,15,27,0
E00105743,105,0,6,3,0
E00105744,58,3,10,46,0
E00105745,101,0,12,3,0
E00105746,56,0,6,55,0
E00105747,131,0,7,1,0
E00105748,122,2,6,0,0
E00105749,122,2,3,0,0
E00105750,117,0,6,2,0
E00105751,67,2,8,19,9
E00105752,121,1,3,0,0
E00105753,25,2,11,86,0
E00105754,107,0,25,1,1
E00105755,54,4,35,16,1
E00105756,71,1,23,33,0
E00105757,96,1,24,13,0
E00105758,63,3,18,70,0
E00105759,76,1,10,41,0
E00105760,60,4,25,51,0
E00105761,33,0,34,5,0
E00105762,113,2,17,2,0
E00105763,72,2,35,2,0
E00105764,92,0,7,41,0
E00105765,32,1,8,63,0
E00105766,79,1,26,5,0
E00105767,22,2,15,85,0
E00105768,58,0,10,48,0
E00105769,38,2,30,47,0
E00105770,99,3,9,11,0
E00105771,37,2,17,56,0
E00105772,44,0,13,63,0
E00105773,25,3,25,67,0
E00105774,66,5,11,45,0
E00105775,69,1,15,31,0
E00105776,45,2,14,62,1
E00105777,37,0,13,74,0
E00105778,85,2,22,9,1
E00105779,56,0,21,39,0
E00105780,122,0,12,29,0
E00105781,43,1,10,76,0
E00105782,80,1,13,38,0
E00105783,50,3,20,56,0
E00105784,140,0,10,25,0
E00105785,69,1,30,14,0
E00105786,96,1,18,19,0
E00105787,125,6,4,1,0
E00105788,111,2,5,2,0
E00105789,73,1,12,57,0
E00105790,47,1,14,77,0
E00105791,72,0,14,33,1
E00105792,75,1,12,33,0
E00105793,30,0,17,88,0
E00105794,87,0,13,33,0
E00105795,61,2,10,44,0
E00105796,36,0,6,76,0
E00105797,49,0,15,49,0
E00105798,37,0,17,52,0
E00105799,78,0,19,36,0
E00105800,140,2,5,2,0
E00105801,137,1,2,2,0
E00105802,34,1,17,63,0
E00105803,58,1,31,47,0
E00105804,74,0,30,44,0
E00105805,56,1,21,119,8
E00105806,37,0,23,49,0
E00105807,27,1,25,52,0
E00105808,65,1,25,47,1
E00105809,39,0,16,53,1
E00105810,72,0,12,39,0
E00105811,114,0,16,3,0
E00105812,122,1,7,1,0
E00105813,109,1,13,1,0
E00105815,122,1,6,0,0
E00105816,107,1,16,1,0
E00105817,83,0,10,32,1
E00105818,102,0,17,2,0
E00105819,88,2,22,5,0
E00105820,68,0,16,54,0
E00105821,40,1,17,67,0
E00105822,122,0,6,0,0
E00105823,42,2,25,62,0
E00105824,53,0,22,57,0
E00105825,76,0,15,38,2
E00105826,129,2,3,0,0
E00105827,159,2,13,3,0
E00105861,130,2,14,6,0
E00105862,124,2,14,3,0
E00105863,44,1,9,70,0
E00105864,102,2,7,20,1
E00105865,101,2,14,4,0
E00105867,107,3,11,0,0
E00105868,90,2,7,2,1
E00105888,52,4,33,1,0
E00105889,87,2,13,13,0
E00105890,93,2,17,6,0
E00105919,69,1,27,10,2
E00105920,72,4,40,7,0
E00105921,108,1,30,1,0
E00105923,35,0,47,40,0
E00105924,73,0,15,2,0
E00105925,133,0,40,5,0
E00105926,75,7,52,3,0
E00105927,50,2,35,44,8
E00105928,79,2,49,1,0
E00105929,117,3,3,1,0
E00105930,114,2,14,0,0
E00105931,128,0,9,0,0
E00105932,141,4,22,6,0
E00105933,118,0,0,0,0
E00105934,117,1,3,0,0
E00105935,119,0,2,0,0
E00105936,103,1,16,0,0
E00105937,110,4,7,0,0
E00105938,112,1,20,1,0
E00105939,91,3,34,1,0
E00105940,99,0,19,1,0
E00105941,100,3,33,0,0
E00105942,77,0,40,8,0
E00105943,93,0,24,3,0
E00105944,37,3,28,63,0
E00105945,27,1,6,89,0
E00105946,115,3,19,3,0
E00105947,102,1,20,32,1
E00105948,65,1,11,44,0
E00105949,128,0,20,5,0
E00105950,49,0,14,55,0
E00105951,112,0,12,16,0
E00105952,44,2,12,56,0
E00105953,79,0,37,1,0
E00105954,32,3,17,69,0
E00105955,78,1,23,26,0
E00105956,28,0,9,48,0
E00105957,64,0,13,40,0
E00105958,63,1,46,0,0
E00105959,54,0,13,81,0
E00105962,99,1,16,5,0
E00105963,155,2,5,42,0
E00105964,100,1,25,1,0
E00105965,70,5,3,43,0
E00105967,95,1,24,0,0
E00105969,63,7,53,1,1
E00105970,48,1,5,72,0
E00105971,136,2,25,64,1
E00105972,58,0,14,52,0
E00105973,95,6,23,55,0
E00105974,107,1,19,3,0
E00105976,118,1,3,1,1
E00105978,60,3,18,38,0
E00105979,58,1,10,55,0
E00105980,67,0,4,61,0
E00105981,86,2,34,0,0
E00105982,104,1,30,39,0
E00105983,131,0,6,0,0
E00105984,46,2,66,12,0
E00105985,83,2,42,2,0
E00105986,122,1,34,4,1
E00105987,124,1,13,1,0
E00105988,109,1,19,2,0
E00105989,17,1,46,48,0
E00105990,94,5,50,1,0
E00105991,128,0,6,2,0
E00105992,119,5,11,2,0
E00105993,127,2,11,1,0
E00105994,131,1,9,1,1
E00105995,121,2,8,0,0
E00105996,130,1,5,0,0
E00105997,135,3,8,0,0
E00105998,114,1,21,1,1
E00105999,49,0,11,43,0
E00106000,93,3,22,5,3
E00106001,54,2,19,19,0
E00106002,80,3,25,1,0
E00106003,70,2,11,50,0
E00106004,77,1,10,27,0
E00106005,131,2,3,4,0
E00106006,74,2,9,22,0
E00106007,99,2,24,1,0
E00106008,49,5,6,94,2
E00106009,83,3,23,0,0
E00106010,88,1,9,26,0
E00106011,84,1,41,4,1
E00106012,97,1,5,30,0
E00106013,74,3,13,58,1
E00106014,17,5,2,97,0
E00106015,110,4,22,0,0
E00106016,107,3,25,11,0
E00106018,84,2,5,26,1
E00106019,61,3,8,48,0
E00106020,136,5,28,2,0
E00106021,153,1,18,2,0
E00106022,116,0,16,1,0
E00106023,87,1,11,33,0
E00106024,182,2,31,19,0
E00106043,107,1,12,2,0
E00106045,103,0,35,5,0
E00106046,100,1,22,0,0
E00106047,76,1,17,2,1
E00106048,22,2,4,71,0
E00106057,66,2,24,45,0
E00106058,19,2,8,107,1
E00106061,125,1,23,8,0
E00106062,104,1,21,5,0
E00106063,52,0,11,44,0
E00106064,125,1,2,0,0
E00106065,104,2,15,0,0
E00106066,64,2,15,55,0
E00106067,95,2,16,6,0
E00106068,90,0,11,19,0
E00106069,84,4,22,49,1
E00106070,75,5,32,27,0
E00106071,42,0,20,72,0
E00106072,20,5,4,87,0
E00106073,114,2,16,1,0
E00106074,90,2,13,31,0
E00106075,40,0,15,78,0
E00106076,49,3,15,60,0
E00106077,68,3,12,49,0
E00106078,34,3,11,80,0
E00106079,33,0,8,62,0
E00106080,45,2,5,65,0
E00106081,93,0,19,14,0
E00106082,97,0,20,1,0
E00106083,52,3,13,47,0
E00106084,130,3,10,1,0
E00106085,53,3,9,51,0
E00106086,91,0,11,38,0
E00106087,88,3,6,24,0
E00106088,58,3,7,56,0
E00106089,48,1,10,68,0
E00106090,49,1,7,75,0
E00106091,46,1,7,81,0
E00106092,58,1,27,47,0
E00106093,50,3,8,69,0
E00106094,106,0,4,2,0
E00106095,95,1,19,4,3
E00106096,117,4,31,4,0
E00106097,183,3,7,5,0
E00106098,77,3,13,29,0
E00106099,65,3,39,28,0
E00106100,39,2,13,83,0
E00106101,137,3,25,5,0
E00106102,147,2,32,23,0
E00106103,100,4,50,16,0
E00106104,184,4,25,5,0
E00106116,14,0,8,52,0
E00106117,19,1,6,99,0
E00106118,6,1,1,93,1
E00106119,32,0,12,76,0
E00106120,86,0,11,36,0
E00106121,90,1,15,29,0
E00106122,51,0,3,63,0
E00106123,31,4,15,72,0
E00106124,42,2,10,70,0
E00106125,53,3,9,63,0
E00106126,69,0,20,71,0
E00106127,101,4,66,17,1
E00106128,56,1,14,42,0
E00106129,88,4,6,25,0
E00106130,78,2,8,47,0
E00106131,148,0,9,5,0
E00171794,7,16,23,1,0
E00171800,74,0,20,3,0
E00171803,105,0,21,1,1
E00171814,47,2,26,58,0
E00171816,106,0,17,4,0
E00171822,95,2,11,2,0
E00171823,62,4,20,45,2
E00171825,118,3,10,6,1
E00171827,78,0,12,4,0
E00171828,11,2,29,1,1
E00171837,50,0,14,23,0
E00171839,89,0,28,3,0
E00171841,121,2,15,1,0
E00171845,101,0,21,3,0
E00171847,70,0,12,2,0
E00171853,78,0,14,4,0
E00171855,108,0,7,1,0
E00171858,98,1,31,2,0
E00171859,111,1,10,2,0
E00171861,124,1,7,1,0
E00171864,77,1,31,17,0
E00171867,62,0,18,13,13
E00171869,48,1,27,10,0
E00171875,41,0,7,2,0
E00171876,114,0,47,0,0
E00171879,101,0,4,10,2
E00171881,107,0,4,0,0
E00171942,84,3,21,24,0
E00171943,105,1,5,2,0
E00171945,104,0,14,0,0
E00171948,72,0,1,2,0
E00171949,66,0,6,1,0
E00171951,79,0,46,8,0
E00171953,102,4,27,0,1
E00171954,97,0,12,0,0
E00171956,43,2,6,53,1
E00174202,109,4,9,1,0
E00174206,99,0,24,0,0
E00174208,108,1,12,2,0
