geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00002540,56,3,44,51,1
E00002541,68,2,54,58,1
E00002542,64,8,58,68,0
E00002544,16,1,54,73,3
E00002545,30,1,70,38,3
E00002546,13,2,106,94,0
E00002547,9,4,51,56,0
E00002548,23,1,37,66,5
E00002549,25,3,91,85,2
E00002550,37,3,41,52,4
E00002552,39,2,43,47,2
E00002553,40,0,49,51,0
E00002558,34,3,37,113,20
E00002559,40,6,39,63,0
E00002560,21,1,11,90,2
E00002561,53,4,52,57,2
E00002562,2,3,2,126,0
E00002563,18,0,13,92,0
E00002564,51,5,62,39,2
E00002565,37,3,48,55,1
E00002566,16,2,20,93,2
E00002567,72,0,54,33,1
E00002568,38,5,55,39,0
E00002569,46,5,29,88,1
E00002570,19,2,10,86,3
E00002577,66,4,52,69,5
E00002578,97,2,19,8,0
E00002579,37,5,99,103,0
E00002580,48,3,97,57,12
E00002581,8,1,9,94,7
E00002582,53,0,37,28,0
E00002583,34,5,89,47,1
E00002584,63,0,38,18,0
E00002585,111,1,19,7,0
E00002586,52,1,51,48,1
E00002692,82,3,32,11,1
E00002695,71,0,34,11,1
E00002697,70,3,51,24,0
E00002699,74,2,55,7,0
E00002702,64,6,41,16,1
E00002707,46,0,66,26,1
E00002709,42,1,21,57,0
E00002712,23,0,54,25,0
E00002715,54,0,61,27,12
E00002717,35,1,76,22,0
E00002728,36,3,34,44,0
E00002729,74,0,55,5,1
E00002730,62,1,65,20,1
E00002732,60,0,58,20,0
E00002733,67,1,46,19,1
E00002735,47,1,59,19,0
E00002737,60,1,59,16,0
E00002829,37,3,53,28,0
E00002832,48,0,56,16,0
E00002836,82,1,13,6,0
E00002883,12,4,27,125,38
E00002886,1,2,10,97,1
E00002887,90,1,17,12,2
E00002888,47,0,72,24,2
E00002891,36,5,23,71,1
E00002892,18,2,21,168,0
E00002893,15,3,23,82,10
E00002894,20,2,31,85,0
E00002897,11,1,8,121,5
E00002898,20,4,23,101,0
E00002899,9,4,25,64,1
E00002900,23,4,6,84,2
E00002901,27,1,32,38,0
E00002903,45,2,21,21,1
E00002904,29,2,16,75,2
E00002905,44,1,49,9,5
E00002907,32,1,23,100,1
E00002910,27,0,43,24,21
E00002911,7,2,9,94,6
E00002914,20,8,8,80,0
E00002915,33,1,42,58,1
E00002916,34,4,19,72,0
E00002918,13,2,25,102,0
E00002919,63,2,37,75,1
E00002926,13,2,32,74,1
E00003022,57,3,24,45,0
E00003023,25,1,20,64,11
E00003024,21,3,17,92,1
E00003025,40,4,59,37,6
E00003026,23,1,21,66,21
E00003027,29,1,69,23,0
E00003028,86,0,22,10,4
E00003029,47,2,60,15,0
E00003030,71,1,34,15,1
E00003031,60,3,48,14,1
E00003032,55,0,23,54,2
E00003033,36,1,53,33,4
E00003069,8,2,7,96,2
E00003070,22,4,34,86,14
E00003071,41,1,53,28,12
E00003072,23,2,81,38,3
E00003073,54,2,40,27,0
E00003075,63,3,40,23,0
E00003076,19,2,12,149,1
E00003077,5,3,7,105,42
E00003078,37,6,59,76,3
E00003079,39,2,51,41,2
E00003080,29,2,80,30,1
E00003081,27,1,79,51,3
E00003082,36,2,52,30,0
E00003083,38,1,52,20,1
E00003084,39,4,51,39,3
E00003085,46,0,59,35,1
E00003086,48,4,52,21,1
E00003087,56,1,59,11,0
E00003088,39,3,103,9,12
E00003089,38,2,68,15,0
E00003090,30,2,93,27,0
E00003091,29,2,67,39,0
E00003092,34,5,117,23,1
E00003093,40,1,54,33,0
E00003094,44,3,46,23,0
E00003095,37,2,75,28,3
E00003096,16,0,95,24,2
E00003097,17,3,124,8,0
E00003098,37,2,47,46,0
E00003099,63,3,61,22,0
E00003100,50,1,42,40,1
E00003101,37,2,82,20,1
E00003102,30,4,117,50,4
E00003103,33,3,49,55,1
E00003104,47,2,51,33,44
E00003105,25,1,125,11,1
E00003106,31,5,59,42,3
E00003107,41,4,94,10,0
E00003108,51,4,61,29,0
E00003109,44,3,66,71,15
E00174688,56,0,26,26,2
E00174689,41,3,31,35,0
E00174691,15,0,12,99,2
E00174694,12,0,6,82,0
E00174702,1,4,6,121,5
E00174706,11,0,85,39,2
E00174707,4,1,72,9,0
E00174708,29,1,33,40,4
E00174709,8,1,12,28,1
E00174710,5,0,71,32,1
E00174712,7,3,67,31,1
E00174719,22,2,34,41,16
E00174725,2,5,1,56,0
E00174726,8,1,6,94,1
