geocode,employee,inactive,self-employed,student,unemployed
E00031815,177,68,23,4,8
E00031816,114,64,8,5,16
E00031817,83,119,10,7,28
E00031818,183,51,25,9,9
E00031819,126,97,14,6,14
E00031820,84,109,18,0,6
E00031821,151,67,18,6,11
E00031822,87,80,18,8,13
E00031823,136,95,13,7,25
E00031824,94,88,12,10,9
E00031825,90,87,15,2,5
E00031826,107,79,27,7,2
E00031827,158,65,18,9,9
E00031828,125,114,11,3,23
E00031829,128,115,24,13,17
E00031830,77,87,11,1,13
E00031831,145,62,17,4,12
E00031832,86,74,12,8,13
E00031833,103,70,20,8,10
E00031834,149,45,21,7,4
E00031835,153,69,29,13,9
E00031836,103,51,18,7,19
E00031837,102,81,13,6,25
E00031838,80,87,11,5,23
E00031839,190,79,23,8,9
E00031840,241,100,31,5,15
E00031841,110,109,15,5,7
E00031842,100,85,16,4,12
E00031843,129,98,17,7,11
E00031844,108,98,18,4,4
E00031845,81,85,13,4,10
E00031846,130,95,23,11,4
E00031848,90,61,14,9,11
E00031849,76,67,16,1,8
E00031850,158,86,34,11,12
E00031851,82,80,10,5,3
E00031852,130,116,22,8,8
E00031853,129,76,17,3,10
E00031854,148,81,11,7,9
E00031855,138,50,26,4,11
E00031856,148,103,25,9,16
E00031857,142,85,22,5,11
E00031858,135,80,12,1,2
E00031859,202,69,30,10,5
E00031860,154,72,9,6,7
E00031861,161,73,14,12,5
E00031862,76,83,13,3,26
E00031863,114,81,21,7,3
E00031864,121,83,21,4,9
E00031865,80,66,6,3,22
E00031866,116,53,9,10,12
E00031867,134,40,16,9,22
E00031868,166,58,20,8,8
E00031869,122,59,31,7,9
E00031870,154,56,26,5,6
E00031871,145,78,29,6,14
E00031872,119,62,12,4,6
E00031873,88,81,16,6,23
E00031874,77,73,13,6,21
E00031875,104,82,21,8,19
E00031876,69,70,9,3,26
E00031877,123,80,18,7,5
E00031878,103,53,11,7,9
E00031879,97,79,10,6,11
E00031880,129,62,7,4,11
E00031881,128,62,12,3,9
E00031882,138,54,26,5,11
E00031883,169,56,19,3,8
E00031884,74,77,11,2,22
E00031885,118,92,22,7,18
E00031886,146,56,15,3,7
E00031887,158,92,25,10,6
E00031888,53,88,2,6,7
E00031889,83,70,8,4,24
E00031890,74,95,18,11,27
E00031891,115,71,17,7,10
E00031892,130,94,28,13,3
E00031893,86,79,9,6,11
E00031894,93,66,9,5,14
E00031895,63,79,9,2,13
E00031896,86,58,10,4,23
E00031897,92,60,10,6,15
E00031898,130,70,14,8,13
E00031899,138,56,16,8,7
E00031900,146,55,20,4,14
E00031901,160,62,37,9,4
E00031902,164,78,24,4,14
E00031905,84,77,13,5,21
E00031906,174,63,29,12,7
E00031907,140,56,23,5,5
E00031908,142,71,13,7,22
E00031909,156,65,29,14,6
E00031910,75,47,13,5,11
E00031911,141,91,12,4,29
E00031912,127,54,14,7,9
E00031913,71,72,22,3,3
E00031914,87,102,8,5,15
E00031915,181,52,28,2,9
E00031916,82,76,17,6,21
E00031917,122,55,11,4,16
E00031918,100,78,11,6,19
E00031919,69,93,5,5,23
E00031920,171,83,13,3,34
E00031921,120,75,19,12,6
E00031922,97,86,12,4,18
E00031923,121,78,5,6,20
E00031924,134,62,14,9,11
E00031925,177,50,30,11,5
E00031926,101,77,10,8,14
E00031927,88,65,23,3,6
E00031928,97,69,7,8,8
E00031930,117,67,25,2,0
E00031931,87,62,19,4,4
E00031932,118,87,12,1,9
E00031933,102,88,24,7,3
E00031934,108,65,24,4,4
E00031935,107,72,24,4,7
E00031936,107,49,27,2,1
E00031937,79,94,12,8,4
E00031938,129,63,17,6,6
E00031939,154,72,35,13,4
E00031940,101,98,16,3,4
E00031941,197,58,32,20,11
E00031942,125,66,19,11,8
E00031943,142,58,23,8,8
E00031944,145,87,22,9,6
E00031945,161,48,24,1,7
E00031946,97,63,11,5,3
E00031947,147,67,32,4,5
E00031948,136,51,19,5,10
E00031949,107,94,20,4,10
E00031950,168,62,28,14,7
E00031951,99,83,21,14,7
E00031952,98,93,16,5,12
E00031953,134,73,23,6,3
E00031959,83,99,6,5,25
E00031962,130,45,10,5,14
E00031963,116,59,20,8,23
E00031964,164,69,13,8,22
E00031965,125,74,10,5,17
E00031966,94,90,5,4,18
E00031967,91,76,14,7,13
E00031968,65,110,7,5,27
E00031969,95,98,18,8,23
E00032039,114,63,13,3,9
E00032040,128,72,24,7,26
E00032041,88,61,15,10,11
E00032042,57,88,6,6,14
E00032043,125,50,22,5,8
E00032044,110,43,17,6,24
E00032045,98,102,10,7,30
E00032046,85,105,9,5,21
E00032047,123,72,16,6,12
E00032048,123,84,23,5,24
E00032049,112,61,3,5,12
E00032050,141,72,22,8,10
E00032051,120,53,27,11,15
E00032052,109,75,11,7,12
E00032053,76,75,17,5,11
E00032054,116,64,10,3,8
E00032055,155,229,16,11,21
E00032056,88,85,14,4,18
E00032057,114,55,11,8,15
E00032058,127,71,19,7,11
E00032059,80,75,6,4,21
E00032060,89,54,11,5,12
E00032062,126,111,21,10,21
E00032063,112,57,9,6,10
E00032064,91,73,10,1,9
E00032065,111,85,13,7,18
E00032066,123,89,16,5,15
E00032067,124,82,18,9,15
E00032068,84,59,15,6,7
E00032069,122,72,8,2,17
E00032070,104,52,16,9,11
E00032071,82,98,9,4,11
E00032072,117,50,13,3,18
E00032073,142,92,23,11,7
E00032074,134,47,9,13,15
E00032075,125,74,15,6,15
E00032076,128,78,7,3,30
E00032077,93,77,25,9,12
E00032078,103,60,14,0,17
E00032079,144,62,21,9,5
E00032080,174,35,27,5,8
E00032081,128,77,11,7,33
E00032082,130,53,18,6,4
E00032083,79,65,10,6,15
E00032084,145,86,10,4,17
E00032085,166,41,20,14,4
E00032086,151,76,30,11,4
E00032087,148,73,30,5,6
E00032088,117,57,13,11,11
E00032089,209,80,24,4,11
E00032090,103,59,11,8,16
E00032091,134,91,27,7,7
E00032092,136,64,13,5,7
E00032094,109,66,15,6,16
E00032095,199,93,26,13,16
E00032096,111,57,13,5,15
E00032097,128,43,9,8,15
E00032098,111,59,22,4,12
E00032099,97,58,13,1,11
E00032100,152,63,20,11,9
E00032101,116,48,14,6,15
E00032102,111,73,16,0,17
E00032103,118,87,24,4,6
E00032104,97,97,16,7,24
E00032105,96,97,15,5,24
E00032106,97,65,18,3,11
E00032107,105,88,13,5,25
E00032108,72,86,4,6,30
E00032109,209,60,28,6,6
E00032110,99,58,12,7,6
E00032111,69,106,5,1,22
E00032112,188,59,23,6,15
E00032113,174,58,22,4,6
E00032114,90,68,14,2,24
E00032115,134,70,19,8,10
E00032116,134,81,14,9,12
E00032117,107,59,17,6,17
E00032118,127,110,26,6,6
E00032119,121,65,16,2,4
E00032120,112,52,9,3,12
E00032121,123,64,15,5,24
E00032122,100,44,9,3,9
E00032123,123,71,17,4,6
E00032124,123,68,22,4,14
E00032125,108,58,14,4,22
E00032126,129,46,17,4,11
E00032127,90,91,15,3,7
E00032128,148,68,25,7,7
E00032129,141,61,21,7,7
E00032130,165,81,21,8,1
E00032131,165,75,29,14,4
E00032132,143,60,13,4,4
E00032133,119,81,26,8,9
E00032134,114,61,16,4,10
E00032135,191,101,21,9,19
E00032136,234,96,24,14,20
E00032137,105,75,22,8,6
E00032138,105,85,15,8,3
E00032139,105,69,20,4,6
E00032140,149,83,50,6,7
E00032141,142,70,32,10,1
E00032142,144,76,22,5,3
E00032143,66,62,14,2,5
E00032144,86,75,20,2,3
E00032145,113,76,34,7,0
E00032146,140,65,19,6,3
E00032147,96,78,17,2,1
E00032148,115,69,16,5,5
E00032149,89,78,11,7,8
E00032150,101,70,21,3,3
E00032151,123,83,12,7,4
E00032152,97,92,10,2,5
E00032153,182,57,20,8,3
E00032154,66,72,13,5,24
E00032155,131,63,20,7,8
E00032156,83,78,13,4,3
E00032157,89,80,13,11,24
E00032158,121,74,12,4,15
E00032159,76,81,11,2,16
E00032160,152,57,20,2,8
E00032161,154,52,17,3,8
E00032162,126,61,13,3,7
E00032163,204,59,26,6,17
E00032164,118,64,12,4,6
E00032165,87,74,16,6,4
E00032166,157,57,28,6,5
E00032167,196,58,38,11,6
E00032168,119,76,5,3,17
E00032169,144,89,13,14,13
E00032170,186,33,24,7,4
E00032171,109,74,5,8,13
E00032172,200,48,34,7,10
E00032173,35,99,4,2,6
E00032174,110,76,25,3,7
E00032175,167,74,13,2,5
E00032185,128,44,10,9,6
E00032325,135,69,11,9,12
E00032326,83,70,23,1,1
E00032329,194,47,19,10,8
E00032330,295,84,37,13,20
E00032333,257,76,41,24,6
E00032344,103,71,14,7,10
E00032346,140,57,18,9,5
E00032351,47,21,6,0,9
E00032358,116,88,15,8,25
E00032360,102,56,27,6,10
E00034756,163,64,26,11,7
E00034757,171,91,13,11,14
E00034758,184,63,13,11,19
E00034759,87,112,7,7,22
E00034760,118,69,24,10,5
E00034761,161,72,41,10,5
E00034762,60,77,17,4,18
E00034763,107,62,10,8,10
E00034764,82,62,14,4,1
E00034765,119,64,5,3,15
E00034766,130,41,20,5,4
E00034767,47,25,9,3,1
E00034768,122,69,11,2,16
E00034769,112,81,13,3,16
E00034770,113,52,12,7,13
E00034771,53,68,8,4,11
E00034772,126,57,18,8,9
E00034773,113,44,16,6,15
E00034774,71,56,9,3,13
E00034775,97,65,18,2,15
E00034776,64,66,12,6,7
E00034777,71,68,9,2,16
E00034778,134,74,21,3,6
E00034779,119,55,15,2,9
E00034780,146,32,20,12,6
E00034781,89,59,22,5,1
E00034782,134,29,10,4,9
E00034783,130,43,14,5,6
E00034784,115,51,21,4,3
E00034785,147,46,22,5,6
E00034786,117,72,14,5,3
E00034787,150,90,19,5,27
E00034788,73,65,6,2,8
E00034789,158,67,24,6,9
E00034790,103,82,14,7,12
E00034791,95,84,11,8,23
E00034792,176,59,13,7,12
E00034795,86,66,15,3,6
E00034798,152,72,29,9,9
E00034799,162,77,15,5,23
E00034806,123,71,13,3,13
E00034809,140,42,16,6,11
E00034813,199,45,24,15,7
E00034815,111,51,17,4,17
E00034822,58,56,7,1,12
E00034823,109,82,19,1,16
E00034824,70,98,8,4,15
E00034825,126,62,18,3,10
E00034826,105,90,19,4,23
E00034827,106,74,8,6,16
E00034828,125,64,19,1,14
E00062896,121,47,31,7,4
E00062897,108,76,41,1,3
E00062898,119,69,46,3,8
E00062901,105,41,12,5,4
E00062902,132,69,24,4,11
E00062903,77,76,17,7,10
E00062904,174,75,29,15,3
E00062905,109,63,30,3,7
E00062907,100,61,9,3,4
E00062908,89,62,25,4,2
E00062909,127,89,28,8,3
E00062910,123,69,19,3,3
E00062911,137,56,31,20,5
E00062912,68,62,15,7,4
E00062913,94,66,9,5,7
E00062915,119,62,11,7,10
E00062916,143,73,20,5,8
E00062917,82,72,10,7,4
E00062918,119,75,22,7,0
E00062919,171,41,20,13,7
E00062920,108,68,28,9,6
E00062921,136,75,37,5,2
E00062922,184,89,32,14,15
E00062923,84,63,34,9,9
E00062924,104,59,32,6,4
E00062925,85,63,36,7,5
E00062926,96,80,20,5,2
E00062927,98,70,16,9,3
E00062928,84,87,12,1,1
E00062929,101,54,15,6,15
E00165700,86,57,13,3,19
E00165701,158,62,30,6,6
E00168450,167,62,23,10,16
E00168451,181,39,18,10,5
E00168452,194,37,26,6,9
E00168453,145,46,16,7,4
E00168455,101,53,9,8,7
E00168456,92,42,8,0,5
E00168457,66,29,7,2,8
E00168458,131,59,13,7,17
E00168462,114,54,10,3,16
E00168463,99,44,9,4,9
E00168464,72,29,10,0,4
E00168465,116,28,22,4,9
E00168466,142,66,12,6,9
E00168467,128,31,17,4,8
E00168468,123,22,17,2,5
E00168469,137,47,23,6,8
E00168470,143,44,23,3,11
E00168472,155,14,19,7,7
E00168474,158,19,17,4,8
E00168475,164,30,27,6,7
E00168476,142,17,19,4,2
E00168477,114,22,15,0,8
E00168478,134,29,15,2,6
E00168479,98,30,17,5,6
E00168480,118,103,17,5,5
E00168481,142,34,23,4,6
E00168482,91,68,10,3,10
E00168483,104,78,13,2,8
E00168484,187,38,19,9,21
E00168485,78,60,16,3,2
E00168488,159,32,27,8,10
E00168489,128,74,20,10,17
E00168490,109,26,17,5,1
E00168492,98,29,11,2,5
E00173152,50,30,14,5,1
E00173172,305,748,44,19,61
