geocode,asian,black,mixed,other,white
E00011298,70,63,14,0,271
E00011299,24,13,6,1,280
E00011300,28,14,4,1,336
E00011301,32,19,4,0,279
E00011302,9,27,10,1,307
E00011303,5,5,2,0,267
E00011304,20,45,8,0,269
E00011305,9,18,3,3,246
E00011306,15,11,5,0,270
E00011307,24,0,7,4,237
E00011308,7,16,1,0,304
E00011309,2,20,6,0,250
E00011310,2,6,2,0,171
E00011311,16,10,10,3,298
E00011312,11,5,5,0,247
E00011313,10,16,18,0,283
E00011314,13,6,9,0,246
E00011315,6,8,2,2,254
E00011316,7,19,3,0,263
E00011317,6,7,4,0,274
E00011318,18,16,6,0,277
E00011319,15,23,2,0,241
E00011320,1,2,0,0,115
E00011321,8,9,13,3,219
E00011322,7,24,8,1,254
E00011323,2,16,2,0,241
E00011324,13,16,7,0,320
E00011325,36,49,6,0,486
E00011326,84,15,3,13,249
E00011327,14,2,3,1,246
E00011328,17,1,3,6,239
E00011329,6,7,2,0,289
E00011330,7,3,6,0,316
E00011331,45,11,9,1,348
E00011332,18,1,1,2,191
E00011333,174,22,5,9,226
E00011334,7,3,4,5,341
E00011335,16,6,2,0,274
E00011336,94,3,4,5,274
E00011337,88,5,8,2,258
E00011338,25,27,10,4,275
E00011339,80,13,13,4,221
E00011340,33,3,6,2,284
E00011341,24,8,4,1,325
E00011342,6,12,1,2,299
E00011343,4,11,6,1,294
E00011344,26,21,2,2,307
E00011345,17,27,4,3,319
E00011346,42,17,6,4,237
E00011347,24,23,15,2,367
E00011348,89,15,9,4,262
E00011349,45,14,1,3,203
E00011350,23,10,3,0,298
E00011351,13,4,4,1,290
E00011352,14,13,0,0,324
E00011353,69,6,11,2,259
E00011354,18,18,3,1,332
E00011355,157,11,4,2,237
E00011356,35,4,5,0,313
E00011357,44,14,5,0,292
E00011358,1,13,6,1,291
E00011359,9,5,8,9,300
E00011360,71,18,12,13,279
E00011361,13,34,8,1,237
E00011362,11,7,2,2,325
E00011363,9,33,6,3,402
E00011364,12,26,3,3,243
E00011365,1,26,6,1,253
E00011367,2,13,8,2,280
E00011368,12,25,7,5,353
E00011369,20,26,11,1,348
E00011370,10,18,1,1,337
E00011371,12,18,6,0,315
E00011372,4,11,1,8,274
E00011373,15,23,5,1,278
E00011374,8,7,3,5,247
E00011375,0,18,7,0,289
E00011376,11,10,4,2,317
E00011377,10,19,9,1,268
E00011378,6,19,7,0,279
E00011379,3,21,8,0,221
E00011380,6,41,12,4,173
E00011381,16,5,10,1,258
E00011382,19,16,6,0,267
E00011383,9,12,8,0,148
E00011384,3,28,14,0,315
E00011385,3,23,8,4,273
E00011386,3,38,10,0,178
E00011387,0,3,6,0,169
E00011388,5,33,4,2,177
E00011389,11,7,7,0,276
E00011390,1,29,11,0,294
E00011391,16,28,10,0,273
E00011392,5,23,10,2,272
E00011393,5,18,2,0,252
E00011394,10,13,12,3,259
E00011395,0,2,1,2,158
E00011396,8,25,11,1,228
E00011397,2,10,4,0,256
E00011398,16,33,19,0,251
E00011399,5,7,4,0,217
E00011400,0,19,7,0,121
E00011401,8,16,2,0,315
E00011402,5,47,10,0,345
E00011403,11,14,4,0,209
E00011404,4,14,1,2,221
E00011405,23,30,4,0,248
E00011406,6,50,3,3,280
E00011407,8,21,7,2,182
E00011408,3,29,12,0,260
E00011409,11,27,9,0,279
E00011410,13,55,7,0,245
E00011411,5,13,2,0,281
E00011412,21,3,0,0,350
E00011413,15,7,9,1,338
E00011414,6,5,5,0,337
E00011415,34,13,6,1,175
E00011416,1,4,9,1,251
E00011417,10,3,7,0,306
E00011418,22,2,4,0,341
E00011419,11,7,4,7,304
E00011420,1,1,1,5,311
E00011421,20,28,12,4,263
E00011422,1,1,3,0,238
E00011423,3,2,1,0,282
E00011424,4,0,0,0,291
E00011425,11,13,5,0,270
E00011426,9,2,0,1,246
E00011427,10,11,3,0,307
E00011428,7,8,4,0,256
E00011429,6,8,7,0,240
E00011430,10,14,5,1,304
E00011431,8,1,10,0,154
E00011432,15,5,2,0,212
E00011433,10,4,7,1,356
E00011434,9,2,1,0,321
E00011435,19,12,4,1,321
E00011436,4,3,6,0,306
E00011437,12,15,0,0,295
E00011438,5,8,2,0,309
E00011439,1,5,5,2,274
E00011440,31,15,9,0,275
E00011441,7,2,4,0,264
E00011442,7,3,1,0,278
E00011443,14,22,8,0,315
E00011444,8,3,6,1,285
E00011445,0,1,1,0,322
E00011446,4,5,5,1,355
E00011447,10,9,5,0,237
E00011448,31,7,3,1,425
E00011449,21,4,3,1,375
E00011450,15,10,5,3,248
E00011451,17,8,5,1,300
E00011452,17,2,3,1,199
E00011453,9,2,8,3,345
E00011454,3,9,11,0,210
E00011455,8,3,9,0,248
E00011456,13,5,1,0,249
E00011457,22,14,6,0,324
E00011458,3,2,3,1,275
E00011459,23,11,0,2,285
E00011460,8,4,2,0,222
E00011461,7,2,3,0,280
E00011462,4,6,0,3,257
E00011463,17,3,4,1,295
E00011464,17,16,3,1,285
E00011465,12,13,4,1,239
E00011466,13,10,5,2,247
E00011467,5,7,5,1,304
E00011468,3,16,7,2,260
E00011469,6,8,0,4,278
E00011470,6,15,3,5,209
E00011471,4,43,8,0,225
E00011472,16,7,3,0,241
E00011473,21,32,12,5,339
E00011474,6,8,3,0,351
E00011475,7,9,5,0,252
E00011476,13,12,4,0,211
E00011477,35,50,14,3,435
E00011478,16,19,5,0,256
E00011479,19,1,4,0,209
E00011480,6,2,1,8,216
E00011481,24,11,9,0,233
E00011482,15,12,9,7,294
E00011483,4,20,9,0,260
E00011484,2,7,7,0,215
E00011485,9,3,1,1,243
E00011486,23,10,3,0,278
E00011487,10,16,8,1,295
E00011488,7,14,11,0,198
E00011489,13,33,10,2,211
E00011490,13,0,2,0,206
E00011491,14,6,4,0,346
E00011492,3,6,0,1,304
E00011495,23,9,6,0,342
E00011497,6,12,15,1,348
E00011522,5,10,4,1,238
E00011524,1,7,8,0,236
E00011529,16,25,12,2,314
E00011532,3,11,5,2,228
E00011533,13,66,13,6,261
E00011534,1,35,26,1,246
E00011535,4,28,4,0,225
E00011536,7,33,9,1,203
E00011537,10,23,7,1,329
E00011538,23,56,7,0,233
E00011539,8,29,13,1,296
E00011540,24,16,7,2,230
E00011541,3,51,11,0,190
E00011542,2,48,14,3,297
E00011543,15,42,8,0,296
E00011544,7,38,7,0,267
E00011545,24,33,4,1,307
E00011546,13,17,1,8,288
E00011547,24,39,5,1,282
E00011548,16,23,8,0,256
E00011549,1,29,11,0,259
E00011551,5,4,1,0,247
E00011552,4,38,4,0,294
E00011553,13,21,6,2,304
E00011554,16,21,13,3,272
E00011555,5,19,2,0,233
E00011556,0,16,10,0,157
E00011557,4,31,10,0,317
E00011558,29,26,6,2,268
E00011559,12,19,8,3,283
E00011560,4,20,4,0,297
E00011561,6,17,13,3,361
E00011562,14,22,13,0,265
E00011563,25,65,5,11,238
E00011564,0,11,13,2,279
E00011565,1,54,6,2,271
E00011566,0,54,13,6,210
E00011567,15,43,9,4,234
E00011568,22,35,3,0,236
E00011569,0,32,11,2,158
E00011570,7,31,4,8,261
E00011571,17,14,10,0,201
E00011572,5,18,8,4,252
E00011573,17,8,8,0,377
E00011574,3,3,2,2,159
E00011575,21,11,6,10,313
E00011576,11,7,3,4,342
E00011577,28,29,16,1,263
E00011578,13,9,4,0,322
E00011579,8,14,5,1,380
E00011580,19,11,0,0,202
E00011581,11,3,1,1,277
E00011582,19,6,2,0,349
E00011583,12,9,5,3,306
E00011584,12,15,4,1,288
E00011585,34,7,6,1,289
E00011586,13,23,6,6,297
E00011587,16,1,12,1,262
E00011588,16,12,9,1,312
E00011589,23,14,5,0,288
E00011590,8,18,7,0,301
E00011591,11,22,9,1,287
E00011592,13,4,4,3,288
E00011593,5,19,6,6,289
E00011594,4,4,4,0,321
E00011595,0,19,6,1,312
E00011596,15,5,6,6,284
E00011597,9,8,6,1,268
E00011598,11,9,5,0,303
E00011599,19,11,10,0,295
E00011601,8,4,5,9,338
E00011602,6,0,2,1,300
E00011603,35,15,12,0,396
E00011604,6,0,3,0,193
E00011605,36,0,0,6,355
E00011606,5,8,4,0,396
E00011607,4,3,7,0,348
E00011608,8,2,5,4,277
E00011609,20,9,11,2,367
E00011610,37,6,6,0,219
E00011652,9,8,0,0,287
E00011655,4,1,6,2,344
E00011656,11,0,2,2,307
E00011657,23,7,6,0,322
E00011659,7,0,7,2,318
E00011660,8,13,2,0,279
E00011664,0,1,2,1,225
E00011666,13,19,4,1,296
E00011668,65,13,7,7,324
E00011669,6,15,6,0,315
E00011670,16,28,15,0,259
E00011672,1,14,6,3,299
E00011673,7,4,7,1,319
E00011674,10,6,4,0,295
E00011675,7,4,1,2,287
E00011677,19,30,10,2,324
E00011678,13,7,7,1,302
E00011679,4,7,7,1,317
E00011680,18,0,2,6,280
E00011681,24,3,1,1,357
E00011682,11,17,8,0,377
E00011683,13,10,12,1,313
E00011684,2,7,1,0,321
E00011685,6,14,0,3,291
E00011686,11,8,4,0,248
E00011687,4,2,2,1,280
E00011688,1,1,3,0,292
E00011689,30,2,14,1,317
E00011691,9,5,2,0,240
E00011692,18,35,17,0,282
E00011693,20,27,13,2,259
E00011694,43,5,14,2,300
E00011696,1,1,3,0,312
E00011697,8,6,7,0,291
E00011698,13,7,0,0,253
E00011699,1,8,6,5,257
E00011700,1,1,1,0,311
E00011701,3,18,2,1,296
E00011702,7,7,5,0,280
E00011703,16,13,4,1,272
E00011704,11,5,8,1,292
E00011705,9,5,3,0,263
E00011706,4,9,5,0,305
E00011707,19,27,4,9,316
E00011708,12,27,6,1,322
E00011709,12,14,9,0,209
E00011710,0,3,9,0,341
E00011711,20,6,3,0,281
E00011712,16,21,8,6,231
E00011713,8,29,6,0,311
E00011714,19,30,11,1,236
E00011715,45,55,5,5,211
E00011716,19,38,6,1,254
E00011717,21,50,23,1,203
E00011718,31,61,10,0,271
E00011719,21,54,14,0,242
E00011720,16,61,20,1,304
E00011721,20,32,3,2,257
E00011722,7,30,9,0,285
E00011723,19,24,5,1,270
E00011724,21,52,13,2,269
E00011725,11,20,15,2,280
E00011726,19,50,26,5,328
E00011727,3,22,12,6,354
E00011728,44,56,11,6,281
E00011729,45,34,10,5,256
E00011730,16,16,8,0,306
E00011731,18,14,10,2,350
E00011732,15,9,1,2,287
E00011733,20,3,3,0,168
E00011734,42,16,11,0,283
E00011735,3,7,1,2,271
E00011736,73,19,11,3,406
E00011737,2,8,6,0,138
E00011739,28,9,4,5,258
E00011740,13,11,4,1,310
E00011741,17,2,4,2,266
E00011743,43,20,2,2,295
E00011744,3,5,0,3,313
E00011745,9,11,9,0,308
E00011746,15,10,7,0,304
E00011747,11,14,14,0,233
E00011748,13,5,5,0,226
E00011749,10,4,3,8,282
E00011750,9,6,5,0,194
E00011751,13,6,9,0,260
E00011753,32,24,12,1,284
E00011754,31,16,14,3,244
E00011755,7,12,12,9,210
E00011756,21,10,5,5,185
E00011757,9,12,6,5,210
E00011758,56,20,1,0,273
E00011759,27,14,5,4,267
E00011760,21,9,5,2,215
E00011761,16,9,10,4,295
E00011762,52,33,9,2,279
E00011763,92,25,21,2,304
E00011766,80,28,20,0,278
E00011767,9,6,4,0,255
E00011768,21,34,9,1,302
E00011769,16,11,16,10,221
E00011770,8,4,21,2,265
E00011771,15,15,3,4,207
E00011772,19,14,17,2,255
E00011773,20,16,9,0,325
E00011774,33,10,7,0,233
E00011775,20,10,12,0,250
E00011776,9,10,0,0,292
E00011777,28,10,6,3,212
E00011778,8,6,4,0,238
E00011779,0,1,4,3,237
E00011780,9,22,10,4,342
E00011781,24,10,9,4,287
E00011782,11,12,3,1,305
E00011783,6,14,8,0,305
E00011784,13,20,1,0,257
E00011785,17,33,18,3,251
E00011786,9,4,1,1,273
E00011787,18,7,11,3,328
E00011788,0,1,3,5,307
E00011789,4,11,3,3,348
E00011790,7,6,2,0,301
E00011791,2,2,2,8,188
E00011792,3,6,4,1,364
E00011793,14,4,4,7,344
E00011794,6,4,2,0,274
E00011795,1,8,0,0,207
E00011796,8,10,5,1,249
E00011797,15,1,6,0,277
E00011798,0,3,4,0,213
E00011799,13,1,3,1,239
E00011800,7,2,5,1,215
E00011801,10,2,8,2,223
E00011802,5,3,7,0,241
E00011803,3,1,2,0,230
E00011804,2,0,1,5,296
E00011805,10,9,15,1,290
E00011806,12,6,5,8,300
E00011807,8,2,2,0,356
E00011808,1,0,7,0,327
E00011809,6,1,2,1,240
E00011810,16,7,4,0,330
E00011811,3,3,7,4,324
E00011812,12,12,10,0,321
E00011813,3,0,4,0,329
E00011814,0,3,2,7,347
E00011815,10,2,9,0,389
E00011816,15,6,6,0,314
E00011817,21,7,2,1,224
E00011818,14,23,5,3,366
E00011819,5,4,0,1,360
E00011820,11,22,5,0,278
E00011821,3,35,12,0,282
E00011822,3,16,14,0,293
E00011823,0,15,2,0,260
E00011824,2,13,1,3,325
E00011825,6,19,5,8,283
E00011826,13,30,3,0,235
E00011827,7,51,10,0,285
E00011828,1,6,6,0,275
E00011829,4,15,6,1,158
E00011830,11,30,9,1,330
E00011831,14,31,10,1,286
E00011832,13,6,4,1,267
E00011833,0,38,4,0,297
E00011834,14,58,12,1,200
E00011835,1,9,5,8,326
E00011836,17,30,15,1,248
E00011837,28,48,11,0,321
E00011838,11,20,23,0,329
E00011841,16,12,15,0,265
E00011842,20,28,14,2,250
E00011843,3,13,7,2,305
E00011845,16,35,4,4,256
E00011847,17,25,6,2,316
E00011848,11,30,4,5,315
E00011849,28,57,18,1,361
E00011853,22,36,15,1,265
E00011854,12,29,6,0,286
E00011855,14,22,11,0,294
E00011856,9,28,4,5,241
E00011857,19,24,9,5,294
E00011858,6,28,7,1,243
E00011859,4,29,4,7,271
E00011860,29,73,15,1,359
E00011861,8,13,3,6,223
E00011862,4,0,4,0,302
E00011863,32,9,4,2,283
E00011864,18,5,6,0,285
E00011865,22,4,10,2,350
E00011866,39,8,2,1,317
E00011867,35,33,13,1,264
E00011868,11,20,10,1,268
E00011869,21,10,8,0,259
E00011870,30,4,9,5,294
E00011871,3,6,5,0,256
E00011873,12,18,4,0,327
E00011874,6,9,10,0,189
E00011875,14,4,15,0,315
E00011876,28,15,13,2,206
E00011878,43,4,1,1,261
E00011879,14,10,3,4,371
E00011880,4,4,2,1,338
E00011881,10,2,2,0,313
E00011882,14,4,3,1,270
E00011883,22,6,11,10,196
E00011884,13,2,6,1,174
E00011885,33,1,6,3,292
E00011886,37,8,13,11,276
E00011887,26,14,11,2,287
E00011888,27,0,4,0,315
E00011889,60,4,13,2,434
E00011890,10,4,6,1,241
E00011891,18,5,14,1,320
E00011892,9,2,2,0,295
E00011893,41,14,15,2,291
E00011894,8,1,3,1,302
E00011895,9,5,4,1,351
E00011896,13,20,0,4,299
E00011897,3,18,4,3,233
E00011898,22,5,3,6,268
E00011899,21,7,5,1,262
E00011900,22,6,5,2,356
E00011901,3,9,4,0,253
E00011902,6,6,9,0,344
E00011903,20,1,4,7,350
E00011904,7,1,9,4,339
E00011905,3,2,6,3,337
E00011906,5,2,3,1,263
E00011907,7,6,7,1,261
E00011908,3,11,6,1,241
E00011909,11,3,5,0,275
E00011910,7,0,0,0,357
E00011911,10,0,2,0,396
E00011912,1,4,8,1,289
E00011913,4,8,2,2,358
E00011914,29,13,15,2,315
E00011915,4,1,4,0,270
E00011916,1,0,4,0,319
E00011917,4,0,2,0,296
E00011918,3,0,4,0,333
E00011919,0,0,3,3,318
E00011920,11,5,5,2,361
E00011921,5,2,2,3,331
E00011922,15,15,2,2,314
E00011923,6,0,0,0,315
E00011924,1,6,4,0,284
E00011925,0,2,3,0,276
E00011926,3,0,0,0,292
E00011927,8,0,1,1,359
E00011928,1,0,2,0,278
E00011929,9,0,2,0,294
E00011930,2,0,2,0,255
E00011931,3,0,2,0,323
E00011932,15,5,4,0,292
E00011933,17,1,1,1,284
E00011934,4,0,1,0,249
E00011935,10,1,6,0,283
E00011936,15,5,12,0,353
E00011937,6,7,6,0,297
E00011938,11,2,5,1,287
E00011939,13,0,2,0,272
E00011940,12,8,3,2,300
E00080510,0,5,8,4,290
E00080511,7,8,5,2,301
E00080512,0,27,5,5,262
E00080534,6,19,9,3,315
E00080540,6,19,10,0,167
E00080560,6,21,3,1,273
E00080561,12,24,4,6,275
E00080753,7,16,5,0,233
E00080754,15,37,12,0,233
E00080755,7,30,14,0,253
E00080756,6,14,2,3,279
E00080757,22,69,12,0,449
E00080758,9,35,6,2,265
E00080759,0,26,6,3,296
E00080760,10,25,6,3,244
E00080761,2,13,7,1,300
E00080762,2,16,4,3,315
E00080763,9,34,2,0,297
E00080764,0,15,1,1,274
E00080765,19,42,9,0,302
E00080766,10,28,6,3,305
E00080767,2,22,3,3,272
E00080768,13,27,0,0,203
E00080769,0,19,2,0,229
E00080770,10,41,5,0,351
E00080771,1,3,1,0,281
E00080772,0,4,1,0,232
E00080773,5,10,2,1,213
E00080774,5,14,2,0,216
E00080775,7,1,1,1,216
E00080776,11,11,7,1,272
E00080777,1,13,7,0,150
E00080778,8,15,5,0,286
E00080779,10,17,3,0,240
E00080780,13,5,7,0,311
E00080781,1,14,9,3,309
E00080782,7,10,9,0,227
E00080783,11,31,5,4,253
E00080784,9,13,4,0,275
E00108895,7,8,3,1,190
E00108896,9,18,5,2,247
E00108897,4,0,5,1,320
E00108898,6,1,3,2,204
E00108899,9,9,9,1,295
E00108900,5,4,2,6,352
E00108904,13,4,7,0,292
E00108905,7,0,12,2,317
E00108906,10,6,7,0,393
E00108907,18,10,15,0,250
E00108908,34,3,3,0,186
E00108909,29,1,10,0,252
E00108910,14,17,5,2,227
E00108911,6,8,15,4,237
E00108912,9,16,6,0,279
E00108913,8,5,4,0,233
E00108914,12,0,3,0,318
E00108916,15,7,9,3,169
E00108917,10,5,1,0,196
E00108918,7,5,10,3,354
E00108920,21,0,10,4,312
E00108921,28,3,5,0,296
E00108922,30,7,8,0,315
E00108923,22,3,7,7,261
E00108924,6,0,6,1,323
E00108926,8,6,6,0,287
E00108927,18,5,7,7,347
E00108929,20,5,10,3,242
E00108930,14,12,13,0,307
E00108931,17,1,11,0,239
E00108950,9,1,10,7,289
E00108953,3,0,5,0,140
E00108954,0,1,9,2,270
E00108955,3,2,5,1,313
E00108956,3,2,6,0,265
E00108957,1,0,0,0,301
E00108958,7,0,10,1,277
E00108959,13,0,0,0,333
E00108960,4,3,2,1,291
E00108961,2,0,5,0,310
E00108962,1,0,1,4,272
E00109005,3,2,3,0,248
E00109006,12,5,4,0,268
E00109007,8,9,4,4,334
E00109008,7,8,10,0,283
E00109073,23,2,7,0,228
E00109074,1,5,1,0,268
E00109075,16,9,7,0,214
E00109076,16,11,6,0,279
E00109077,14,3,3,0,128
E00109089,23,5,8,0,260
E00109090,4,2,1,3,309
E00109091,5,0,4,0,353
E00109092,14,7,10,4,392
E00109093,23,12,14,4,222
E00109094,11,7,13,1,236
E00109095,4,1,10,1,293
E00109096,9,5,7,4,272
E00109097,19,0,3,2,286
E00109098,5,13,7,2,226
E00109099,49,25,9,0,300
E00109100,45,8,6,3,204
E00109101,33,10,10,2,284
E00109102,1,0,7,0,274
E00109103,21,4,8,1,262
E00109104,12,0,1,0,324
E00109105,15,2,1,0,304
E00109106,2,5,3,1,326
E00109107,0,3,3,0,289
E00166773,12,21,14,0,270
E00166774,10,9,3,1,260
E00166775,5,15,5,1,245
E00166776,24,15,18,0,127
E00166777,11,3,0,2,145
E00166779,12,13,8,0,92
E00166780,25,33,4,2,274
E00166781,29,17,13,8,248
E00166782,15,16,3,4,113
E00166783,18,13,3,5,188
E00166784,113,58,19,16,244
E00166785,12,35,18,4,241
E00166786,28,17,12,3,176
E00166787,29,16,8,8,198
E00166788,22,77,15,3,117
E00166789,18,23,1,0,142
E00166790,101,21,7,6,124
E00166792,23,58,8,0,145
E00166793,30,28,13,1,297
E00166794,1,10,5,0,153
E00166795,18,15,13,1,294
E00166796,9,9,14,0,207
E00170060,17,12,11,3,309
E00170061,20,1,9,1,293
E00170062,11,3,7,4,260
E00170063,14,3,8,5,289
E00170064,15,9,4,0,212
E00170065,17,6,7,2,177
E00170066,11,7,8,6,187
E00170067,10,11,8,0,179
E00175298,25,28,2,3,268
E00175301,0,14,17,0,257
