geocode,asian,black,mixed,other,white
W00006201,2,1,0,0,243
W00006202,2,0,5,0,177
W00006203,0,0,1,0,259
W00006204,0,1,0,0,302
W00006205,0,0,0,0,194
W00006206,0,0,2,0,362
W00006207,0,0,3,0,337
W00006208,2,0,1,0,220
W00006228,1,0,2,1,319
W00006319,9,0,3,0,329
W00006320,2,0,0,1,339
W00006321,3,1,0,0,316
W00006322,29,6,7,0,271
W00006323,5,0,3,1,255
W00006324,2,0,4,0,306
W00006325,0,1,1,0,353
W00006326,4,0,1,0,253
W00006327,5,0,2,0,304
W00006328,0,0,0,1,252
W00006329,0,0,1,0,293
W00006330,0,0,4,0,253
W00006331,0,0,0,0,265
W00006332,5,0,1,0,240
W00006333,0,0,0,0,262
W00006334,0,1,0,0,231
W00006335,0,0,1,0,260
W00006336,0,0,1,0,187
W00006337,0,0,0,0,333
W00006338,5,0,2,0,376
W00006339,1,0,2,0,359
W00006340,4,0,0,2,328
W00006341,0,2,2,1,287
W00006342,1,0,2,0,281
W00006343,1,2,0,0,271
W00006344,0,0,0,0,272
W00006345,3,0,2,0,403
W00006346,0,0,0,0,300
W00006347,0,0,0,0,295
W00006348,0,1,2,1,281
W00006349,0,0,0,0,319
W00006350,0,0,0,0,242
W00006351,0,0,0,0,380
W00006352,0,0,0,0,273
W00006353,5,0,1,0,302
W00006354,1,0,2,0,243
W00006355,13,12,0,0,358
W00006356,5,0,3,1,365
W00006357,8,1,0,0,275
W00006358,2,0,4,0,246
W00006359,15,41,4,0,229
W00006360,1,1,4,0,335
W00006361,0,0,1,0,193
W00006362,1,0,0,0,293
W00006363,0,1,0,0,237
W00006364,0,1,2,0,316
W00006365,0,0,1,0,365
W00006366,0,0,1,0,284
W00006367,0,1,1,0,263
W00006368,1,1,1,1,248
W00006369,0,1,0,0,237
W00006370,0,2,2,0,298
W00006371,0,0,4,0,285
W00006372,2,2,2,3,296
W00006373,4,0,0,3,271
W00006374,1,0,1,3,275
W00006375,1,5,0,0,340
W00006376,4,0,1,0,220
W00006377,0,0,0,0,275
W00006378,7,2,0,1,308
W00006379,0,0,0,0,298
W00006380,5,0,0,4,278
W00006381,0,0,1,0,328
W00006382,5,1,0,0,255
W00006383,2,1,1,0,348
W00006384,0,0,3,0,298
W00006385,0,0,1,0,252
W00006386,2,0,1,0,334
W00006387,5,0,0,0,228
W00006388,2,0,0,0,219
W00006389,0,0,0,0,280
W00006390,1,1,1,0,306
W00006391,0,0,0,0,317
W00006392,0,0,1,0,321
W00006393,3,3,4,0,247
W00006394,1,0,0,0,306
W00006395,0,0,3,0,302
W00006396,1,0,0,0,285
W00006397,1,2,0,1,250
W00006398,0,0,3,0,321
W00006399,15,0,4,1,293
W00006464,1,1,0,0,271
W00006465,1,1,2,0,283
W00006550,2,0,0,0,287
W00006551,20,21,3,0,565
W00006552,3,1,1,0,263
W00006553,18,19,0,1,279
W00006554,0,0,0,0,290
W00006555,0,6,0,0,275
W00006556,0,0,1,0,304
W00006557,0,0,2,6,297
W00006558,0,1,2,0,247
W00006559,0,0,3,0,336
W00006560,11,14,1,3,191
W00006561,0,3,0,1,273
W00006609,1,0,8,0,350
W00006610,13,1,3,0,317
W00006611,2,0,0,0,315
W00006612,4,0,1,0,272
W00006613,1,0,2,0,236
W00006614,0,0,2,1,231
W00006615,13,3,2,0,323
W00006616,9,19,0,0,273
W00006617,1,11,0,0,282
W00006618,0,1,3,1,358
W00006619,2,1,4,0,322
W00006620,1,0,0,0,327
W00006621,0,0,0,0,324
W00006654,1,1,2,0,295
W00006656,6,0,1,0,284
W00006657,0,0,1,1,308
W00006658,2,0,2,0,238
W00006660,1,0,0,0,299
W00006665,0,0,2,0,350
W00006669,0,0,2,0,298
W00006671,3,0,2,0,337
W00006672,0,0,0,0,235
W00006673,0,0,0,0,305
W00006674,0,0,2,0,298
W00006675,4,0,1,0,197
W00006676,0,0,0,0,304
W00006677,0,0,0,0,261
W00006678,4,0,0,0,273
W00006679,1,0,0,0,190
W00006680,1,0,2,0,332
W00006681,1,0,1,0,289
W00006682,1,1,1,0,278
W00006683,6,5,3,0,288
W00006684,4,5,0,2,243
W00006685,7,16,2,0,249
W00006686,0,1,1,0,262
W00006687,5,13,1,5,243
W00006688,6,0,2,1,355
W00006689,1,0,1,2,263
W00006690,4,0,0,0,232
W00006691,0,0,0,1,302
W00006692,0,7,3,3,292
W00006693,1,1,0,0,286
W00006694,0,1,1,1,275
W00006695,0,0,3,0,251
W00006696,0,0,2,0,316
W00006709,1,1,2,0,279
W00006710,1,1,3,0,287
W00006711,0,0,1,0,265
W00006712,0,2,5,0,223
W00006713,0,1,1,0,280
W00006714,6,8,3,0,285
W00006715,0,1,6,0,307
W00006716,6,12,1,1,224
W00006717,0,0,1,0,278
W00006718,10,12,3,0,234
W00006719,0,1,1,0,277
W00006720,9,0,0,0,281
W00006722,0,0,1,0,291
W00006723,2,0,3,1,201
W00006724,0,0,2,0,240
W00006727,0,0,1,0,328
W00006728,1,3,1,0,309
W00006729,0,0,0,0,286
W00006730,9,0,1,0,272
W00006731,1,1,4,0,326
W00006732,7,1,1,0,323
W00006733,0,1,2,3,319
W00006734,1,1,4,0,267
W00006735,0,3,2,1,283
W00006736,7,0,1,2,229
W00006737,0,4,1,0,293
W00006738,5,0,5,0,285
W00006739,10,2,5,1,315
W00006740,1,0,2,0,326
W00006741,4,0,0,0,265
W00006742,0,0,0,0,327
W00006743,5,1,1,0,274
W00006744,1,0,1,0,274
W00006745,5,0,2,0,284
W00006746,0,0,3,0,266
W00006747,0,0,1,0,163
W00006748,11,3,3,0,372
W00006749,1,0,1,3,335
W00006750,0,2,3,0,287
W00006751,1,1,0,0,293
W00006752,0,4,1,0,281
W00006753,0,1,2,0,283
W00006754,2,0,4,0,325
W00006755,3,0,1,0,260
W00006827,2,1,2,0,256
W00006828,0,0,1,0,321
W00006829,0,1,4,0,356
W00006830,3,0,1,0,283
W00006831,0,6,3,0,267
W00006834,0,0,0,0,288
W00006835,0,0,1,0,196
W00006837,0,0,3,0,337
W00006839,0,0,3,0,373
W00006872,0,0,3,0,297
W00006873,2,0,2,0,227
W00006874,0,0,4,0,266
W00006875,5,0,5,0,398
W00006876,0,0,1,2,294
W00006877,0,1,1,0,294
W00006878,10,0,0,0,300
W00006879,0,0,2,0,301
W00006880,1,0,1,0,314
W00006881,0,1,2,0,334
W00006882,0,0,0,0,306
W00006883,0,1,2,0,241
W00006884,4,0,0,0,331
W00006885,2,0,1,0,456
W00006886,2,0,2,0,299
W00006887,0,0,3,2,283
W00006888,0,0,1,0,292
